,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(-1),Corr with student_vol(-1),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(3),Corr with mortgage 30-89(3),mortgage 90(-4),Corr with mortgage 90(-4)
565,WASHINGTON,2014-03,3.99,Other FHA,0.0888,3.9012000000000002,-0.03204198763070391,0.1207452380952381,3.869254761904762,-0.03369464847428399,0.15488333333333335,3.835116666666667,-0.03227394613236733,0.19711666666666672,3.7928833333333336,-0.035367854729586784,0.23409761904761903,3.755902380952381,-0.040961501581854194,0.33106666666666673,3.6589333333333336,-0.06554290885615782,0.5571428571428573,3.432857142857143,-0.06452336393191363,0.051428571428571455,3.9385714285714286,-0.0011119252992649333,0.07857142857142858,3.9114285714285715,-0.0022097357258844593,0.1280952380952381,3.861904761904762,0.0029267250678328078,1.6395238095238096,2.350476190476191,0.385587050293639,2.7233333333333327,1.2666666666666675,0.7015922064328423,3.3466666666666667,0.6433333333333335,0.6583293940157395,3.6209523809523807,0.3690476190476195,0.62309553622324,43938467193.2505,-0.27990161256127216,10011024566.6146,-0.5187663706854128,88.4263020205016,0.2679857104451891,1.9,0.2313667356964099,3.3,0.20538038359623467
566,WASHINGTON,2014-03,3.99,Other FHA,0.0888,3.9012000000000002,-0.03204198763070391,0.1207452380952381,3.869254761904762,-0.03369464847428399,0.15488333333333335,3.835116666666667,-0.03227394613236733,0.19711666666666672,3.7928833333333336,-0.035367854729586784,0.23409761904761903,3.755902380952381,-0.040961501581854194,0.33106666666666673,3.6589333333333336,-0.06554290885615782,0.5571428571428573,3.432857142857143,-0.06452336393191363,0.051428571428571455,3.9385714285714286,-0.0011119252992649333,0.07857142857142858,3.9114285714285715,-0.0022097357258844593,0.1280952380952381,3.861904761904762,0.0029267250678328078,1.6395238095238096,2.350476190476191,0.385587050293639,2.7233333333333327,1.2666666666666675,0.7015922064328423,3.3466666666666667,0.6433333333333335,0.6583293940157395,3.6209523809523807,0.3690476190476195,0.62309553622324,43938467193.2505,-0.27990161256127216,10011024566.6146,-0.5187663706854128,88.4263020205016,0.2679857104451891,1.9,0.2313667356964099,3.3,0.20538038359623467
567,WASHINGTON,2014-03,3.99,Other FHA,0.0888,3.9012000000000002,-0.03204198763070391,0.1207452380952381,3.869254761904762,-0.03369464847428399,0.15488333333333335,3.835116666666667,-0.03227394613236733,0.19711666666666672,3.7928833333333336,-0.035367854729586784,0.23409761904761903,3.755902380952381,-0.040961501581854194,0.33106666666666673,3.6589333333333336,-0.06554290885615782,0.5571428571428573,3.432857142857143,-0.06452336393191363,0.051428571428571455,3.9385714285714286,-0.0011119252992649333,0.07857142857142858,3.9114285714285715,-0.0022097357258844593,0.1280952380952381,3.861904761904762,0.0029267250678328078,1.6395238095238096,2.350476190476191,0.385587050293639,2.7233333333333327,1.2666666666666675,0.7015922064328423,3.3466666666666667,0.6433333333333335,0.6583293940157395,3.6209523809523807,0.3690476190476195,0.62309553622324,43938467193.2505,-0.27990161256127216,10011024566.6146,-0.5187663706854128,88.4263020205016,0.2679857104451891,1.9,0.2313667356964099,3.2,0.20538038359623467
568,WASHINGTON,2014-03,3.99,Other FHA,0.0888,3.9012000000000002,-0.03204198763070391,0.1207452380952381,3.869254761904762,-0.03369464847428399,0.15488333333333335,3.835116666666667,-0.03227394613236733,0.19711666666666672,3.7928833333333336,-0.035367854729586784,0.23409761904761903,3.755902380952381,-0.040961501581854194,0.33106666666666673,3.6589333333333336,-0.06554290885615782,0.5571428571428573,3.432857142857143,-0.06452336393191363,0.051428571428571455,3.9385714285714286,-0.0011119252992649333,0.07857142857142858,3.9114285714285715,-0.0022097357258844593,0.1280952380952381,3.861904761904762,0.0029267250678328078,1.6395238095238096,2.350476190476191,0.385587050293639,2.7233333333333327,1.2666666666666675,0.7015922064328423,3.3466666666666667,0.6433333333333335,0.6583293940157395,3.6209523809523807,0.3690476190476195,0.62309553622324,43938467193.2505,-0.27990161256127216,10011024566.6146,-0.5187663706854128,88.4263020205016,0.2679857104451891,1.9,0.2313667356964099,3.3,0.20538038359623467
569,WASHINGTON,2014-03,3.99,Other FHA,0.0888,3.9012000000000002,-0.03204198763070391,0.1207452380952381,3.869254761904762,-0.03369464847428399,0.15488333333333335,3.835116666666667,-0.03227394613236733,0.19711666666666672,3.7928833333333336,-0.035367854729586784,0.23409761904761903,3.755902380952381,-0.040961501581854194,0.33106666666666673,3.6589333333333336,-0.06554290885615782,0.5571428571428573,3.432857142857143,-0.06452336393191363,0.051428571428571455,3.9385714285714286,-0.0011119252992649333,0.07857142857142858,3.9114285714285715,-0.0022097357258844593,0.1280952380952381,3.861904761904762,0.0029267250678328078,1.6395238095238096,2.350476190476191,0.385587050293639,2.7233333333333327,1.2666666666666675,0.7015922064328423,3.3466666666666667,0.6433333333333335,0.6583293940157395,3.6209523809523807,0.3690476190476195,0.62309553622324,43938467193.2505,-0.27990161256127216,10011024566.6146,-0.5187663706854128,88.4263020205016,0.2679857104451891,1.9,0.2313667356964099,3.3,0.20538038359623467
570,WASHINGTON,2014-03,3.99,Other FHA,0.0888,3.9012000000000002,-0.03204198763070391,0.1207452380952381,3.869254761904762,-0.03369464847428399,0.15488333333333335,3.835116666666667,-0.03227394613236733,0.19711666666666672,3.7928833333333336,-0.035367854729586784,0.23409761904761903,3.755902380952381,-0.040961501581854194,0.33106666666666673,3.6589333333333336,-0.06554290885615782,0.5571428571428573,3.432857142857143,-0.06452336393191363,0.051428571428571455,3.9385714285714286,-0.0011119252992649333,0.07857142857142858,3.9114285714285715,-0.0022097357258844593,0.1280952380952381,3.861904761904762,0.0029267250678328078,1.6395238095238096,2.350476190476191,0.385587050293639,2.7233333333333327,1.2666666666666675,0.7015922064328423,3.3466666666666667,0.6433333333333335,0.6583293940157395,3.6209523809523807,0.3690476190476195,0.62309553622324,43938467193.2505,-0.27990161256127216,10011024566.6146,-0.5187663706854128,88.4263020205016,0.2679857104451891,1.9,0.2313667356964099,3.3,0.20538038359623467
571,WASHINGTON,2014-03,3.99,Other FHA,0.0888,3.9012000000000002,-0.03204198763070391,0.1207452380952381,3.869254761904762,-0.03369464847428399,0.15488333333333335,3.835116666666667,-0.03227394613236733,0.19711666666666672,3.7928833333333336,-0.035367854729586784,0.23409761904761903,3.755902380952381,-0.040961501581854194,0.33106666666666673,3.6589333333333336,-0.06554290885615782,0.5571428571428573,3.432857142857143,-0.06452336393191363,0.051428571428571455,3.9385714285714286,-0.0011119252992649333,0.07857142857142858,3.9114285714285715,-0.0022097357258844593,0.1280952380952381,3.861904761904762,0.0029267250678328078,1.6395238095238096,2.350476190476191,0.385587050293639,2.7233333333333327,1.2666666666666675,0.7015922064328423,3.3466666666666667,0.6433333333333335,0.6583293940157395,3.6209523809523807,0.3690476190476195,0.62309553622324,43938467193.2505,-0.27990161256127216,10011024566.6146,-0.5187663706854128,88.4263020205016,0.2679857104451891,1.9,0.2313667356964099,3.2,0.20538038359623467
572,WASHINGTON,2014-03,3.99,Other FHA,0.0888,3.9012000000000002,-0.03204198763070391,0.1207452380952381,3.869254761904762,-0.03369464847428399,0.15488333333333335,3.835116666666667,-0.03227394613236733,0.19711666666666672,3.7928833333333336,-0.035367854729586784,0.23409761904761903,3.755902380952381,-0.040961501581854194,0.33106666666666673,3.6589333333333336,-0.06554290885615782,0.5571428571428573,3.432857142857143,-0.06452336393191363,0.051428571428571455,3.9385714285714286,-0.0011119252992649333,0.07857142857142858,3.9114285714285715,-0.0022097357258844593,0.1280952380952381,3.861904761904762,0.0029267250678328078,1.6395238095238096,2.350476190476191,0.385587050293639,2.7233333333333327,1.2666666666666675,0.7015922064328423,3.3466666666666667,0.6433333333333335,0.6583293940157395,3.6209523809523807,0.3690476190476195,0.62309553622324,43938467193.2505,-0.27990161256127216,10011024566.6146,-0.5187663706854128,88.4263020205016,0.2679857104451891,1.9,0.2313667356964099,3.3,0.20538038359623467
573,WASHINGTON,2014-03,3.99,Other FHA,0.0888,3.9012000000000002,-0.03204198763070391,0.1207452380952381,3.869254761904762,-0.03369464847428399,0.15488333333333335,3.835116666666667,-0.03227394613236733,0.19711666666666672,3.7928833333333336,-0.035367854729586784,0.23409761904761903,3.755902380952381,-0.040961501581854194,0.33106666666666673,3.6589333333333336,-0.06554290885615782,0.5571428571428573,3.432857142857143,-0.06452336393191363,0.051428571428571455,3.9385714285714286,-0.0011119252992649333,0.07857142857142858,3.9114285714285715,-0.0022097357258844593,0.1280952380952381,3.861904761904762,0.0029267250678328078,1.6395238095238096,2.350476190476191,0.385587050293639,2.7233333333333327,1.2666666666666675,0.7015922064328423,3.3466666666666667,0.6433333333333335,0.6583293940157395,3.6209523809523807,0.3690476190476195,0.62309553622324,43938467193.2505,-0.27990161256127216,10011024566.6146,-0.5187663706854128,88.4263020205016,0.2679857104451891,1.9,0.2313667356964099,3.3,0.20538038359623467
574,WASHINGTON,2014-03,3.99,Other FHA,0.0888,3.9012000000000002,-0.03204198763070391,0.1207452380952381,3.869254761904762,-0.03369464847428399,0.15488333333333335,3.835116666666667,-0.03227394613236733,0.19711666666666672,3.7928833333333336,-0.035367854729586784,0.23409761904761903,3.755902380952381,-0.040961501581854194,0.33106666666666673,3.6589333333333336,-0.06554290885615782,0.5571428571428573,3.432857142857143,-0.06452336393191363,0.051428571428571455,3.9385714285714286,-0.0011119252992649333,0.07857142857142858,3.9114285714285715,-0.0022097357258844593,0.1280952380952381,3.861904761904762,0.0029267250678328078,1.6395238095238096,2.350476190476191,0.385587050293639,2.7233333333333327,1.2666666666666675,0.7015922064328423,3.3466666666666667,0.6433333333333335,0.6583293940157395,3.6209523809523807,0.3690476190476195,0.62309553622324,43938467193.2505,-0.27990161256127216,10011024566.6146,-0.5187663706854128,88.4263020205016,0.2679857104451891,1.9,0.2313667356964099,3.3,0.20538038359623467
575,WASHINGTON,2014-03,3.99,Other FHA,0.0888,3.9012000000000002,-0.03204198763070391,0.1207452380952381,3.869254761904762,-0.03369464847428399,0.15488333333333335,3.835116666666667,-0.03227394613236733,0.19711666666666672,3.7928833333333336,-0.035367854729586784,0.23409761904761903,3.755902380952381,-0.040961501581854194,0.33106666666666673,3.6589333333333336,-0.06554290885615782,0.5571428571428573,3.432857142857143,-0.06452336393191363,0.051428571428571455,3.9385714285714286,-0.0011119252992649333,0.07857142857142858,3.9114285714285715,-0.0022097357258844593,0.1280952380952381,3.861904761904762,0.0029267250678328078,1.6395238095238096,2.350476190476191,0.385587050293639,2.7233333333333327,1.2666666666666675,0.7015922064328423,3.3466666666666667,0.6433333333333335,0.6583293940157395,3.6209523809523807,0.3690476190476195,0.62309553622324,43938467193.2505,-0.27990161256127216,10011024566.6146,-0.5187663706854128,88.4263020205016,0.2679857104451891,1.9,0.2313667356964099,3.2,0.20538038359623467
576,WASHINGTON,2014-05,4.2,Other FHA,0.08842000000000001,4.11158,-0.03204198763070391,0.1198375,4.0801625,-0.03369464847428399,0.15035749999999998,4.0496425,-0.03227394613236733,0.1914675,4.0085325,-0.035367854729586784,0.22609000000000004,3.97391,-0.040961501581854194,0.3231200000000001,3.87688,-0.06554290885615782,0.537955,3.662045,-0.06452336393191363,0.026666666666666665,4.173333333333334,-0.0011119252992649333,0.05190476190476192,4.148095238095238,-0.0022097357258844593,0.0966666666666667,4.1033333333333335,0.0029267250678328078,1.5928571428571427,2.6071428571428577,0.385587050293639,2.559047619047619,1.6409523809523812,0.7015922064328423,3.1152380952380954,1.0847619047619048,0.6583293940157395,3.3899999999999997,0.8100000000000005,0.62309553622324,45277214883.1472,-0.27990161256127216,11032404366.8063,-0.5187663706854128,84.4459748156831,0.2679857104451891,2.3,0.2313667356964099,3.1,0.20538038359623467
577,WASHINGTON,2014-05,4.2,Other FHA,0.08842000000000001,4.11158,-0.03204198763070391,0.1198375,4.0801625,-0.03369464847428399,0.15035749999999998,4.0496425,-0.03227394613236733,0.1914675,4.0085325,-0.035367854729586784,0.22609000000000004,3.97391,-0.040961501581854194,0.3231200000000001,3.87688,-0.06554290885615782,0.537955,3.662045,-0.06452336393191363,0.026666666666666665,4.173333333333334,-0.0011119252992649333,0.05190476190476192,4.148095238095238,-0.0022097357258844593,0.0966666666666667,4.1033333333333335,0.0029267250678328078,1.5928571428571427,2.6071428571428577,0.385587050293639,2.559047619047619,1.6409523809523812,0.7015922064328423,3.1152380952380954,1.0847619047619048,0.6583293940157395,3.3899999999999997,0.8100000000000005,0.62309553622324,45277214883.1472,-0.27990161256127216,11032404366.8063,-0.5187663706854128,84.4459748156831,0.2679857104451891,2.3,0.2313667356964099,3.1,0.20538038359623467
578,WASHINGTON,2014-05,4.2,Other FHA,0.08842000000000001,4.11158,-0.03204198763070391,0.1198375,4.0801625,-0.03369464847428399,0.15035749999999998,4.0496425,-0.03227394613236733,0.1914675,4.0085325,-0.035367854729586784,0.22609000000000004,3.97391,-0.040961501581854194,0.3231200000000001,3.87688,-0.06554290885615782,0.537955,3.662045,-0.06452336393191363,0.026666666666666665,4.173333333333334,-0.0011119252992649333,0.05190476190476192,4.148095238095238,-0.0022097357258844593,0.0966666666666667,4.1033333333333335,0.0029267250678328078,1.5928571428571427,2.6071428571428577,0.385587050293639,2.559047619047619,1.6409523809523812,0.7015922064328423,3.1152380952380954,1.0847619047619048,0.6583293940157395,3.3899999999999997,0.8100000000000005,0.62309553622324,45277214883.1472,-0.27990161256127216,11032404366.8063,-0.5187663706854128,84.4459748156831,0.2679857104451891,2.3,0.2313667356964099,3.1,0.20538038359623467
579,WASHINGTON,2014-05,4.2,Other FHA,0.08842000000000001,4.11158,-0.03204198763070391,0.1198375,4.0801625,-0.03369464847428399,0.15035749999999998,4.0496425,-0.03227394613236733,0.1914675,4.0085325,-0.035367854729586784,0.22609000000000004,3.97391,-0.040961501581854194,0.3231200000000001,3.87688,-0.06554290885615782,0.537955,3.662045,-0.06452336393191363,0.026666666666666665,4.173333333333334,-0.0011119252992649333,0.05190476190476192,4.148095238095238,-0.0022097357258844593,0.0966666666666667,4.1033333333333335,0.0029267250678328078,1.5928571428571427,2.6071428571428577,0.385587050293639,2.559047619047619,1.6409523809523812,0.7015922064328423,3.1152380952380954,1.0847619047619048,0.6583293940157395,3.3899999999999997,0.8100000000000005,0.62309553622324,45277214883.1472,-0.27990161256127216,11032404366.8063,-0.5187663706854128,84.4459748156831,0.2679857104451891,2.3,0.2313667356964099,2.9,0.20538038359623467
580,WASHINGTON,2014-05,4.2,Other FHA,0.08842000000000001,4.11158,-0.03204198763070391,0.1198375,4.0801625,-0.03369464847428399,0.15035749999999998,4.0496425,-0.03227394613236733,0.1914675,4.0085325,-0.035367854729586784,0.22609000000000004,3.97391,-0.040961501581854194,0.3231200000000001,3.87688,-0.06554290885615782,0.537955,3.662045,-0.06452336393191363,0.026666666666666665,4.173333333333334,-0.0011119252992649333,0.05190476190476192,4.148095238095238,-0.0022097357258844593,0.0966666666666667,4.1033333333333335,0.0029267250678328078,1.5928571428571427,2.6071428571428577,0.385587050293639,2.559047619047619,1.6409523809523812,0.7015922064328423,3.1152380952380954,1.0847619047619048,0.6583293940157395,3.3899999999999997,0.8100000000000005,0.62309553622324,45277214883.1472,-0.27990161256127216,11032404366.8063,-0.5187663706854128,84.4459748156831,0.2679857104451891,2.3,0.2313667356964099,3.1,0.20538038359623467
581,WASHINGTON,2014-05,4.2,Other FHA,0.08842000000000001,4.11158,-0.03204198763070391,0.1198375,4.0801625,-0.03369464847428399,0.15035749999999998,4.0496425,-0.03227394613236733,0.1914675,4.0085325,-0.035367854729586784,0.22609000000000004,3.97391,-0.040961501581854194,0.3231200000000001,3.87688,-0.06554290885615782,0.537955,3.662045,-0.06452336393191363,0.026666666666666665,4.173333333333334,-0.0011119252992649333,0.05190476190476192,4.148095238095238,-0.0022097357258844593,0.0966666666666667,4.1033333333333335,0.0029267250678328078,1.5928571428571427,2.6071428571428577,0.385587050293639,2.559047619047619,1.6409523809523812,0.7015922064328423,3.1152380952380954,1.0847619047619048,0.6583293940157395,3.3899999999999997,0.8100000000000005,0.62309553622324,45277214883.1472,-0.27990161256127216,11032404366.8063,-0.5187663706854128,84.4459748156831,0.2679857104451891,2.3,0.2313667356964099,3.1,0.20538038359623467
582,WASHINGTON,2014-05,4.2,Other FHA,0.08842000000000001,4.11158,-0.03204198763070391,0.1198375,4.0801625,-0.03369464847428399,0.15035749999999998,4.0496425,-0.03227394613236733,0.1914675,4.0085325,-0.035367854729586784,0.22609000000000004,3.97391,-0.040961501581854194,0.3231200000000001,3.87688,-0.06554290885615782,0.537955,3.662045,-0.06452336393191363,0.026666666666666665,4.173333333333334,-0.0011119252992649333,0.05190476190476192,4.148095238095238,-0.0022097357258844593,0.0966666666666667,4.1033333333333335,0.0029267250678328078,1.5928571428571427,2.6071428571428577,0.385587050293639,2.559047619047619,1.6409523809523812,0.7015922064328423,3.1152380952380954,1.0847619047619048,0.6583293940157395,3.3899999999999997,0.8100000000000005,0.62309553622324,45277214883.1472,-0.27990161256127216,11032404366.8063,-0.5187663706854128,84.4459748156831,0.2679857104451891,2.3,0.2313667356964099,3.1,0.20538038359623467
583,WASHINGTON,2014-05,4.2,Other FHA,0.08842000000000001,4.11158,-0.03204198763070391,0.1198375,4.0801625,-0.03369464847428399,0.15035749999999998,4.0496425,-0.03227394613236733,0.1914675,4.0085325,-0.035367854729586784,0.22609000000000004,3.97391,-0.040961501581854194,0.3231200000000001,3.87688,-0.06554290885615782,0.537955,3.662045,-0.06452336393191363,0.026666666666666665,4.173333333333334,-0.0011119252992649333,0.05190476190476192,4.148095238095238,-0.0022097357258844593,0.0966666666666667,4.1033333333333335,0.0029267250678328078,1.5928571428571427,2.6071428571428577,0.385587050293639,2.559047619047619,1.6409523809523812,0.7015922064328423,3.1152380952380954,1.0847619047619048,0.6583293940157395,3.3899999999999997,0.8100000000000005,0.62309553622324,45277214883.1472,-0.27990161256127216,11032404366.8063,-0.5187663706854128,84.4459748156831,0.2679857104451891,2.3,0.2313667356964099,2.9,0.20538038359623467
584,WASHINGTON,2014-05,4.2,Other FHA,0.08842000000000001,4.11158,-0.03204198763070391,0.1198375,4.0801625,-0.03369464847428399,0.15035749999999998,4.0496425,-0.03227394613236733,0.1914675,4.0085325,-0.035367854729586784,0.22609000000000004,3.97391,-0.040961501581854194,0.3231200000000001,3.87688,-0.06554290885615782,0.537955,3.662045,-0.06452336393191363,0.026666666666666665,4.173333333333334,-0.0011119252992649333,0.05190476190476192,4.148095238095238,-0.0022097357258844593,0.0966666666666667,4.1033333333333335,0.0029267250678328078,1.5928571428571427,2.6071428571428577,0.385587050293639,2.559047619047619,1.6409523809523812,0.7015922064328423,3.1152380952380954,1.0847619047619048,0.6583293940157395,3.3899999999999997,0.8100000000000005,0.62309553622324,45277214883.1472,-0.27990161256127216,11032404366.8063,-0.5187663706854128,84.4459748156831,0.2679857104451891,2.3,0.2313667356964099,3.1,0.20538038359623467
585,WASHINGTON,2014-05,4.2,Other FHA,0.08842000000000001,4.11158,-0.03204198763070391,0.1198375,4.0801625,-0.03369464847428399,0.15035749999999998,4.0496425,-0.03227394613236733,0.1914675,4.0085325,-0.035367854729586784,0.22609000000000004,3.97391,-0.040961501581854194,0.3231200000000001,3.87688,-0.06554290885615782,0.537955,3.662045,-0.06452336393191363,0.026666666666666665,4.173333333333334,-0.0011119252992649333,0.05190476190476192,4.148095238095238,-0.0022097357258844593,0.0966666666666667,4.1033333333333335,0.0029267250678328078,1.5928571428571427,2.6071428571428577,0.385587050293639,2.559047619047619,1.6409523809523812,0.7015922064328423,3.1152380952380954,1.0847619047619048,0.6583293940157395,3.3899999999999997,0.8100000000000005,0.62309553622324,45277214883.1472,-0.27990161256127216,11032404366.8063,-0.5187663706854128,84.4459748156831,0.2679857104451891,2.3,0.2313667356964099,3.1,0.20538038359623467
586,WASHINGTON,2014-05,4.2,Other FHA,0.08842000000000001,4.11158,-0.03204198763070391,0.1198375,4.0801625,-0.03369464847428399,0.15035749999999998,4.0496425,-0.03227394613236733,0.1914675,4.0085325,-0.035367854729586784,0.22609000000000004,3.97391,-0.040961501581854194,0.3231200000000001,3.87688,-0.06554290885615782,0.537955,3.662045,-0.06452336393191363,0.026666666666666665,4.173333333333334,-0.0011119252992649333,0.05190476190476192,4.148095238095238,-0.0022097357258844593,0.0966666666666667,4.1033333333333335,0.0029267250678328078,1.5928571428571427,2.6071428571428577,0.385587050293639,2.559047619047619,1.6409523809523812,0.7015922064328423,3.1152380952380954,1.0847619047619048,0.6583293940157395,3.3899999999999997,0.8100000000000005,0.62309553622324,45277214883.1472,-0.27990161256127216,11032404366.8063,-0.5187663706854128,84.4459748156831,0.2679857104451891,2.3,0.2313667356964099,3.1,0.20538038359623467
587,WASHINGTON,2014-05,4.2,Other FHA,0.08842000000000001,4.11158,-0.03204198763070391,0.1198375,4.0801625,-0.03369464847428399,0.15035749999999998,4.0496425,-0.03227394613236733,0.1914675,4.0085325,-0.035367854729586784,0.22609000000000004,3.97391,-0.040961501581854194,0.3231200000000001,3.87688,-0.06554290885615782,0.537955,3.662045,-0.06452336393191363,0.026666666666666665,4.173333333333334,-0.0011119252992649333,0.05190476190476192,4.148095238095238,-0.0022097357258844593,0.0966666666666667,4.1033333333333335,0.0029267250678328078,1.5928571428571427,2.6071428571428577,0.385587050293639,2.559047619047619,1.6409523809523812,0.7015922064328423,3.1152380952380954,1.0847619047619048,0.6583293940157395,3.3899999999999997,0.8100000000000005,0.62309553622324,45277214883.1472,-0.27990161256127216,11032404366.8063,-0.5187663706854128,84.4459748156831,0.2679857104451891,2.3,0.2313667356964099,2.9,0.20538038359623467
588,WASHINGTON,2014-05,4.2,Other FHA,0.08842000000000001,4.11158,-0.03204198763070391,0.1198375,4.0801625,-0.03369464847428399,0.15035749999999998,4.0496425,-0.03227394613236733,0.1914675,4.0085325,-0.035367854729586784,0.22609000000000004,3.97391,-0.040961501581854194,0.3231200000000001,3.87688,-0.06554290885615782,0.537955,3.662045,-0.06452336393191363,0.026666666666666665,4.173333333333334,-0.0011119252992649333,0.05190476190476192,4.148095238095238,-0.0022097357258844593,0.0966666666666667,4.1033333333333335,0.0029267250678328078,1.5928571428571427,2.6071428571428577,0.385587050293639,2.559047619047619,1.6409523809523812,0.7015922064328423,3.1152380952380954,1.0847619047619048,0.6583293940157395,3.3899999999999997,0.8100000000000005,0.62309553622324,45277214883.1472,-0.27990161256127216,11032404366.8063,-0.5187663706854128,84.4459748156831,0.2679857104451891,2.3,0.2313667356964099,3.1,0.20538038359623467
589,WASHINGTON,2014-05,4.2,Other FHA,0.08842000000000001,4.11158,-0.03204198763070391,0.1198375,4.0801625,-0.03369464847428399,0.15035749999999998,4.0496425,-0.03227394613236733,0.1914675,4.0085325,-0.035367854729586784,0.22609000000000004,3.97391,-0.040961501581854194,0.3231200000000001,3.87688,-0.06554290885615782,0.537955,3.662045,-0.06452336393191363,0.026666666666666665,4.173333333333334,-0.0011119252992649333,0.05190476190476192,4.148095238095238,-0.0022097357258844593,0.0966666666666667,4.1033333333333335,0.0029267250678328078,1.5928571428571427,2.6071428571428577,0.385587050293639,2.559047619047619,1.6409523809523812,0.7015922064328423,3.1152380952380954,1.0847619047619048,0.6583293940157395,3.3899999999999997,0.8100000000000005,0.62309553622324,45277214883.1472,-0.27990161256127216,11032404366.8063,-0.5187663706854128,84.4459748156831,0.2679857104451891,2.3,0.2313667356964099,3.1,0.20538038359623467
590,WASHINGTON,2014-05,4.2,Other FHA,0.08842000000000001,4.11158,-0.03204198763070391,0.1198375,4.0801625,-0.03369464847428399,0.15035749999999998,4.0496425,-0.03227394613236733,0.1914675,4.0085325,-0.035367854729586784,0.22609000000000004,3.97391,-0.040961501581854194,0.3231200000000001,3.87688,-0.06554290885615782,0.537955,3.662045,-0.06452336393191363,0.026666666666666665,4.173333333333334,-0.0011119252992649333,0.05190476190476192,4.148095238095238,-0.0022097357258844593,0.0966666666666667,4.1033333333333335,0.0029267250678328078,1.5928571428571427,2.6071428571428577,0.385587050293639,2.559047619047619,1.6409523809523812,0.7015922064328423,3.1152380952380954,1.0847619047619048,0.6583293940157395,3.3899999999999997,0.8100000000000005,0.62309553622324,45277214883.1472,-0.27990161256127216,11032404366.8063,-0.5187663706854128,84.4459748156831,0.2679857104451891,2.3,0.2313667356964099,3.1,0.20538038359623467
591,WASHINGTON,2014-05,4.2,Other FHA,0.08842000000000001,4.11158,-0.03204198763070391,0.1198375,4.0801625,-0.03369464847428399,0.15035749999999998,4.0496425,-0.03227394613236733,0.1914675,4.0085325,-0.035367854729586784,0.22609000000000004,3.97391,-0.040961501581854194,0.3231200000000001,3.87688,-0.06554290885615782,0.537955,3.662045,-0.06452336393191363,0.026666666666666665,4.173333333333334,-0.0011119252992649333,0.05190476190476192,4.148095238095238,-0.0022097357258844593,0.0966666666666667,4.1033333333333335,0.0029267250678328078,1.5928571428571427,2.6071428571428577,0.385587050293639,2.559047619047619,1.6409523809523812,0.7015922064328423,3.1152380952380954,1.0847619047619048,0.6583293940157395,3.3899999999999997,0.8100000000000005,0.62309553622324,45277214883.1472,-0.27990161256127216,11032404366.8063,-0.5187663706854128,84.4459748156831,0.2679857104451891,2.3,0.2313667356964099,2.9,0.20538038359623467
592,WASHINGTON,2014-05,4.2,Other FHA,0.08842000000000001,4.11158,-0.03204198763070391,0.1198375,4.0801625,-0.03369464847428399,0.15035749999999998,4.0496425,-0.03227394613236733,0.1914675,4.0085325,-0.035367854729586784,0.22609000000000004,3.97391,-0.040961501581854194,0.3231200000000001,3.87688,-0.06554290885615782,0.537955,3.662045,-0.06452336393191363,0.026666666666666665,4.173333333333334,-0.0011119252992649333,0.05190476190476192,4.148095238095238,-0.0022097357258844593,0.0966666666666667,4.1033333333333335,0.0029267250678328078,1.5928571428571427,2.6071428571428577,0.385587050293639,2.559047619047619,1.6409523809523812,0.7015922064328423,3.1152380952380954,1.0847619047619048,0.6583293940157395,3.3899999999999997,0.8100000000000005,0.62309553622324,45277214883.1472,-0.27990161256127216,11032404366.8063,-0.5187663706854128,84.4459748156831,0.2679857104451891,2.3,0.2313667356964099,3.1,0.20538038359623467
593,WASHINGTON,2014-05,4.2,Other FHA,0.08842000000000001,4.11158,-0.03204198763070391,0.1198375,4.0801625,-0.03369464847428399,0.15035749999999998,4.0496425,-0.03227394613236733,0.1914675,4.0085325,-0.035367854729586784,0.22609000000000004,3.97391,-0.040961501581854194,0.3231200000000001,3.87688,-0.06554290885615782,0.537955,3.662045,-0.06452336393191363,0.026666666666666665,4.173333333333334,-0.0011119252992649333,0.05190476190476192,4.148095238095238,-0.0022097357258844593,0.0966666666666667,4.1033333333333335,0.0029267250678328078,1.5928571428571427,2.6071428571428577,0.385587050293639,2.559047619047619,1.6409523809523812,0.7015922064328423,3.1152380952380954,1.0847619047619048,0.6583293940157395,3.3899999999999997,0.8100000000000005,0.62309553622324,45277214883.1472,-0.27990161256127216,11032404366.8063,-0.5187663706854128,84.4459748156831,0.2679857104451891,2.3,0.2313667356964099,3.1,0.20538038359623467
