,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(2),Corr with auto_vol(2),student_vol(4),Corr with student_vol(4),credit_tightness(-3),Corr with credit_tightness(-3),mortgage 30-89(1),Corr with mortgage 30-89(1),mortgage 90(4),Corr with mortgage 90(4)
10,SALEM,2012-10,2.75,Other FHA,0.15320434782608702,2.596795652173913,0.15207398791782226,0.17955217391304346,2.5704478260869568,0.15085203816935155,0.21346521739130433,2.5365347826086957,0.1553786159662513,0.2717391304347827,2.4782608695652173,0.15626793421757876,0.3304891304347827,2.4195108695652174,0.15239243388600143,0.5823021739130435,2.1676978260869566,0.1621057130086552,0.9185760869565219,1.8314239130434782,0.2468609124992892,0.10952380952380951,2.6404761904761904,0.15789905235433457,0.14904761904761904,2.600952380952381,0.20214763467262195,0.17952380952380956,2.5704761904761906,0.2645168752702602,0.7085714285714285,2.0414285714285714,0.8471736795922132,1.7461904761904758,1.0038095238095242,0.8428397543258807,2.505714285714286,0.24428571428571422,0.6960377857110196,2.90047619047619,-0.1504761904761902,0.6422632338941728,38808856509.5085,-0.44426805602413816,11080080767.5225,0.8842506667311265,89.02745876405929,0.5044422005076121,4.2,0.23072634668293138,3.0,0.19799394938600903
11,SALEM,2012-10,2.75,Other FHA,0.15320434782608702,2.596795652173913,0.15207398791782226,0.17955217391304346,2.5704478260869568,0.15085203816935155,0.21346521739130433,2.5365347826086957,0.1553786159662513,0.2717391304347827,2.4782608695652173,0.15626793421757876,0.3304891304347827,2.4195108695652174,0.15239243388600143,0.5823021739130435,2.1676978260869566,0.1621057130086552,0.9185760869565219,1.8314239130434782,0.2468609124992892,0.10952380952380951,2.6404761904761904,0.15789905235433457,0.14904761904761904,2.600952380952381,0.20214763467262195,0.17952380952380956,2.5704761904761906,0.2645168752702602,0.7085714285714285,2.0414285714285714,0.8471736795922132,1.7461904761904758,1.0038095238095242,0.8428397543258807,2.505714285714286,0.24428571428571422,0.6960377857110196,2.90047619047619,-0.1504761904761902,0.6422632338941728,38808856509.5085,-0.44426805602413816,11080080767.5225,0.8842506667311265,89.02745876405929,0.5044422005076121,4.2,0.23072634668293138,2.8,0.19799394938600903
12,SALEM,2012-10,2.75,Other FHA,0.15320434782608702,2.596795652173913,0.15207398791782226,0.17955217391304346,2.5704478260869568,0.15085203816935155,0.21346521739130433,2.5365347826086957,0.1553786159662513,0.2717391304347827,2.4782608695652173,0.15626793421757876,0.3304891304347827,2.4195108695652174,0.15239243388600143,0.5823021739130435,2.1676978260869566,0.1621057130086552,0.9185760869565219,1.8314239130434782,0.2468609124992892,0.10952380952380951,2.6404761904761904,0.15789905235433457,0.14904761904761904,2.600952380952381,0.20214763467262195,0.17952380952380956,2.5704761904761906,0.2645168752702602,0.7085714285714285,2.0414285714285714,0.8471736795922132,1.7461904761904758,1.0038095238095242,0.8428397543258807,2.505714285714286,0.24428571428571422,0.6960377857110196,2.90047619047619,-0.1504761904761902,0.6422632338941728,38808856509.5085,-0.44426805602413816,11080080767.5225,0.8842506667311265,89.02745876405929,0.5044422005076121,2.2,0.23072634668293138,3.2,0.19799394938600903
13,SALEM,2012-10,2.75,Other FHA,0.15320434782608702,2.596795652173913,0.15207398791782226,0.17955217391304346,2.5704478260869568,0.15085203816935155,0.21346521739130433,2.5365347826086957,0.1553786159662513,0.2717391304347827,2.4782608695652173,0.15626793421757876,0.3304891304347827,2.4195108695652174,0.15239243388600143,0.5823021739130435,2.1676978260869566,0.1621057130086552,0.9185760869565219,1.8314239130434782,0.2468609124992892,0.10952380952380951,2.6404761904761904,0.15789905235433457,0.14904761904761904,2.600952380952381,0.20214763467262195,0.17952380952380956,2.5704761904761906,0.2645168752702602,0.7085714285714285,2.0414285714285714,0.8471736795922132,1.7461904761904758,1.0038095238095242,0.8428397543258807,2.505714285714286,0.24428571428571422,0.6960377857110196,2.90047619047619,-0.1504761904761902,0.6422632338941728,38808856509.5085,-0.44426805602413816,11080080767.5225,0.8842506667311265,89.02745876405929,0.5044422005076121,2.2,0.23072634668293138,3.1,0.19799394938600903
14,SALEM,2012-10,2.75,Other FHA,0.15320434782608702,2.596795652173913,0.15207398791782226,0.17955217391304346,2.5704478260869568,0.15085203816935155,0.21346521739130433,2.5365347826086957,0.1553786159662513,0.2717391304347827,2.4782608695652173,0.15626793421757876,0.3304891304347827,2.4195108695652174,0.15239243388600143,0.5823021739130435,2.1676978260869566,0.1621057130086552,0.9185760869565219,1.8314239130434782,0.2468609124992892,0.10952380952380951,2.6404761904761904,0.15789905235433457,0.14904761904761904,2.600952380952381,0.20214763467262195,0.17952380952380956,2.5704761904761906,0.2645168752702602,0.7085714285714285,2.0414285714285714,0.8471736795922132,1.7461904761904758,1.0038095238095242,0.8428397543258807,2.505714285714286,0.24428571428571422,0.6960377857110196,2.90047619047619,-0.1504761904761902,0.6422632338941728,38808856509.5085,-0.44426805602413816,11080080767.5225,0.8842506667311265,89.02745876405929,0.5044422005076121,2.2,0.23072634668293138,3.0,0.19799394938600903
15,SALEM,2012-10,2.75,Other FHA,0.15320434782608702,2.596795652173913,0.15207398791782226,0.17955217391304346,2.5704478260869568,0.15085203816935155,0.21346521739130433,2.5365347826086957,0.1553786159662513,0.2717391304347827,2.4782608695652173,0.15626793421757876,0.3304891304347827,2.4195108695652174,0.15239243388600143,0.5823021739130435,2.1676978260869566,0.1621057130086552,0.9185760869565219,1.8314239130434782,0.2468609124992892,0.10952380952380951,2.6404761904761904,0.15789905235433457,0.14904761904761904,2.600952380952381,0.20214763467262195,0.17952380952380956,2.5704761904761906,0.2645168752702602,0.7085714285714285,2.0414285714285714,0.8471736795922132,1.7461904761904758,1.0038095238095242,0.8428397543258807,2.505714285714286,0.24428571428571422,0.6960377857110196,2.90047619047619,-0.1504761904761902,0.6422632338941728,38808856509.5085,-0.44426805602413816,11080080767.5225,0.8842506667311265,89.02745876405929,0.5044422005076121,2.2,0.23072634668293138,2.8,0.19799394938600903
16,SALEM,2015-08,4.15,Other FHA,0.13010000000000005,4.019900000000001,0.15207398791782226,0.151965,3.9980350000000002,0.15085203816935155,0.1967275,3.9532725,0.1553786159662513,0.2610100000000001,3.88899,0.15626793421757876,0.3207975,3.8292025000000005,0.15239243388600143,0.5193599999999999,3.6306400000000005,0.1621057130086552,0.8364375,3.3135625000000006,0.2468609124992892,0.03523809523809525,4.114761904761905,0.15789905235433457,0.22000000000000006,3.93,0.20214763467262195,0.3757142857142857,3.7742857142857145,0.2645168752702602,1.5414285714285714,2.608571428571429,0.8471736795922132,2.167142857142857,1.9828571428571435,0.8428397543258807,2.5466666666666664,1.603333333333334,0.6960377857110196,2.8557142857142854,1.294285714285715,0.6422632338941728,48752987466.2114,-0.44426805602413816,13039171751.3192,0.8842506667311265,83.34061286074021,0.5044422005076121,3.5,0.23072634668293138,1.8,0.19799394938600903
17,SALEM,2015-08,4.15,Other FHA,0.13010000000000005,4.019900000000001,0.15207398791782226,0.151965,3.9980350000000002,0.15085203816935155,0.1967275,3.9532725,0.1553786159662513,0.2610100000000001,3.88899,0.15626793421757876,0.3207975,3.8292025000000005,0.15239243388600143,0.5193599999999999,3.6306400000000005,0.1621057130086552,0.8364375,3.3135625000000006,0.2468609124992892,0.03523809523809525,4.114761904761905,0.15789905235433457,0.22000000000000006,3.93,0.20214763467262195,0.3757142857142857,3.7742857142857145,0.2645168752702602,1.5414285714285714,2.608571428571429,0.8471736795922132,2.167142857142857,1.9828571428571435,0.8428397543258807,2.5466666666666664,1.603333333333334,0.6960377857110196,2.8557142857142854,1.294285714285715,0.6422632338941728,48752987466.2114,-0.44426805602413816,13039171751.3192,0.8842506667311265,83.34061286074021,0.5044422005076121,3.5,0.23072634668293138,1.9,0.19799394938600903
18,SALEM,2015-08,4.15,Other FHA,0.13010000000000005,4.019900000000001,0.15207398791782226,0.151965,3.9980350000000002,0.15085203816935155,0.1967275,3.9532725,0.1553786159662513,0.2610100000000001,3.88899,0.15626793421757876,0.3207975,3.8292025000000005,0.15239243388600143,0.5193599999999999,3.6306400000000005,0.1621057130086552,0.8364375,3.3135625000000006,0.2468609124992892,0.03523809523809525,4.114761904761905,0.15789905235433457,0.22000000000000006,3.93,0.20214763467262195,0.3757142857142857,3.7742857142857145,0.2645168752702602,1.5414285714285714,2.608571428571429,0.8471736795922132,2.167142857142857,1.9828571428571435,0.8428397543258807,2.5466666666666664,1.603333333333334,0.6960377857110196,2.8557142857142854,1.294285714285715,0.6422632338941728,48752987466.2114,-0.44426805602413816,13039171751.3192,0.8842506667311265,83.34061286074021,0.5044422005076121,3.5,0.23072634668293138,1.3,0.19799394938600903
19,SALEM,2015-08,4.15,Other FHA,0.13010000000000005,4.019900000000001,0.15207398791782226,0.151965,3.9980350000000002,0.15085203816935155,0.1967275,3.9532725,0.1553786159662513,0.2610100000000001,3.88899,0.15626793421757876,0.3207975,3.8292025000000005,0.15239243388600143,0.5193599999999999,3.6306400000000005,0.1621057130086552,0.8364375,3.3135625000000006,0.2468609124992892,0.03523809523809525,4.114761904761905,0.15789905235433457,0.22000000000000006,3.93,0.20214763467262195,0.3757142857142857,3.7742857142857145,0.2645168752702602,1.5414285714285714,2.608571428571429,0.8471736795922132,2.167142857142857,1.9828571428571435,0.8428397543258807,2.5466666666666664,1.603333333333334,0.6960377857110196,2.8557142857142854,1.294285714285715,0.6422632338941728,48752987466.2114,-0.44426805602413816,13039171751.3192,0.8842506667311265,83.34061286074021,0.5044422005076121,3.5,0.23072634668293138,1.4,0.19799394938600903
20,SALEM,2015-08,4.15,Other FHA,0.13010000000000005,4.019900000000001,0.15207398791782226,0.151965,3.9980350000000002,0.15085203816935155,0.1967275,3.9532725,0.1553786159662513,0.2610100000000001,3.88899,0.15626793421757876,0.3207975,3.8292025000000005,0.15239243388600143,0.5193599999999999,3.6306400000000005,0.1621057130086552,0.8364375,3.3135625000000006,0.2468609124992892,0.03523809523809525,4.114761904761905,0.15789905235433457,0.22000000000000006,3.93,0.20214763467262195,0.3757142857142857,3.7742857142857145,0.2645168752702602,1.5414285714285714,2.608571428571429,0.8471736795922132,2.167142857142857,1.9828571428571435,0.8428397543258807,2.5466666666666664,1.603333333333334,0.6960377857110196,2.8557142857142854,1.294285714285715,0.6422632338941728,48752987466.2114,-0.44426805602413816,13039171751.3192,0.8842506667311265,83.34061286074021,0.5044422005076121,1.3,0.23072634668293138,1.8,0.19799394938600903
21,SALEM,2015-08,4.15,Other FHA,0.13010000000000005,4.019900000000001,0.15207398791782226,0.151965,3.9980350000000002,0.15085203816935155,0.1967275,3.9532725,0.1553786159662513,0.2610100000000001,3.88899,0.15626793421757876,0.3207975,3.8292025000000005,0.15239243388600143,0.5193599999999999,3.6306400000000005,0.1621057130086552,0.8364375,3.3135625000000006,0.2468609124992892,0.03523809523809525,4.114761904761905,0.15789905235433457,0.22000000000000006,3.93,0.20214763467262195,0.3757142857142857,3.7742857142857145,0.2645168752702602,1.5414285714285714,2.608571428571429,0.8471736795922132,2.167142857142857,1.9828571428571435,0.8428397543258807,2.5466666666666664,1.603333333333334,0.6960377857110196,2.8557142857142854,1.294285714285715,0.6422632338941728,48752987466.2114,-0.44426805602413816,13039171751.3192,0.8842506667311265,83.34061286074021,0.5044422005076121,1.3,0.23072634668293138,1.9,0.19799394938600903
22,SALEM,2015-08,4.15,Other FHA,0.13010000000000005,4.019900000000001,0.15207398791782226,0.151965,3.9980350000000002,0.15085203816935155,0.1967275,3.9532725,0.1553786159662513,0.2610100000000001,3.88899,0.15626793421757876,0.3207975,3.8292025000000005,0.15239243388600143,0.5193599999999999,3.6306400000000005,0.1621057130086552,0.8364375,3.3135625000000006,0.2468609124992892,0.03523809523809525,4.114761904761905,0.15789905235433457,0.22000000000000006,3.93,0.20214763467262195,0.3757142857142857,3.7742857142857145,0.2645168752702602,1.5414285714285714,2.608571428571429,0.8471736795922132,2.167142857142857,1.9828571428571435,0.8428397543258807,2.5466666666666664,1.603333333333334,0.6960377857110196,2.8557142857142854,1.294285714285715,0.6422632338941728,48752987466.2114,-0.44426805602413816,13039171751.3192,0.8842506667311265,83.34061286074021,0.5044422005076121,1.3,0.23072634668293138,1.3,0.19799394938600903
23,SALEM,2015-08,4.15,Other FHA,0.13010000000000005,4.019900000000001,0.15207398791782226,0.151965,3.9980350000000002,0.15085203816935155,0.1967275,3.9532725,0.1553786159662513,0.2610100000000001,3.88899,0.15626793421757876,0.3207975,3.8292025000000005,0.15239243388600143,0.5193599999999999,3.6306400000000005,0.1621057130086552,0.8364375,3.3135625000000006,0.2468609124992892,0.03523809523809525,4.114761904761905,0.15789905235433457,0.22000000000000006,3.93,0.20214763467262195,0.3757142857142857,3.7742857142857145,0.2645168752702602,1.5414285714285714,2.608571428571429,0.8471736795922132,2.167142857142857,1.9828571428571435,0.8428397543258807,2.5466666666666664,1.603333333333334,0.6960377857110196,2.8557142857142854,1.294285714285715,0.6422632338941728,48752987466.2114,-0.44426805602413816,13039171751.3192,0.8842506667311265,83.34061286074021,0.5044422005076121,1.3,0.23072634668293138,1.4,0.19799394938600903
24,SALEM,2016-01,3.68,Other FHA,0.36607999999999996,3.3139200000000004,0.15207398791782226,0.387725,3.292275,0.15085203816935155,0.42545,3.25455,0.1553786159662513,0.5163949999999999,3.1636050000000004,0.15626793421757876,0.6195525000000001,3.0604475,0.15239243388600143,0.8560224999999999,2.8239775000000003,0.1621057130086552,1.1534299999999997,2.5265700000000004,0.2468609124992892,0.22736842105263158,3.4526315789473685,0.15789905235433457,0.43473684210526314,3.245263157894737,0.20214763467262195,0.5431578947368422,3.136842105263158,0.2645168752702602,1.5184210526315787,2.1615789473684215,0.8471736795922132,2.085263157894737,1.594736842105263,0.8428397543258807,2.4889473684210524,1.1910526315789478,0.6960377857110196,2.8584210526315785,0.8215789473684216,0.6422632338941728,48187387172.2131,-0.44426805602413816,11703539581.608,0.8842506667311265,82.4529898168143,0.5044422005076121,3.2,0.23072634668293138,1.9,0.19799394938600903
25,SALEM,2016-01,3.68,Other FHA,0.36607999999999996,3.3139200000000004,0.15207398791782226,0.387725,3.292275,0.15085203816935155,0.42545,3.25455,0.1553786159662513,0.5163949999999999,3.1636050000000004,0.15626793421757876,0.6195525000000001,3.0604475,0.15239243388600143,0.8560224999999999,2.8239775000000003,0.1621057130086552,1.1534299999999997,2.5265700000000004,0.2468609124992892,0.22736842105263158,3.4526315789473685,0.15789905235433457,0.43473684210526314,3.245263157894737,0.20214763467262195,0.5431578947368422,3.136842105263158,0.2645168752702602,1.5184210526315787,2.1615789473684215,0.8471736795922132,2.085263157894737,1.594736842105263,0.8428397543258807,2.4889473684210524,1.1910526315789478,0.6960377857110196,2.8584210526315785,0.8215789473684216,0.6422632338941728,48187387172.2131,-0.44426805602413816,11703539581.608,0.8842506667311265,82.4529898168143,0.5044422005076121,3.2,0.23072634668293138,1.7,0.19799394938600903
26,SALEM,2016-01,3.68,Other FHA,0.36607999999999996,3.3139200000000004,0.15207398791782226,0.387725,3.292275,0.15085203816935155,0.42545,3.25455,0.1553786159662513,0.5163949999999999,3.1636050000000004,0.15626793421757876,0.6195525000000001,3.0604475,0.15239243388600143,0.8560224999999999,2.8239775000000003,0.1621057130086552,1.1534299999999997,2.5265700000000004,0.2468609124992892,0.22736842105263158,3.4526315789473685,0.15789905235433457,0.43473684210526314,3.245263157894737,0.20214763467262195,0.5431578947368422,3.136842105263158,0.2645168752702602,1.5184210526315787,2.1615789473684215,0.8471736795922132,2.085263157894737,1.594736842105263,0.8428397543258807,2.4889473684210524,1.1910526315789478,0.6960377857110196,2.8584210526315785,0.8215789473684216,0.6422632338941728,48187387172.2131,-0.44426805602413816,11703539581.608,0.8842506667311265,82.4529898168143,0.5044422005076121,3.2,0.23072634668293138,1.2,0.19799394938600903
27,SALEM,2016-01,3.68,Other FHA,0.36607999999999996,3.3139200000000004,0.15207398791782226,0.387725,3.292275,0.15085203816935155,0.42545,3.25455,0.1553786159662513,0.5163949999999999,3.1636050000000004,0.15626793421757876,0.6195525000000001,3.0604475,0.15239243388600143,0.8560224999999999,2.8239775000000003,0.1621057130086552,1.1534299999999997,2.5265700000000004,0.2468609124992892,0.22736842105263158,3.4526315789473685,0.15789905235433457,0.43473684210526314,3.245263157894737,0.20214763467262195,0.5431578947368422,3.136842105263158,0.2645168752702602,1.5184210526315787,2.1615789473684215,0.8471736795922132,2.085263157894737,1.594736842105263,0.8428397543258807,2.4889473684210524,1.1910526315789478,0.6960377857110196,2.8584210526315785,0.8215789473684216,0.6422632338941728,48187387172.2131,-0.44426805602413816,11703539581.608,0.8842506667311265,82.4529898168143,0.5044422005076121,3.2,0.23072634668293138,1.1,0.19799394938600903
