,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(4),Corr with student_vol(4),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(-1),Corr with mortgage 30-89(-1),mortgage 90,Corr with mortgage 90
540,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
541,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
542,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
543,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
544,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
545,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
546,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
547,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
548,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
549,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
550,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
551,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
552,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
553,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
554,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
555,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
556,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
557,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
558,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
559,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
560,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
561,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
562,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
563,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
564,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
565,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
566,CHICAGO,2013-09,3.85,Other FHA,0.11272380952380952,3.7372761904761904,0.241086352962645,0.14323238095238094,3.706767619047619,0.2437026897745793,0.18057476190476196,3.669425238095238,0.2434673816637611,0.22133904761904755,3.6286609523809528,0.2370659903696609,0.2531785714285715,3.5968214285714284,0.22521446641650447,0.38033809523809525,3.469661904761905,0.17604121152762986,0.6526857142857143,3.1973142857142856,0.1637417170311188,0.017500000000000005,3.8325,0.25150885713866333,0.04150000000000001,3.8085,0.23979690853824545,0.11850000000000002,3.7315,0.2602971537109484,1.5959999999999999,2.2540000000000004,0.6418900588029489,2.8095,1.0405000000000002,0.727395448360942,3.526,0.3240000000000003,0.6006394244199456,3.7870000000000004,0.06299999999999972,0.5396001258898314,41561863313.5151,-0.1111416846433104,9438159522.248821,0.3024554352289992,85.3165844012547,-0.1349620299291399,2.5,-0.0881478692034442,3.3,-0.055294288679309425
567,CHICAGO,2013-11,4.35,Other FHA,0.10274761904761903,4.24725238095238,0.241086352962645,0.12919047619047616,4.220809523809524,0.2437026897745793,0.1672714285714286,4.182728571428571,0.2434673816637611,0.20747142857142856,4.142528571428571,0.2370659903696609,0.2382452380952381,4.111754761904762,0.22521446641650447,0.35063809523809525,3.9993619047619045,0.17604121152762986,0.5866738095238094,3.76332619047619,0.1637417170311188,0.046842105263157914,4.303157894736842,0.25150885713866333,0.09842105263157898,4.2515789473684205,0.23979690853824545,0.12157894736842105,4.228421052631578,0.2602971537109484,1.3710526315789473,2.9789473684210526,0.6418900588029489,2.7184210526315793,1.6315789473684204,0.727395448360942,3.503684210526316,0.8463157894736835,0.6006394244199456,3.7999999999999985,0.5500000000000012,0.5396001258898314,43204378466.7468,-0.1111416846433104,10653400066.5467,0.3024554352289992,83.69462947740479,-0.1349620299291399,2.6,-0.0881478692034442,3.1,-0.055294288679309425
568,CHICAGO,2013-11,4.35,Other FHA,0.10274761904761903,4.24725238095238,0.241086352962645,0.12919047619047616,4.220809523809524,0.2437026897745793,0.1672714285714286,4.182728571428571,0.2434673816637611,0.20747142857142856,4.142528571428571,0.2370659903696609,0.2382452380952381,4.111754761904762,0.22521446641650447,0.35063809523809525,3.9993619047619045,0.17604121152762986,0.5866738095238094,3.76332619047619,0.1637417170311188,0.046842105263157914,4.303157894736842,0.25150885713866333,0.09842105263157898,4.2515789473684205,0.23979690853824545,0.12157894736842105,4.228421052631578,0.2602971537109484,1.3710526315789473,2.9789473684210526,0.6418900588029489,2.7184210526315793,1.6315789473684204,0.727395448360942,3.503684210526316,0.8463157894736835,0.6006394244199456,3.7999999999999985,0.5500000000000012,0.5396001258898314,43204378466.7468,-0.1111416846433104,10653400066.5467,0.3024554352289992,83.69462947740479,-0.1349620299291399,2.6,-0.0881478692034442,3.1,-0.055294288679309425
