,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-4),Corr with auto_vol(-4),student_vol(3),Corr with student_vol(3),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(-3),Corr with mortgage 30-89(-3),mortgage 90(-3),Corr with mortgage 90(-3)
27,JACKSONVILLE,2013-02,2.33,Other FHA,0.15464999999999998,2.17535,0.34306194351907293,0.17315,2.15685,0.3444667094212053,0.20129999999999998,2.1287000000000003,0.35093313923891456,0.2455,2.0845000000000002,0.3616359845009303,0.29049499999999995,2.039505,0.37408100219353674,0.463425,1.866575,0.37811510284813304,0.761875,1.5681250000000002,0.38190802224710085,0.0768421052631579,2.2531578947368422,0.3685322924097363,0.12421052631578947,2.2057894736842107,0.37781313401270067,0.15736842105263157,2.1726315789473687,0.39194798919287854,0.8463157894736841,1.483684210526316,0.6004397224867849,1.9842105263157896,0.3457894736842104,0.6421487841871983,2.782631578947368,-0.45263157894736805,0.41703888393317023,3.165263157894737,-0.8352631578947367,0.31522180251669046,37685204803.0042,0.31556371193446636,9498561196.652071,0.44095515217463477,88.29263433660921,-0.4631201695015765,3.8,-0.4336881820673981,6.2,-0.3398704614201402
28,JACKSONVILLE,2013-02,2.33,Other FHA,0.15464999999999998,2.17535,0.34306194351907293,0.17315,2.15685,0.3444667094212053,0.20129999999999998,2.1287000000000003,0.35093313923891456,0.2455,2.0845000000000002,0.3616359845009303,0.29049499999999995,2.039505,0.37408100219353674,0.463425,1.866575,0.37811510284813304,0.761875,1.5681250000000002,0.38190802224710085,0.0768421052631579,2.2531578947368422,0.3685322924097363,0.12421052631578947,2.2057894736842107,0.37781313401270067,0.15736842105263157,2.1726315789473687,0.39194798919287854,0.8463157894736841,1.483684210526316,0.6004397224867849,1.9842105263157896,0.3457894736842104,0.6421487841871983,2.782631578947368,-0.45263157894736805,0.41703888393317023,3.165263157894737,-0.8352631578947367,0.31522180251669046,37685204803.0042,0.31556371193446636,9498561196.652071,0.44095515217463477,88.29263433660921,-0.4631201695015765,4.3,-0.4336881820673981,4.7,-0.3398704614201402
29,JACKSONVILLE,2013-02,2.33,Other FHA,0.15464999999999998,2.17535,0.34306194351907293,0.17315,2.15685,0.3444667094212053,0.20129999999999998,2.1287000000000003,0.35093313923891456,0.2455,2.0845000000000002,0.3616359845009303,0.29049499999999995,2.039505,0.37408100219353674,0.463425,1.866575,0.37811510284813304,0.761875,1.5681250000000002,0.38190802224710085,0.0768421052631579,2.2531578947368422,0.3685322924097363,0.12421052631578947,2.2057894736842107,0.37781313401270067,0.15736842105263157,2.1726315789473687,0.39194798919287854,0.8463157894736841,1.483684210526316,0.6004397224867849,1.9842105263157896,0.3457894736842104,0.6421487841871983,2.782631578947368,-0.45263157894736805,0.41703888393317023,3.165263157894737,-0.8352631578947367,0.31522180251669046,37685204803.0042,0.31556371193446636,9498561196.652071,0.44095515217463477,88.29263433660921,-0.4631201695015765,4.3,-0.4336881820673981,4.8,-0.3398704614201402
30,JACKSONVILLE,2013-02,2.33,Other FHA,0.15464999999999998,2.17535,0.34306194351907293,0.17315,2.15685,0.3444667094212053,0.20129999999999998,2.1287000000000003,0.35093313923891456,0.2455,2.0845000000000002,0.3616359845009303,0.29049499999999995,2.039505,0.37408100219353674,0.463425,1.866575,0.37811510284813304,0.761875,1.5681250000000002,0.38190802224710085,0.0768421052631579,2.2531578947368422,0.3685322924097363,0.12421052631578947,2.2057894736842107,0.37781313401270067,0.15736842105263157,2.1726315789473687,0.39194798919287854,0.8463157894736841,1.483684210526316,0.6004397224867849,1.9842105263157896,0.3457894736842104,0.6421487841871983,2.782631578947368,-0.45263157894736805,0.41703888393317023,3.165263157894737,-0.8352631578947367,0.31522180251669046,37685204803.0042,0.31556371193446636,9498561196.652071,0.44095515217463477,88.29263433660921,-0.4631201695015765,4.3,-0.4336881820673981,6.3,-0.3398704614201402
31,JACKSONVILLE,2013-02,2.33,Other FHA,0.15464999999999998,2.17535,0.34306194351907293,0.17315,2.15685,0.3444667094212053,0.20129999999999998,2.1287000000000003,0.35093313923891456,0.2455,2.0845000000000002,0.3616359845009303,0.29049499999999995,2.039505,0.37408100219353674,0.463425,1.866575,0.37811510284813304,0.761875,1.5681250000000002,0.38190802224710085,0.0768421052631579,2.2531578947368422,0.3685322924097363,0.12421052631578947,2.2057894736842107,0.37781313401270067,0.15736842105263157,2.1726315789473687,0.39194798919287854,0.8463157894736841,1.483684210526316,0.6004397224867849,1.9842105263157896,0.3457894736842104,0.6421487841871983,2.782631578947368,-0.45263157894736805,0.41703888393317023,3.165263157894737,-0.8352631578947367,0.31522180251669046,37685204803.0042,0.31556371193446636,9498561196.652071,0.44095515217463477,88.29263433660921,-0.4631201695015765,4.3,-0.4336881820673981,6.2,-0.3398704614201402
32,JACKSONVILLE,2013-04,2.62,Other FHA,0.1539047619047619,2.4660952380952383,0.34306194351907293,0.17210476190476193,2.447895238095238,0.3444667094212053,0.19953333333333334,2.420466666666667,0.35093313923891456,0.24005714285714277,2.3799428571428574,0.3616359845009303,0.27714285714285714,2.342857142857143,0.37408100219353674,0.4360190476190476,2.1839809523809524,0.37811510284813304,0.7168333333333334,1.9031666666666667,0.38190802224710085,0.049090909090909116,2.570909090909091,0.3685322924097363,0.09409090909090913,2.525909090909091,0.37781313401270067,0.12454545454545456,2.4954545454545456,0.39194798919287854,0.7104545454545454,1.9095454545454547,0.6004397224867849,1.7590909090909093,0.8609090909090908,0.6421487841871983,2.5500000000000003,0.06999999999999984,0.41703888393317023,2.9327272727272726,-0.3127272727272725,0.31522180251669046,38808856509.5085,0.31556371193446636,8901986132.75728,0.44095515217463477,90.32258801944451,-0.4631201695015765,5.4,-0.4336881820673981,4.9,-0.3398704614201402
33,JACKSONVILLE,2013-04,2.62,Other FHA,0.1539047619047619,2.4660952380952383,0.34306194351907293,0.17210476190476193,2.447895238095238,0.3444667094212053,0.19953333333333334,2.420466666666667,0.35093313923891456,0.24005714285714277,2.3799428571428574,0.3616359845009303,0.27714285714285714,2.342857142857143,0.37408100219353674,0.4360190476190476,2.1839809523809524,0.37811510284813304,0.7168333333333334,1.9031666666666667,0.38190802224710085,0.049090909090909116,2.570909090909091,0.3685322924097363,0.09409090909090913,2.525909090909091,0.37781313401270067,0.12454545454545456,2.4954545454545456,0.39194798919287854,0.7104545454545454,1.9095454545454547,0.6004397224867849,1.7590909090909093,0.8609090909090908,0.6421487841871983,2.5500000000000003,0.06999999999999984,0.41703888393317023,2.9327272727272726,-0.3127272727272725,0.31522180251669046,38808856509.5085,0.31556371193446636,8901986132.75728,0.44095515217463477,90.32258801944451,-0.4631201695015765,5.4,-0.4336881820673981,4.9,-0.3398704614201402
34,JACKSONVILLE,2013-04,2.62,Other FHA,0.1539047619047619,2.4660952380952383,0.34306194351907293,0.17210476190476193,2.447895238095238,0.3444667094212053,0.19953333333333334,2.420466666666667,0.35093313923891456,0.24005714285714277,2.3799428571428574,0.3616359845009303,0.27714285714285714,2.342857142857143,0.37408100219353674,0.4360190476190476,2.1839809523809524,0.37811510284813304,0.7168333333333334,1.9031666666666667,0.38190802224710085,0.049090909090909116,2.570909090909091,0.3685322924097363,0.09409090909090913,2.525909090909091,0.37781313401270067,0.12454545454545456,2.4954545454545456,0.39194798919287854,0.7104545454545454,1.9095454545454547,0.6004397224867849,1.7590909090909093,0.8609090909090908,0.6421487841871983,2.5500000000000003,0.06999999999999984,0.41703888393317023,2.9327272727272726,-0.3127272727272725,0.31522180251669046,38808856509.5085,0.31556371193446636,8901986132.75728,0.44095515217463477,90.32258801944451,-0.4631201695015765,5.4,-0.4336881820673981,6.1,-0.3398704614201402
35,JACKSONVILLE,2013-04,2.62,Other FHA,0.1539047619047619,2.4660952380952383,0.34306194351907293,0.17210476190476193,2.447895238095238,0.3444667094212053,0.19953333333333334,2.420466666666667,0.35093313923891456,0.24005714285714277,2.3799428571428574,0.3616359845009303,0.27714285714285714,2.342857142857143,0.37408100219353674,0.4360190476190476,2.1839809523809524,0.37811510284813304,0.7168333333333334,1.9031666666666667,0.38190802224710085,0.049090909090909116,2.570909090909091,0.3685322924097363,0.09409090909090913,2.525909090909091,0.37781313401270067,0.12454545454545456,2.4954545454545456,0.39194798919287854,0.7104545454545454,1.9095454545454547,0.6004397224867849,1.7590909090909093,0.8609090909090908,0.6421487841871983,2.5500000000000003,0.06999999999999984,0.41703888393317023,2.9327272727272726,-0.3127272727272725,0.31522180251669046,38808856509.5085,0.31556371193446636,8901986132.75728,0.44095515217463477,90.32258801944451,-0.4631201695015765,5.4,-0.4336881820673981,6.1,-0.3398704614201402
36,JACKSONVILLE,2013-04,2.62,Other FHA,0.1539047619047619,2.4660952380952383,0.34306194351907293,0.17210476190476193,2.447895238095238,0.3444667094212053,0.19953333333333334,2.420466666666667,0.35093313923891456,0.24005714285714277,2.3799428571428574,0.3616359845009303,0.27714285714285714,2.342857142857143,0.37408100219353674,0.4360190476190476,2.1839809523809524,0.37811510284813304,0.7168333333333334,1.9031666666666667,0.38190802224710085,0.049090909090909116,2.570909090909091,0.3685322924097363,0.09409090909090913,2.525909090909091,0.37781313401270067,0.12454545454545456,2.4954545454545456,0.39194798919287854,0.7104545454545454,1.9095454545454547,0.6004397224867849,1.7590909090909093,0.8609090909090908,0.6421487841871983,2.5500000000000003,0.06999999999999984,0.41703888393317023,2.9327272727272726,-0.3127272727272725,0.31522180251669046,38808856509.5085,0.31556371193446636,8901986132.75728,0.44095515217463477,90.32258801944451,-0.4631201695015765,4.2,-0.4336881820673981,4.9,-0.3398704614201402
37,JACKSONVILLE,2013-04,2.62,Other FHA,0.1539047619047619,2.4660952380952383,0.34306194351907293,0.17210476190476193,2.447895238095238,0.3444667094212053,0.19953333333333334,2.420466666666667,0.35093313923891456,0.24005714285714277,2.3799428571428574,0.3616359845009303,0.27714285714285714,2.342857142857143,0.37408100219353674,0.4360190476190476,2.1839809523809524,0.37811510284813304,0.7168333333333334,1.9031666666666667,0.38190802224710085,0.049090909090909116,2.570909090909091,0.3685322924097363,0.09409090909090913,2.525909090909091,0.37781313401270067,0.12454545454545456,2.4954545454545456,0.39194798919287854,0.7104545454545454,1.9095454545454547,0.6004397224867849,1.7590909090909093,0.8609090909090908,0.6421487841871983,2.5500000000000003,0.06999999999999984,0.41703888393317023,2.9327272727272726,-0.3127272727272725,0.31522180251669046,38808856509.5085,0.31556371193446636,8901986132.75728,0.44095515217463477,90.32258801944451,-0.4631201695015765,4.2,-0.4336881820673981,4.9,-0.3398704614201402
38,JACKSONVILLE,2013-04,2.62,Other FHA,0.1539047619047619,2.4660952380952383,0.34306194351907293,0.17210476190476193,2.447895238095238,0.3444667094212053,0.19953333333333334,2.420466666666667,0.35093313923891456,0.24005714285714277,2.3799428571428574,0.3616359845009303,0.27714285714285714,2.342857142857143,0.37408100219353674,0.4360190476190476,2.1839809523809524,0.37811510284813304,0.7168333333333334,1.9031666666666667,0.38190802224710085,0.049090909090909116,2.570909090909091,0.3685322924097363,0.09409090909090913,2.525909090909091,0.37781313401270067,0.12454545454545456,2.4954545454545456,0.39194798919287854,0.7104545454545454,1.9095454545454547,0.6004397224867849,1.7590909090909093,0.8609090909090908,0.6421487841871983,2.5500000000000003,0.06999999999999984,0.41703888393317023,2.9327272727272726,-0.3127272727272725,0.31522180251669046,38808856509.5085,0.31556371193446636,8901986132.75728,0.44095515217463477,90.32258801944451,-0.4631201695015765,4.2,-0.4336881820673981,6.1,-0.3398704614201402
39,JACKSONVILLE,2013-04,2.62,Other FHA,0.1539047619047619,2.4660952380952383,0.34306194351907293,0.17210476190476193,2.447895238095238,0.3444667094212053,0.19953333333333334,2.420466666666667,0.35093313923891456,0.24005714285714277,2.3799428571428574,0.3616359845009303,0.27714285714285714,2.342857142857143,0.37408100219353674,0.4360190476190476,2.1839809523809524,0.37811510284813304,0.7168333333333334,1.9031666666666667,0.38190802224710085,0.049090909090909116,2.570909090909091,0.3685322924097363,0.09409090909090913,2.525909090909091,0.37781313401270067,0.12454545454545456,2.4954545454545456,0.39194798919287854,0.7104545454545454,1.9095454545454547,0.6004397224867849,1.7590909090909093,0.8609090909090908,0.6421487841871983,2.5500000000000003,0.06999999999999984,0.41703888393317023,2.9327272727272726,-0.3127272727272725,0.31522180251669046,38808856509.5085,0.31556371193446636,8901986132.75728,0.44095515217463477,90.32258801944451,-0.4631201695015765,4.2,-0.4336881820673981,6.1,-0.3398704614201402
40,JACKSONVILLE,2013-05,2.8,Other FHA,0.1435047619047619,2.656495238095238,0.34306194351907293,0.1638380952380952,2.6361619047619045,0.3444667094212053,0.19670952380952378,2.603290476190476,0.35093313923891456,0.23396000000000003,2.5660399999999997,0.3616359845009303,0.27416904761904765,2.5258309523809523,0.37408100219353674,0.42137333333333327,2.3786266666666664,0.37811510284813304,0.6936104761904763,2.1063895238095234,0.38190802224710085,0.020454545454545458,2.7795454545454543,0.3685322924097363,0.08090909090909093,2.719090909090909,0.37781313401270067,0.11863636363636366,2.681363636363636,0.39194798919287854,0.840909090909091,1.9590909090909088,0.6004397224867849,1.9281818181818182,0.8718181818181816,0.6421487841871983,2.7286363636363635,0.0713636363636363,0.41703888393317023,3.112727272727273,-0.31272727272727296,0.31522180251669046,39268596272.9965,0.31556371193446636,10210246554.7955,0.44095515217463477,88.1059676388142,-0.4631201695015765,3.8,-0.4336881820673981,5.1,-0.3398704614201402
41,JACKSONVILLE,2013-05,2.8,Other FHA,0.1435047619047619,2.656495238095238,0.34306194351907293,0.1638380952380952,2.6361619047619045,0.3444667094212053,0.19670952380952378,2.603290476190476,0.35093313923891456,0.23396000000000003,2.5660399999999997,0.3616359845009303,0.27416904761904765,2.5258309523809523,0.37408100219353674,0.42137333333333327,2.3786266666666664,0.37811510284813304,0.6936104761904763,2.1063895238095234,0.38190802224710085,0.020454545454545458,2.7795454545454543,0.3685322924097363,0.08090909090909093,2.719090909090909,0.37781313401270067,0.11863636363636366,2.681363636363636,0.39194798919287854,0.840909090909091,1.9590909090909088,0.6004397224867849,1.9281818181818182,0.8718181818181816,0.6421487841871983,2.7286363636363635,0.0713636363636363,0.41703888393317023,3.112727272727273,-0.31272727272727296,0.31522180251669046,39268596272.9965,0.31556371193446636,10210246554.7955,0.44095515217463477,88.1059676388142,-0.4631201695015765,3.8,-0.4336881820673981,4.9,-0.3398704614201402
42,JACKSONVILLE,2013-05,2.8,Other FHA,0.1435047619047619,2.656495238095238,0.34306194351907293,0.1638380952380952,2.6361619047619045,0.3444667094212053,0.19670952380952378,2.603290476190476,0.35093313923891456,0.23396000000000003,2.5660399999999997,0.3616359845009303,0.27416904761904765,2.5258309523809523,0.37408100219353674,0.42137333333333327,2.3786266666666664,0.37811510284813304,0.6936104761904763,2.1063895238095234,0.38190802224710085,0.020454545454545458,2.7795454545454543,0.3685322924097363,0.08090909090909093,2.719090909090909,0.37781313401270067,0.11863636363636366,2.681363636363636,0.39194798919287854,0.840909090909091,1.9590909090909088,0.6004397224867849,1.9281818181818182,0.8718181818181816,0.6421487841871983,2.7286363636363635,0.0713636363636363,0.41703888393317023,3.112727272727273,-0.31272727272727296,0.31522180251669046,39268596272.9965,0.31556371193446636,10210246554.7955,0.44095515217463477,88.1059676388142,-0.4631201695015765,3.8,-0.4336881820673981,6.0,-0.3398704614201402
43,JACKSONVILLE,2013-05,2.8,Other FHA,0.1435047619047619,2.656495238095238,0.34306194351907293,0.1638380952380952,2.6361619047619045,0.3444667094212053,0.19670952380952378,2.603290476190476,0.35093313923891456,0.23396000000000003,2.5660399999999997,0.3616359845009303,0.27416904761904765,2.5258309523809523,0.37408100219353674,0.42137333333333327,2.3786266666666664,0.37811510284813304,0.6936104761904763,2.1063895238095234,0.38190802224710085,0.020454545454545458,2.7795454545454543,0.3685322924097363,0.08090909090909093,2.719090909090909,0.37781313401270067,0.11863636363636366,2.681363636363636,0.39194798919287854,0.840909090909091,1.9590909090909088,0.6004397224867849,1.9281818181818182,0.8718181818181816,0.6421487841871983,2.7286363636363635,0.0713636363636363,0.41703888393317023,3.112727272727273,-0.31272727272727296,0.31522180251669046,39268596272.9965,0.31556371193446636,10210246554.7955,0.44095515217463477,88.1059676388142,-0.4631201695015765,3.8,-0.4336881820673981,5.8,-0.3398704614201402
44,JACKSONVILLE,2013-05,2.8,Other FHA,0.1435047619047619,2.656495238095238,0.34306194351907293,0.1638380952380952,2.6361619047619045,0.3444667094212053,0.19670952380952378,2.603290476190476,0.35093313923891456,0.23396000000000003,2.5660399999999997,0.3616359845009303,0.27416904761904765,2.5258309523809523,0.37408100219353674,0.42137333333333327,2.3786266666666664,0.37811510284813304,0.6936104761904763,2.1063895238095234,0.38190802224710085,0.020454545454545458,2.7795454545454543,0.3685322924097363,0.08090909090909093,2.719090909090909,0.37781313401270067,0.11863636363636366,2.681363636363636,0.39194798919287854,0.840909090909091,1.9590909090909088,0.6004397224867849,1.9281818181818182,0.8718181818181816,0.6421487841871983,2.7286363636363635,0.0713636363636363,0.41703888393317023,3.112727272727273,-0.31272727272727296,0.31522180251669046,39268596272.9965,0.31556371193446636,10210246554.7955,0.44095515217463477,88.1059676388142,-0.4631201695015765,3.9,-0.4336881820673981,5.1,-0.3398704614201402
45,JACKSONVILLE,2013-05,2.8,Other FHA,0.1435047619047619,2.656495238095238,0.34306194351907293,0.1638380952380952,2.6361619047619045,0.3444667094212053,0.19670952380952378,2.603290476190476,0.35093313923891456,0.23396000000000003,2.5660399999999997,0.3616359845009303,0.27416904761904765,2.5258309523809523,0.37408100219353674,0.42137333333333327,2.3786266666666664,0.37811510284813304,0.6936104761904763,2.1063895238095234,0.38190802224710085,0.020454545454545458,2.7795454545454543,0.3685322924097363,0.08090909090909093,2.719090909090909,0.37781313401270067,0.11863636363636366,2.681363636363636,0.39194798919287854,0.840909090909091,1.9590909090909088,0.6004397224867849,1.9281818181818182,0.8718181818181816,0.6421487841871983,2.7286363636363635,0.0713636363636363,0.41703888393317023,3.112727272727273,-0.31272727272727296,0.31522180251669046,39268596272.9965,0.31556371193446636,10210246554.7955,0.44095515217463477,88.1059676388142,-0.4631201695015765,3.9,-0.4336881820673981,4.9,-0.3398704614201402
46,JACKSONVILLE,2013-05,2.8,Other FHA,0.1435047619047619,2.656495238095238,0.34306194351907293,0.1638380952380952,2.6361619047619045,0.3444667094212053,0.19670952380952378,2.603290476190476,0.35093313923891456,0.23396000000000003,2.5660399999999997,0.3616359845009303,0.27416904761904765,2.5258309523809523,0.37408100219353674,0.42137333333333327,2.3786266666666664,0.37811510284813304,0.6936104761904763,2.1063895238095234,0.38190802224710085,0.020454545454545458,2.7795454545454543,0.3685322924097363,0.08090909090909093,2.719090909090909,0.37781313401270067,0.11863636363636366,2.681363636363636,0.39194798919287854,0.840909090909091,1.9590909090909088,0.6004397224867849,1.9281818181818182,0.8718181818181816,0.6421487841871983,2.7286363636363635,0.0713636363636363,0.41703888393317023,3.112727272727273,-0.31272727272727296,0.31522180251669046,39268596272.9965,0.31556371193446636,10210246554.7955,0.44095515217463477,88.1059676388142,-0.4631201695015765,3.9,-0.4336881820673981,6.0,-0.3398704614201402
47,JACKSONVILLE,2013-05,2.8,Other FHA,0.1435047619047619,2.656495238095238,0.34306194351907293,0.1638380952380952,2.6361619047619045,0.3444667094212053,0.19670952380952378,2.603290476190476,0.35093313923891456,0.23396000000000003,2.5660399999999997,0.3616359845009303,0.27416904761904765,2.5258309523809523,0.37408100219353674,0.42137333333333327,2.3786266666666664,0.37811510284813304,0.6936104761904763,2.1063895238095234,0.38190802224710085,0.020454545454545458,2.7795454545454543,0.3685322924097363,0.08090909090909093,2.719090909090909,0.37781313401270067,0.11863636363636366,2.681363636363636,0.39194798919287854,0.840909090909091,1.9590909090909088,0.6004397224867849,1.9281818181818182,0.8718181818181816,0.6421487841871983,2.7286363636363635,0.0713636363636363,0.41703888393317023,3.112727272727273,-0.31272727272727296,0.31522180251669046,39268596272.9965,0.31556371193446636,10210246554.7955,0.44095515217463477,88.1059676388142,-0.4631201695015765,3.9,-0.4336881820673981,5.8,-0.3398704614201402
48,JACKSONVILLE,2013-10,4.55,Other FHA,0.10426086956521738,4.445739130434783,0.34306194351907293,0.13668260869565219,4.413317391304347,0.3444667094212053,0.17241521739130433,4.377584782608696,0.35093313923891456,0.21265,4.33735,0.3616359845009303,0.2417652173913043,4.308234782608696,0.37408100219353674,0.36121521739130424,4.188784782608695,0.37811510284813304,0.6177847826086957,3.9322152173913043,0.38190802224710085,0.1059090909090909,4.444090909090909,0.3685322924097363,0.07590909090909094,4.474090909090909,0.37781313401270067,0.12136363636363635,4.428636363636364,0.39194798919287854,1.366818181818182,3.1831818181818177,0.6004397224867849,2.615909090909091,1.9340909090909086,0.6421487841871983,3.3795454545454544,1.1704545454545454,0.41703888393317023,3.6759090909090903,0.8740909090909095,0.31522180251669046,41507587847.7023,0.31556371193446636,9438159522.248821,0.44095515217463477,84.4459748156831,-0.4631201695015765,3.2,-0.4336881820673981,4.2,-0.3398704614201402
49,JACKSONVILLE,2013-10,4.55,Other FHA,0.10426086956521738,4.445739130434783,0.34306194351907293,0.13668260869565219,4.413317391304347,0.3444667094212053,0.17241521739130433,4.377584782608696,0.35093313923891456,0.21265,4.33735,0.3616359845009303,0.2417652173913043,4.308234782608696,0.37408100219353674,0.36121521739130424,4.188784782608695,0.37811510284813304,0.6177847826086957,3.9322152173913043,0.38190802224710085,0.1059090909090909,4.444090909090909,0.3685322924097363,0.07590909090909094,4.474090909090909,0.37781313401270067,0.12136363636363635,4.428636363636364,0.39194798919287854,1.366818181818182,3.1831818181818177,0.6004397224867849,2.615909090909091,1.9340909090909086,0.6421487841871983,3.3795454545454544,1.1704545454545454,0.41703888393317023,3.6759090909090903,0.8740909090909095,0.31522180251669046,41507587847.7023,0.31556371193446636,9438159522.248821,0.44095515217463477,84.4459748156831,-0.4631201695015765,3.2,-0.4336881820673981,4.2,-0.3398704614201402
50,JACKSONVILLE,2013-10,4.55,Other FHA,0.10426086956521738,4.445739130434783,0.34306194351907293,0.13668260869565219,4.413317391304347,0.3444667094212053,0.17241521739130433,4.377584782608696,0.35093313923891456,0.21265,4.33735,0.3616359845009303,0.2417652173913043,4.308234782608696,0.37408100219353674,0.36121521739130424,4.188784782608695,0.37811510284813304,0.6177847826086957,3.9322152173913043,0.38190802224710085,0.1059090909090909,4.444090909090909,0.3685322924097363,0.07590909090909094,4.474090909090909,0.37781313401270067,0.12136363636363635,4.428636363636364,0.39194798919287854,1.366818181818182,3.1831818181818177,0.6004397224867849,2.615909090909091,1.9340909090909086,0.6421487841871983,3.3795454545454544,1.1704545454545454,0.41703888393317023,3.6759090909090903,0.8740909090909095,0.31522180251669046,41507587847.7023,0.31556371193446636,9438159522.248821,0.44095515217463477,84.4459748156831,-0.4631201695015765,3.2,-0.4336881820673981,4.6,-0.3398704614201402
51,JACKSONVILLE,2013-10,4.55,Other FHA,0.10426086956521738,4.445739130434783,0.34306194351907293,0.13668260869565219,4.413317391304347,0.3444667094212053,0.17241521739130433,4.377584782608696,0.35093313923891456,0.21265,4.33735,0.3616359845009303,0.2417652173913043,4.308234782608696,0.37408100219353674,0.36121521739130424,4.188784782608695,0.37811510284813304,0.6177847826086957,3.9322152173913043,0.38190802224710085,0.1059090909090909,4.444090909090909,0.3685322924097363,0.07590909090909094,4.474090909090909,0.37781313401270067,0.12136363636363635,4.428636363636364,0.39194798919287854,1.366818181818182,3.1831818181818177,0.6004397224867849,2.615909090909091,1.9340909090909086,0.6421487841871983,3.3795454545454544,1.1704545454545454,0.41703888393317023,3.6759090909090903,0.8740909090909095,0.31522180251669046,41507587847.7023,0.31556371193446636,9438159522.248821,0.44095515217463477,84.4459748156831,-0.4631201695015765,3.2,-0.4336881820673981,4.7,-0.3398704614201402
52,JACKSONVILLE,2013-10,4.55,Other FHA,0.10426086956521738,4.445739130434783,0.34306194351907293,0.13668260869565219,4.413317391304347,0.3444667094212053,0.17241521739130433,4.377584782608696,0.35093313923891456,0.21265,4.33735,0.3616359845009303,0.2417652173913043,4.308234782608696,0.37408100219353674,0.36121521739130424,4.188784782608695,0.37811510284813304,0.6177847826086957,3.9322152173913043,0.38190802224710085,0.1059090909090909,4.444090909090909,0.3685322924097363,0.07590909090909094,4.474090909090909,0.37781313401270067,0.12136363636363635,4.428636363636364,0.39194798919287854,1.366818181818182,3.1831818181818177,0.6004397224867849,2.615909090909091,1.9340909090909086,0.6421487841871983,3.3795454545454544,1.1704545454545454,0.41703888393317023,3.6759090909090903,0.8740909090909095,0.31522180251669046,41507587847.7023,0.31556371193446636,9438159522.248821,0.44095515217463477,84.4459748156831,-0.4631201695015765,3.3,-0.4336881820673981,4.2,-0.3398704614201402
53,JACKSONVILLE,2013-10,4.55,Other FHA,0.10426086956521738,4.445739130434783,0.34306194351907293,0.13668260869565219,4.413317391304347,0.3444667094212053,0.17241521739130433,4.377584782608696,0.35093313923891456,0.21265,4.33735,0.3616359845009303,0.2417652173913043,4.308234782608696,0.37408100219353674,0.36121521739130424,4.188784782608695,0.37811510284813304,0.6177847826086957,3.9322152173913043,0.38190802224710085,0.1059090909090909,4.444090909090909,0.3685322924097363,0.07590909090909094,4.474090909090909,0.37781313401270067,0.12136363636363635,4.428636363636364,0.39194798919287854,1.366818181818182,3.1831818181818177,0.6004397224867849,2.615909090909091,1.9340909090909086,0.6421487841871983,3.3795454545454544,1.1704545454545454,0.41703888393317023,3.6759090909090903,0.8740909090909095,0.31522180251669046,41507587847.7023,0.31556371193446636,9438159522.248821,0.44095515217463477,84.4459748156831,-0.4631201695015765,3.3,-0.4336881820673981,4.2,-0.3398704614201402
54,JACKSONVILLE,2013-10,4.55,Other FHA,0.10426086956521738,4.445739130434783,0.34306194351907293,0.13668260869565219,4.413317391304347,0.3444667094212053,0.17241521739130433,4.377584782608696,0.35093313923891456,0.21265,4.33735,0.3616359845009303,0.2417652173913043,4.308234782608696,0.37408100219353674,0.36121521739130424,4.188784782608695,0.37811510284813304,0.6177847826086957,3.9322152173913043,0.38190802224710085,0.1059090909090909,4.444090909090909,0.3685322924097363,0.07590909090909094,4.474090909090909,0.37781313401270067,0.12136363636363635,4.428636363636364,0.39194798919287854,1.366818181818182,3.1831818181818177,0.6004397224867849,2.615909090909091,1.9340909090909086,0.6421487841871983,3.3795454545454544,1.1704545454545454,0.41703888393317023,3.6759090909090903,0.8740909090909095,0.31522180251669046,41507587847.7023,0.31556371193446636,9438159522.248821,0.44095515217463477,84.4459748156831,-0.4631201695015765,3.3,-0.4336881820673981,4.6,-0.3398704614201402
