,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(3),Corr with student_vol(3),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(4),Corr with mortgage 30-89(4),mortgage 90(3),Corr with mortgage 90(3)
28,HILLSBORO,2015-09,3.35,Other FHA,0.1344409090909091,3.2155590909090908,0.12815577013966137,0.15661363636363634,3.193386363636364,0.11656788451504974,0.20107727272727274,3.148922727272727,0.08923815314918784,0.26589318181818195,3.084106818181818,0.04311385567926245,0.3311113636363637,3.0188886363636365,-0.011654964427406022,0.5371681818181817,2.8128318181818184,-0.10858125587038153,0.8526636363636364,2.4973363636363635,-0.12493441301092258,0.008571428571428572,3.3414285714285716,0.13349614429476328,0.17952380952380947,3.1704761904761907,0.09377537878439329,0.3733333333333333,2.9766666666666666,0.14605716377478187,1.4900000000000002,1.8599999999999999,0.877184940937098,2.1728571428571435,1.1771428571428566,0.9698325847563977,2.618095238095238,0.7319047619047621,0.867583832530354,2.9528571428571433,0.3971428571428568,0.8282030646479117,48154770296.6926,-0.3523148770681313,13039171751.3192,0.9086599745964441,83.34061286074021,0.3837059724539934,1.2,0.2509870381571362,1.0,0.0957403244691645
29,HILLSBORO,2015-09,3.35,Other FHA,0.1344409090909091,3.2155590909090908,0.12815577013966137,0.15661363636363634,3.193386363636364,0.11656788451504974,0.20107727272727274,3.148922727272727,0.08923815314918784,0.26589318181818195,3.084106818181818,0.04311385567926245,0.3311113636363637,3.0188886363636365,-0.011654964427406022,0.5371681818181817,2.8128318181818184,-0.10858125587038153,0.8526636363636364,2.4973363636363635,-0.12493441301092258,0.008571428571428572,3.3414285714285716,0.13349614429476328,0.17952380952380947,3.1704761904761907,0.09377537878439329,0.3733333333333333,2.9766666666666666,0.14605716377478187,1.4900000000000002,1.8599999999999999,0.877184940937098,2.1728571428571435,1.1771428571428566,0.9698325847563977,2.618095238095238,0.7319047619047621,0.867583832530354,2.9528571428571433,0.3971428571428568,0.8282030646479117,48154770296.6926,-0.3523148770681313,13039171751.3192,0.9086599745964441,83.34061286074021,0.3837059724539934,1.2,0.2509870381571362,1.0,0.0957403244691645
30,HILLSBORO,2015-09,3.35,Other FHA,0.1344409090909091,3.2155590909090908,0.12815577013966137,0.15661363636363634,3.193386363636364,0.11656788451504974,0.20107727272727274,3.148922727272727,0.08923815314918784,0.26589318181818195,3.084106818181818,0.04311385567926245,0.3311113636363637,3.0188886363636365,-0.011654964427406022,0.5371681818181817,2.8128318181818184,-0.10858125587038153,0.8526636363636364,2.4973363636363635,-0.12493441301092258,0.008571428571428572,3.3414285714285716,0.13349614429476328,0.17952380952380947,3.1704761904761907,0.09377537878439329,0.3733333333333333,2.9766666666666666,0.14605716377478187,1.4900000000000002,1.8599999999999999,0.877184940937098,2.1728571428571435,1.1771428571428566,0.9698325847563977,2.618095238095238,0.7319047619047621,0.867583832530354,2.9528571428571433,0.3971428571428568,0.8282030646479117,48154770296.6926,-0.3523148770681313,13039171751.3192,0.9086599745964441,83.34061286074021,0.3837059724539934,1.2,0.2509870381571362,1.0,0.0957403244691645
31,HILLSBORO,2015-09,3.35,Other FHA,0.1344409090909091,3.2155590909090908,0.12815577013966137,0.15661363636363634,3.193386363636364,0.11656788451504974,0.20107727272727274,3.148922727272727,0.08923815314918784,0.26589318181818195,3.084106818181818,0.04311385567926245,0.3311113636363637,3.0188886363636365,-0.011654964427406022,0.5371681818181817,2.8128318181818184,-0.10858125587038153,0.8526636363636364,2.4973363636363635,-0.12493441301092258,0.008571428571428572,3.3414285714285716,0.13349614429476328,0.17952380952380947,3.1704761904761907,0.09377537878439329,0.3733333333333333,2.9766666666666666,0.14605716377478187,1.4900000000000002,1.8599999999999999,0.877184940937098,2.1728571428571435,1.1771428571428566,0.9698325847563977,2.618095238095238,0.7319047619047621,0.867583832530354,2.9528571428571433,0.3971428571428568,0.8282030646479117,48154770296.6926,-0.3523148770681313,13039171751.3192,0.9086599745964441,83.34061286074021,0.3837059724539934,1.2,0.2509870381571362,1.0,0.0957403244691645
32,HILLSBORO,2016-11,2.95,Other FHA,0.4339245454545454,2.516075454545455,0.12815577013966137,0.45880500000000013,2.4911950000000003,0.11656788451504974,0.5631090909090911,2.386890909090909,0.08923815314918784,0.7006386363636362,2.249361363636364,0.04311385567926245,0.9084640909090909,2.0415359090909093,-0.011654964427406022,1.2693081818181815,1.6806918181818187,-0.10858125587038153,1.6029650000000002,1.347035,-0.12493441301092258,0.29999999999999993,2.6500000000000004,0.13349614429476328,0.5834999999999999,2.3665000000000003,0.09377537878439329,0.736,2.2140000000000004,0.14605716377478187,1.596,1.354,0.877184940937098,2.142,0.8080000000000003,0.9698325847563977,2.5369999999999995,0.4130000000000007,0.867583832530354,2.8620000000000005,0.08799999999999963,0.8282030646479117,48441183549.9275,-0.3523148770681313,12722317795.1324,0.9086599745964441,87.39008859346599,0.3837059724539934,0.9,0.2509870381571362,0.6,0.0957403244691645
33,HILLSBORO,2016-11,2.95,Other FHA,0.4339245454545454,2.516075454545455,0.12815577013966137,0.45880500000000013,2.4911950000000003,0.11656788451504974,0.5631090909090911,2.386890909090909,0.08923815314918784,0.7006386363636362,2.249361363636364,0.04311385567926245,0.9084640909090909,2.0415359090909093,-0.011654964427406022,1.2693081818181815,1.6806918181818187,-0.10858125587038153,1.6029650000000002,1.347035,-0.12493441301092258,0.29999999999999993,2.6500000000000004,0.13349614429476328,0.5834999999999999,2.3665000000000003,0.09377537878439329,0.736,2.2140000000000004,0.14605716377478187,1.596,1.354,0.877184940937098,2.142,0.8080000000000003,0.9698325847563977,2.5369999999999995,0.4130000000000007,0.867583832530354,2.8620000000000005,0.08799999999999963,0.8282030646479117,48441183549.9275,-0.3523148770681313,12722317795.1324,0.9086599745964441,87.39008859346599,0.3837059724539934,0.9,0.2509870381571362,0.6,0.0957403244691645
34,HILLSBORO,2016-11,2.95,Other FHA,0.4339245454545454,2.516075454545455,0.12815577013966137,0.45880500000000013,2.4911950000000003,0.11656788451504974,0.5631090909090911,2.386890909090909,0.08923815314918784,0.7006386363636362,2.249361363636364,0.04311385567926245,0.9084640909090909,2.0415359090909093,-0.011654964427406022,1.2693081818181815,1.6806918181818187,-0.10858125587038153,1.6029650000000002,1.347035,-0.12493441301092258,0.29999999999999993,2.6500000000000004,0.13349614429476328,0.5834999999999999,2.3665000000000003,0.09377537878439329,0.736,2.2140000000000004,0.14605716377478187,1.596,1.354,0.877184940937098,2.142,0.8080000000000003,0.9698325847563977,2.5369999999999995,0.4130000000000007,0.867583832530354,2.8620000000000005,0.08799999999999963,0.8282030646479117,48441183549.9275,-0.3523148770681313,12722317795.1324,0.9086599745964441,87.39008859346599,0.3837059724539934,0.9,0.2509870381571362,0.6,0.0957403244691645
35,HILLSBORO,2016-11,2.95,Other FHA,0.4339245454545454,2.516075454545455,0.12815577013966137,0.45880500000000013,2.4911950000000003,0.11656788451504974,0.5631090909090911,2.386890909090909,0.08923815314918784,0.7006386363636362,2.249361363636364,0.04311385567926245,0.9084640909090909,2.0415359090909093,-0.011654964427406022,1.2693081818181815,1.6806918181818187,-0.10858125587038153,1.6029650000000002,1.347035,-0.12493441301092258,0.29999999999999993,2.6500000000000004,0.13349614429476328,0.5834999999999999,2.3665000000000003,0.09377537878439329,0.736,2.2140000000000004,0.14605716377478187,1.596,1.354,0.877184940937098,2.142,0.8080000000000003,0.9698325847563977,2.5369999999999995,0.4130000000000007,0.867583832530354,2.8620000000000005,0.08799999999999963,0.8282030646479117,48441183549.9275,-0.3523148770681313,12722317795.1324,0.9086599745964441,87.39008859346599,0.3837059724539934,0.9,0.2509870381571362,0.6,0.0957403244691645
36,HILLSBORO,2016-11,2.95,Other FHA,0.4339245454545454,2.516075454545455,0.12815577013966137,0.45880500000000013,2.4911950000000003,0.11656788451504974,0.5631090909090911,2.386890909090909,0.08923815314918784,0.7006386363636362,2.249361363636364,0.04311385567926245,0.9084640909090909,2.0415359090909093,-0.011654964427406022,1.2693081818181815,1.6806918181818187,-0.10858125587038153,1.6029650000000002,1.347035,-0.12493441301092258,0.29999999999999993,2.6500000000000004,0.13349614429476328,0.5834999999999999,2.3665000000000003,0.09377537878439329,0.736,2.2140000000000004,0.14605716377478187,1.596,1.354,0.877184940937098,2.142,0.8080000000000003,0.9698325847563977,2.5369999999999995,0.4130000000000007,0.867583832530354,2.8620000000000005,0.08799999999999963,0.8282030646479117,48441183549.9275,-0.3523148770681313,12722317795.1324,0.9086599745964441,87.39008859346599,0.3837059724539934,0.9,0.2509870381571362,0.6,0.0957403244691645
37,HILLSBORO,2016-11,2.95,Other FHA,0.4339245454545454,2.516075454545455,0.12815577013966137,0.45880500000000013,2.4911950000000003,0.11656788451504974,0.5631090909090911,2.386890909090909,0.08923815314918784,0.7006386363636362,2.249361363636364,0.04311385567926245,0.9084640909090909,2.0415359090909093,-0.011654964427406022,1.2693081818181815,1.6806918181818187,-0.10858125587038153,1.6029650000000002,1.347035,-0.12493441301092258,0.29999999999999993,2.6500000000000004,0.13349614429476328,0.5834999999999999,2.3665000000000003,0.09377537878439329,0.736,2.2140000000000004,0.14605716377478187,1.596,1.354,0.877184940937098,2.142,0.8080000000000003,0.9698325847563977,2.5369999999999995,0.4130000000000007,0.867583832530354,2.8620000000000005,0.08799999999999963,0.8282030646479117,48441183549.9275,-0.3523148770681313,12722317795.1324,0.9086599745964441,87.39008859346599,0.3837059724539934,0.9,0.2509870381571362,0.6,0.0957403244691645
38,HILLSBORO,2016-11,2.95,Other FHA,0.4339245454545454,2.516075454545455,0.12815577013966137,0.45880500000000013,2.4911950000000003,0.11656788451504974,0.5631090909090911,2.386890909090909,0.08923815314918784,0.7006386363636362,2.249361363636364,0.04311385567926245,0.9084640909090909,2.0415359090909093,-0.011654964427406022,1.2693081818181815,1.6806918181818187,-0.10858125587038153,1.6029650000000002,1.347035,-0.12493441301092258,0.29999999999999993,2.6500000000000004,0.13349614429476328,0.5834999999999999,2.3665000000000003,0.09377537878439329,0.736,2.2140000000000004,0.14605716377478187,1.596,1.354,0.877184940937098,2.142,0.8080000000000003,0.9698325847563977,2.5369999999999995,0.4130000000000007,0.867583832530354,2.8620000000000005,0.08799999999999963,0.8282030646479117,48441183549.9275,-0.3523148770681313,12722317795.1324,0.9086599745964441,87.39008859346599,0.3837059724539934,0.9,0.2509870381571362,0.6,0.0957403244691645
39,HILLSBORO,2016-11,2.95,Other FHA,0.4339245454545454,2.516075454545455,0.12815577013966137,0.45880500000000013,2.4911950000000003,0.11656788451504974,0.5631090909090911,2.386890909090909,0.08923815314918784,0.7006386363636362,2.249361363636364,0.04311385567926245,0.9084640909090909,2.0415359090909093,-0.011654964427406022,1.2693081818181815,1.6806918181818187,-0.10858125587038153,1.6029650000000002,1.347035,-0.12493441301092258,0.29999999999999993,2.6500000000000004,0.13349614429476328,0.5834999999999999,2.3665000000000003,0.09377537878439329,0.736,2.2140000000000004,0.14605716377478187,1.596,1.354,0.877184940937098,2.142,0.8080000000000003,0.9698325847563977,2.5369999999999995,0.4130000000000007,0.867583832530354,2.8620000000000005,0.08799999999999963,0.8282030646479117,48441183549.9275,-0.3523148770681313,12722317795.1324,0.9086599745964441,87.39008859346599,0.3837059724539934,0.9,0.2509870381571362,0.6,0.0957403244691645
40,HILLSBORO,2017-09,3.27,Other FHA,1.1784444999999997,2.0915555,0.12815577013966137,1.1967471428571432,2.073252857142857,0.11656788451504974,1.23492,2.03508,0.08923815314918784,1.2721638095238097,1.9978361904761903,0.04311385567926245,1.3232957142857147,1.9467042857142853,-0.011654964427406022,1.4732157142857143,1.7967842857142857,-0.10858125587038153,1.738246666666667,1.531753333333333,-0.12493441301092258,0.9940000000000001,2.276,0.13349614429476328,1.171,2.099,0.09377537878439329,1.2799999999999998,1.9900000000000002,0.14605716377478187,1.7975,1.4725,0.877184940937098,2.2020000000000004,1.0679999999999996,0.9698325847563977,2.5300000000000002,0.7399999999999998,0.867583832530354,2.7764999999999995,0.4935000000000005,0.8282030646479117,49589347299.2381,-0.3523148770681313,11223830878.8235,0.9086599745964441,89.1832712740787,0.3837059724539934,1.0,0.2509870381571362,0.4,0.0957403244691645
41,HILLSBORO,2017-09,3.27,Other FHA,1.1784444999999997,2.0915555,0.12815577013966137,1.1967471428571432,2.073252857142857,0.11656788451504974,1.23492,2.03508,0.08923815314918784,1.2721638095238097,1.9978361904761903,0.04311385567926245,1.3232957142857147,1.9467042857142853,-0.011654964427406022,1.4732157142857143,1.7967842857142857,-0.10858125587038153,1.738246666666667,1.531753333333333,-0.12493441301092258,0.9940000000000001,2.276,0.13349614429476328,1.171,2.099,0.09377537878439329,1.2799999999999998,1.9900000000000002,0.14605716377478187,1.7975,1.4725,0.877184940937098,2.2020000000000004,1.0679999999999996,0.9698325847563977,2.5300000000000002,0.7399999999999998,0.867583832530354,2.7764999999999995,0.4935000000000005,0.8282030646479117,49589347299.2381,-0.3523148770681313,11223830878.8235,0.9086599745964441,89.1832712740787,0.3837059724539934,1.0,0.2509870381571362,0.5,0.0957403244691645
42,HILLSBORO,2017-09,3.27,Other FHA,1.1784444999999997,2.0915555,0.12815577013966137,1.1967471428571432,2.073252857142857,0.11656788451504974,1.23492,2.03508,0.08923815314918784,1.2721638095238097,1.9978361904761903,0.04311385567926245,1.3232957142857147,1.9467042857142853,-0.011654964427406022,1.4732157142857143,1.7967842857142857,-0.10858125587038153,1.738246666666667,1.531753333333333,-0.12493441301092258,0.9940000000000001,2.276,0.13349614429476328,1.171,2.099,0.09377537878439329,1.2799999999999998,1.9900000000000002,0.14605716377478187,1.7975,1.4725,0.877184940937098,2.2020000000000004,1.0679999999999996,0.9698325847563977,2.5300000000000002,0.7399999999999998,0.867583832530354,2.7764999999999995,0.4935000000000005,0.8282030646479117,49589347299.2381,-0.3523148770681313,11223830878.8235,0.9086599745964441,89.1832712740787,0.3837059724539934,1.0,0.2509870381571362,0.4,0.0957403244691645
43,HILLSBORO,2017-09,3.27,Other FHA,1.1784444999999997,2.0915555,0.12815577013966137,1.1967471428571432,2.073252857142857,0.11656788451504974,1.23492,2.03508,0.08923815314918784,1.2721638095238097,1.9978361904761903,0.04311385567926245,1.3232957142857147,1.9467042857142853,-0.011654964427406022,1.4732157142857143,1.7967842857142857,-0.10858125587038153,1.738246666666667,1.531753333333333,-0.12493441301092258,0.9940000000000001,2.276,0.13349614429476328,1.171,2.099,0.09377537878439329,1.2799999999999998,1.9900000000000002,0.14605716377478187,1.7975,1.4725,0.877184940937098,2.2020000000000004,1.0679999999999996,0.9698325847563977,2.5300000000000002,0.7399999999999998,0.867583832530354,2.7764999999999995,0.4935000000000005,0.8282030646479117,49589347299.2381,-0.3523148770681313,11223830878.8235,0.9086599745964441,89.1832712740787,0.3837059724539934,1.0,0.2509870381571362,0.5,0.0957403244691645
44,HILLSBORO,2017-09,3.27,Other FHA,1.1784444999999997,2.0915555,0.12815577013966137,1.1967471428571432,2.073252857142857,0.11656788451504974,1.23492,2.03508,0.08923815314918784,1.2721638095238097,1.9978361904761903,0.04311385567926245,1.3232957142857147,1.9467042857142853,-0.011654964427406022,1.4732157142857143,1.7967842857142857,-0.10858125587038153,1.738246666666667,1.531753333333333,-0.12493441301092258,0.9940000000000001,2.276,0.13349614429476328,1.171,2.099,0.09377537878439329,1.2799999999999998,1.9900000000000002,0.14605716377478187,1.7975,1.4725,0.877184940937098,2.2020000000000004,1.0679999999999996,0.9698325847563977,2.5300000000000002,0.7399999999999998,0.867583832530354,2.7764999999999995,0.4935000000000005,0.8282030646479117,49589347299.2381,-0.3523148770681313,11223830878.8235,0.9086599745964441,89.1832712740787,0.3837059724539934,1.0,0.2509870381571362,0.4,0.0957403244691645
45,HILLSBORO,2017-09,3.27,Other FHA,1.1784444999999997,2.0915555,0.12815577013966137,1.1967471428571432,2.073252857142857,0.11656788451504974,1.23492,2.03508,0.08923815314918784,1.2721638095238097,1.9978361904761903,0.04311385567926245,1.3232957142857147,1.9467042857142853,-0.011654964427406022,1.4732157142857143,1.7967842857142857,-0.10858125587038153,1.738246666666667,1.531753333333333,-0.12493441301092258,0.9940000000000001,2.276,0.13349614429476328,1.171,2.099,0.09377537878439329,1.2799999999999998,1.9900000000000002,0.14605716377478187,1.7975,1.4725,0.877184940937098,2.2020000000000004,1.0679999999999996,0.9698325847563977,2.5300000000000002,0.7399999999999998,0.867583832530354,2.7764999999999995,0.4935000000000005,0.8282030646479117,49589347299.2381,-0.3523148770681313,11223830878.8235,0.9086599745964441,89.1832712740787,0.3837059724539934,1.0,0.2509870381571362,0.5,0.0957403244691645
46,HILLSBORO,2017-09,3.27,Other FHA,1.1784444999999997,2.0915555,0.12815577013966137,1.1967471428571432,2.073252857142857,0.11656788451504974,1.23492,2.03508,0.08923815314918784,1.2721638095238097,1.9978361904761903,0.04311385567926245,1.3232957142857147,1.9467042857142853,-0.011654964427406022,1.4732157142857143,1.7967842857142857,-0.10858125587038153,1.738246666666667,1.531753333333333,-0.12493441301092258,0.9940000000000001,2.276,0.13349614429476328,1.171,2.099,0.09377537878439329,1.2799999999999998,1.9900000000000002,0.14605716377478187,1.7975,1.4725,0.877184940937098,2.2020000000000004,1.0679999999999996,0.9698325847563977,2.5300000000000002,0.7399999999999998,0.867583832530354,2.7764999999999995,0.4935000000000005,0.8282030646479117,49589347299.2381,-0.3523148770681313,11223830878.8235,0.9086599745964441,89.1832712740787,0.3837059724539934,1.0,0.2509870381571362,0.4,0.0957403244691645
47,HILLSBORO,2017-09,3.27,Other FHA,1.1784444999999997,2.0915555,0.12815577013966137,1.1967471428571432,2.073252857142857,0.11656788451504974,1.23492,2.03508,0.08923815314918784,1.2721638095238097,1.9978361904761903,0.04311385567926245,1.3232957142857147,1.9467042857142853,-0.011654964427406022,1.4732157142857143,1.7967842857142857,-0.10858125587038153,1.738246666666667,1.531753333333333,-0.12493441301092258,0.9940000000000001,2.276,0.13349614429476328,1.171,2.099,0.09377537878439329,1.2799999999999998,1.9900000000000002,0.14605716377478187,1.7975,1.4725,0.877184940937098,2.2020000000000004,1.0679999999999996,0.9698325847563977,2.5300000000000002,0.7399999999999998,0.867583832530354,2.7764999999999995,0.4935000000000005,0.8282030646479117,49589347299.2381,-0.3523148770681313,11223830878.8235,0.9086599745964441,89.1832712740787,0.3837059724539934,1.0,0.2509870381571362,0.5,0.0957403244691645
