,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(-4),Corr with student_vol(-4),credit_tightness(2),Corr with credit_tightness(2),mortgage 30-89(2),Corr with mortgage 30-89(2),mortgage 90(-4),Corr with mortgage 90(-4)
340,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,5.4,-0.14336253024664575,4.8,-0.09785380397751839
341,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,5.4,-0.14336253024664575,4.8,-0.09785380397751839
342,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,5.4,-0.14336253024664575,4.8,-0.09785380397751839
343,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,5.4,-0.14336253024664575,4.7,-0.09785380397751839
344,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,5.4,-0.14336253024664575,6.4,-0.09785380397751839
345,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,5.4,-0.14336253024664575,6.4,-0.09785380397751839
346,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,5.4,-0.14336253024664575,6.4,-0.09785380397751839
347,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,5.4,-0.14336253024664575,6.4,-0.09785380397751839
348,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,5.4,-0.14336253024664575,4.2,-0.09785380397751839
349,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,5.4,-0.14336253024664575,4.2,-0.09785380397751839
350,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,5.4,-0.14336253024664575,4.2,-0.09785380397751839
351,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,5.4,-0.14336253024664575,4.3,-0.09785380397751839
352,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,4.2,-0.14336253024664575,3.4,-0.09785380397751839
353,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,4.2,-0.14336253024664575,3.4,-0.09785380397751839
354,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,4.2,-0.14336253024664575,3.4,-0.09785380397751839
355,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,4.2,-0.14336253024664575,3.0,-0.09785380397751839
356,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,4.2,-0.14336253024664575,4.8,-0.09785380397751839
357,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,4.2,-0.14336253024664575,4.8,-0.09785380397751839
358,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,4.2,-0.14336253024664575,4.8,-0.09785380397751839
359,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,4.2,-0.14336253024664575,4.7,-0.09785380397751839
360,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,4.2,-0.14336253024664575,6.4,-0.09785380397751839
361,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,4.2,-0.14336253024664575,6.4,-0.09785380397751839
362,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,4.2,-0.14336253024664575,6.4,-0.09785380397751839
363,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,4.2,-0.14336253024664575,6.4,-0.09785380397751839
364,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,4.2,-0.14336253024664575,4.2,-0.09785380397751839
365,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,4.2,-0.14336253024664575,4.2,-0.09785380397751839
366,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,4.2,-0.14336253024664575,4.2,-0.09785380397751839
367,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,4.2,-0.14336253024664575,4.3,-0.09785380397751839
368,JACKSON,2012-11,2.35,Other FHA,0.1555,2.1945,0.27762520608473357,0.18060909090909089,2.169390909090909,0.28005415047527304,0.20888636363636362,2.1411136363636363,0.27476286549578355,0.25813636363636355,2.0918636363636365,0.26138700561645195,0.31102272727272723,2.038977272727273,0.23430972480883963,0.528347727272727,1.821652272727273,0.15780007942220495,0.8631931818181818,1.4868068181818184,0.10983749345185304,0.12449999999999999,2.2255000000000003,0.26680633632234324,0.14450000000000002,2.2055000000000002,0.24345231915357973,0.17850000000000002,2.1715,0.23285170826615664,0.665,1.685,0.5266187222523133,1.654,0.6960000000000002,0.6351275658973207,2.3894999999999995,-0.039499999999999424,0.5413523292595065,2.8034999999999997,-0.45349999999999957,0.4791979546544307,39658399389.4891,-0.07094686188279559,16111780903.4699,-0.5055521328117444,91.578064558499,-0.4414606565220049,7.6,-0.14336253024664575,3.4,-0.09785380397751839
