,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(2),Corr with student_vol(2),credit_tightness(2),Corr with credit_tightness(2),mortgage 30-89(-3),Corr with mortgage 30-89(-3),mortgage 90(-2),Corr with mortgage 90(-2)
52,ALEXANDRIA,2014-06,3.63,Other FHA,0.09278571428571428,3.5372142857142856,0.6836039284695816,0.12241428571428574,3.5075857142857143,0.6820213619494209,0.1523738095238095,3.4776261904761903,0.6563944579860391,0.19377380952380954,3.4362261904761904,0.633862150900437,0.2309452380952381,3.399054761904762,0.5854204779418113,0.32388809523809525,3.3061119047619045,0.49220945735212757,0.5421714285714285,3.087828571428571,0.42062935278097247,0.024285714285714296,3.6057142857142854,0.7082271686815336,0.06047619047619051,3.5695238095238095,0.612572222735636,0.10476190476190479,3.525238095238095,0.5551429440275776,1.679047619047619,1.950952380952381,0.4437846322456922,2.5985714285714288,1.0314285714285711,0.4125893177508784,3.1533333333333333,0.47666666666666657,0.40595011881095105,3.4199999999999995,0.2100000000000004,0.3746081920975642,44885858708.7515,-0.7784156759451482,11117378455.0815,0.7373412035354548,81.06604477988621,-0.8767512362093333,2.3,0.964349427382435,2.9,0.5703180430062286
53,ALEXANDRIA,2014-06,3.63,Other FHA,0.09278571428571428,3.5372142857142856,0.6836039284695816,0.12241428571428574,3.5075857142857143,0.6820213619494209,0.1523738095238095,3.4776261904761903,0.6563944579860391,0.19377380952380954,3.4362261904761904,0.633862150900437,0.2309452380952381,3.399054761904762,0.5854204779418113,0.32388809523809525,3.3061119047619045,0.49220945735212757,0.5421714285714285,3.087828571428571,0.42062935278097247,0.024285714285714296,3.6057142857142854,0.7082271686815336,0.06047619047619051,3.5695238095238095,0.612572222735636,0.10476190476190479,3.525238095238095,0.5551429440275776,1.679047619047619,1.950952380952381,0.4437846322456922,2.5985714285714288,1.0314285714285711,0.4125893177508784,3.1533333333333333,0.47666666666666657,0.40595011881095105,3.4199999999999995,0.2100000000000004,0.3746081920975642,44885858708.7515,-0.7784156759451482,11117378455.0815,0.7373412035354548,81.06604477988621,-0.8767512362093333,2.3,0.964349427382435,3.0,0.5703180430062286
54,ALEXANDRIA,2014-06,3.63,Other FHA,0.09278571428571428,3.5372142857142856,0.6836039284695816,0.12241428571428574,3.5075857142857143,0.6820213619494209,0.1523738095238095,3.4776261904761903,0.6563944579860391,0.19377380952380954,3.4362261904761904,0.633862150900437,0.2309452380952381,3.399054761904762,0.5854204779418113,0.32388809523809525,3.3061119047619045,0.49220945735212757,0.5421714285714285,3.087828571428571,0.42062935278097247,0.024285714285714296,3.6057142857142854,0.7082271686815336,0.06047619047619051,3.5695238095238095,0.612572222735636,0.10476190476190479,3.525238095238095,0.5551429440275776,1.679047619047619,1.950952380952381,0.4437846322456922,2.5985714285714288,1.0314285714285711,0.4125893177508784,3.1533333333333333,0.47666666666666657,0.40595011881095105,3.4199999999999995,0.2100000000000004,0.3746081920975642,44885858708.7515,-0.7784156759451482,11117378455.0815,0.7373412035354548,81.06604477988621,-0.8767512362093333,2.3,0.964349427382435,2.8,0.5703180430062286
55,ALEXANDRIA,2014-06,3.63,Other FHA,0.09278571428571428,3.5372142857142856,0.6836039284695816,0.12241428571428574,3.5075857142857143,0.6820213619494209,0.1523738095238095,3.4776261904761903,0.6563944579860391,0.19377380952380954,3.4362261904761904,0.633862150900437,0.2309452380952381,3.399054761904762,0.5854204779418113,0.32388809523809525,3.3061119047619045,0.49220945735212757,0.5421714285714285,3.087828571428571,0.42062935278097247,0.024285714285714296,3.6057142857142854,0.7082271686815336,0.06047619047619051,3.5695238095238095,0.612572222735636,0.10476190476190479,3.525238095238095,0.5551429440275776,1.679047619047619,1.950952380952381,0.4437846322456922,2.5985714285714288,1.0314285714285711,0.4125893177508784,3.1533333333333333,0.47666666666666657,0.40595011881095105,3.4199999999999995,0.2100000000000004,0.3746081920975642,44885858708.7515,-0.7784156759451482,11117378455.0815,0.7373412035354548,81.06604477988621,-0.8767512362093333,2.3,0.964349427382435,2.8,0.5703180430062286
56,ALEXANDRIA,2014-06,3.63,Other FHA,0.09278571428571428,3.5372142857142856,0.6836039284695816,0.12241428571428574,3.5075857142857143,0.6820213619494209,0.1523738095238095,3.4776261904761903,0.6563944579860391,0.19377380952380954,3.4362261904761904,0.633862150900437,0.2309452380952381,3.399054761904762,0.5854204779418113,0.32388809523809525,3.3061119047619045,0.49220945735212757,0.5421714285714285,3.087828571428571,0.42062935278097247,0.024285714285714296,3.6057142857142854,0.7082271686815336,0.06047619047619051,3.5695238095238095,0.612572222735636,0.10476190476190479,3.525238095238095,0.5551429440275776,1.679047619047619,1.950952380952381,0.4437846322456922,2.5985714285714288,1.0314285714285711,0.4125893177508784,3.1533333333333333,0.47666666666666657,0.40595011881095105,3.4199999999999995,0.2100000000000004,0.3746081920975642,44885858708.7515,-0.7784156759451482,11117378455.0815,0.7373412035354548,81.06604477988621,-0.8767512362093333,2.3,0.964349427382435,2.9,0.5703180430062286
57,ALEXANDRIA,2014-06,3.63,Other FHA,0.09278571428571428,3.5372142857142856,0.6836039284695816,0.12241428571428574,3.5075857142857143,0.6820213619494209,0.1523738095238095,3.4776261904761903,0.6563944579860391,0.19377380952380954,3.4362261904761904,0.633862150900437,0.2309452380952381,3.399054761904762,0.5854204779418113,0.32388809523809525,3.3061119047619045,0.49220945735212757,0.5421714285714285,3.087828571428571,0.42062935278097247,0.024285714285714296,3.6057142857142854,0.7082271686815336,0.06047619047619051,3.5695238095238095,0.612572222735636,0.10476190476190479,3.525238095238095,0.5551429440275776,1.679047619047619,1.950952380952381,0.4437846322456922,2.5985714285714288,1.0314285714285711,0.4125893177508784,3.1533333333333333,0.47666666666666657,0.40595011881095105,3.4199999999999995,0.2100000000000004,0.3746081920975642,44885858708.7515,-0.7784156759451482,11117378455.0815,0.7373412035354548,81.06604477988621,-0.8767512362093333,2.3,0.964349427382435,3.0,0.5703180430062286
58,ALEXANDRIA,2014-06,3.63,Other FHA,0.09278571428571428,3.5372142857142856,0.6836039284695816,0.12241428571428574,3.5075857142857143,0.6820213619494209,0.1523738095238095,3.4776261904761903,0.6563944579860391,0.19377380952380954,3.4362261904761904,0.633862150900437,0.2309452380952381,3.399054761904762,0.5854204779418113,0.32388809523809525,3.3061119047619045,0.49220945735212757,0.5421714285714285,3.087828571428571,0.42062935278097247,0.024285714285714296,3.6057142857142854,0.7082271686815336,0.06047619047619051,3.5695238095238095,0.612572222735636,0.10476190476190479,3.525238095238095,0.5551429440275776,1.679047619047619,1.950952380952381,0.4437846322456922,2.5985714285714288,1.0314285714285711,0.4125893177508784,3.1533333333333333,0.47666666666666657,0.40595011881095105,3.4199999999999995,0.2100000000000004,0.3746081920975642,44885858708.7515,-0.7784156759451482,11117378455.0815,0.7373412035354548,81.06604477988621,-0.8767512362093333,2.3,0.964349427382435,2.8,0.5703180430062286
59,ALEXANDRIA,2014-06,3.63,Other FHA,0.09278571428571428,3.5372142857142856,0.6836039284695816,0.12241428571428574,3.5075857142857143,0.6820213619494209,0.1523738095238095,3.4776261904761903,0.6563944579860391,0.19377380952380954,3.4362261904761904,0.633862150900437,0.2309452380952381,3.399054761904762,0.5854204779418113,0.32388809523809525,3.3061119047619045,0.49220945735212757,0.5421714285714285,3.087828571428571,0.42062935278097247,0.024285714285714296,3.6057142857142854,0.7082271686815336,0.06047619047619051,3.5695238095238095,0.612572222735636,0.10476190476190479,3.525238095238095,0.5551429440275776,1.679047619047619,1.950952380952381,0.4437846322456922,2.5985714285714288,1.0314285714285711,0.4125893177508784,3.1533333333333333,0.47666666666666657,0.40595011881095105,3.4199999999999995,0.2100000000000004,0.3746081920975642,44885858708.7515,-0.7784156759451482,11117378455.0815,0.7373412035354548,81.06604477988621,-0.8767512362093333,2.3,0.964349427382435,2.8,0.5703180430062286
60,ALEXANDRIA,2014-06,3.63,Other FHA,0.09278571428571428,3.5372142857142856,0.6836039284695816,0.12241428571428574,3.5075857142857143,0.6820213619494209,0.1523738095238095,3.4776261904761903,0.6563944579860391,0.19377380952380954,3.4362261904761904,0.633862150900437,0.2309452380952381,3.399054761904762,0.5854204779418113,0.32388809523809525,3.3061119047619045,0.49220945735212757,0.5421714285714285,3.087828571428571,0.42062935278097247,0.024285714285714296,3.6057142857142854,0.7082271686815336,0.06047619047619051,3.5695238095238095,0.612572222735636,0.10476190476190479,3.525238095238095,0.5551429440275776,1.679047619047619,1.950952380952381,0.4437846322456922,2.5985714285714288,1.0314285714285711,0.4125893177508784,3.1533333333333333,0.47666666666666657,0.40595011881095105,3.4199999999999995,0.2100000000000004,0.3746081920975642,44885858708.7515,-0.7784156759451482,11117378455.0815,0.7373412035354548,81.06604477988621,-0.8767512362093333,2.3,0.964349427382435,2.9,0.5703180430062286
61,ALEXANDRIA,2014-06,3.63,Other FHA,0.09278571428571428,3.5372142857142856,0.6836039284695816,0.12241428571428574,3.5075857142857143,0.6820213619494209,0.1523738095238095,3.4776261904761903,0.6563944579860391,0.19377380952380954,3.4362261904761904,0.633862150900437,0.2309452380952381,3.399054761904762,0.5854204779418113,0.32388809523809525,3.3061119047619045,0.49220945735212757,0.5421714285714285,3.087828571428571,0.42062935278097247,0.024285714285714296,3.6057142857142854,0.7082271686815336,0.06047619047619051,3.5695238095238095,0.612572222735636,0.10476190476190479,3.525238095238095,0.5551429440275776,1.679047619047619,1.950952380952381,0.4437846322456922,2.5985714285714288,1.0314285714285711,0.4125893177508784,3.1533333333333333,0.47666666666666657,0.40595011881095105,3.4199999999999995,0.2100000000000004,0.3746081920975642,44885858708.7515,-0.7784156759451482,11117378455.0815,0.7373412035354548,81.06604477988621,-0.8767512362093333,2.3,0.964349427382435,3.0,0.5703180430062286
62,ALEXANDRIA,2014-06,3.63,Other FHA,0.09278571428571428,3.5372142857142856,0.6836039284695816,0.12241428571428574,3.5075857142857143,0.6820213619494209,0.1523738095238095,3.4776261904761903,0.6563944579860391,0.19377380952380954,3.4362261904761904,0.633862150900437,0.2309452380952381,3.399054761904762,0.5854204779418113,0.32388809523809525,3.3061119047619045,0.49220945735212757,0.5421714285714285,3.087828571428571,0.42062935278097247,0.024285714285714296,3.6057142857142854,0.7082271686815336,0.06047619047619051,3.5695238095238095,0.612572222735636,0.10476190476190479,3.525238095238095,0.5551429440275776,1.679047619047619,1.950952380952381,0.4437846322456922,2.5985714285714288,1.0314285714285711,0.4125893177508784,3.1533333333333333,0.47666666666666657,0.40595011881095105,3.4199999999999995,0.2100000000000004,0.3746081920975642,44885858708.7515,-0.7784156759451482,11117378455.0815,0.7373412035354548,81.06604477988621,-0.8767512362093333,2.3,0.964349427382435,2.8,0.5703180430062286
63,ALEXANDRIA,2014-06,3.63,Other FHA,0.09278571428571428,3.5372142857142856,0.6836039284695816,0.12241428571428574,3.5075857142857143,0.6820213619494209,0.1523738095238095,3.4776261904761903,0.6563944579860391,0.19377380952380954,3.4362261904761904,0.633862150900437,0.2309452380952381,3.399054761904762,0.5854204779418113,0.32388809523809525,3.3061119047619045,0.49220945735212757,0.5421714285714285,3.087828571428571,0.42062935278097247,0.024285714285714296,3.6057142857142854,0.7082271686815336,0.06047619047619051,3.5695238095238095,0.612572222735636,0.10476190476190479,3.525238095238095,0.5551429440275776,1.679047619047619,1.950952380952381,0.4437846322456922,2.5985714285714288,1.0314285714285711,0.4125893177508784,3.1533333333333333,0.47666666666666657,0.40595011881095105,3.4199999999999995,0.2100000000000004,0.3746081920975642,44885858708.7515,-0.7784156759451482,11117378455.0815,0.7373412035354548,81.06604477988621,-0.8767512362093333,2.3,0.964349427382435,2.8,0.5703180430062286
64,ALEXANDRIA,2016-09,3.08,Other FHA,0.42159363636363634,2.658406363636364,0.6836039284695816,0.4495609090909092,2.630439090909091,0.6820213619494209,0.5270018181818182,2.552998181818182,0.6563944579860391,0.6625254545454545,2.4174745454545454,0.633862150900437,0.8496804545454547,2.2303195454545452,0.5854204779418113,1.2471445454545458,1.8328554545454543,0.49220945735212757,1.5560313636363639,1.5239686363636362,0.42062935278097247,0.1914285714285715,2.888571428571429,0.7082271686815336,0.4671428571428572,2.612857142857143,0.612572222735636,0.5933333333333333,2.486666666666667,0.5551429440275776,1.178095238095238,1.901904761904762,0.4437846322456922,1.6304761904761906,1.4495238095238094,0.4125893177508784,2.0152380952380957,1.0647619047619044,0.40595011881095105,2.350476190476191,0.7295238095238092,0.3746081920975642,51124149514.2735,-0.7784156759451482,12137144620.0221,0.7373412035354548,89.2057504560787,-0.8767512362093333,1.8,0.964349427382435,1.6,0.5703180430062286
65,ALEXANDRIA,2016-09,3.08,Other FHA,0.42159363636363634,2.658406363636364,0.6836039284695816,0.4495609090909092,2.630439090909091,0.6820213619494209,0.5270018181818182,2.552998181818182,0.6563944579860391,0.6625254545454545,2.4174745454545454,0.633862150900437,0.8496804545454547,2.2303195454545452,0.5854204779418113,1.2471445454545458,1.8328554545454543,0.49220945735212757,1.5560313636363639,1.5239686363636362,0.42062935278097247,0.1914285714285715,2.888571428571429,0.7082271686815336,0.4671428571428572,2.612857142857143,0.612572222735636,0.5933333333333333,2.486666666666667,0.5551429440275776,1.178095238095238,1.901904761904762,0.4437846322456922,1.6304761904761906,1.4495238095238094,0.4125893177508784,2.0152380952380957,1.0647619047619044,0.40595011881095105,2.350476190476191,0.7295238095238092,0.3746081920975642,51124149514.2735,-0.7784156759451482,12137144620.0221,0.7373412035354548,89.2057504560787,-0.8767512362093333,1.8,0.964349427382435,1.6,0.5703180430062286
66,ALEXANDRIA,2016-09,3.08,Other FHA,0.42159363636363634,2.658406363636364,0.6836039284695816,0.4495609090909092,2.630439090909091,0.6820213619494209,0.5270018181818182,2.552998181818182,0.6563944579860391,0.6625254545454545,2.4174745454545454,0.633862150900437,0.8496804545454547,2.2303195454545452,0.5854204779418113,1.2471445454545458,1.8328554545454543,0.49220945735212757,1.5560313636363639,1.5239686363636362,0.42062935278097247,0.1914285714285715,2.888571428571429,0.7082271686815336,0.4671428571428572,2.612857142857143,0.612572222735636,0.5933333333333333,2.486666666666667,0.5551429440275776,1.178095238095238,1.901904761904762,0.4437846322456922,1.6304761904761906,1.4495238095238094,0.4125893177508784,2.0152380952380957,1.0647619047619044,0.40595011881095105,2.350476190476191,0.7295238095238092,0.3746081920975642,51124149514.2735,-0.7784156759451482,12137144620.0221,0.7373412035354548,89.2057504560787,-0.8767512362093333,1.8,0.964349427382435,1.5,0.5703180430062286
67,ALEXANDRIA,2016-09,3.08,Other FHA,0.42159363636363634,2.658406363636364,0.6836039284695816,0.4495609090909092,2.630439090909091,0.6820213619494209,0.5270018181818182,2.552998181818182,0.6563944579860391,0.6625254545454545,2.4174745454545454,0.633862150900437,0.8496804545454547,2.2303195454545452,0.5854204779418113,1.2471445454545458,1.8328554545454543,0.49220945735212757,1.5560313636363639,1.5239686363636362,0.42062935278097247,0.1914285714285715,2.888571428571429,0.7082271686815336,0.4671428571428572,2.612857142857143,0.612572222735636,0.5933333333333333,2.486666666666667,0.5551429440275776,1.178095238095238,1.901904761904762,0.4437846322456922,1.6304761904761906,1.4495238095238094,0.4125893177508784,2.0152380952380957,1.0647619047619044,0.40595011881095105,2.350476190476191,0.7295238095238092,0.3746081920975642,51124149514.2735,-0.7784156759451482,12137144620.0221,0.7373412035354548,89.2057504560787,-0.8767512362093333,1.8,0.964349427382435,1.5,0.5703180430062286
68,ALEXANDRIA,2016-09,3.08,Other FHA,0.42159363636363634,2.658406363636364,0.6836039284695816,0.4495609090909092,2.630439090909091,0.6820213619494209,0.5270018181818182,2.552998181818182,0.6563944579860391,0.6625254545454545,2.4174745454545454,0.633862150900437,0.8496804545454547,2.2303195454545452,0.5854204779418113,1.2471445454545458,1.8328554545454543,0.49220945735212757,1.5560313636363639,1.5239686363636362,0.42062935278097247,0.1914285714285715,2.888571428571429,0.7082271686815336,0.4671428571428572,2.612857142857143,0.612572222735636,0.5933333333333333,2.486666666666667,0.5551429440275776,1.178095238095238,1.901904761904762,0.4437846322456922,1.6304761904761906,1.4495238095238094,0.4125893177508784,2.0152380952380957,1.0647619047619044,0.40595011881095105,2.350476190476191,0.7295238095238092,0.3746081920975642,51124149514.2735,-0.7784156759451482,12137144620.0221,0.7373412035354548,89.2057504560787,-0.8767512362093333,1.8,0.964349427382435,1.6,0.5703180430062286
69,ALEXANDRIA,2016-09,3.08,Other FHA,0.42159363636363634,2.658406363636364,0.6836039284695816,0.4495609090909092,2.630439090909091,0.6820213619494209,0.5270018181818182,2.552998181818182,0.6563944579860391,0.6625254545454545,2.4174745454545454,0.633862150900437,0.8496804545454547,2.2303195454545452,0.5854204779418113,1.2471445454545458,1.8328554545454543,0.49220945735212757,1.5560313636363639,1.5239686363636362,0.42062935278097247,0.1914285714285715,2.888571428571429,0.7082271686815336,0.4671428571428572,2.612857142857143,0.612572222735636,0.5933333333333333,2.486666666666667,0.5551429440275776,1.178095238095238,1.901904761904762,0.4437846322456922,1.6304761904761906,1.4495238095238094,0.4125893177508784,2.0152380952380957,1.0647619047619044,0.40595011881095105,2.350476190476191,0.7295238095238092,0.3746081920975642,51124149514.2735,-0.7784156759451482,12137144620.0221,0.7373412035354548,89.2057504560787,-0.8767512362093333,1.8,0.964349427382435,1.6,0.5703180430062286
70,ALEXANDRIA,2016-09,3.08,Other FHA,0.42159363636363634,2.658406363636364,0.6836039284695816,0.4495609090909092,2.630439090909091,0.6820213619494209,0.5270018181818182,2.552998181818182,0.6563944579860391,0.6625254545454545,2.4174745454545454,0.633862150900437,0.8496804545454547,2.2303195454545452,0.5854204779418113,1.2471445454545458,1.8328554545454543,0.49220945735212757,1.5560313636363639,1.5239686363636362,0.42062935278097247,0.1914285714285715,2.888571428571429,0.7082271686815336,0.4671428571428572,2.612857142857143,0.612572222735636,0.5933333333333333,2.486666666666667,0.5551429440275776,1.178095238095238,1.901904761904762,0.4437846322456922,1.6304761904761906,1.4495238095238094,0.4125893177508784,2.0152380952380957,1.0647619047619044,0.40595011881095105,2.350476190476191,0.7295238095238092,0.3746081920975642,51124149514.2735,-0.7784156759451482,12137144620.0221,0.7373412035354548,89.2057504560787,-0.8767512362093333,1.8,0.964349427382435,1.5,0.5703180430062286
71,ALEXANDRIA,2016-09,3.08,Other FHA,0.42159363636363634,2.658406363636364,0.6836039284695816,0.4495609090909092,2.630439090909091,0.6820213619494209,0.5270018181818182,2.552998181818182,0.6563944579860391,0.6625254545454545,2.4174745454545454,0.633862150900437,0.8496804545454547,2.2303195454545452,0.5854204779418113,1.2471445454545458,1.8328554545454543,0.49220945735212757,1.5560313636363639,1.5239686363636362,0.42062935278097247,0.1914285714285715,2.888571428571429,0.7082271686815336,0.4671428571428572,2.612857142857143,0.612572222735636,0.5933333333333333,2.486666666666667,0.5551429440275776,1.178095238095238,1.901904761904762,0.4437846322456922,1.6304761904761906,1.4495238095238094,0.4125893177508784,2.0152380952380957,1.0647619047619044,0.40595011881095105,2.350476190476191,0.7295238095238092,0.3746081920975642,51124149514.2735,-0.7784156759451482,12137144620.0221,0.7373412035354548,89.2057504560787,-0.8767512362093333,1.8,0.964349427382435,1.5,0.5703180430062286
72,ALEXANDRIA,2016-09,3.08,Other FHA,0.42159363636363634,2.658406363636364,0.6836039284695816,0.4495609090909092,2.630439090909091,0.6820213619494209,0.5270018181818182,2.552998181818182,0.6563944579860391,0.6625254545454545,2.4174745454545454,0.633862150900437,0.8496804545454547,2.2303195454545452,0.5854204779418113,1.2471445454545458,1.8328554545454543,0.49220945735212757,1.5560313636363639,1.5239686363636362,0.42062935278097247,0.1914285714285715,2.888571428571429,0.7082271686815336,0.4671428571428572,2.612857142857143,0.612572222735636,0.5933333333333333,2.486666666666667,0.5551429440275776,1.178095238095238,1.901904761904762,0.4437846322456922,1.6304761904761906,1.4495238095238094,0.4125893177508784,2.0152380952380957,1.0647619047619044,0.40595011881095105,2.350476190476191,0.7295238095238092,0.3746081920975642,51124149514.2735,-0.7784156759451482,12137144620.0221,0.7373412035354548,89.2057504560787,-0.8767512362093333,1.8,0.964349427382435,1.6,0.5703180430062286
73,ALEXANDRIA,2016-09,3.08,Other FHA,0.42159363636363634,2.658406363636364,0.6836039284695816,0.4495609090909092,2.630439090909091,0.6820213619494209,0.5270018181818182,2.552998181818182,0.6563944579860391,0.6625254545454545,2.4174745454545454,0.633862150900437,0.8496804545454547,2.2303195454545452,0.5854204779418113,1.2471445454545458,1.8328554545454543,0.49220945735212757,1.5560313636363639,1.5239686363636362,0.42062935278097247,0.1914285714285715,2.888571428571429,0.7082271686815336,0.4671428571428572,2.612857142857143,0.612572222735636,0.5933333333333333,2.486666666666667,0.5551429440275776,1.178095238095238,1.901904761904762,0.4437846322456922,1.6304761904761906,1.4495238095238094,0.4125893177508784,2.0152380952380957,1.0647619047619044,0.40595011881095105,2.350476190476191,0.7295238095238092,0.3746081920975642,51124149514.2735,-0.7784156759451482,12137144620.0221,0.7373412035354548,89.2057504560787,-0.8767512362093333,1.8,0.964349427382435,1.6,0.5703180430062286
74,ALEXANDRIA,2016-09,3.08,Other FHA,0.42159363636363634,2.658406363636364,0.6836039284695816,0.4495609090909092,2.630439090909091,0.6820213619494209,0.5270018181818182,2.552998181818182,0.6563944579860391,0.6625254545454545,2.4174745454545454,0.633862150900437,0.8496804545454547,2.2303195454545452,0.5854204779418113,1.2471445454545458,1.8328554545454543,0.49220945735212757,1.5560313636363639,1.5239686363636362,0.42062935278097247,0.1914285714285715,2.888571428571429,0.7082271686815336,0.4671428571428572,2.612857142857143,0.612572222735636,0.5933333333333333,2.486666666666667,0.5551429440275776,1.178095238095238,1.901904761904762,0.4437846322456922,1.6304761904761906,1.4495238095238094,0.4125893177508784,2.0152380952380957,1.0647619047619044,0.40595011881095105,2.350476190476191,0.7295238095238092,0.3746081920975642,51124149514.2735,-0.7784156759451482,12137144620.0221,0.7373412035354548,89.2057504560787,-0.8767512362093333,1.8,0.964349427382435,1.5,0.5703180430062286
75,ALEXANDRIA,2016-09,3.08,Other FHA,0.42159363636363634,2.658406363636364,0.6836039284695816,0.4495609090909092,2.630439090909091,0.6820213619494209,0.5270018181818182,2.552998181818182,0.6563944579860391,0.6625254545454545,2.4174745454545454,0.633862150900437,0.8496804545454547,2.2303195454545452,0.5854204779418113,1.2471445454545458,1.8328554545454543,0.49220945735212757,1.5560313636363639,1.5239686363636362,0.42062935278097247,0.1914285714285715,2.888571428571429,0.7082271686815336,0.4671428571428572,2.612857142857143,0.612572222735636,0.5933333333333333,2.486666666666667,0.5551429440275776,1.178095238095238,1.901904761904762,0.4437846322456922,1.6304761904761906,1.4495238095238094,0.4125893177508784,2.0152380952380957,1.0647619047619044,0.40595011881095105,2.350476190476191,0.7295238095238092,0.3746081920975642,51124149514.2735,-0.7784156759451482,12137144620.0221,0.7373412035354548,89.2057504560787,-0.8767512362093333,1.8,0.964349427382435,1.5,0.5703180430062286
76,ALEXANDRIA,2016-09,3.08,Other FHA,0.42159363636363634,2.658406363636364,0.6836039284695816,0.4495609090909092,2.630439090909091,0.6820213619494209,0.5270018181818182,2.552998181818182,0.6563944579860391,0.6625254545454545,2.4174745454545454,0.633862150900437,0.8496804545454547,2.2303195454545452,0.5854204779418113,1.2471445454545458,1.8328554545454543,0.49220945735212757,1.5560313636363639,1.5239686363636362,0.42062935278097247,0.1914285714285715,2.888571428571429,0.7082271686815336,0.4671428571428572,2.612857142857143,0.612572222735636,0.5933333333333333,2.486666666666667,0.5551429440275776,1.178095238095238,1.901904761904762,0.4437846322456922,1.6304761904761906,1.4495238095238094,0.4125893177508784,2.0152380952380957,1.0647619047619044,0.40595011881095105,2.350476190476191,0.7295238095238092,0.3746081920975642,51124149514.2735,-0.7784156759451482,12137144620.0221,0.7373412035354548,89.2057504560787,-0.8767512362093333,1.8,0.964349427382435,1.6,0.5703180430062286
77,ALEXANDRIA,2016-09,3.08,Other FHA,0.42159363636363634,2.658406363636364,0.6836039284695816,0.4495609090909092,2.630439090909091,0.6820213619494209,0.5270018181818182,2.552998181818182,0.6563944579860391,0.6625254545454545,2.4174745454545454,0.633862150900437,0.8496804545454547,2.2303195454545452,0.5854204779418113,1.2471445454545458,1.8328554545454543,0.49220945735212757,1.5560313636363639,1.5239686363636362,0.42062935278097247,0.1914285714285715,2.888571428571429,0.7082271686815336,0.4671428571428572,2.612857142857143,0.612572222735636,0.5933333333333333,2.486666666666667,0.5551429440275776,1.178095238095238,1.901904761904762,0.4437846322456922,1.6304761904761906,1.4495238095238094,0.4125893177508784,2.0152380952380957,1.0647619047619044,0.40595011881095105,2.350476190476191,0.7295238095238092,0.3746081920975642,51124149514.2735,-0.7784156759451482,12137144620.0221,0.7373412035354548,89.2057504560787,-0.8767512362093333,1.8,0.964349427382435,1.6,0.5703180430062286
78,ALEXANDRIA,2016-09,3.08,Other FHA,0.42159363636363634,2.658406363636364,0.6836039284695816,0.4495609090909092,2.630439090909091,0.6820213619494209,0.5270018181818182,2.552998181818182,0.6563944579860391,0.6625254545454545,2.4174745454545454,0.633862150900437,0.8496804545454547,2.2303195454545452,0.5854204779418113,1.2471445454545458,1.8328554545454543,0.49220945735212757,1.5560313636363639,1.5239686363636362,0.42062935278097247,0.1914285714285715,2.888571428571429,0.7082271686815336,0.4671428571428572,2.612857142857143,0.612572222735636,0.5933333333333333,2.486666666666667,0.5551429440275776,1.178095238095238,1.901904761904762,0.4437846322456922,1.6304761904761906,1.4495238095238094,0.4125893177508784,2.0152380952380957,1.0647619047619044,0.40595011881095105,2.350476190476191,0.7295238095238092,0.3746081920975642,51124149514.2735,-0.7784156759451482,12137144620.0221,0.7373412035354548,89.2057504560787,-0.8767512362093333,1.8,0.964349427382435,1.5,0.5703180430062286
79,ALEXANDRIA,2016-09,3.08,Other FHA,0.42159363636363634,2.658406363636364,0.6836039284695816,0.4495609090909092,2.630439090909091,0.6820213619494209,0.5270018181818182,2.552998181818182,0.6563944579860391,0.6625254545454545,2.4174745454545454,0.633862150900437,0.8496804545454547,2.2303195454545452,0.5854204779418113,1.2471445454545458,1.8328554545454543,0.49220945735212757,1.5560313636363639,1.5239686363636362,0.42062935278097247,0.1914285714285715,2.888571428571429,0.7082271686815336,0.4671428571428572,2.612857142857143,0.612572222735636,0.5933333333333333,2.486666666666667,0.5551429440275776,1.178095238095238,1.901904761904762,0.4437846322456922,1.6304761904761906,1.4495238095238094,0.4125893177508784,2.0152380952380957,1.0647619047619044,0.40595011881095105,2.350476190476191,0.7295238095238092,0.3746081920975642,51124149514.2735,-0.7784156759451482,12137144620.0221,0.7373412035354548,89.2057504560787,-0.8767512362093333,1.8,0.964349427382435,1.5,0.5703180430062286
