,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-3),Corr with auto_vol(-3),student_vol(-3),Corr with student_vol(-3),credit_tightness(-1),Corr with credit_tightness(-1),mortgage 30-89(1),Corr with mortgage 30-89(1),mortgage 90(-2),Corr with mortgage 90(-2)
27,DULUTH,2015-11,3.37,Other FHA,0.13066666666666668,3.2393333333333336,0.26090320336175477,0.1559214285714286,3.2140785714285713,0.2555299720254909,0.20844761904761913,3.161552380952381,0.24967314663097803,0.286702380952381,3.0832976190476193,0.24392514313058478,0.3709714285714286,2.9990285714285716,0.24205186993621186,0.6063738095238096,2.7636261904761907,0.24697146956904284,0.9343738095238093,2.435626190476191,0.2506901364065359,0.07105263157894738,3.298947368421053,0.24802074323194398,0.32789473684210524,3.042105263157895,0.2233906689184305,0.47684210526315784,2.8931578947368424,0.206714223279696,1.6710526315789473,1.6989473684210528,0.33272007108915275,2.2631578947368416,1.1068421052631585,0.4643133854494925,2.6863157894736847,0.6836842105263155,0.41502703868144053,3.03,0.3400000000000003,0.33238561475422684,48836554747.323,-0.23019032606577294,10986955735.8103,0.7316620294807985,82.4529898168143,0.47621087856365263,2.0,0.34885655990122655,1.3,0.2545465284528645
28,DULUTH,2015-11,3.37,Other FHA,0.13066666666666668,3.2393333333333336,0.26090320336175477,0.1559214285714286,3.2140785714285713,0.2555299720254909,0.20844761904761913,3.161552380952381,0.24967314663097803,0.286702380952381,3.0832976190476193,0.24392514313058478,0.3709714285714286,2.9990285714285716,0.24205186993621186,0.6063738095238096,2.7636261904761907,0.24697146956904284,0.9343738095238093,2.435626190476191,0.2506901364065359,0.07105263157894738,3.298947368421053,0.24802074323194398,0.32789473684210524,3.042105263157895,0.2233906689184305,0.47684210526315784,2.8931578947368424,0.206714223279696,1.6710526315789473,1.6989473684210528,0.33272007108915275,2.2631578947368416,1.1068421052631585,0.4643133854494925,2.6863157894736847,0.6836842105263155,0.41502703868144053,3.03,0.3400000000000003,0.33238561475422684,48836554747.323,-0.23019032606577294,10986955735.8103,0.7316620294807985,82.4529898168143,0.47621087856365263,2.0,0.34885655990122655,1.1,0.2545465284528645
29,DULUTH,2015-11,3.37,Other FHA,0.13066666666666668,3.2393333333333336,0.26090320336175477,0.1559214285714286,3.2140785714285713,0.2555299720254909,0.20844761904761913,3.161552380952381,0.24967314663097803,0.286702380952381,3.0832976190476193,0.24392514313058478,0.3709714285714286,2.9990285714285716,0.24205186993621186,0.6063738095238096,2.7636261904761907,0.24697146956904284,0.9343738095238093,2.435626190476191,0.2506901364065359,0.07105263157894738,3.298947368421053,0.24802074323194398,0.32789473684210524,3.042105263157895,0.2233906689184305,0.47684210526315784,2.8931578947368424,0.206714223279696,1.6710526315789473,1.6989473684210528,0.33272007108915275,2.2631578947368416,1.1068421052631585,0.4643133854494925,2.6863157894736847,0.6836842105263155,0.41502703868144053,3.03,0.3400000000000003,0.33238561475422684,48836554747.323,-0.23019032606577294,10986955735.8103,0.7316620294807985,82.4529898168143,0.47621087856365263,2.0,0.34885655990122655,1.3,0.2545465284528645
30,DULUTH,2015-11,3.37,Other FHA,0.13066666666666668,3.2393333333333336,0.26090320336175477,0.1559214285714286,3.2140785714285713,0.2555299720254909,0.20844761904761913,3.161552380952381,0.24967314663097803,0.286702380952381,3.0832976190476193,0.24392514313058478,0.3709714285714286,2.9990285714285716,0.24205186993621186,0.6063738095238096,2.7636261904761907,0.24697146956904284,0.9343738095238093,2.435626190476191,0.2506901364065359,0.07105263157894738,3.298947368421053,0.24802074323194398,0.32789473684210524,3.042105263157895,0.2233906689184305,0.47684210526315784,2.8931578947368424,0.206714223279696,1.6710526315789473,1.6989473684210528,0.33272007108915275,2.2631578947368416,1.1068421052631585,0.4643133854494925,2.6863157894736847,0.6836842105263155,0.41502703868144053,3.03,0.3400000000000003,0.33238561475422684,48836554747.323,-0.23019032606577294,10986955735.8103,0.7316620294807985,82.4529898168143,0.47621087856365263,2.0,0.34885655990122655,1.1,0.2545465284528645
31,DULUTH,2015-11,3.37,Other FHA,0.13066666666666668,3.2393333333333336,0.26090320336175477,0.1559214285714286,3.2140785714285713,0.2555299720254909,0.20844761904761913,3.161552380952381,0.24967314663097803,0.286702380952381,3.0832976190476193,0.24392514313058478,0.3709714285714286,2.9990285714285716,0.24205186993621186,0.6063738095238096,2.7636261904761907,0.24697146956904284,0.9343738095238093,2.435626190476191,0.2506901364065359,0.07105263157894738,3.298947368421053,0.24802074323194398,0.32789473684210524,3.042105263157895,0.2233906689184305,0.47684210526315784,2.8931578947368424,0.206714223279696,1.6710526315789473,1.6989473684210528,0.33272007108915275,2.2631578947368416,1.1068421052631585,0.4643133854494925,2.6863157894736847,0.6836842105263155,0.41502703868144053,3.03,0.3400000000000003,0.33238561475422684,48836554747.323,-0.23019032606577294,10986955735.8103,0.7316620294807985,82.4529898168143,0.47621087856365263,2.0,0.34885655990122655,1.3,0.2545465284528645
32,DULUTH,2015-12,3.19,Other FHA,0.2286238095238095,2.9613761904761904,0.26090320336175477,0.289352380952381,2.9006476190476187,0.2555299720254909,0.3523071428571429,2.8376928571428572,0.24967314663097803,0.44092857142857156,2.7490714285714284,0.24392514313058478,0.5332357142857143,2.656764285714286,0.24205186993621186,0.7638285714285715,2.426171428571428,0.24697146956904284,1.0841380952380955,2.1058619047619045,0.2506901364065359,0.17181818181818184,3.018181818181818,0.24802074323194398,0.4990909090909091,2.690909090909091,0.2233906689184305,0.6536363636363638,2.536363636363636,0.206714223279696,1.6986363636363635,1.4913636363636364,0.33272007108915275,2.2427272727272736,0.9472727272727264,0.4643133854494925,2.6072727272727274,0.5827272727272725,0.41502703868144053,2.97,0.21999999999999975,0.33238561475422684,49379202635.7798,-0.23019032606577294,11492007418.0579,0.7316620294807985,81.9752078939728,0.47621087856365263,2.0,0.34885655990122655,1.2,0.2545465284528645
33,DULUTH,2015-12,3.19,Other FHA,0.2286238095238095,2.9613761904761904,0.26090320336175477,0.289352380952381,2.9006476190476187,0.2555299720254909,0.3523071428571429,2.8376928571428572,0.24967314663097803,0.44092857142857156,2.7490714285714284,0.24392514313058478,0.5332357142857143,2.656764285714286,0.24205186993621186,0.7638285714285715,2.426171428571428,0.24697146956904284,1.0841380952380955,2.1058619047619045,0.2506901364065359,0.17181818181818184,3.018181818181818,0.24802074323194398,0.4990909090909091,2.690909090909091,0.2233906689184305,0.6536363636363638,2.536363636363636,0.206714223279696,1.6986363636363635,1.4913636363636364,0.33272007108915275,2.2427272727272736,0.9472727272727264,0.4643133854494925,2.6072727272727274,0.5827272727272725,0.41502703868144053,2.97,0.21999999999999975,0.33238561475422684,49379202635.7798,-0.23019032606577294,11492007418.0579,0.7316620294807985,81.9752078939728,0.47621087856365263,2.0,0.34885655990122655,1.2,0.2545465284528645
34,DULUTH,2015-12,3.19,Other FHA,0.2286238095238095,2.9613761904761904,0.26090320336175477,0.289352380952381,2.9006476190476187,0.2555299720254909,0.3523071428571429,2.8376928571428572,0.24967314663097803,0.44092857142857156,2.7490714285714284,0.24392514313058478,0.5332357142857143,2.656764285714286,0.24205186993621186,0.7638285714285715,2.426171428571428,0.24697146956904284,1.0841380952380955,2.1058619047619045,0.2506901364065359,0.17181818181818184,3.018181818181818,0.24802074323194398,0.4990909090909091,2.690909090909091,0.2233906689184305,0.6536363636363638,2.536363636363636,0.206714223279696,1.6986363636363635,1.4913636363636364,0.33272007108915275,2.2427272727272736,0.9472727272727264,0.4643133854494925,2.6072727272727274,0.5827272727272725,0.41502703868144053,2.97,0.21999999999999975,0.33238561475422684,49379202635.7798,-0.23019032606577294,11492007418.0579,0.7316620294807985,81.9752078939728,0.47621087856365263,2.0,0.34885655990122655,1.2,0.2545465284528645
35,DULUTH,2015-12,3.19,Other FHA,0.2286238095238095,2.9613761904761904,0.26090320336175477,0.289352380952381,2.9006476190476187,0.2555299720254909,0.3523071428571429,2.8376928571428572,0.24967314663097803,0.44092857142857156,2.7490714285714284,0.24392514313058478,0.5332357142857143,2.656764285714286,0.24205186993621186,0.7638285714285715,2.426171428571428,0.24697146956904284,1.0841380952380955,2.1058619047619045,0.2506901364065359,0.17181818181818184,3.018181818181818,0.24802074323194398,0.4990909090909091,2.690909090909091,0.2233906689184305,0.6536363636363638,2.536363636363636,0.206714223279696,1.6986363636363635,1.4913636363636364,0.33272007108915275,2.2427272727272736,0.9472727272727264,0.4643133854494925,2.6072727272727274,0.5827272727272725,0.41502703868144053,2.97,0.21999999999999975,0.33238561475422684,49379202635.7798,-0.23019032606577294,11492007418.0579,0.7316620294807985,81.9752078939728,0.47621087856365263,2.0,0.34885655990122655,1.2,0.2545465284528645
36,DULUTH,2015-12,3.19,Other FHA,0.2286238095238095,2.9613761904761904,0.26090320336175477,0.289352380952381,2.9006476190476187,0.2555299720254909,0.3523071428571429,2.8376928571428572,0.24967314663097803,0.44092857142857156,2.7490714285714284,0.24392514313058478,0.5332357142857143,2.656764285714286,0.24205186993621186,0.7638285714285715,2.426171428571428,0.24697146956904284,1.0841380952380955,2.1058619047619045,0.2506901364065359,0.17181818181818184,3.018181818181818,0.24802074323194398,0.4990909090909091,2.690909090909091,0.2233906689184305,0.6536363636363638,2.536363636363636,0.206714223279696,1.6986363636363635,1.4913636363636364,0.33272007108915275,2.2427272727272736,0.9472727272727264,0.4643133854494925,2.6072727272727274,0.5827272727272725,0.41502703868144053,2.97,0.21999999999999975,0.33238561475422684,49379202635.7798,-0.23019032606577294,11492007418.0579,0.7316620294807985,81.9752078939728,0.47621087856365263,2.0,0.34885655990122655,1.2,0.2545465284528645
37,DULUTH,2015-12,3.19,Other FHA,0.2286238095238095,2.9613761904761904,0.26090320336175477,0.289352380952381,2.9006476190476187,0.2555299720254909,0.3523071428571429,2.8376928571428572,0.24967314663097803,0.44092857142857156,2.7490714285714284,0.24392514313058478,0.5332357142857143,2.656764285714286,0.24205186993621186,0.7638285714285715,2.426171428571428,0.24697146956904284,1.0841380952380955,2.1058619047619045,0.2506901364065359,0.17181818181818184,3.018181818181818,0.24802074323194398,0.4990909090909091,2.690909090909091,0.2233906689184305,0.6536363636363638,2.536363636363636,0.206714223279696,1.6986363636363635,1.4913636363636364,0.33272007108915275,2.2427272727272736,0.9472727272727264,0.4643133854494925,2.6072727272727274,0.5827272727272725,0.41502703868144053,2.97,0.21999999999999975,0.33238561475422684,49379202635.7798,-0.23019032606577294,11492007418.0579,0.7316620294807985,81.9752078939728,0.47621087856365263,2.0,0.34885655990122655,1.2,0.2545465284528645
38,DULUTH,2015-12,3.19,Other FHA,0.2286238095238095,2.9613761904761904,0.26090320336175477,0.289352380952381,2.9006476190476187,0.2555299720254909,0.3523071428571429,2.8376928571428572,0.24967314663097803,0.44092857142857156,2.7490714285714284,0.24392514313058478,0.5332357142857143,2.656764285714286,0.24205186993621186,0.7638285714285715,2.426171428571428,0.24697146956904284,1.0841380952380955,2.1058619047619045,0.2506901364065359,0.17181818181818184,3.018181818181818,0.24802074323194398,0.4990909090909091,2.690909090909091,0.2233906689184305,0.6536363636363638,2.536363636363636,0.206714223279696,1.6986363636363635,1.4913636363636364,0.33272007108915275,2.2427272727272736,0.9472727272727264,0.4643133854494925,2.6072727272727274,0.5827272727272725,0.41502703868144053,2.97,0.21999999999999975,0.33238561475422684,49379202635.7798,-0.23019032606577294,11492007418.0579,0.7316620294807985,81.9752078939728,0.47621087856365263,2.0,0.34885655990122655,1.2,0.2545465284528645
39,DULUTH,2015-12,3.19,Other FHA,0.2286238095238095,2.9613761904761904,0.26090320336175477,0.289352380952381,2.9006476190476187,0.2555299720254909,0.3523071428571429,2.8376928571428572,0.24967314663097803,0.44092857142857156,2.7490714285714284,0.24392514313058478,0.5332357142857143,2.656764285714286,0.24205186993621186,0.7638285714285715,2.426171428571428,0.24697146956904284,1.0841380952380955,2.1058619047619045,0.2506901364065359,0.17181818181818184,3.018181818181818,0.24802074323194398,0.4990909090909091,2.690909090909091,0.2233906689184305,0.6536363636363638,2.536363636363636,0.206714223279696,1.6986363636363635,1.4913636363636364,0.33272007108915275,2.2427272727272736,0.9472727272727264,0.4643133854494925,2.6072727272727274,0.5827272727272725,0.41502703868144053,2.97,0.21999999999999975,0.33238561475422684,49379202635.7798,-0.23019032606577294,11492007418.0579,0.7316620294807985,81.9752078939728,0.47621087856365263,2.0,0.34885655990122655,1.2,0.2545465284528645
40,DULUTH,2016-06,3.04,Other FHA,0.3904409090909091,2.649559090909091,0.26090320336175477,0.41572500000000007,2.624275,0.2555299720254909,0.4527090909090909,2.587290909090909,0.24967314663097803,0.5394386363636363,2.500561363636364,0.24392514313058478,0.6516204545454546,2.3883795454545456,0.24205186993621186,0.9360386363636366,2.1039613636363637,0.24697146956904284,1.2592227272727274,1.7807772727272726,0.2506901364065359,0.22136363636363632,2.818636363636364,0.24802074323194398,0.40409090909090906,2.6359090909090908,0.2233906689184305,0.5522727272727272,2.487727272727273,0.206714223279696,1.1663636363636367,1.8736363636363633,0.33272007108915275,1.6440909090909095,1.3959090909090905,0.4643133854494925,2.019090909090909,1.020909090909091,0.41502703868144053,2.452272727272727,0.5877272727272729,0.33238561475422684,48187387172.2131,-0.23019032606577294,11362184412.0981,0.7316620294807985,85.2359522201137,0.47621087856365263,1.9,0.34885655990122655,0.8,0.2545465284528645
41,DULUTH,2016-06,3.04,Other FHA,0.3904409090909091,2.649559090909091,0.26090320336175477,0.41572500000000007,2.624275,0.2555299720254909,0.4527090909090909,2.587290909090909,0.24967314663097803,0.5394386363636363,2.500561363636364,0.24392514313058478,0.6516204545454546,2.3883795454545456,0.24205186993621186,0.9360386363636366,2.1039613636363637,0.24697146956904284,1.2592227272727274,1.7807772727272726,0.2506901364065359,0.22136363636363632,2.818636363636364,0.24802074323194398,0.40409090909090906,2.6359090909090908,0.2233906689184305,0.5522727272727272,2.487727272727273,0.206714223279696,1.1663636363636367,1.8736363636363633,0.33272007108915275,1.6440909090909095,1.3959090909090905,0.4643133854494925,2.019090909090909,1.020909090909091,0.41502703868144053,2.452272727272727,0.5877272727272729,0.33238561475422684,48187387172.2131,-0.23019032606577294,11362184412.0981,0.7316620294807985,85.2359522201137,0.47621087856365263,1.9,0.34885655990122655,0.9,0.2545465284528645
42,DULUTH,2016-06,3.04,Other FHA,0.3904409090909091,2.649559090909091,0.26090320336175477,0.41572500000000007,2.624275,0.2555299720254909,0.4527090909090909,2.587290909090909,0.24967314663097803,0.5394386363636363,2.500561363636364,0.24392514313058478,0.6516204545454546,2.3883795454545456,0.24205186993621186,0.9360386363636366,2.1039613636363637,0.24697146956904284,1.2592227272727274,1.7807772727272726,0.2506901364065359,0.22136363636363632,2.818636363636364,0.24802074323194398,0.40409090909090906,2.6359090909090908,0.2233906689184305,0.5522727272727272,2.487727272727273,0.206714223279696,1.1663636363636367,1.8736363636363633,0.33272007108915275,1.6440909090909095,1.3959090909090905,0.4643133854494925,2.019090909090909,1.020909090909091,0.41502703868144053,2.452272727272727,0.5877272727272729,0.33238561475422684,48187387172.2131,-0.23019032606577294,11362184412.0981,0.7316620294807985,85.2359522201137,0.47621087856365263,1.9,0.34885655990122655,0.8,0.2545465284528645
43,DULUTH,2016-06,3.04,Other FHA,0.3904409090909091,2.649559090909091,0.26090320336175477,0.41572500000000007,2.624275,0.2555299720254909,0.4527090909090909,2.587290909090909,0.24967314663097803,0.5394386363636363,2.500561363636364,0.24392514313058478,0.6516204545454546,2.3883795454545456,0.24205186993621186,0.9360386363636366,2.1039613636363637,0.24697146956904284,1.2592227272727274,1.7807772727272726,0.2506901364065359,0.22136363636363632,2.818636363636364,0.24802074323194398,0.40409090909090906,2.6359090909090908,0.2233906689184305,0.5522727272727272,2.487727272727273,0.206714223279696,1.1663636363636367,1.8736363636363633,0.33272007108915275,1.6440909090909095,1.3959090909090905,0.4643133854494925,2.019090909090909,1.020909090909091,0.41502703868144053,2.452272727272727,0.5877272727272729,0.33238561475422684,48187387172.2131,-0.23019032606577294,11362184412.0981,0.7316620294807985,85.2359522201137,0.47621087856365263,1.9,0.34885655990122655,0.9,0.2545465284528645
44,DULUTH,2016-06,3.04,Other FHA,0.3904409090909091,2.649559090909091,0.26090320336175477,0.41572500000000007,2.624275,0.2555299720254909,0.4527090909090909,2.587290909090909,0.24967314663097803,0.5394386363636363,2.500561363636364,0.24392514313058478,0.6516204545454546,2.3883795454545456,0.24205186993621186,0.9360386363636366,2.1039613636363637,0.24697146956904284,1.2592227272727274,1.7807772727272726,0.2506901364065359,0.22136363636363632,2.818636363636364,0.24802074323194398,0.40409090909090906,2.6359090909090908,0.2233906689184305,0.5522727272727272,2.487727272727273,0.206714223279696,1.1663636363636367,1.8736363636363633,0.33272007108915275,1.6440909090909095,1.3959090909090905,0.4643133854494925,2.019090909090909,1.020909090909091,0.41502703868144053,2.452272727272727,0.5877272727272729,0.33238561475422684,48187387172.2131,-0.23019032606577294,11362184412.0981,0.7316620294807985,85.2359522201137,0.47621087856365263,1.9,0.34885655990122655,0.8,0.2545465284528645
45,DULUTH,2016-06,3.04,Other FHA,0.3904409090909091,2.649559090909091,0.26090320336175477,0.41572500000000007,2.624275,0.2555299720254909,0.4527090909090909,2.587290909090909,0.24967314663097803,0.5394386363636363,2.500561363636364,0.24392514313058478,0.6516204545454546,2.3883795454545456,0.24205186993621186,0.9360386363636366,2.1039613636363637,0.24697146956904284,1.2592227272727274,1.7807772727272726,0.2506901364065359,0.22136363636363632,2.818636363636364,0.24802074323194398,0.40409090909090906,2.6359090909090908,0.2233906689184305,0.5522727272727272,2.487727272727273,0.206714223279696,1.1663636363636367,1.8736363636363633,0.33272007108915275,1.6440909090909095,1.3959090909090905,0.4643133854494925,2.019090909090909,1.020909090909091,0.41502703868144053,2.452272727272727,0.5877272727272729,0.33238561475422684,48187387172.2131,-0.23019032606577294,11362184412.0981,0.7316620294807985,85.2359522201137,0.47621087856365263,1.9,0.34885655990122655,0.9,0.2545465284528645
46,DULUTH,2016-06,3.04,Other FHA,0.3904409090909091,2.649559090909091,0.26090320336175477,0.41572500000000007,2.624275,0.2555299720254909,0.4527090909090909,2.587290909090909,0.24967314663097803,0.5394386363636363,2.500561363636364,0.24392514313058478,0.6516204545454546,2.3883795454545456,0.24205186993621186,0.9360386363636366,2.1039613636363637,0.24697146956904284,1.2592227272727274,1.7807772727272726,0.2506901364065359,0.22136363636363632,2.818636363636364,0.24802074323194398,0.40409090909090906,2.6359090909090908,0.2233906689184305,0.5522727272727272,2.487727272727273,0.206714223279696,1.1663636363636367,1.8736363636363633,0.33272007108915275,1.6440909090909095,1.3959090909090905,0.4643133854494925,2.019090909090909,1.020909090909091,0.41502703868144053,2.452272727272727,0.5877272727272729,0.33238561475422684,48187387172.2131,-0.23019032606577294,11362184412.0981,0.7316620294807985,85.2359522201137,0.47621087856365263,1.9,0.34885655990122655,0.8,0.2545465284528645
47,DULUTH,2016-06,3.04,Other FHA,0.3904409090909091,2.649559090909091,0.26090320336175477,0.41572500000000007,2.624275,0.2555299720254909,0.4527090909090909,2.587290909090909,0.24967314663097803,0.5394386363636363,2.500561363636364,0.24392514313058478,0.6516204545454546,2.3883795454545456,0.24205186993621186,0.9360386363636366,2.1039613636363637,0.24697146956904284,1.2592227272727274,1.7807772727272726,0.2506901364065359,0.22136363636363632,2.818636363636364,0.24802074323194398,0.40409090909090906,2.6359090909090908,0.2233906689184305,0.5522727272727272,2.487727272727273,0.206714223279696,1.1663636363636367,1.8736363636363633,0.33272007108915275,1.6440909090909095,1.3959090909090905,0.4643133854494925,2.019090909090909,1.020909090909091,0.41502703868144053,2.452272727272727,0.5877272727272729,0.33238561475422684,48187387172.2131,-0.23019032606577294,11362184412.0981,0.7316620294807985,85.2359522201137,0.47621087856365263,1.9,0.34885655990122655,0.9,0.2545465284528645
48,DULUTH,2016-09,3.9,Other FHA,0.42159363636363634,3.4784063636363634,0.26090320336175477,0.4495609090909092,3.4504390909090907,0.2555299720254909,0.5270018181818182,3.372998181818182,0.24967314663097803,0.6625254545454545,3.2374745454545453,0.24392514313058478,0.8496804545454547,3.050319545454545,0.24205186993621186,1.2471445454545458,2.6528554545454544,0.24697146956904284,1.5560313636363639,2.343968636363636,0.2506901364065359,0.1914285714285715,3.708571428571428,0.24802074323194398,0.4671428571428572,3.432857142857143,0.2233906689184305,0.5933333333333333,3.3066666666666666,0.206714223279696,1.178095238095238,2.721904761904762,0.33272007108915275,1.6304761904761906,2.2695238095238093,0.4643133854494925,2.0152380952380957,1.8847619047619042,0.41502703868144053,2.350476190476191,1.549523809523809,0.33238561475422684,49206523977.8161,-0.23019032606577294,11496937509.4445,0.7316620294807985,88.1942388876454,0.47621087856365263,1.9,0.34885655990122655,0.9,0.2545465284528645
49,DULUTH,2016-09,3.9,Other FHA,0.42159363636363634,3.4784063636363634,0.26090320336175477,0.4495609090909092,3.4504390909090907,0.2555299720254909,0.5270018181818182,3.372998181818182,0.24967314663097803,0.6625254545454545,3.2374745454545453,0.24392514313058478,0.8496804545454547,3.050319545454545,0.24205186993621186,1.2471445454545458,2.6528554545454544,0.24697146956904284,1.5560313636363639,2.343968636363636,0.2506901364065359,0.1914285714285715,3.708571428571428,0.24802074323194398,0.4671428571428572,3.432857142857143,0.2233906689184305,0.5933333333333333,3.3066666666666666,0.206714223279696,1.178095238095238,2.721904761904762,0.33272007108915275,1.6304761904761906,2.2695238095238093,0.4643133854494925,2.0152380952380957,1.8847619047619042,0.41502703868144053,2.350476190476191,1.549523809523809,0.33238561475422684,49206523977.8161,-0.23019032606577294,11496937509.4445,0.7316620294807985,88.1942388876454,0.47621087856365263,1.9,0.34885655990122655,1.0,0.2545465284528645
50,DULUTH,2016-09,3.9,Other FHA,0.42159363636363634,3.4784063636363634,0.26090320336175477,0.4495609090909092,3.4504390909090907,0.2555299720254909,0.5270018181818182,3.372998181818182,0.24967314663097803,0.6625254545454545,3.2374745454545453,0.24392514313058478,0.8496804545454547,3.050319545454545,0.24205186993621186,1.2471445454545458,2.6528554545454544,0.24697146956904284,1.5560313636363639,2.343968636363636,0.2506901364065359,0.1914285714285715,3.708571428571428,0.24802074323194398,0.4671428571428572,3.432857142857143,0.2233906689184305,0.5933333333333333,3.3066666666666666,0.206714223279696,1.178095238095238,2.721904761904762,0.33272007108915275,1.6304761904761906,2.2695238095238093,0.4643133854494925,2.0152380952380957,1.8847619047619042,0.41502703868144053,2.350476190476191,1.549523809523809,0.33238561475422684,49206523977.8161,-0.23019032606577294,11496937509.4445,0.7316620294807985,88.1942388876454,0.47621087856365263,1.9,0.34885655990122655,0.9,0.2545465284528645
51,DULUTH,2016-09,3.9,Other FHA,0.42159363636363634,3.4784063636363634,0.26090320336175477,0.4495609090909092,3.4504390909090907,0.2555299720254909,0.5270018181818182,3.372998181818182,0.24967314663097803,0.6625254545454545,3.2374745454545453,0.24392514313058478,0.8496804545454547,3.050319545454545,0.24205186993621186,1.2471445454545458,2.6528554545454544,0.24697146956904284,1.5560313636363639,2.343968636363636,0.2506901364065359,0.1914285714285715,3.708571428571428,0.24802074323194398,0.4671428571428572,3.432857142857143,0.2233906689184305,0.5933333333333333,3.3066666666666666,0.206714223279696,1.178095238095238,2.721904761904762,0.33272007108915275,1.6304761904761906,2.2695238095238093,0.4643133854494925,2.0152380952380957,1.8847619047619042,0.41502703868144053,2.350476190476191,1.549523809523809,0.33238561475422684,49206523977.8161,-0.23019032606577294,11496937509.4445,0.7316620294807985,88.1942388876454,0.47621087856365263,1.9,0.34885655990122655,1.0,0.2545465284528645
52,DULUTH,2016-09,3.9,Other FHA,0.42159363636363634,3.4784063636363634,0.26090320336175477,0.4495609090909092,3.4504390909090907,0.2555299720254909,0.5270018181818182,3.372998181818182,0.24967314663097803,0.6625254545454545,3.2374745454545453,0.24392514313058478,0.8496804545454547,3.050319545454545,0.24205186993621186,1.2471445454545458,2.6528554545454544,0.24697146956904284,1.5560313636363639,2.343968636363636,0.2506901364065359,0.1914285714285715,3.708571428571428,0.24802074323194398,0.4671428571428572,3.432857142857143,0.2233906689184305,0.5933333333333333,3.3066666666666666,0.206714223279696,1.178095238095238,2.721904761904762,0.33272007108915275,1.6304761904761906,2.2695238095238093,0.4643133854494925,2.0152380952380957,1.8847619047619042,0.41502703868144053,2.350476190476191,1.549523809523809,0.33238561475422684,49206523977.8161,-0.23019032606577294,11496937509.4445,0.7316620294807985,88.1942388876454,0.47621087856365263,1.9,0.34885655990122655,0.9,0.2545465284528645
53,DULUTH,2016-09,3.9,Other FHA,0.42159363636363634,3.4784063636363634,0.26090320336175477,0.4495609090909092,3.4504390909090907,0.2555299720254909,0.5270018181818182,3.372998181818182,0.24967314663097803,0.6625254545454545,3.2374745454545453,0.24392514313058478,0.8496804545454547,3.050319545454545,0.24205186993621186,1.2471445454545458,2.6528554545454544,0.24697146956904284,1.5560313636363639,2.343968636363636,0.2506901364065359,0.1914285714285715,3.708571428571428,0.24802074323194398,0.4671428571428572,3.432857142857143,0.2233906689184305,0.5933333333333333,3.3066666666666666,0.206714223279696,1.178095238095238,2.721904761904762,0.33272007108915275,1.6304761904761906,2.2695238095238093,0.4643133854494925,2.0152380952380957,1.8847619047619042,0.41502703868144053,2.350476190476191,1.549523809523809,0.33238561475422684,49206523977.8161,-0.23019032606577294,11496937509.4445,0.7316620294807985,88.1942388876454,0.47621087856365263,1.9,0.34885655990122655,1.0,0.2545465284528645
54,DULUTH,2016-09,3.9,Other FHA,0.42159363636363634,3.4784063636363634,0.26090320336175477,0.4495609090909092,3.4504390909090907,0.2555299720254909,0.5270018181818182,3.372998181818182,0.24967314663097803,0.6625254545454545,3.2374745454545453,0.24392514313058478,0.8496804545454547,3.050319545454545,0.24205186993621186,1.2471445454545458,2.6528554545454544,0.24697146956904284,1.5560313636363639,2.343968636363636,0.2506901364065359,0.1914285714285715,3.708571428571428,0.24802074323194398,0.4671428571428572,3.432857142857143,0.2233906689184305,0.5933333333333333,3.3066666666666666,0.206714223279696,1.178095238095238,2.721904761904762,0.33272007108915275,1.6304761904761906,2.2695238095238093,0.4643133854494925,2.0152380952380957,1.8847619047619042,0.41502703868144053,2.350476190476191,1.549523809523809,0.33238561475422684,49206523977.8161,-0.23019032606577294,11496937509.4445,0.7316620294807985,88.1942388876454,0.47621087856365263,1.9,0.34885655990122655,0.9,0.2545465284528645
