,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(-4),Corr with student_vol(-4),credit_tightness(2),Corr with credit_tightness(2),mortgage 30-89(-1),Corr with mortgage 30-89(-1),mortgage 90(4),Corr with mortgage 90(4)
300,PHILADELPHIA,2014-09,3.6,Other FHA,0.09027272727272727,3.509727272727273,0.23263863142072097,0.12087045454545454,3.4791295454545454,0.2336134339899344,0.15410454545454544,3.4458954545454548,0.23913561062582814,0.19699999999999998,3.403,0.2317927698342667,0.23403181818181817,3.365968181818182,0.21489456104224008,0.32999090909090917,3.270009090909091,0.15026933254602937,0.5770545454545455,3.0229454545454546,0.11455366960761786,0.01142857142857143,3.5885714285714285,0.2648739262541298,0.04380952380952382,3.5561904761904763,0.23790134078467112,0.10952380952380954,3.4904761904761905,0.24178126370024813,1.7738095238095242,1.826190476190476,0.60737548585363,2.5342857142857147,1.0657142857142854,0.7568330334999042,3.0133333333333328,0.5866666666666673,0.6440955207826722,3.26,0.3400000000000003,0.557953941221451,45667781053.6763,0.37453092975048535,9507943209.106209,-0.7214401766560951,82.72786465890579,-0.49676632792280334,3.4,-0.44394264286493273,3.2,-0.31201088543853045
301,PHILADELPHIA,2014-09,3.6,Other FHA,0.09027272727272727,3.509727272727273,0.23263863142072097,0.12087045454545454,3.4791295454545454,0.2336134339899344,0.15410454545454544,3.4458954545454548,0.23913561062582814,0.19699999999999998,3.403,0.2317927698342667,0.23403181818181817,3.365968181818182,0.21489456104224008,0.32999090909090917,3.270009090909091,0.15026933254602937,0.5770545454545455,3.0229454545454546,0.11455366960761786,0.01142857142857143,3.5885714285714285,0.2648739262541298,0.04380952380952382,3.5561904761904763,0.23790134078467112,0.10952380952380954,3.4904761904761905,0.24178126370024813,1.7738095238095242,1.826190476190476,0.60737548585363,2.5342857142857147,1.0657142857142854,0.7568330334999042,3.0133333333333328,0.5866666666666673,0.6440955207826722,3.26,0.3400000000000003,0.557953941221451,45667781053.6763,0.37453092975048535,9507943209.106209,-0.7214401766560951,82.72786465890579,-0.49676632792280334,3.4,-0.44394264286493273,3.2,-0.31201088543853045
302,PHILADELPHIA,2014-09,3.6,Other FHA,0.09027272727272727,3.509727272727273,0.23263863142072097,0.12087045454545454,3.4791295454545454,0.2336134339899344,0.15410454545454544,3.4458954545454548,0.23913561062582814,0.19699999999999998,3.403,0.2317927698342667,0.23403181818181817,3.365968181818182,0.21489456104224008,0.32999090909090917,3.270009090909091,0.15026933254602937,0.5770545454545455,3.0229454545454546,0.11455366960761786,0.01142857142857143,3.5885714285714285,0.2648739262541298,0.04380952380952382,3.5561904761904763,0.23790134078467112,0.10952380952380954,3.4904761904761905,0.24178126370024813,1.7738095238095242,1.826190476190476,0.60737548585363,2.5342857142857147,1.0657142857142854,0.7568330334999042,3.0133333333333328,0.5866666666666673,0.6440955207826722,3.26,0.3400000000000003,0.557953941221451,45667781053.6763,0.37453092975048535,9507943209.106209,-0.7214401766560951,82.72786465890579,-0.49676632792280334,3.4,-0.44394264286493273,3.2,-0.31201088543853045
303,PHILADELPHIA,2014-09,3.6,Other FHA,0.09027272727272727,3.509727272727273,0.23263863142072097,0.12087045454545454,3.4791295454545454,0.2336134339899344,0.15410454545454544,3.4458954545454548,0.23913561062582814,0.19699999999999998,3.403,0.2317927698342667,0.23403181818181817,3.365968181818182,0.21489456104224008,0.32999090909090917,3.270009090909091,0.15026933254602937,0.5770545454545455,3.0229454545454546,0.11455366960761786,0.01142857142857143,3.5885714285714285,0.2648739262541298,0.04380952380952382,3.5561904761904763,0.23790134078467112,0.10952380952380954,3.4904761904761905,0.24178126370024813,1.7738095238095242,1.826190476190476,0.60737548585363,2.5342857142857147,1.0657142857142854,0.7568330334999042,3.0133333333333328,0.5866666666666673,0.6440955207826722,3.26,0.3400000000000003,0.557953941221451,45667781053.6763,0.37453092975048535,9507943209.106209,-0.7214401766560951,82.72786465890579,-0.49676632792280334,3.4,-0.44394264286493273,3.2,-0.31201088543853045
304,PHILADELPHIA,2014-09,3.6,Other FHA,0.09027272727272727,3.509727272727273,0.23263863142072097,0.12087045454545454,3.4791295454545454,0.2336134339899344,0.15410454545454544,3.4458954545454548,0.23913561062582814,0.19699999999999998,3.403,0.2317927698342667,0.23403181818181817,3.365968181818182,0.21489456104224008,0.32999090909090917,3.270009090909091,0.15026933254602937,0.5770545454545455,3.0229454545454546,0.11455366960761786,0.01142857142857143,3.5885714285714285,0.2648739262541298,0.04380952380952382,3.5561904761904763,0.23790134078467112,0.10952380952380954,3.4904761904761905,0.24178126370024813,1.7738095238095242,1.826190476190476,0.60737548585363,2.5342857142857147,1.0657142857142854,0.7568330334999042,3.0133333333333328,0.5866666666666673,0.6440955207826722,3.26,0.3400000000000003,0.557953941221451,45667781053.6763,0.37453092975048535,9507943209.106209,-0.7214401766560951,82.72786465890579,-0.49676632792280334,3.4,-0.44394264286493273,3.2,-0.31201088543853045
305,PHILADELPHIA,2014-09,3.6,Other FHA,0.09027272727272727,3.509727272727273,0.23263863142072097,0.12087045454545454,3.4791295454545454,0.2336134339899344,0.15410454545454544,3.4458954545454548,0.23913561062582814,0.19699999999999998,3.403,0.2317927698342667,0.23403181818181817,3.365968181818182,0.21489456104224008,0.32999090909090917,3.270009090909091,0.15026933254602937,0.5770545454545455,3.0229454545454546,0.11455366960761786,0.01142857142857143,3.5885714285714285,0.2648739262541298,0.04380952380952382,3.5561904761904763,0.23790134078467112,0.10952380952380954,3.4904761904761905,0.24178126370024813,1.7738095238095242,1.826190476190476,0.60737548585363,2.5342857142857147,1.0657142857142854,0.7568330334999042,3.0133333333333328,0.5866666666666673,0.6440955207826722,3.26,0.3400000000000003,0.557953941221451,45667781053.6763,0.37453092975048535,9507943209.106209,-0.7214401766560951,82.72786465890579,-0.49676632792280334,3.4,-0.44394264286493273,3.2,-0.31201088543853045
306,PHILADELPHIA,2014-09,3.6,Other FHA,0.09027272727272727,3.509727272727273,0.23263863142072097,0.12087045454545454,3.4791295454545454,0.2336134339899344,0.15410454545454544,3.4458954545454548,0.23913561062582814,0.19699999999999998,3.403,0.2317927698342667,0.23403181818181817,3.365968181818182,0.21489456104224008,0.32999090909090917,3.270009090909091,0.15026933254602937,0.5770545454545455,3.0229454545454546,0.11455366960761786,0.01142857142857143,3.5885714285714285,0.2648739262541298,0.04380952380952382,3.5561904761904763,0.23790134078467112,0.10952380952380954,3.4904761904761905,0.24178126370024813,1.7738095238095242,1.826190476190476,0.60737548585363,2.5342857142857147,1.0657142857142854,0.7568330334999042,3.0133333333333328,0.5866666666666673,0.6440955207826722,3.26,0.3400000000000003,0.557953941221451,45667781053.6763,0.37453092975048535,9507943209.106209,-0.7214401766560951,82.72786465890579,-0.49676632792280334,3.4,-0.44394264286493273,3.2,-0.31201088543853045
307,PHILADELPHIA,2014-09,3.6,Other FHA,0.09027272727272727,3.509727272727273,0.23263863142072097,0.12087045454545454,3.4791295454545454,0.2336134339899344,0.15410454545454544,3.4458954545454548,0.23913561062582814,0.19699999999999998,3.403,0.2317927698342667,0.23403181818181817,3.365968181818182,0.21489456104224008,0.32999090909090917,3.270009090909091,0.15026933254602937,0.5770545454545455,3.0229454545454546,0.11455366960761786,0.01142857142857143,3.5885714285714285,0.2648739262541298,0.04380952380952382,3.5561904761904763,0.23790134078467112,0.10952380952380954,3.4904761904761905,0.24178126370024813,1.7738095238095242,1.826190476190476,0.60737548585363,2.5342857142857147,1.0657142857142854,0.7568330334999042,3.0133333333333328,0.5866666666666673,0.6440955207826722,3.26,0.3400000000000003,0.557953941221451,45667781053.6763,0.37453092975048535,9507943209.106209,-0.7214401766560951,82.72786465890579,-0.49676632792280334,3.4,-0.44394264286493273,3.2,-0.31201088543853045
308,PHILADELPHIA,2014-09,3.6,Other FHA,0.09027272727272727,3.509727272727273,0.23263863142072097,0.12087045454545454,3.4791295454545454,0.2336134339899344,0.15410454545454544,3.4458954545454548,0.23913561062582814,0.19699999999999998,3.403,0.2317927698342667,0.23403181818181817,3.365968181818182,0.21489456104224008,0.32999090909090917,3.270009090909091,0.15026933254602937,0.5770545454545455,3.0229454545454546,0.11455366960761786,0.01142857142857143,3.5885714285714285,0.2648739262541298,0.04380952380952382,3.5561904761904763,0.23790134078467112,0.10952380952380954,3.4904761904761905,0.24178126370024813,1.7738095238095242,1.826190476190476,0.60737548585363,2.5342857142857147,1.0657142857142854,0.7568330334999042,3.0133333333333328,0.5866666666666673,0.6440955207826722,3.26,0.3400000000000003,0.557953941221451,45667781053.6763,0.37453092975048535,9507943209.106209,-0.7214401766560951,82.72786465890579,-0.49676632792280334,3.4,-0.44394264286493273,3.2,-0.31201088543853045
309,PHILADELPHIA,2014-09,3.6,Other FHA,0.09027272727272727,3.509727272727273,0.23263863142072097,0.12087045454545454,3.4791295454545454,0.2336134339899344,0.15410454545454544,3.4458954545454548,0.23913561062582814,0.19699999999999998,3.403,0.2317927698342667,0.23403181818181817,3.365968181818182,0.21489456104224008,0.32999090909090917,3.270009090909091,0.15026933254602937,0.5770545454545455,3.0229454545454546,0.11455366960761786,0.01142857142857143,3.5885714285714285,0.2648739262541298,0.04380952380952382,3.5561904761904763,0.23790134078467112,0.10952380952380954,3.4904761904761905,0.24178126370024813,1.7738095238095242,1.826190476190476,0.60737548585363,2.5342857142857147,1.0657142857142854,0.7568330334999042,3.0133333333333328,0.5866666666666673,0.6440955207826722,3.26,0.3400000000000003,0.557953941221451,45667781053.6763,0.37453092975048535,9507943209.106209,-0.7214401766560951,82.72786465890579,-0.49676632792280334,3.4,-0.44394264286493273,3.2,-0.31201088543853045
310,PHILADELPHIA,2014-09,3.6,Other FHA,0.09027272727272727,3.509727272727273,0.23263863142072097,0.12087045454545454,3.4791295454545454,0.2336134339899344,0.15410454545454544,3.4458954545454548,0.23913561062582814,0.19699999999999998,3.403,0.2317927698342667,0.23403181818181817,3.365968181818182,0.21489456104224008,0.32999090909090917,3.270009090909091,0.15026933254602937,0.5770545454545455,3.0229454545454546,0.11455366960761786,0.01142857142857143,3.5885714285714285,0.2648739262541298,0.04380952380952382,3.5561904761904763,0.23790134078467112,0.10952380952380954,3.4904761904761905,0.24178126370024813,1.7738095238095242,1.826190476190476,0.60737548585363,2.5342857142857147,1.0657142857142854,0.7568330334999042,3.0133333333333328,0.5866666666666673,0.6440955207826722,3.26,0.3400000000000003,0.557953941221451,45667781053.6763,0.37453092975048535,9507943209.106209,-0.7214401766560951,82.72786465890579,-0.49676632792280334,3.4,-0.44394264286493273,3.2,-0.31201088543853045
311,PHILADELPHIA,2014-09,3.6,Other FHA,0.09027272727272727,3.509727272727273,0.23263863142072097,0.12087045454545454,3.4791295454545454,0.2336134339899344,0.15410454545454544,3.4458954545454548,0.23913561062582814,0.19699999999999998,3.403,0.2317927698342667,0.23403181818181817,3.365968181818182,0.21489456104224008,0.32999090909090917,3.270009090909091,0.15026933254602937,0.5770545454545455,3.0229454545454546,0.11455366960761786,0.01142857142857143,3.5885714285714285,0.2648739262541298,0.04380952380952382,3.5561904761904763,0.23790134078467112,0.10952380952380954,3.4904761904761905,0.24178126370024813,1.7738095238095242,1.826190476190476,0.60737548585363,2.5342857142857147,1.0657142857142854,0.7568330334999042,3.0133333333333328,0.5866666666666673,0.6440955207826722,3.26,0.3400000000000003,0.557953941221451,45667781053.6763,0.37453092975048535,9507943209.106209,-0.7214401766560951,82.72786465890579,-0.49676632792280334,3.4,-0.44394264286493273,3.2,-0.31201088543853045
312,PHILADELPHIA,2014-09,3.6,Other FHA,0.09027272727272727,3.509727272727273,0.23263863142072097,0.12087045454545454,3.4791295454545454,0.2336134339899344,0.15410454545454544,3.4458954545454548,0.23913561062582814,0.19699999999999998,3.403,0.2317927698342667,0.23403181818181817,3.365968181818182,0.21489456104224008,0.32999090909090917,3.270009090909091,0.15026933254602937,0.5770545454545455,3.0229454545454546,0.11455366960761786,0.01142857142857143,3.5885714285714285,0.2648739262541298,0.04380952380952382,3.5561904761904763,0.23790134078467112,0.10952380952380954,3.4904761904761905,0.24178126370024813,1.7738095238095242,1.826190476190476,0.60737548585363,2.5342857142857147,1.0657142857142854,0.7568330334999042,3.0133333333333328,0.5866666666666673,0.6440955207826722,3.26,0.3400000000000003,0.557953941221451,45667781053.6763,0.37453092975048535,9507943209.106209,-0.7214401766560951,82.72786465890579,-0.49676632792280334,3.4,-0.44394264286493273,3.2,-0.31201088543853045
313,PHILADELPHIA,2014-09,3.6,Other FHA,0.09027272727272727,3.509727272727273,0.23263863142072097,0.12087045454545454,3.4791295454545454,0.2336134339899344,0.15410454545454544,3.4458954545454548,0.23913561062582814,0.19699999999999998,3.403,0.2317927698342667,0.23403181818181817,3.365968181818182,0.21489456104224008,0.32999090909090917,3.270009090909091,0.15026933254602937,0.5770545454545455,3.0229454545454546,0.11455366960761786,0.01142857142857143,3.5885714285714285,0.2648739262541298,0.04380952380952382,3.5561904761904763,0.23790134078467112,0.10952380952380954,3.4904761904761905,0.24178126370024813,1.7738095238095242,1.826190476190476,0.60737548585363,2.5342857142857147,1.0657142857142854,0.7568330334999042,3.0133333333333328,0.5866666666666673,0.6440955207826722,3.26,0.3400000000000003,0.557953941221451,45667781053.6763,0.37453092975048535,9507943209.106209,-0.7214401766560951,82.72786465890579,-0.49676632792280334,3.4,-0.44394264286493273,3.2,-0.31201088543853045
314,PHILADELPHIA,2014-09,3.6,Other FHA,0.09027272727272727,3.509727272727273,0.23263863142072097,0.12087045454545454,3.4791295454545454,0.2336134339899344,0.15410454545454544,3.4458954545454548,0.23913561062582814,0.19699999999999998,3.403,0.2317927698342667,0.23403181818181817,3.365968181818182,0.21489456104224008,0.32999090909090917,3.270009090909091,0.15026933254602937,0.5770545454545455,3.0229454545454546,0.11455366960761786,0.01142857142857143,3.5885714285714285,0.2648739262541298,0.04380952380952382,3.5561904761904763,0.23790134078467112,0.10952380952380954,3.4904761904761905,0.24178126370024813,1.7738095238095242,1.826190476190476,0.60737548585363,2.5342857142857147,1.0657142857142854,0.7568330334999042,3.0133333333333328,0.5866666666666673,0.6440955207826722,3.26,0.3400000000000003,0.557953941221451,45667781053.6763,0.37453092975048535,9507943209.106209,-0.7214401766560951,82.72786465890579,-0.49676632792280334,3.4,-0.44394264286493273,3.2,-0.31201088543853045
315,PHILADELPHIA,2014-09,3.6,Other FHA,0.09027272727272727,3.509727272727273,0.23263863142072097,0.12087045454545454,3.4791295454545454,0.2336134339899344,0.15410454545454544,3.4458954545454548,0.23913561062582814,0.19699999999999998,3.403,0.2317927698342667,0.23403181818181817,3.365968181818182,0.21489456104224008,0.32999090909090917,3.270009090909091,0.15026933254602937,0.5770545454545455,3.0229454545454546,0.11455366960761786,0.01142857142857143,3.5885714285714285,0.2648739262541298,0.04380952380952382,3.5561904761904763,0.23790134078467112,0.10952380952380954,3.4904761904761905,0.24178126370024813,1.7738095238095242,1.826190476190476,0.60737548585363,2.5342857142857147,1.0657142857142854,0.7568330334999042,3.0133333333333328,0.5866666666666673,0.6440955207826722,3.26,0.3400000000000003,0.557953941221451,45667781053.6763,0.37453092975048535,9507943209.106209,-0.7214401766560951,82.72786465890579,-0.49676632792280334,3.4,-0.44394264286493273,3.2,-0.31201088543853045
316,PHILADELPHIA,2014-09,3.6,Other FHA,0.09027272727272727,3.509727272727273,0.23263863142072097,0.12087045454545454,3.4791295454545454,0.2336134339899344,0.15410454545454544,3.4458954545454548,0.23913561062582814,0.19699999999999998,3.403,0.2317927698342667,0.23403181818181817,3.365968181818182,0.21489456104224008,0.32999090909090917,3.270009090909091,0.15026933254602937,0.5770545454545455,3.0229454545454546,0.11455366960761786,0.01142857142857143,3.5885714285714285,0.2648739262541298,0.04380952380952382,3.5561904761904763,0.23790134078467112,0.10952380952380954,3.4904761904761905,0.24178126370024813,1.7738095238095242,1.826190476190476,0.60737548585363,2.5342857142857147,1.0657142857142854,0.7568330334999042,3.0133333333333328,0.5866666666666673,0.6440955207826722,3.26,0.3400000000000003,0.557953941221451,45667781053.6763,0.37453092975048535,9507943209.106209,-0.7214401766560951,82.72786465890579,-0.49676632792280334,3.4,-0.44394264286493273,3.2,-0.31201088543853045
317,PHILADELPHIA,2014-09,3.6,Other FHA,0.09027272727272727,3.509727272727273,0.23263863142072097,0.12087045454545454,3.4791295454545454,0.2336134339899344,0.15410454545454544,3.4458954545454548,0.23913561062582814,0.19699999999999998,3.403,0.2317927698342667,0.23403181818181817,3.365968181818182,0.21489456104224008,0.32999090909090917,3.270009090909091,0.15026933254602937,0.5770545454545455,3.0229454545454546,0.11455366960761786,0.01142857142857143,3.5885714285714285,0.2648739262541298,0.04380952380952382,3.5561904761904763,0.23790134078467112,0.10952380952380954,3.4904761904761905,0.24178126370024813,1.7738095238095242,1.826190476190476,0.60737548585363,2.5342857142857147,1.0657142857142854,0.7568330334999042,3.0133333333333328,0.5866666666666673,0.6440955207826722,3.26,0.3400000000000003,0.557953941221451,45667781053.6763,0.37453092975048535,9507943209.106209,-0.7214401766560951,82.72786465890579,-0.49676632792280334,3.4,-0.44394264286493273,3.2,-0.31201088543853045
318,PHILADELPHIA,2014-09,3.6,Other FHA,0.09027272727272727,3.509727272727273,0.23263863142072097,0.12087045454545454,3.4791295454545454,0.2336134339899344,0.15410454545454544,3.4458954545454548,0.23913561062582814,0.19699999999999998,3.403,0.2317927698342667,0.23403181818181817,3.365968181818182,0.21489456104224008,0.32999090909090917,3.270009090909091,0.15026933254602937,0.5770545454545455,3.0229454545454546,0.11455366960761786,0.01142857142857143,3.5885714285714285,0.2648739262541298,0.04380952380952382,3.5561904761904763,0.23790134078467112,0.10952380952380954,3.4904761904761905,0.24178126370024813,1.7738095238095242,1.826190476190476,0.60737548585363,2.5342857142857147,1.0657142857142854,0.7568330334999042,3.0133333333333328,0.5866666666666673,0.6440955207826722,3.26,0.3400000000000003,0.557953941221451,45667781053.6763,0.37453092975048535,9507943209.106209,-0.7214401766560951,82.72786465890579,-0.49676632792280334,3.4,-0.44394264286493273,3.2,-0.31201088543853045
319,PHILADELPHIA,2014-09,3.6,Other FHA,0.09027272727272727,3.509727272727273,0.23263863142072097,0.12087045454545454,3.4791295454545454,0.2336134339899344,0.15410454545454544,3.4458954545454548,0.23913561062582814,0.19699999999999998,3.403,0.2317927698342667,0.23403181818181817,3.365968181818182,0.21489456104224008,0.32999090909090917,3.270009090909091,0.15026933254602937,0.5770545454545455,3.0229454545454546,0.11455366960761786,0.01142857142857143,3.5885714285714285,0.2648739262541298,0.04380952380952382,3.5561904761904763,0.23790134078467112,0.10952380952380954,3.4904761904761905,0.24178126370024813,1.7738095238095242,1.826190476190476,0.60737548585363,2.5342857142857147,1.0657142857142854,0.7568330334999042,3.0133333333333328,0.5866666666666673,0.6440955207826722,3.26,0.3400000000000003,0.557953941221451,45667781053.6763,0.37453092975048535,9507943209.106209,-0.7214401766560951,82.72786465890579,-0.49676632792280334,3.4,-0.44394264286493273,3.2,-0.31201088543853045
320,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
321,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
322,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
323,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
324,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
325,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
326,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
327,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
