,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-2),Corr with auto_vol(-2),student_vol(-3),Corr with student_vol(-3),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(-1),Corr with mortgage 30-89(-1),mortgage 90(-4),Corr with mortgage 90(-4)
28,INDIANAPOLIS,2014-03,3.9,Other FHA,0.0888,3.8112,0.28327270695774875,0.1207452380952381,3.779254761904762,0.2842936588062516,0.15488333333333335,3.7451166666666666,0.2799490897121964,0.19711666666666672,3.7028833333333333,0.2615935449279079,0.23409761904761903,3.6659023809523807,0.23192336299237556,0.33106666666666673,3.5689333333333333,0.17075305146055025,0.5571428571428573,3.3428571428571425,0.1538765076291939,0.051428571428571455,3.8485714285714283,0.2959213871639862,0.07857142857142858,3.821428571428571,0.27505064282801844,0.1280952380952381,3.7719047619047616,0.2847620384293627,1.6395238095238096,2.26047619047619,0.6288014383505405,2.7233333333333327,1.1766666666666672,0.7201454140352748,3.3466666666666667,0.5533333333333332,0.6064634956095132,3.6209523809523807,0.2790476190476192,0.5386872614650879,42151687038.4775,-0.09739386246479542,9402239044.86975,-0.25747824664226143,88.4263020205016,0.13047165266121089,2.6,-0.12557643799723076,2.5,0.05140438740141871
29,INDIANAPOLIS,2014-06,3.5733333333333337,Other FHA,0.09278571428571428,3.4805476190476194,0.28327270695774875,0.12241428571428574,3.450919047619048,0.2842936588062516,0.1523738095238095,3.420959523809524,0.2799490897121964,0.19377380952380954,3.379559523809524,0.2615935449279079,0.2309452380952381,3.3423880952380958,0.23192336299237556,0.32388809523809525,3.2494452380952383,0.17075305146055025,0.5421714285714285,3.0311619047619054,0.1538765076291939,0.024285714285714296,3.5490476190476192,0.2959213871639862,0.06047619047619051,3.5128571428571433,0.27505064282801844,0.10476190476190479,3.468571428571429,0.2847620384293627,1.679047619047619,1.8942857142857148,0.6288014383505405,2.5985714285714288,0.9747619047619049,0.7201454140352748,3.1533333333333333,0.4200000000000004,0.6064634956095132,3.4199999999999995,0.1533333333333342,0.5386872614650879,44109559396.2995,-0.09739386246479542,10653400066.5467,-0.25747824664226143,83.69462947740479,0.13047165266121089,2.7,-0.12557643799723076,2.3,0.05140438740141871
30,INDIANAPOLIS,2014-07,3.7,Other FHA,0.09286956521739129,3.6071304347826088,0.28327270695774875,0.12270652173913045,3.5772934782608696,0.2842936588062516,0.15438695652173914,3.545613043478261,0.2799490897121964,0.1955586956521739,3.5044413043478264,0.2615935449279079,0.23417391304347826,3.465826086956522,0.23192336299237556,0.32826086956521744,3.371739130434783,0.17075305146055025,0.5557695652173912,3.144230434782609,0.1538765076291939,0.024090909090909093,3.6759090909090912,0.2959213871639862,0.059545454545454575,3.6404545454545456,0.27505064282801844,0.11136363636363639,3.588636363636364,0.2847620384293627,1.699545454545455,2.000454545454545,0.6288014383505405,2.542272727272727,1.1577272727272732,0.7201454140352748,3.071363636363636,0.6286363636363643,0.6064634956095132,3.3318181818181816,0.3681818181818186,0.5386872614650879,44462292713.4678,-0.09739386246479542,11032404366.8063,-0.25747824664226143,80.910251046009,0.13047165266121089,2.7,-0.12557643799723076,2.2,0.05140438740141871
31,INDIANAPOLIS,2014-08,3.54,Other FHA,0.090785,3.449215,0.28327270695774875,0.121725,3.418275,0.2842936588062516,0.15602,3.38398,0.2799490897121964,0.19527250000000002,3.3447275,0.2615935449279079,0.23465000000000003,3.30535,0.23192336299237556,0.32965500000000003,3.2103450000000002,0.17075305146055025,0.55889,2.98111,0.1538765076291939,0.030000000000000006,3.5100000000000002,0.2959213871639862,0.0523809523809524,3.487619047619048,0.27505064282801844,0.10714285714285714,3.432857142857143,0.2847620384293627,1.6314285714285717,1.9085714285714284,0.6288014383505405,2.42,1.12,0.7201454140352748,2.9366666666666665,0.6033333333333335,0.6064634956095132,3.2009523809523808,0.33904761904761926,0.5386872614650879,43938467193.2505,-0.09739386246479542,9507943209.106209,-0.25747824664226143,82.56600445924391,0.13047165266121089,2.9,-0.12557643799723076,2.2,0.05140438740141871
32,INDIANAPOLIS,2014-09,3.3,Other FHA,0.09027272727272727,3.2097272727272728,0.28327270695774875,0.12087045454545454,3.179129545454545,0.2842936588062516,0.15410454545454544,3.1458954545454545,0.2799490897121964,0.19699999999999998,3.1029999999999998,0.2615935449279079,0.23403181818181817,3.0659681818181816,0.23192336299237556,0.32999090909090917,2.9700090909090906,0.17075305146055025,0.5770545454545455,2.7229454545454543,0.1538765076291939,0.01142857142857143,3.2885714285714283,0.2959213871639862,0.04380952380952382,3.256190476190476,0.27505064282801844,0.10952380952380954,3.1904761904761902,0.2847620384293627,1.7738095238095242,1.5261904761904757,0.6288014383505405,2.5342857142857147,0.7657142857142851,0.7201454140352748,3.0133333333333328,0.28666666666666707,0.6064634956095132,3.26,0.040000000000000036,0.5386872614650879,44931729222.7983,-0.09739386246479542,10121843859.6075,-0.25747824664226143,82.11515832772571,0.13047165266121089,2.9,-0.12557643799723076,2.3,0.05140438740141871
33,INDIANAPOLIS,2014-10,3.8,Other FHA,0.09059565217391304,3.7094043478260867,0.28327270695774875,0.11953260869565213,3.6804673913043477,0.2842936588062516,0.15351739130434783,3.646482608695652,0.2799490897121964,0.1974043478260869,3.602595652173913,0.2615935449279079,0.2313760869565217,3.5686239130434783,0.23192336299237556,0.3236195652173913,3.4763804347826084,0.17075305146055025,0.5523869565217392,3.2476130434782604,0.1538765076291939,0.020909090909090912,3.779090909090909,0.2959213871639862,0.05045454545454548,3.7495454545454545,0.27505064282801844,0.10454545454545458,3.6954545454545453,0.2847620384293627,1.5459090909090911,2.254090909090909,0.6288014383505405,2.304090909090909,1.4959090909090906,0.7201454140352748,2.7731818181818184,1.0268181818181814,0.6064634956095132,3.039999999999999,0.7600000000000007,0.5386872614650879,45277214883.1472,-0.09739386246479542,10638305940.4607,-0.25747824664226143,81.9669757663089,0.13047165266121089,2.8,-0.12557643799723076,2.2,0.05140438740141871
34,INDIANAPOLIS,2014-11,3.435,Other FHA,0.09656999999999999,3.3384300000000002,0.28327270695774875,0.12222499999999999,3.3127750000000002,0.2842936588062516,0.1548075,3.2801925,0.2799490897121964,0.20246,3.23254,0.2615935449279079,0.23286250000000003,3.2021375,0.23192336299237556,0.32679500000000006,3.108205,0.17075305146055025,0.56206,2.87294,0.1538765076291939,0.04166666666666668,3.3933333333333335,0.2959213871639862,0.06944444444444448,3.3655555555555554,0.27505064282801844,0.13444444444444448,3.3005555555555555,0.2847620384293627,1.6205555555555557,1.8144444444444443,0.6288014383505405,2.325555555555556,1.1094444444444442,0.7201454140352748,2.7644444444444445,0.6705555555555556,0.6064634956095132,3.038333333333333,0.39666666666666694,0.5386872614650879,44885858708.7515,-0.09739386246479542,11117378455.0815,-0.25747824664226143,81.64661519553,0.13047165266121089,2.9,-0.12557643799723076,2.2,0.05140438740141871
35,INDIANAPOLIS,2014-12,3.455,Other FHA,0.1101,3.3449,0.28327270695774875,0.1330809523809524,3.3219190476190477,0.2842936588062516,0.16305,3.29195,0.2799490897121964,0.20744285714285715,3.247557142857143,0.2615935449279079,0.2446071428571429,3.2103928571428573,0.23192336299237556,0.34302142857142864,3.1119785714285713,0.17075305146055025,0.6021190476190476,2.8528809523809526,0.1538765076291939,0.02500000000000001,3.43,0.2959213871639862,0.1063636363636364,3.3486363636363636,0.27505064282801844,0.21454545454545454,3.2404545454545457,0.2847620384293627,1.64,1.8150000000000002,0.6288014383505405,2.2072727272727275,1.2477272727272726,0.7201454140352748,2.5504545454545453,0.9045454545454548,0.6064634956095132,2.8331818181818185,0.6218181818181816,0.5386872614650879,44591810060.8257,-0.09739386246479542,11159124696.1814,-0.25747824664226143,81.06604477988621,0.13047165266121089,3.0,-0.12557643799723076,2.2,0.05140438740141871
36,INDIANAPOLIS,2015-01,3.35,Other FHA,0.11871428571428574,3.2312857142857143,0.28327270695774875,0.1349785714285714,3.2150214285714287,0.2842936588062516,0.16807857142857144,3.1819214285714286,0.2799490897121964,0.2135952380952381,3.136404761904762,0.2615935449279079,0.2543190476190476,3.0956809523809525,0.23192336299237556,0.35825714285714294,2.991742857142857,0.17075305146055025,0.6221666666666666,2.7278333333333333,0.1538765076291939,0.018000000000000006,3.3320000000000003,0.2959213871639862,0.08300000000000003,3.267,0.27505064282801844,0.19549999999999998,3.1545,0.2847620384293627,1.3744999999999998,1.9755000000000003,0.6288014383505405,1.8814999999999997,1.4685000000000004,0.7201454140352748,2.199,1.1510000000000002,0.6064634956095132,2.455,0.895,0.5386872614650879,44940573200.2924,-0.09739386246479542,10950177839.1879,-0.25747824664226143,82.2508390398281,0.13047165266121089,3.0,-0.12557643799723076,2.1,0.05140438740141871
37,INDIANAPOLIS,2015-05,2.95,Other FHA,0.12315789473684212,2.8268421052631583,0.28327270695774875,0.14795,2.8020500000000004,0.2842936588062516,0.1842289473684211,2.765771052631579,0.2799490897121964,0.2296,2.7204,0.2615935449279079,0.2795368421052632,2.670463157894737,0.23192336299237556,0.41659473684210524,2.5334052631578947,0.17075305146055025,0.7346236842105265,2.2153763157894737,0.1538765076291939,0.013000000000000001,2.9370000000000003,0.2959213871639862,0.07950000000000002,2.8705000000000003,0.27505064282801844,0.24100000000000002,2.709,0.2847620384293627,1.5385000000000002,1.4115,0.6288014383505405,2.1975000000000002,0.7525,0.7201454140352748,2.692,0.258,0.6064634956095132,2.9550000000000005,-0.0050000000000003375,0.5386872614650879,47944164595.1044,-0.09739386246479542,11837215038.8922,-0.25747824664226143,80.33849809561521,0.13047165266121089,2.2,-0.12557643799723076,2.1,0.05140438740141871
38,INDIANAPOLIS,2015-06,3.5,Other FHA,0.12293636363636364,3.377063636363636,0.28327270695774875,0.14681590909090908,3.353184090909091,0.2842936588062516,0.1858840909090909,3.314115909090909,0.2799490897121964,0.23472954545454539,3.2652704545454547,0.2615935449279079,0.2827113636363637,3.2172886363636364,0.23192336299237556,0.43974545454545466,3.060254545454545,0.17075305146055025,0.7702659090909093,2.7297340909090906,0.1538765076291939,0.007727272727272728,3.492272727272727,0.2959213871639862,0.08681818181818185,3.413181818181818,0.27505064282801844,0.2754545454545455,3.2245454545454546,0.2847620384293627,1.6836363636363636,1.8163636363636364,0.6288014383505405,2.3636363636363638,1.1363636363636362,0.7201454140352748,2.8454545454545452,0.6545454545454548,0.6064634956095132,3.1118181818181814,0.3881818181818186,0.5386872614650879,47036055605.935,-0.09739386246479542,12019442988.8631,-0.25747824664226143,82.122236078369,0.13047165266121089,2.5,-0.12557643799723076,2.0,0.05140438740141871
39,INDIANAPOLIS,2015-07,3.44,Other FHA,0.1263,3.3137,0.28327270695774875,0.1488782608695652,3.2911217391304346,0.2842936588062516,0.1881586956521739,3.251841304347826,0.2799490897121964,0.23940652173913043,3.2005934782608696,0.2615935449279079,0.29066956521739135,3.1493304347826085,0.23192336299237556,0.46192391304347824,2.9780760869565217,0.17075305146055025,0.7858413043478262,2.654158695652174,0.1538765076291939,0.030000000000000002,3.41,0.2959213871639862,0.11636363636363636,3.3236363636363637,0.27505064282801844,0.2968181818181819,3.143181818181818,0.2847620384293627,1.632272727272727,1.8077272727272728,0.6288014383505405,2.3245454545454547,1.1154545454545453,0.7201454140352748,2.7663636363636357,0.6736363636363643,0.6064634956095132,3.066363636363636,0.373636363636364,0.5386872614650879,47692027772.9219,-0.09739386246479542,11835194000.8273,-0.25747824664226143,82.23381292700279,0.13047165266121089,2.2,-0.12557643799723076,2.0,0.05140438740141871
40,INDIANAPOLIS,2015-08,3.375,Other FHA,0.13010000000000005,3.2449,0.28327270695774875,0.151965,3.223035,0.2842936588062516,0.1967275,3.1782725,0.2799490897121964,0.2610100000000001,3.11399,0.2615935449279079,0.3207975,3.0542025,0.23192336299237556,0.5193599999999999,2.85564,0.17075305146055025,0.8364375,2.5385625000000003,0.1538765076291939,0.03523809523809525,3.3397619047619047,0.2959213871639862,0.22000000000000006,3.155,0.27505064282801844,0.3757142857142857,2.999285714285714,0.2847620384293627,1.5414285714285714,1.8335714285714286,0.6288014383505405,2.167142857142857,1.2078571428571432,0.7201454140352748,2.5466666666666664,0.8283333333333336,0.6064634956095132,2.8557142857142854,0.5192857142857146,0.5386872614650879,48997735451.5931,-0.09739386246479542,11119760586.3258,-0.25747824664226143,79.25862065623551,0.13047165266121089,2.5,-0.12557643799723076,1.8,0.05140438740141871
41,INDIANAPOLIS,2015-10,3.65,Other FHA,0.13160454545454547,3.5183954545454545,0.28327270695774875,0.15531363636363638,3.4946863636363634,0.2842936588062516,0.19451136363636365,3.4554886363636363,0.2799490897121964,0.2514522727272726,3.398547727272727,0.2615935449279079,0.32135909090909087,3.3286409090909093,0.23192336299237556,0.5284272727272726,3.1215727272727274,0.17075305146055025,0.8378659090909092,2.812134090909091,0.1538765076291939,0.014285714285714287,3.6357142857142857,0.2959213871639862,0.11380952380952382,3.536190476190476,0.27505064282801844,0.26333333333333336,3.3866666666666667,0.2847620384293627,1.3857142857142857,2.2642857142857142,0.6288014383505405,2.0699999999999994,1.5800000000000005,0.7201454140352748,2.5028571428571427,1.1471428571428572,0.6064634956095132,2.8880952380952376,0.7619047619047623,0.5386872614650879,48836554747.323,-0.09739386246479542,11834405659.8436,-0.25747824664226143,82.75451956383341,0.13047165266121089,2.4,-0.12557643799723076,1.8,0.05140438740141871
42,INDIANAPOLIS,2015-12,3.4,Other FHA,0.2286238095238095,3.1713761904761903,0.28327270695774875,0.289352380952381,3.1106476190476187,0.2842936588062516,0.3523071428571429,3.047692857142857,0.2799490897121964,0.44092857142857156,2.9590714285714284,0.2615935449279079,0.5332357142857143,2.866764285714286,0.23192336299237556,0.7638285714285715,2.636171428571428,0.17075305146055025,1.0841380952380955,2.3158619047619045,0.1538765076291939,0.17181818181818184,3.228181818181818,0.2959213871639862,0.4990909090909091,2.900909090909091,0.27505064282801844,0.6536363636363638,2.746363636363636,0.2847620384293627,1.6986363636363635,1.7013636363636364,0.6288014383505405,2.2427272727272736,1.1572727272727263,0.7201454140352748,2.6072727272727274,0.7927272727272725,0.6064634956095132,2.97,0.4299999999999997,0.5386872614650879,48752987466.2114,-0.09739386246479542,11492007418.0579,-0.25747824664226143,82.89218119322959,0.13047165266121089,2.5,-0.12557643799723076,1.8,0.05140438740141871
43,INDIANAPOLIS,2016-01,3.39,Other FHA,0.36607999999999996,3.0239200000000004,0.28327270695774875,0.387725,3.002275,0.2842936588062516,0.42545,2.96455,0.2799490897121964,0.5163949999999999,2.8736050000000004,0.2615935449279079,0.6195525000000001,2.7704475,0.23192336299237556,0.8560224999999999,2.5339775,0.17075305146055025,1.1534299999999997,2.2365700000000004,0.1538765076291939,0.22736842105263158,3.1626315789473685,0.2959213871639862,0.43473684210526314,2.955263157894737,0.27505064282801844,0.5431578947368422,2.846842105263158,0.2847620384293627,1.5184210526315787,1.8715789473684215,0.6288014383505405,2.085263157894737,1.304736842105263,0.7201454140352748,2.4889473684210524,0.9010526315789478,0.6064634956095132,2.8584210526315785,0.5315789473684216,0.5386872614650879,48491901272.6637,-0.09739386246479542,11758109185.709,-0.25747824664226143,81.36742750908279,0.13047165266121089,2.7,-0.12557643799723076,1.7,0.05140438740141871
44,INDIANAPOLIS,2016-04,3.48,Other FHA,0.38031428571428566,3.099685714285714,0.28327270695774875,0.39864523809523805,3.081354761904762,0.2842936588062516,0.4373976190476192,3.042602380952381,0.2799490897121964,0.5229452380952381,2.957054761904762,0.2615935449279079,0.6327499999999999,2.84725,0.23192336299237556,0.9025404761904764,2.5774595238095235,0.17075305146055025,1.2222214285714286,2.257778571428571,0.1538765076291939,0.18761904761904763,3.2923809523809524,0.2959213871639862,0.37238095238095237,3.1076190476190475,0.27505064282801844,0.5557142857142858,2.9242857142857144,0.2847620384293627,1.2580952380952382,2.221904761904762,0.6288014383505405,1.8052380952380953,1.6747619047619047,0.7201454140352748,2.2104761904761907,1.2695238095238093,0.6064634956095132,2.6233333333333335,0.8566666666666665,0.5386872614650879,48927223434.2447,-0.09739386246479542,11404853913.5663,-0.25747824664226143,82.3313446344394,0.13047165266121089,2.0,-0.12557643799723076,1.7,0.05140438740141871
45,INDIANAPOLIS,2016-09,3.28,Other FHA,0.42159363636363634,2.8584063636363632,0.28327270695774875,0.4495609090909092,2.8304390909090906,0.2842936588062516,0.5270018181818182,2.7529981818181817,0.2799490897121964,0.6625254545454545,2.617474545454545,0.2615935449279079,0.8496804545454547,2.430319545454545,0.23192336299237556,1.2471445454545458,2.0328554545454542,0.17075305146055025,1.5560313636363639,1.723968636363636,0.1538765076291939,0.1914285714285715,3.088571428571428,0.2959213871639862,0.4671428571428572,2.8128571428571427,0.27505064282801844,0.5933333333333333,2.6866666666666665,0.2847620384293627,1.178095238095238,2.1019047619047617,0.6288014383505405,1.6304761904761906,1.6495238095238092,0.7201454140352748,2.0152380952380957,1.264761904761904,0.6064634956095132,2.350476190476191,0.929523809523809,0.5386872614650879,49692544708.3448,-0.09739386246479542,11496937509.4445,-0.25747824664226143,85.2359522201137,0.13047165266121089,2.5,-0.12557643799723076,1.4,0.05140438740141871
46,INDIANAPOLIS,2016-10,2.9,Other FHA,0.4307719047619048,2.469228095238095,0.28327270695774875,0.457582380952381,2.442417619047619,0.2842936588062516,0.5307795238095238,2.3692204761904763,0.2799490897121964,0.6609890476190475,2.2390109523809523,0.2615935449279079,0.8786828571428573,2.021317142857143,0.23192336299237556,1.258856666666667,1.641143333333333,0.17075305146055025,1.577814761904762,1.322185238095238,0.1538765076291939,0.24400000000000005,2.6559999999999997,0.2959213871639862,0.47700000000000004,2.423,0.27505064282801844,0.6595000000000001,2.2405,0.2847620384293627,1.2719999999999998,1.6280000000000001,0.6288014383505405,1.7645000000000004,1.1354999999999995,0.7201454140352748,2.1705,0.7294999999999998,0.6064634956095132,2.5004999999999997,0.3995000000000002,0.5386872614650879,50596067254.1766,-0.09739386246479542,11531266279.4831,-0.25747824664226143,85.1896726255448,0.13047165266121089,2.3,-0.12557643799723076,1.4,0.05140438740141871
47,INDIANAPOLIS,2016-11,2.9450000000000003,Other FHA,0.4339245454545454,2.511075454545455,0.28327270695774875,0.45880500000000013,2.4861950000000004,0.2842936588062516,0.5631090909090911,2.381890909090909,0.2799490897121964,0.7006386363636362,2.244361363636364,0.2615935449279079,0.9084640909090909,2.0365359090909094,0.23192336299237556,1.2693081818181815,1.6756918181818188,0.17075305146055025,1.6029650000000002,1.342035,0.1538765076291939,0.29999999999999993,2.6450000000000005,0.2959213871639862,0.5834999999999999,2.3615000000000004,0.27505064282801844,0.736,2.2090000000000005,0.2847620384293627,1.596,1.3490000000000002,0.6288014383505405,2.142,0.8030000000000004,0.7201454140352748,2.5369999999999995,0.4080000000000008,0.6064634956095132,2.8620000000000005,0.08299999999999974,0.5386872614650879,50249654907.7038,-0.09739386246479542,11412820253.2316,-0.25747824664226143,87.39008859346599,0.13047165266121089,2.6,-0.12557643799723076,1.4,0.05140438740141871
48,INDIANAPOLIS,2017-01,3.27,Other FHA,0.6908933333333332,2.5791066666666667,0.28327270695774875,0.720819523809524,2.549180476190476,0.2842936588062516,0.7713747619047617,2.4986252380952383,0.2799490897121964,0.8375133333333332,2.4324866666666667,0.2615935449279079,1.0256928571428574,2.2443071428571426,0.23192336299237556,1.3400880952380954,1.9299119047619047,0.17075305146055025,1.7079285714285712,1.5620714285714288,0.1538765076291939,0.496,2.774,0.2959213871639862,0.617,2.653,0.27505064282801844,0.8255000000000002,2.4444999999999997,0.2847620384293627,1.9164999999999996,1.3535000000000004,0.6288014383505405,2.4325,0.8374999999999999,0.7201454140352748,2.7475,0.5225,0.6064634956095132,3.0189999999999997,0.25100000000000033,0.5386872614650879,49971382532.5922,-0.09739386246479542,11692339154.1207,-0.25747824664226143,88.3913281030881,0.13047165266121089,2.6,-0.12557643799723076,1.3,0.05140438740141871
49,INDIANAPOLIS,2017-02,3.23,Other FHA,0.6863609999999999,2.543639,0.28327270695774875,0.7163664999999999,2.5136335,0.2842936588062516,0.7767084999999999,2.4532915,0.2799490897121964,0.8480275,2.3819725,0.2615935449279079,1.0445964999999997,2.1854035000000005,0.23192336299237556,1.3514585000000001,1.8785414999999999,0.17075305146055025,1.723958,1.5060419999999999,0.1538765076291939,0.48210526315789465,2.747894736842105,0.2959213871639862,0.653157894736842,2.576842105263158,0.27505064282801844,0.8205263157894739,2.409473684210526,0.2847620384293627,1.9015789473684213,1.3284210526315787,0.6288014383505405,2.4189473684210525,0.8110526315789475,0.7201454140352748,2.763684210526316,0.466315789473684,0.6064634956095132,3.0321052631578946,0.19789473684210535,0.5386872614650879,51124149514.2735,-0.09739386246479542,12137144620.0221,-0.25747824664226143,88.43997566936979,0.13047165266121089,2.6,-0.12557643799723076,1.3,0.05140438740141871
50,INDIANAPOLIS,2017-03,3.25,Other FHA,0.8095565217391305,2.4404434782608693,0.28327270695774875,0.8706386956521739,2.3793613043478263,0.2842936588062516,0.9286352173913045,2.3213647826086956,0.2799490897121964,0.982656956521739,2.267343043478261,0.2615935449279079,1.134713043478261,2.115286956521739,0.23192336299237556,1.4258673913043478,1.8241326086956522,0.17075305146055025,1.8069104347826086,1.4430895652173914,0.1538765076291939,0.662608695652174,2.5873913043478263,0.2959213871639862,0.8856521739130436,2.3643478260869566,0.27505064282801844,1.0104347826086957,2.2395652173913043,0.2847620384293627,2.013478260869565,1.2365217391304348,0.6288014383505405,2.4817391304347827,0.7682608695652173,0.7201454140352748,2.8317391304347823,0.4182608695652177,0.6064634956095132,3.0813043478260873,0.1686956521739127,0.5386872614650879,49588706606.1033,-0.09739386246479542,12605986919.9069,-0.25747824664226143,89.2057504560787,0.13047165266121089,2.3,-0.12557643799723076,1.3,0.05140438740141871
51,INDIANAPOLIS,2017-04,3.45,Other FHA,0.9290682352941175,2.5209317647058826,0.28327270695774875,0.9469605882352942,2.503039411764706,0.2842936588062516,0.9906858823529412,2.459314117647059,0.2799490897121964,1.0343464705882355,2.415653529411765,0.2615935449279079,1.1592282352941174,2.290771764705883,0.23192336299237556,1.4162570588235293,2.033742941176471,0.17075305146055025,1.7758141176470588,1.6741858823529414,0.1538765076291939,0.7457894736842106,2.70421052631579,0.2959213871639862,0.9489473684210525,2.501052631578948,0.27505064282801844,1.0421052631578949,2.4078947368421053,0.2847620384293627,1.8242105263157897,1.6257894736842105,0.6288014383505405,2.297368421052632,1.1526315789473682,0.7201454140352748,2.6673684210526316,0.7826315789473686,0.6064634956095132,2.9415789473684213,0.5084210526315789,0.5386872614650879,48913265551.9221,-0.09739386246479542,12351593318.9066,-0.25747824664226143,88.1697673489486,0.13047165266121089,2.1,-0.12557643799723076,1.3,0.05140438740141871
52,INDIANAPOLIS,2017-05,3.3200000000000003,Other FHA,0.9286509523809523,2.391349047619048,0.28327270695774875,0.9479980952380954,2.372001904761905,0.2842936588062516,1.0114261904761905,2.3085738095238098,0.2799490897121964,1.0843647619047618,2.2356352380952385,0.2615935449279079,1.185849523809524,2.1341504761904764,0.23192336299237556,1.424545714285714,1.8954542857142862,0.17075305146055025,1.7495038095238098,1.5704961904761905,0.1538765076291939,0.7281818181818184,2.591818181818182,0.2959213871639862,1.035,2.285,0.27505064282801844,1.1227272727272726,2.1972727272727277,0.2847620384293627,1.836818181818182,1.4831818181818184,0.6288014383505405,2.3036363636363633,1.016363636363637,0.7201454140352748,2.695909090909091,0.6240909090909095,0.6064634956095132,2.9590909090909094,0.36090909090909085,0.5386872614650879,48441183549.9275,-0.09739386246479542,12722317795.1324,-0.25747824664226143,87.62096056152771,0.13047165266121089,2.0,-0.12557643799723076,1.3,0.05140438740141871
53,INDIANAPOLIS,2017-06,3.2,Other FHA,1.0640909090909094,2.1359090909090908,0.28327270695774875,1.1183336363636365,2.081666363636364,0.2842936588062516,1.1714068181818182,2.0285931818181817,0.2799490897121964,1.2101513636363637,1.9898486363636365,0.2615935449279079,1.2624095454545452,1.937590454545455,0.23192336299237556,1.4322822727272726,1.7677177272727276,0.17075305146055025,1.7322577272727273,1.4677422727272729,0.1538765076291939,0.8413636363636363,2.358636363636364,0.2959213871639862,1.1095454545454546,2.090454545454546,0.27505064282801844,1.200909090909091,1.9990909090909093,0.2847620384293627,1.7740909090909094,1.4259090909090908,0.6288014383505405,2.186818181818182,1.0131818181818182,0.7201454140352748,2.5399999999999996,0.6600000000000006,0.6064634956095132,2.796363636363637,0.40363636363636335,0.5386872614650879,47316214443.3566,-0.09739386246479542,12509011080.2031,-0.25747824664226143,84.4501908643932,0.13047165266121089,2.2,-0.12557643799723076,1.2,0.05140438740141871
54,INDIANAPOLIS,2017-08,3.3666666666666667,Other FHA,1.1775518181818179,2.1891148484848486,0.28327270695774875,1.197803181818182,2.168863484848485,0.2842936588062516,1.2317690909090908,2.134897575757576,0.2799490897121964,1.264191818181818,2.1024748484848486,0.2615935449279079,1.314176818181818,2.0524898484848486,0.23192336299237556,1.453699090909091,1.9129675757575757,0.17075305146055025,1.7253381818181814,1.6413284848484853,0.1538765076291939,0.9795652173913042,2.3871014492753626,0.2959213871639862,1.1291304347826083,2.237536231884058,0.27505064282801844,1.2291304347826086,2.137536231884058,0.2847620384293627,1.7765217391304353,1.5901449275362314,0.6288014383505405,2.209130434782609,1.1575362318840576,0.7201454140352748,2.552173913043478,0.8144927536231887,0.6064634956095132,2.795217391304348,0.5714492753623186,0.5386872614650879,49068548953.9206,-0.09739386246479542,12747516848.3499,-0.25747824664226143,89.1200725980081,0.13047165266121089,2.4,-0.12557643799723076,1.1,0.05140438740141871
55,INDIANAPOLIS,2018-01,3.4,Other FHA,1.4378880952380952,1.9621119047619047,0.28327270695774875,1.467563181818182,1.932436818181818,0.2842936588062516,1.5610881818181819,1.838911818181818,0.2799490897121964,1.6355336363636364,1.7644663636363636,0.2615935449279079,1.733970909090909,1.666029090909091,0.23192336299237556,1.9067609090909092,1.4932390909090907,0.17075305146055025,2.196459545454545,1.2035404545454549,0.1538765076291939,1.3000000000000003,2.0999999999999996,0.2959213871639862,1.6199999999999994,1.7800000000000005,0.27505064282801844,1.8028571428571425,1.5971428571428574,0.2847620384293627,2.381904761904762,1.018095238095238,0.6288014383505405,2.5838095238095242,0.8161904761904757,0.7201454140352748,2.7342857142857144,0.6657142857142855,0.6064634956095132,2.8776190476190475,0.5223809523809524,0.5386872614650879,50938614889.0817,-0.09739386246479542,11537595366.1601,-0.25747824664226143,89.9213768261837,0.13047165266121089,2.4,-0.12557643799723076,1.1,0.05140438740141871
