,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(-3),Corr with student_vol(-3),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(-3),Corr with mortgage 30-89(-3),mortgage 90(-4),Corr with mortgage 90(-4)
101,CHARLOTTE,2012-10,2.66,New Construction,0.15320434782608702,2.506795652173913,0.14176342286804672,0.17955217391304346,2.480447826086957,0.1397891070977931,0.21346521739130433,2.446534782608696,0.148789476800745,0.2717391304347827,2.3882608695652174,0.14815409969690613,0.3304891304347827,2.3295108695652176,0.13739484280446854,0.5823021739130435,2.0776978260869567,0.08563342407299776,0.9185760869565219,1.7414239130434783,0.056759267783202914,0.10952380952380951,2.5504761904761906,0.1580982214195914,0.14904761904761904,2.5109523809523813,0.13959206749759692,0.17952380952380956,2.4804761904761907,0.1310985586351276,0.7085714285714285,1.9514285714285715,0.27412361543662517,1.7461904761904758,0.9138095238095243,0.35330138055721494,2.505714285714286,0.15428571428571436,0.2901807935805919,2.90047619047619,-0.24047619047619007,0.2439972490510719,39268596272.9965,-0.11873473504881907,16111780903.4699,-0.5337191481793235,91.578064558499,-0.37680081347864586,4.3,-0.2044160145907473,1.8,-0.16934582338544818
102,CHARLOTTE,2012-10,2.66,New Construction,0.15320434782608702,2.506795652173913,0.14176342286804672,0.17955217391304346,2.480447826086957,0.1397891070977931,0.21346521739130433,2.446534782608696,0.148789476800745,0.2717391304347827,2.3882608695652174,0.14815409969690613,0.3304891304347827,2.3295108695652176,0.13739484280446854,0.5823021739130435,2.0776978260869567,0.08563342407299776,0.9185760869565219,1.7414239130434783,0.056759267783202914,0.10952380952380951,2.5504761904761906,0.1580982214195914,0.14904761904761904,2.5109523809523813,0.13959206749759692,0.17952380952380956,2.4804761904761907,0.1310985586351276,0.7085714285714285,1.9514285714285715,0.27412361543662517,1.7461904761904758,0.9138095238095243,0.35330138055721494,2.505714285714286,0.15428571428571436,0.2901807935805919,2.90047619047619,-0.24047619047619007,0.2439972490510719,39268596272.9965,-0.11873473504881907,16111780903.4699,-0.5337191481793235,91.578064558499,-0.37680081347864586,4.3,-0.2044160145907473,3.8,-0.16934582338544818
103,CHARLOTTE,2012-10,2.66,New Construction,0.15320434782608702,2.506795652173913,0.14176342286804672,0.17955217391304346,2.480447826086957,0.1397891070977931,0.21346521739130433,2.446534782608696,0.148789476800745,0.2717391304347827,2.3882608695652174,0.14815409969690613,0.3304891304347827,2.3295108695652176,0.13739484280446854,0.5823021739130435,2.0776978260869567,0.08563342407299776,0.9185760869565219,1.7414239130434783,0.056759267783202914,0.10952380952380951,2.5504761904761906,0.1580982214195914,0.14904761904761904,2.5109523809523813,0.13959206749759692,0.17952380952380956,2.4804761904761907,0.1310985586351276,0.7085714285714285,1.9514285714285715,0.27412361543662517,1.7461904761904758,0.9138095238095243,0.35330138055721494,2.505714285714286,0.15428571428571436,0.2901807935805919,2.90047619047619,-0.24047619047619007,0.2439972490510719,39268596272.9965,-0.11873473504881907,16111780903.4699,-0.5337191481793235,91.578064558499,-0.37680081347864586,4.3,-0.2044160145907473,3.8,-0.16934582338544818
104,CHARLOTTE,2012-10,2.66,New Construction,0.15320434782608702,2.506795652173913,0.14176342286804672,0.17955217391304346,2.480447826086957,0.1397891070977931,0.21346521739130433,2.446534782608696,0.148789476800745,0.2717391304347827,2.3882608695652174,0.14815409969690613,0.3304891304347827,2.3295108695652176,0.13739484280446854,0.5823021739130435,2.0776978260869567,0.08563342407299776,0.9185760869565219,1.7414239130434783,0.056759267783202914,0.10952380952380951,2.5504761904761906,0.1580982214195914,0.14904761904761904,2.5109523809523813,0.13959206749759692,0.17952380952380956,2.4804761904761907,0.1310985586351276,0.7085714285714285,1.9514285714285715,0.27412361543662517,1.7461904761904758,0.9138095238095243,0.35330138055721494,2.505714285714286,0.15428571428571436,0.2901807935805919,2.90047619047619,-0.24047619047619007,0.2439972490510719,39268596272.9965,-0.11873473504881907,16111780903.4699,-0.5337191481793235,91.578064558499,-0.37680081347864586,4.3,-0.2044160145907473,3.7,-0.16934582338544818
105,CHARLOTTE,2012-10,2.66,New Construction,0.15320434782608702,2.506795652173913,0.14176342286804672,0.17955217391304346,2.480447826086957,0.1397891070977931,0.21346521739130433,2.446534782608696,0.148789476800745,0.2717391304347827,2.3882608695652174,0.14815409969690613,0.3304891304347827,2.3295108695652176,0.13739484280446854,0.5823021739130435,2.0776978260869567,0.08563342407299776,0.9185760869565219,1.7414239130434783,0.056759267783202914,0.10952380952380951,2.5504761904761906,0.1580982214195914,0.14904761904761904,2.5109523809523813,0.13959206749759692,0.17952380952380956,2.4804761904761907,0.1310985586351276,0.7085714285714285,1.9514285714285715,0.27412361543662517,1.7461904761904758,0.9138095238095243,0.35330138055721494,2.505714285714286,0.15428571428571436,0.2901807935805919,2.90047619047619,-0.24047619047619007,0.2439972490510719,39268596272.9965,-0.11873473504881907,16111780903.4699,-0.5337191481793235,91.578064558499,-0.37680081347864586,4.3,-0.2044160145907473,3.8,-0.16934582338544818
106,CHARLOTTE,2012-10,2.66,New Construction,0.15320434782608702,2.506795652173913,0.14176342286804672,0.17955217391304346,2.480447826086957,0.1397891070977931,0.21346521739130433,2.446534782608696,0.148789476800745,0.2717391304347827,2.3882608695652174,0.14815409969690613,0.3304891304347827,2.3295108695652176,0.13739484280446854,0.5823021739130435,2.0776978260869567,0.08563342407299776,0.9185760869565219,1.7414239130434783,0.056759267783202914,0.10952380952380951,2.5504761904761906,0.1580982214195914,0.14904761904761904,2.5109523809523813,0.13959206749759692,0.17952380952380956,2.4804761904761907,0.1310985586351276,0.7085714285714285,1.9514285714285715,0.27412361543662517,1.7461904761904758,0.9138095238095243,0.35330138055721494,2.505714285714286,0.15428571428571436,0.2901807935805919,2.90047619047619,-0.24047619047619007,0.2439972490510719,39268596272.9965,-0.11873473504881907,16111780903.4699,-0.5337191481793235,91.578064558499,-0.37680081347864586,4.3,-0.2044160145907473,3.8,-0.16934582338544818
107,CHARLOTTE,2012-10,2.66,New Construction,0.15320434782608702,2.506795652173913,0.14176342286804672,0.17955217391304346,2.480447826086957,0.1397891070977931,0.21346521739130433,2.446534782608696,0.148789476800745,0.2717391304347827,2.3882608695652174,0.14815409969690613,0.3304891304347827,2.3295108695652176,0.13739484280446854,0.5823021739130435,2.0776978260869567,0.08563342407299776,0.9185760869565219,1.7414239130434783,0.056759267783202914,0.10952380952380951,2.5504761904761906,0.1580982214195914,0.14904761904761904,2.5109523809523813,0.13959206749759692,0.17952380952380956,2.4804761904761907,0.1310985586351276,0.7085714285714285,1.9514285714285715,0.27412361543662517,1.7461904761904758,0.9138095238095243,0.35330138055721494,2.505714285714286,0.15428571428571436,0.2901807935805919,2.90047619047619,-0.24047619047619007,0.2439972490510719,39268596272.9965,-0.11873473504881907,16111780903.4699,-0.5337191481793235,91.578064558499,-0.37680081347864586,4.3,-0.2044160145907473,3.7,-0.16934582338544818
108,CHARLOTTE,2013-03,3.75,New Construction,0.15505000000000002,3.59495,0.14176342286804672,0.17309999999999998,3.5769,0.1397891070977931,0.20345,3.54655,0.148789476800745,0.2419,3.5080999999999998,0.14815409969690613,0.28190000000000004,3.4680999999999997,0.13739484280446854,0.44782500000000003,3.302175,0.08563342407299776,0.7351250000000001,3.014875,0.056759267783202914,0.07800000000000003,3.672,0.1580982214195914,0.11450000000000005,3.6355,0.13959206749759692,0.14750000000000002,3.6025,0.1310985586351276,0.8185000000000002,2.9314999999999998,0.27412361543662517,1.9575,1.7925,0.35330138055721494,2.7840000000000003,0.9659999999999997,0.2901807935805919,3.1625000000000005,0.5874999999999995,0.2439972490510719,41507587847.7023,-0.11873473504881907,11337096053.4966,-0.5337191481793235,89.95115518901541,-0.37680081347864586,3.5,-0.2044160145907473,1.7,-0.16934582338544818
109,CHARLOTTE,2013-03,3.75,New Construction,0.15505000000000002,3.59495,0.14176342286804672,0.17309999999999998,3.5769,0.1397891070977931,0.20345,3.54655,0.148789476800745,0.2419,3.5080999999999998,0.14815409969690613,0.28190000000000004,3.4680999999999997,0.13739484280446854,0.44782500000000003,3.302175,0.08563342407299776,0.7351250000000001,3.014875,0.056759267783202914,0.07800000000000003,3.672,0.1580982214195914,0.11450000000000005,3.6355,0.13959206749759692,0.14750000000000002,3.6025,0.1310985586351276,0.8185000000000002,2.9314999999999998,0.27412361543662517,1.9575,1.7925,0.35330138055721494,2.7840000000000003,0.9659999999999997,0.2901807935805919,3.1625000000000005,0.5874999999999995,0.2439972490510719,41507587847.7023,-0.11873473504881907,11337096053.4966,-0.5337191481793235,89.95115518901541,-0.37680081347864586,3.5,-0.2044160145907473,1.7,-0.16934582338544818
110,CHARLOTTE,2013-03,3.75,New Construction,0.15505000000000002,3.59495,0.14176342286804672,0.17309999999999998,3.5769,0.1397891070977931,0.20345,3.54655,0.148789476800745,0.2419,3.5080999999999998,0.14815409969690613,0.28190000000000004,3.4680999999999997,0.13739484280446854,0.44782500000000003,3.302175,0.08563342407299776,0.7351250000000001,3.014875,0.056759267783202914,0.07800000000000003,3.672,0.1580982214195914,0.11450000000000005,3.6355,0.13959206749759692,0.14750000000000002,3.6025,0.1310985586351276,0.8185000000000002,2.9314999999999998,0.27412361543662517,1.9575,1.7925,0.35330138055721494,2.7840000000000003,0.9659999999999997,0.2901807935805919,3.1625000000000005,0.5874999999999995,0.2439972490510719,41507587847.7023,-0.11873473504881907,11337096053.4966,-0.5337191481793235,89.95115518901541,-0.37680081347864586,3.5,-0.2044160145907473,1.8,-0.16934582338544818
111,CHARLOTTE,2013-03,3.75,New Construction,0.15505000000000002,3.59495,0.14176342286804672,0.17309999999999998,3.5769,0.1397891070977931,0.20345,3.54655,0.148789476800745,0.2419,3.5080999999999998,0.14815409969690613,0.28190000000000004,3.4680999999999997,0.13739484280446854,0.44782500000000003,3.302175,0.08563342407299776,0.7351250000000001,3.014875,0.056759267783202914,0.07800000000000003,3.672,0.1580982214195914,0.11450000000000005,3.6355,0.13959206749759692,0.14750000000000002,3.6025,0.1310985586351276,0.8185000000000002,2.9314999999999998,0.27412361543662517,1.9575,1.7925,0.35330138055721494,2.7840000000000003,0.9659999999999997,0.2901807935805919,3.1625000000000005,0.5874999999999995,0.2439972490510719,41507587847.7023,-0.11873473504881907,11337096053.4966,-0.5337191481793235,89.95115518901541,-0.37680081347864586,3.5,-0.2044160145907473,3.6,-0.16934582338544818
112,CHARLOTTE,2013-03,3.75,New Construction,0.15505000000000002,3.59495,0.14176342286804672,0.17309999999999998,3.5769,0.1397891070977931,0.20345,3.54655,0.148789476800745,0.2419,3.5080999999999998,0.14815409969690613,0.28190000000000004,3.4680999999999997,0.13739484280446854,0.44782500000000003,3.302175,0.08563342407299776,0.7351250000000001,3.014875,0.056759267783202914,0.07800000000000003,3.672,0.1580982214195914,0.11450000000000005,3.6355,0.13959206749759692,0.14750000000000002,3.6025,0.1310985586351276,0.8185000000000002,2.9314999999999998,0.27412361543662517,1.9575,1.7925,0.35330138055721494,2.7840000000000003,0.9659999999999997,0.2901807935805919,3.1625000000000005,0.5874999999999995,0.2439972490510719,41507587847.7023,-0.11873473504881907,11337096053.4966,-0.5337191481793235,89.95115518901541,-0.37680081347864586,3.5,-0.2044160145907473,3.5,-0.16934582338544818
113,CHARLOTTE,2013-03,3.75,New Construction,0.15505000000000002,3.59495,0.14176342286804672,0.17309999999999998,3.5769,0.1397891070977931,0.20345,3.54655,0.148789476800745,0.2419,3.5080999999999998,0.14815409969690613,0.28190000000000004,3.4680999999999997,0.13739484280446854,0.44782500000000003,3.302175,0.08563342407299776,0.7351250000000001,3.014875,0.056759267783202914,0.07800000000000003,3.672,0.1580982214195914,0.11450000000000005,3.6355,0.13959206749759692,0.14750000000000002,3.6025,0.1310985586351276,0.8185000000000002,2.9314999999999998,0.27412361543662517,1.9575,1.7925,0.35330138055721494,2.7840000000000003,0.9659999999999997,0.2901807935805919,3.1625000000000005,0.5874999999999995,0.2439972490510719,41507587847.7023,-0.11873473504881907,11337096053.4966,-0.5337191481793235,89.95115518901541,-0.37680081347864586,3.5,-0.2044160145907473,3.5,-0.16934582338544818
114,CHARLOTTE,2013-03,3.75,New Construction,0.15505000000000002,3.59495,0.14176342286804672,0.17309999999999998,3.5769,0.1397891070977931,0.20345,3.54655,0.148789476800745,0.2419,3.5080999999999998,0.14815409969690613,0.28190000000000004,3.4680999999999997,0.13739484280446854,0.44782500000000003,3.302175,0.08563342407299776,0.7351250000000001,3.014875,0.056759267783202914,0.07800000000000003,3.672,0.1580982214195914,0.11450000000000005,3.6355,0.13959206749759692,0.14750000000000002,3.6025,0.1310985586351276,0.8185000000000002,2.9314999999999998,0.27412361543662517,1.9575,1.7925,0.35330138055721494,2.7840000000000003,0.9659999999999997,0.2901807935805919,3.1625000000000005,0.5874999999999995,0.2439972490510719,41507587847.7023,-0.11873473504881907,11337096053.4966,-0.5337191481793235,89.95115518901541,-0.37680081347864586,3.5,-0.2044160145907473,3.6,-0.16934582338544818
115,CHARLOTTE,2013-03,3.75,New Construction,0.15505000000000002,3.59495,0.14176342286804672,0.17309999999999998,3.5769,0.1397891070977931,0.20345,3.54655,0.148789476800745,0.2419,3.5080999999999998,0.14815409969690613,0.28190000000000004,3.4680999999999997,0.13739484280446854,0.44782500000000003,3.302175,0.08563342407299776,0.7351250000000001,3.014875,0.056759267783202914,0.07800000000000003,3.672,0.1580982214195914,0.11450000000000005,3.6355,0.13959206749759692,0.14750000000000002,3.6025,0.1310985586351276,0.8185000000000002,2.9314999999999998,0.27412361543662517,1.9575,1.7925,0.35330138055721494,2.7840000000000003,0.9659999999999997,0.2901807935805919,3.1625000000000005,0.5874999999999995,0.2439972490510719,41507587847.7023,-0.11873473504881907,11337096053.4966,-0.5337191481793235,89.95115518901541,-0.37680081347864586,3.5,-0.2044160145907473,3.5,-0.16934582338544818
116,CHARLOTTE,2013-03,3.75,New Construction,0.15505000000000002,3.59495,0.14176342286804672,0.17309999999999998,3.5769,0.1397891070977931,0.20345,3.54655,0.148789476800745,0.2419,3.5080999999999998,0.14815409969690613,0.28190000000000004,3.4680999999999997,0.13739484280446854,0.44782500000000003,3.302175,0.08563342407299776,0.7351250000000001,3.014875,0.056759267783202914,0.07800000000000003,3.672,0.1580982214195914,0.11450000000000005,3.6355,0.13959206749759692,0.14750000000000002,3.6025,0.1310985586351276,0.8185000000000002,2.9314999999999998,0.27412361543662517,1.9575,1.7925,0.35330138055721494,2.7840000000000003,0.9659999999999997,0.2901807935805919,3.1625000000000005,0.5874999999999995,0.2439972490510719,41507587847.7023,-0.11873473504881907,11337096053.4966,-0.5337191481793235,89.95115518901541,-0.37680081347864586,3.5,-0.2044160145907473,3.5,-0.16934582338544818
117,CHARLOTTE,2013-03,3.75,New Construction,0.15505000000000002,3.59495,0.14176342286804672,0.17309999999999998,3.5769,0.1397891070977931,0.20345,3.54655,0.148789476800745,0.2419,3.5080999999999998,0.14815409969690613,0.28190000000000004,3.4680999999999997,0.13739484280446854,0.44782500000000003,3.302175,0.08563342407299776,0.7351250000000001,3.014875,0.056759267783202914,0.07800000000000003,3.672,0.1580982214195914,0.11450000000000005,3.6355,0.13959206749759692,0.14750000000000002,3.6025,0.1310985586351276,0.8185000000000002,2.9314999999999998,0.27412361543662517,1.9575,1.7925,0.35330138055721494,2.7840000000000003,0.9659999999999997,0.2901807935805919,3.1625000000000005,0.5874999999999995,0.2439972490510719,41507587847.7023,-0.11873473504881907,11337096053.4966,-0.5337191481793235,89.95115518901541,-0.37680081347864586,4.2,-0.2044160145907473,1.7,-0.16934582338544818
118,CHARLOTTE,2013-03,3.75,New Construction,0.15505000000000002,3.59495,0.14176342286804672,0.17309999999999998,3.5769,0.1397891070977931,0.20345,3.54655,0.148789476800745,0.2419,3.5080999999999998,0.14815409969690613,0.28190000000000004,3.4680999999999997,0.13739484280446854,0.44782500000000003,3.302175,0.08563342407299776,0.7351250000000001,3.014875,0.056759267783202914,0.07800000000000003,3.672,0.1580982214195914,0.11450000000000005,3.6355,0.13959206749759692,0.14750000000000002,3.6025,0.1310985586351276,0.8185000000000002,2.9314999999999998,0.27412361543662517,1.9575,1.7925,0.35330138055721494,2.7840000000000003,0.9659999999999997,0.2901807935805919,3.1625000000000005,0.5874999999999995,0.2439972490510719,41507587847.7023,-0.11873473504881907,11337096053.4966,-0.5337191481793235,89.95115518901541,-0.37680081347864586,4.2,-0.2044160145907473,1.7,-0.16934582338544818
119,CHARLOTTE,2013-03,3.75,New Construction,0.15505000000000002,3.59495,0.14176342286804672,0.17309999999999998,3.5769,0.1397891070977931,0.20345,3.54655,0.148789476800745,0.2419,3.5080999999999998,0.14815409969690613,0.28190000000000004,3.4680999999999997,0.13739484280446854,0.44782500000000003,3.302175,0.08563342407299776,0.7351250000000001,3.014875,0.056759267783202914,0.07800000000000003,3.672,0.1580982214195914,0.11450000000000005,3.6355,0.13959206749759692,0.14750000000000002,3.6025,0.1310985586351276,0.8185000000000002,2.9314999999999998,0.27412361543662517,1.9575,1.7925,0.35330138055721494,2.7840000000000003,0.9659999999999997,0.2901807935805919,3.1625000000000005,0.5874999999999995,0.2439972490510719,41507587847.7023,-0.11873473504881907,11337096053.4966,-0.5337191481793235,89.95115518901541,-0.37680081347864586,4.2,-0.2044160145907473,1.8,-0.16934582338544818
120,CHARLOTTE,2013-03,3.75,New Construction,0.15505000000000002,3.59495,0.14176342286804672,0.17309999999999998,3.5769,0.1397891070977931,0.20345,3.54655,0.148789476800745,0.2419,3.5080999999999998,0.14815409969690613,0.28190000000000004,3.4680999999999997,0.13739484280446854,0.44782500000000003,3.302175,0.08563342407299776,0.7351250000000001,3.014875,0.056759267783202914,0.07800000000000003,3.672,0.1580982214195914,0.11450000000000005,3.6355,0.13959206749759692,0.14750000000000002,3.6025,0.1310985586351276,0.8185000000000002,2.9314999999999998,0.27412361543662517,1.9575,1.7925,0.35330138055721494,2.7840000000000003,0.9659999999999997,0.2901807935805919,3.1625000000000005,0.5874999999999995,0.2439972490510719,41507587847.7023,-0.11873473504881907,11337096053.4966,-0.5337191481793235,89.95115518901541,-0.37680081347864586,4.2,-0.2044160145907473,3.6,-0.16934582338544818
121,CHARLOTTE,2013-03,3.75,New Construction,0.15505000000000002,3.59495,0.14176342286804672,0.17309999999999998,3.5769,0.1397891070977931,0.20345,3.54655,0.148789476800745,0.2419,3.5080999999999998,0.14815409969690613,0.28190000000000004,3.4680999999999997,0.13739484280446854,0.44782500000000003,3.302175,0.08563342407299776,0.7351250000000001,3.014875,0.056759267783202914,0.07800000000000003,3.672,0.1580982214195914,0.11450000000000005,3.6355,0.13959206749759692,0.14750000000000002,3.6025,0.1310985586351276,0.8185000000000002,2.9314999999999998,0.27412361543662517,1.9575,1.7925,0.35330138055721494,2.7840000000000003,0.9659999999999997,0.2901807935805919,3.1625000000000005,0.5874999999999995,0.2439972490510719,41507587847.7023,-0.11873473504881907,11337096053.4966,-0.5337191481793235,89.95115518901541,-0.37680081347864586,4.2,-0.2044160145907473,3.5,-0.16934582338544818
122,CHARLOTTE,2013-03,3.75,New Construction,0.15505000000000002,3.59495,0.14176342286804672,0.17309999999999998,3.5769,0.1397891070977931,0.20345,3.54655,0.148789476800745,0.2419,3.5080999999999998,0.14815409969690613,0.28190000000000004,3.4680999999999997,0.13739484280446854,0.44782500000000003,3.302175,0.08563342407299776,0.7351250000000001,3.014875,0.056759267783202914,0.07800000000000003,3.672,0.1580982214195914,0.11450000000000005,3.6355,0.13959206749759692,0.14750000000000002,3.6025,0.1310985586351276,0.8185000000000002,2.9314999999999998,0.27412361543662517,1.9575,1.7925,0.35330138055721494,2.7840000000000003,0.9659999999999997,0.2901807935805919,3.1625000000000005,0.5874999999999995,0.2439972490510719,41507587847.7023,-0.11873473504881907,11337096053.4966,-0.5337191481793235,89.95115518901541,-0.37680081347864586,4.2,-0.2044160145907473,3.5,-0.16934582338544818
123,CHARLOTTE,2013-03,3.75,New Construction,0.15505000000000002,3.59495,0.14176342286804672,0.17309999999999998,3.5769,0.1397891070977931,0.20345,3.54655,0.148789476800745,0.2419,3.5080999999999998,0.14815409969690613,0.28190000000000004,3.4680999999999997,0.13739484280446854,0.44782500000000003,3.302175,0.08563342407299776,0.7351250000000001,3.014875,0.056759267783202914,0.07800000000000003,3.672,0.1580982214195914,0.11450000000000005,3.6355,0.13959206749759692,0.14750000000000002,3.6025,0.1310985586351276,0.8185000000000002,2.9314999999999998,0.27412361543662517,1.9575,1.7925,0.35330138055721494,2.7840000000000003,0.9659999999999997,0.2901807935805919,3.1625000000000005,0.5874999999999995,0.2439972490510719,41507587847.7023,-0.11873473504881907,11337096053.4966,-0.5337191481793235,89.95115518901541,-0.37680081347864586,4.2,-0.2044160145907473,3.6,-0.16934582338544818
124,CHARLOTTE,2013-03,3.75,New Construction,0.15505000000000002,3.59495,0.14176342286804672,0.17309999999999998,3.5769,0.1397891070977931,0.20345,3.54655,0.148789476800745,0.2419,3.5080999999999998,0.14815409969690613,0.28190000000000004,3.4680999999999997,0.13739484280446854,0.44782500000000003,3.302175,0.08563342407299776,0.7351250000000001,3.014875,0.056759267783202914,0.07800000000000003,3.672,0.1580982214195914,0.11450000000000005,3.6355,0.13959206749759692,0.14750000000000002,3.6025,0.1310985586351276,0.8185000000000002,2.9314999999999998,0.27412361543662517,1.9575,1.7925,0.35330138055721494,2.7840000000000003,0.9659999999999997,0.2901807935805919,3.1625000000000005,0.5874999999999995,0.2439972490510719,41507587847.7023,-0.11873473504881907,11337096053.4966,-0.5337191481793235,89.95115518901541,-0.37680081347864586,4.2,-0.2044160145907473,3.5,-0.16934582338544818
125,CHARLOTTE,2013-03,3.75,New Construction,0.15505000000000002,3.59495,0.14176342286804672,0.17309999999999998,3.5769,0.1397891070977931,0.20345,3.54655,0.148789476800745,0.2419,3.5080999999999998,0.14815409969690613,0.28190000000000004,3.4680999999999997,0.13739484280446854,0.44782500000000003,3.302175,0.08563342407299776,0.7351250000000001,3.014875,0.056759267783202914,0.07800000000000003,3.672,0.1580982214195914,0.11450000000000005,3.6355,0.13959206749759692,0.14750000000000002,3.6025,0.1310985586351276,0.8185000000000002,2.9314999999999998,0.27412361543662517,1.9575,1.7925,0.35330138055721494,2.7840000000000003,0.9659999999999997,0.2901807935805919,3.1625000000000005,0.5874999999999995,0.2439972490510719,41507587847.7023,-0.11873473504881907,11337096053.4966,-0.5337191481793235,89.95115518901541,-0.37680081347864586,4.2,-0.2044160145907473,3.5,-0.16934582338544818
126,CHARLOTTE,2013-03,3.75,New Construction,0.15505000000000002,3.59495,0.14176342286804672,0.17309999999999998,3.5769,0.1397891070977931,0.20345,3.54655,0.148789476800745,0.2419,3.5080999999999998,0.14815409969690613,0.28190000000000004,3.4680999999999997,0.13739484280446854,0.44782500000000003,3.302175,0.08563342407299776,0.7351250000000001,3.014875,0.056759267783202914,0.07800000000000003,3.672,0.1580982214195914,0.11450000000000005,3.6355,0.13959206749759692,0.14750000000000002,3.6025,0.1310985586351276,0.8185000000000002,2.9314999999999998,0.27412361543662517,1.9575,1.7925,0.35330138055721494,2.7840000000000003,0.9659999999999997,0.2901807935805919,3.1625000000000005,0.5874999999999995,0.2439972490510719,41507587847.7023,-0.11873473504881907,11337096053.4966,-0.5337191481793235,89.95115518901541,-0.37680081347864586,4.2,-0.2044160145907473,1.7,-0.16934582338544818
127,CHARLOTTE,2013-03,3.75,New Construction,0.15505000000000002,3.59495,0.14176342286804672,0.17309999999999998,3.5769,0.1397891070977931,0.20345,3.54655,0.148789476800745,0.2419,3.5080999999999998,0.14815409969690613,0.28190000000000004,3.4680999999999997,0.13739484280446854,0.44782500000000003,3.302175,0.08563342407299776,0.7351250000000001,3.014875,0.056759267783202914,0.07800000000000003,3.672,0.1580982214195914,0.11450000000000005,3.6355,0.13959206749759692,0.14750000000000002,3.6025,0.1310985586351276,0.8185000000000002,2.9314999999999998,0.27412361543662517,1.9575,1.7925,0.35330138055721494,2.7840000000000003,0.9659999999999997,0.2901807935805919,3.1625000000000005,0.5874999999999995,0.2439972490510719,41507587847.7023,-0.11873473504881907,11337096053.4966,-0.5337191481793235,89.95115518901541,-0.37680081347864586,4.2,-0.2044160145907473,1.7,-0.16934582338544818
128,CHARLOTTE,2013-03,3.75,New Construction,0.15505000000000002,3.59495,0.14176342286804672,0.17309999999999998,3.5769,0.1397891070977931,0.20345,3.54655,0.148789476800745,0.2419,3.5080999999999998,0.14815409969690613,0.28190000000000004,3.4680999999999997,0.13739484280446854,0.44782500000000003,3.302175,0.08563342407299776,0.7351250000000001,3.014875,0.056759267783202914,0.07800000000000003,3.672,0.1580982214195914,0.11450000000000005,3.6355,0.13959206749759692,0.14750000000000002,3.6025,0.1310985586351276,0.8185000000000002,2.9314999999999998,0.27412361543662517,1.9575,1.7925,0.35330138055721494,2.7840000000000003,0.9659999999999997,0.2901807935805919,3.1625000000000005,0.5874999999999995,0.2439972490510719,41507587847.7023,-0.11873473504881907,11337096053.4966,-0.5337191481793235,89.95115518901541,-0.37680081347864586,4.2,-0.2044160145907473,1.8,-0.16934582338544818
129,CHARLOTTE,2013-03,3.75,New Construction,0.15505000000000002,3.59495,0.14176342286804672,0.17309999999999998,3.5769,0.1397891070977931,0.20345,3.54655,0.148789476800745,0.2419,3.5080999999999998,0.14815409969690613,0.28190000000000004,3.4680999999999997,0.13739484280446854,0.44782500000000003,3.302175,0.08563342407299776,0.7351250000000001,3.014875,0.056759267783202914,0.07800000000000003,3.672,0.1580982214195914,0.11450000000000005,3.6355,0.13959206749759692,0.14750000000000002,3.6025,0.1310985586351276,0.8185000000000002,2.9314999999999998,0.27412361543662517,1.9575,1.7925,0.35330138055721494,2.7840000000000003,0.9659999999999997,0.2901807935805919,3.1625000000000005,0.5874999999999995,0.2439972490510719,41507587847.7023,-0.11873473504881907,11337096053.4966,-0.5337191481793235,89.95115518901541,-0.37680081347864586,4.2,-0.2044160145907473,3.6,-0.16934582338544818
130,CHARLOTTE,2013-03,3.75,New Construction,0.15505000000000002,3.59495,0.14176342286804672,0.17309999999999998,3.5769,0.1397891070977931,0.20345,3.54655,0.148789476800745,0.2419,3.5080999999999998,0.14815409969690613,0.28190000000000004,3.4680999999999997,0.13739484280446854,0.44782500000000003,3.302175,0.08563342407299776,0.7351250000000001,3.014875,0.056759267783202914,0.07800000000000003,3.672,0.1580982214195914,0.11450000000000005,3.6355,0.13959206749759692,0.14750000000000002,3.6025,0.1310985586351276,0.8185000000000002,2.9314999999999998,0.27412361543662517,1.9575,1.7925,0.35330138055721494,2.7840000000000003,0.9659999999999997,0.2901807935805919,3.1625000000000005,0.5874999999999995,0.2439972490510719,41507587847.7023,-0.11873473504881907,11337096053.4966,-0.5337191481793235,89.95115518901541,-0.37680081347864586,4.2,-0.2044160145907473,3.5,-0.16934582338544818
