,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(4),Corr with student_vol(4),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(4),Corr with mortgage 90(4)
55,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.0,0.9688642696841282
56,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.0,0.9688642696841282
57,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.1,0.9688642696841282
58,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.0,0.9688642696841282
59,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.0,0.9688642696841282
60,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.1,0.9688642696841282
61,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.0,0.9688642696841282
62,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.0,0.9688642696841282
63,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.1,0.9688642696841282
64,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.0,0.9688642696841282
65,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.0,0.9688642696841282
66,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.1,0.9688642696841282
67,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.0,0.9688642696841282
68,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.0,0.9688642696841282
69,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.1,0.9688642696841282
70,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.0,0.9688642696841282
71,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.0,0.9688642696841282
72,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.1,0.9688642696841282
73,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.0,0.9688642696841282
74,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.0,0.9688642696841282
75,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.1,0.9688642696841282
76,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.0,0.9688642696841282
77,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.0,0.9688642696841282
78,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.1,0.9688642696841282
79,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.0,0.9688642696841282
80,NEWARK,2015-09,3.54,New Construction,0.1344409090909091,3.405559090909091,-0.09217681703316336,0.15661363636363634,3.3833863636363635,-0.0857321130451355,0.20107727272727274,3.338922727272727,-0.09940259863797714,0.26589318181818195,3.274106818181818,-0.12766118197456577,0.3311113636363637,3.2088886363636364,-0.1582766299112692,0.5371681818181817,3.0028318181818183,-0.21068089005908558,0.8526636363636364,2.687336363636364,-0.21400304746198545,0.008571428571428572,3.5314285714285716,-0.07847270368676158,0.17952380952380947,3.3604761904761906,-0.1722772014048545,0.3733333333333333,3.166666666666667,-0.21980764066019204,1.4900000000000002,2.05,-0.2082533814980356,2.1728571428571435,1.3671428571428565,0.23051281721246375,2.618095238095238,0.921904761904762,0.6896338063466624,2.9528571428571433,0.5871428571428567,0.7689095973742371,48154770296.6926,-0.9794048160615088,11404853913.5663,-0.47171169729608803,83.34061286074021,0.7663531661307358,2.0,0.9596925965518237,3.0,0.9688642696841282
81,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,3.4,0.9688642696841282
82,NEWARK,2015-12,3.65,New Construction,0.2286238095238095,3.4213761904761903,-0.09217681703316336,0.289352380952381,3.3606476190476187,-0.0857321130451355,0.3523071428571429,3.297692857142857,-0.09940259863797714,0.44092857142857156,3.2090714285714284,-0.12766118197456577,0.5332357142857143,3.116764285714286,-0.1582766299112692,0.7638285714285715,2.886171428571428,-0.21068089005908558,1.0841380952380955,2.5658619047619045,-0.21400304746198545,0.17181818181818184,3.478181818181818,-0.07847270368676158,0.4990909090909091,3.150909090909091,-0.1722772014048545,0.6536363636363638,2.996363636363636,-0.21980764066019204,1.6986363636363635,1.9513636363636364,-0.2082533814980356,2.2427272727272736,1.4072727272727263,0.23051281721246375,2.6072727272727274,1.0427272727272725,0.6896338063466624,2.97,0.6799999999999997,0.7689095973742371,48887248013.451,-0.9794048160615088,10916249757.9916,-0.47171169729608803,82.89218119322959,0.7663531661307358,2.3,0.9596925965518237,3.0,0.9688642696841282
