,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(-3),Corr with student_vol(-3),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(4),Corr with mortgage 30-89(4),mortgage 90(-4),Corr with mortgage 90(-4)
145,CHICAGO,2011-02,4.72,New Construction,0.23214,4.4878599999999995,0.19132272039277806,0.25165,4.46835,0.19250049430318902,0.26292499999999996,4.457075,0.18556016691935096,0.28731249999999997,4.4326875,0.17588068828787706,0.31189999999999996,4.4081,0.16335952960057235,0.46404500000000004,4.255955,0.13130629057368817,0.7933949999999999,3.926605,0.11621435311785235,0.11473684210526319,4.605263157894736,0.20519185218270258,0.16842105263157894,4.551578947368421,0.18070027691386084,0.2863157894736842,4.433684210526316,0.1771979064147998,2.257894736842106,2.462105263157894,0.42237535947816135,3.5763157894736834,1.1436842105263163,0.5133591109342925,4.423684210526316,0.29631578947368364,0.4197429309194511,4.652105263157895,0.06789473684210456,0.37927025168687933,31300541846.2612,-0.160196513747253,11082139451.8714,-0.3047616453133817,92.4549564204629,0.11765685367168037,3.1,0.17733802133357235,5.1,0.0718738819547462
146,CHICAGO,2011-02,4.72,New Construction,0.23214,4.4878599999999995,0.19132272039277806,0.25165,4.46835,0.19250049430318902,0.26292499999999996,4.457075,0.18556016691935096,0.28731249999999997,4.4326875,0.17588068828787706,0.31189999999999996,4.4081,0.16335952960057235,0.46404500000000004,4.255955,0.13130629057368817,0.7933949999999999,3.926605,0.11621435311785235,0.11473684210526319,4.605263157894736,0.20519185218270258,0.16842105263157894,4.551578947368421,0.18070027691386084,0.2863157894736842,4.433684210526316,0.1771979064147998,2.257894736842106,2.462105263157894,0.42237535947816135,3.5763157894736834,1.1436842105263163,0.5133591109342925,4.423684210526316,0.29631578947368364,0.4197429309194511,4.652105263157895,0.06789473684210456,0.37927025168687933,31300541846.2612,-0.160196513747253,11082139451.8714,-0.3047616453133817,92.4549564204629,0.11765685367168037,3.1,0.17733802133357235,5.1,0.0718738819547462
147,CHICAGO,2011-02,4.72,New Construction,0.23214,4.4878599999999995,0.19132272039277806,0.25165,4.46835,0.19250049430318902,0.26292499999999996,4.457075,0.18556016691935096,0.28731249999999997,4.4326875,0.17588068828787706,0.31189999999999996,4.4081,0.16335952960057235,0.46404500000000004,4.255955,0.13130629057368817,0.7933949999999999,3.926605,0.11621435311785235,0.11473684210526319,4.605263157894736,0.20519185218270258,0.16842105263157894,4.551578947368421,0.18070027691386084,0.2863157894736842,4.433684210526316,0.1771979064147998,2.257894736842106,2.462105263157894,0.42237535947816135,3.5763157894736834,1.1436842105263163,0.5133591109342925,4.423684210526316,0.29631578947368364,0.4197429309194511,4.652105263157895,0.06789473684210456,0.37927025168687933,31300541846.2612,-0.160196513747253,11082139451.8714,-0.3047616453133817,92.4549564204629,0.11765685367168037,3.1,0.17733802133357235,5.1,0.0718738819547462
148,CHICAGO,2011-02,4.72,New Construction,0.23214,4.4878599999999995,0.19132272039277806,0.25165,4.46835,0.19250049430318902,0.26292499999999996,4.457075,0.18556016691935096,0.28731249999999997,4.4326875,0.17588068828787706,0.31189999999999996,4.4081,0.16335952960057235,0.46404500000000004,4.255955,0.13130629057368817,0.7933949999999999,3.926605,0.11621435311785235,0.11473684210526319,4.605263157894736,0.20519185218270258,0.16842105263157894,4.551578947368421,0.18070027691386084,0.2863157894736842,4.433684210526316,0.1771979064147998,2.257894736842106,2.462105263157894,0.42237535947816135,3.5763157894736834,1.1436842105263163,0.5133591109342925,4.423684210526316,0.29631578947368364,0.4197429309194511,4.652105263157895,0.06789473684210456,0.37927025168687933,31300541846.2612,-0.160196513747253,11082139451.8714,-0.3047616453133817,92.4549564204629,0.11765685367168037,3.1,0.17733802133357235,5.1,0.0718738819547462
149,CHICAGO,2011-02,4.72,New Construction,0.23214,4.4878599999999995,0.19132272039277806,0.25165,4.46835,0.19250049430318902,0.26292499999999996,4.457075,0.18556016691935096,0.28731249999999997,4.4326875,0.17588068828787706,0.31189999999999996,4.4081,0.16335952960057235,0.46404500000000004,4.255955,0.13130629057368817,0.7933949999999999,3.926605,0.11621435311785235,0.11473684210526319,4.605263157894736,0.20519185218270258,0.16842105263157894,4.551578947368421,0.18070027691386084,0.2863157894736842,4.433684210526316,0.1771979064147998,2.257894736842106,2.462105263157894,0.42237535947816135,3.5763157894736834,1.1436842105263163,0.5133591109342925,4.423684210526316,0.29631578947368364,0.4197429309194511,4.652105263157895,0.06789473684210456,0.37927025168687933,31300541846.2612,-0.160196513747253,11082139451.8714,-0.3047616453133817,92.4549564204629,0.11765685367168037,3.1,0.17733802133357235,5.1,0.0718738819547462
150,CHICAGO,2011-02,4.72,New Construction,0.23214,4.4878599999999995,0.19132272039277806,0.25165,4.46835,0.19250049430318902,0.26292499999999996,4.457075,0.18556016691935096,0.28731249999999997,4.4326875,0.17588068828787706,0.31189999999999996,4.4081,0.16335952960057235,0.46404500000000004,4.255955,0.13130629057368817,0.7933949999999999,3.926605,0.11621435311785235,0.11473684210526319,4.605263157894736,0.20519185218270258,0.16842105263157894,4.551578947368421,0.18070027691386084,0.2863157894736842,4.433684210526316,0.1771979064147998,2.257894736842106,2.462105263157894,0.42237535947816135,3.5763157894736834,1.1436842105263163,0.5133591109342925,4.423684210526316,0.29631578947368364,0.4197429309194511,4.652105263157895,0.06789473684210456,0.37927025168687933,31300541846.2612,-0.160196513747253,11082139451.8714,-0.3047616453133817,92.4549564204629,0.11765685367168037,3.1,0.17733802133357235,5.1,0.0718738819547462
151,CHICAGO,2011-02,4.72,New Construction,0.23214,4.4878599999999995,0.19132272039277806,0.25165,4.46835,0.19250049430318902,0.26292499999999996,4.457075,0.18556016691935096,0.28731249999999997,4.4326875,0.17588068828787706,0.31189999999999996,4.4081,0.16335952960057235,0.46404500000000004,4.255955,0.13130629057368817,0.7933949999999999,3.926605,0.11621435311785235,0.11473684210526319,4.605263157894736,0.20519185218270258,0.16842105263157894,4.551578947368421,0.18070027691386084,0.2863157894736842,4.433684210526316,0.1771979064147998,2.257894736842106,2.462105263157894,0.42237535947816135,3.5763157894736834,1.1436842105263163,0.5133591109342925,4.423684210526316,0.29631578947368364,0.4197429309194511,4.652105263157895,0.06789473684210456,0.37927025168687933,31300541846.2612,-0.160196513747253,11082139451.8714,-0.3047616453133817,92.4549564204629,0.11765685367168037,3.1,0.17733802133357235,5.1,0.0718738819547462
152,CHICAGO,2011-02,4.72,New Construction,0.23214,4.4878599999999995,0.19132272039277806,0.25165,4.46835,0.19250049430318902,0.26292499999999996,4.457075,0.18556016691935096,0.28731249999999997,4.4326875,0.17588068828787706,0.31189999999999996,4.4081,0.16335952960057235,0.46404500000000004,4.255955,0.13130629057368817,0.7933949999999999,3.926605,0.11621435311785235,0.11473684210526319,4.605263157894736,0.20519185218270258,0.16842105263157894,4.551578947368421,0.18070027691386084,0.2863157894736842,4.433684210526316,0.1771979064147998,2.257894736842106,2.462105263157894,0.42237535947816135,3.5763157894736834,1.1436842105263163,0.5133591109342925,4.423684210526316,0.29631578947368364,0.4197429309194511,4.652105263157895,0.06789473684210456,0.37927025168687933,31300541846.2612,-0.160196513747253,11082139451.8714,-0.3047616453133817,92.4549564204629,0.11765685367168037,3.1,0.17733802133357235,5.1,0.0718738819547462
153,CHICAGO,2011-02,4.72,New Construction,0.23214,4.4878599999999995,0.19132272039277806,0.25165,4.46835,0.19250049430318902,0.26292499999999996,4.457075,0.18556016691935096,0.28731249999999997,4.4326875,0.17588068828787706,0.31189999999999996,4.4081,0.16335952960057235,0.46404500000000004,4.255955,0.13130629057368817,0.7933949999999999,3.926605,0.11621435311785235,0.11473684210526319,4.605263157894736,0.20519185218270258,0.16842105263157894,4.551578947368421,0.18070027691386084,0.2863157894736842,4.433684210526316,0.1771979064147998,2.257894736842106,2.462105263157894,0.42237535947816135,3.5763157894736834,1.1436842105263163,0.5133591109342925,4.423684210526316,0.29631578947368364,0.4197429309194511,4.652105263157895,0.06789473684210456,0.37927025168687933,31300541846.2612,-0.160196513747253,11082139451.8714,-0.3047616453133817,92.4549564204629,0.11765685367168037,3.1,0.17733802133357235,5.1,0.0718738819547462
154,CHICAGO,2011-02,4.72,New Construction,0.23214,4.4878599999999995,0.19132272039277806,0.25165,4.46835,0.19250049430318902,0.26292499999999996,4.457075,0.18556016691935096,0.28731249999999997,4.4326875,0.17588068828787706,0.31189999999999996,4.4081,0.16335952960057235,0.46404500000000004,4.255955,0.13130629057368817,0.7933949999999999,3.926605,0.11621435311785235,0.11473684210526319,4.605263157894736,0.20519185218270258,0.16842105263157894,4.551578947368421,0.18070027691386084,0.2863157894736842,4.433684210526316,0.1771979064147998,2.257894736842106,2.462105263157894,0.42237535947816135,3.5763157894736834,1.1436842105263163,0.5133591109342925,4.423684210526316,0.29631578947368364,0.4197429309194511,4.652105263157895,0.06789473684210456,0.37927025168687933,31300541846.2612,-0.160196513747253,11082139451.8714,-0.3047616453133817,92.4549564204629,0.11765685367168037,3.1,0.17733802133357235,5.1,0.0718738819547462
155,CHICAGO,2011-02,4.72,New Construction,0.23214,4.4878599999999995,0.19132272039277806,0.25165,4.46835,0.19250049430318902,0.26292499999999996,4.457075,0.18556016691935096,0.28731249999999997,4.4326875,0.17588068828787706,0.31189999999999996,4.4081,0.16335952960057235,0.46404500000000004,4.255955,0.13130629057368817,0.7933949999999999,3.926605,0.11621435311785235,0.11473684210526319,4.605263157894736,0.20519185218270258,0.16842105263157894,4.551578947368421,0.18070027691386084,0.2863157894736842,4.433684210526316,0.1771979064147998,2.257894736842106,2.462105263157894,0.42237535947816135,3.5763157894736834,1.1436842105263163,0.5133591109342925,4.423684210526316,0.29631578947368364,0.4197429309194511,4.652105263157895,0.06789473684210456,0.37927025168687933,31300541846.2612,-0.160196513747253,11082139451.8714,-0.3047616453133817,92.4549564204629,0.11765685367168037,3.1,0.17733802133357235,5.1,0.0718738819547462
156,CHICAGO,2011-02,4.72,New Construction,0.23214,4.4878599999999995,0.19132272039277806,0.25165,4.46835,0.19250049430318902,0.26292499999999996,4.457075,0.18556016691935096,0.28731249999999997,4.4326875,0.17588068828787706,0.31189999999999996,4.4081,0.16335952960057235,0.46404500000000004,4.255955,0.13130629057368817,0.7933949999999999,3.926605,0.11621435311785235,0.11473684210526319,4.605263157894736,0.20519185218270258,0.16842105263157894,4.551578947368421,0.18070027691386084,0.2863157894736842,4.433684210526316,0.1771979064147998,2.257894736842106,2.462105263157894,0.42237535947816135,3.5763157894736834,1.1436842105263163,0.5133591109342925,4.423684210526316,0.29631578947368364,0.4197429309194511,4.652105263157895,0.06789473684210456,0.37927025168687933,31300541846.2612,-0.160196513747253,11082139451.8714,-0.3047616453133817,92.4549564204629,0.11765685367168037,3.1,0.17733802133357235,5.1,0.0718738819547462
157,CHICAGO,2011-02,4.72,New Construction,0.23214,4.4878599999999995,0.19132272039277806,0.25165,4.46835,0.19250049430318902,0.26292499999999996,4.457075,0.18556016691935096,0.28731249999999997,4.4326875,0.17588068828787706,0.31189999999999996,4.4081,0.16335952960057235,0.46404500000000004,4.255955,0.13130629057368817,0.7933949999999999,3.926605,0.11621435311785235,0.11473684210526319,4.605263157894736,0.20519185218270258,0.16842105263157894,4.551578947368421,0.18070027691386084,0.2863157894736842,4.433684210526316,0.1771979064147998,2.257894736842106,2.462105263157894,0.42237535947816135,3.5763157894736834,1.1436842105263163,0.5133591109342925,4.423684210526316,0.29631578947368364,0.4197429309194511,4.652105263157895,0.06789473684210456,0.37927025168687933,31300541846.2612,-0.160196513747253,11082139451.8714,-0.3047616453133817,92.4549564204629,0.11765685367168037,3.1,0.17733802133357235,5.1,0.0718738819547462
158,CHICAGO,2011-02,4.72,New Construction,0.23214,4.4878599999999995,0.19132272039277806,0.25165,4.46835,0.19250049430318902,0.26292499999999996,4.457075,0.18556016691935096,0.28731249999999997,4.4326875,0.17588068828787706,0.31189999999999996,4.4081,0.16335952960057235,0.46404500000000004,4.255955,0.13130629057368817,0.7933949999999999,3.926605,0.11621435311785235,0.11473684210526319,4.605263157894736,0.20519185218270258,0.16842105263157894,4.551578947368421,0.18070027691386084,0.2863157894736842,4.433684210526316,0.1771979064147998,2.257894736842106,2.462105263157894,0.42237535947816135,3.5763157894736834,1.1436842105263163,0.5133591109342925,4.423684210526316,0.29631578947368364,0.4197429309194511,4.652105263157895,0.06789473684210456,0.37927025168687933,31300541846.2612,-0.160196513747253,11082139451.8714,-0.3047616453133817,92.4549564204629,0.11765685367168037,3.1,0.17733802133357235,5.1,0.0718738819547462
159,CHICAGO,2011-02,4.72,New Construction,0.23214,4.4878599999999995,0.19132272039277806,0.25165,4.46835,0.19250049430318902,0.26292499999999996,4.457075,0.18556016691935096,0.28731249999999997,4.4326875,0.17588068828787706,0.31189999999999996,4.4081,0.16335952960057235,0.46404500000000004,4.255955,0.13130629057368817,0.7933949999999999,3.926605,0.11621435311785235,0.11473684210526319,4.605263157894736,0.20519185218270258,0.16842105263157894,4.551578947368421,0.18070027691386084,0.2863157894736842,4.433684210526316,0.1771979064147998,2.257894736842106,2.462105263157894,0.42237535947816135,3.5763157894736834,1.1436842105263163,0.5133591109342925,4.423684210526316,0.29631578947368364,0.4197429309194511,4.652105263157895,0.06789473684210456,0.37927025168687933,31300541846.2612,-0.160196513747253,11082139451.8714,-0.3047616453133817,92.4549564204629,0.11765685367168037,3.1,0.17733802133357235,5.1,0.0718738819547462
160,CHICAGO,2011-02,4.72,New Construction,0.23214,4.4878599999999995,0.19132272039277806,0.25165,4.46835,0.19250049430318902,0.26292499999999996,4.457075,0.18556016691935096,0.28731249999999997,4.4326875,0.17588068828787706,0.31189999999999996,4.4081,0.16335952960057235,0.46404500000000004,4.255955,0.13130629057368817,0.7933949999999999,3.926605,0.11621435311785235,0.11473684210526319,4.605263157894736,0.20519185218270258,0.16842105263157894,4.551578947368421,0.18070027691386084,0.2863157894736842,4.433684210526316,0.1771979064147998,2.257894736842106,2.462105263157894,0.42237535947816135,3.5763157894736834,1.1436842105263163,0.5133591109342925,4.423684210526316,0.29631578947368364,0.4197429309194511,4.652105263157895,0.06789473684210456,0.37927025168687933,31300541846.2612,-0.160196513747253,11082139451.8714,-0.3047616453133817,92.4549564204629,0.11765685367168037,3.1,0.17733802133357235,5.1,0.0718738819547462
161,CHICAGO,2011-02,4.72,New Construction,0.23214,4.4878599999999995,0.19132272039277806,0.25165,4.46835,0.19250049430318902,0.26292499999999996,4.457075,0.18556016691935096,0.28731249999999997,4.4326875,0.17588068828787706,0.31189999999999996,4.4081,0.16335952960057235,0.46404500000000004,4.255955,0.13130629057368817,0.7933949999999999,3.926605,0.11621435311785235,0.11473684210526319,4.605263157894736,0.20519185218270258,0.16842105263157894,4.551578947368421,0.18070027691386084,0.2863157894736842,4.433684210526316,0.1771979064147998,2.257894736842106,2.462105263157894,0.42237535947816135,3.5763157894736834,1.1436842105263163,0.5133591109342925,4.423684210526316,0.29631578947368364,0.4197429309194511,4.652105263157895,0.06789473684210456,0.37927025168687933,31300541846.2612,-0.160196513747253,11082139451.8714,-0.3047616453133817,92.4549564204629,0.11765685367168037,3.1,0.17733802133357235,5.1,0.0718738819547462
162,CHICAGO,2011-04,3.79,New Construction,0.14759444444444447,3.6424055555555555,0.19132272039277806,0.19237777777777781,3.5976222222222223,0.19250049430318902,0.22143500000000005,3.568565,0.18556016691935096,0.25190277777777786,3.538097222222222,0.17588068828787706,0.28138222222222226,3.508617777777778,0.16335952960057235,0.44229888888888896,3.3477011111111112,0.13130629057368817,0.7700555555555555,3.0199444444444445,0.11621435311785235,0.029500000000000005,3.7605,0.20519185218270258,0.11950000000000002,3.6705,0.18070027691386084,0.24650000000000002,3.5435,0.1771979064147998,2.169,1.621,0.42237535947816135,3.4549999999999996,0.3350000000000004,0.5133591109342925,4.276000000000001,-0.48600000000000065,0.4197429309194511,4.5015,-0.7115,0.37927025168687933,31754785132.2305,-0.160196513747253,11568364841.7538,-0.3047616453133817,94.7176548951663,0.11765685367168037,3.3,0.17733802133357235,5.0,0.0718738819547462
163,CHICAGO,2011-04,3.79,New Construction,0.14759444444444447,3.6424055555555555,0.19132272039277806,0.19237777777777781,3.5976222222222223,0.19250049430318902,0.22143500000000005,3.568565,0.18556016691935096,0.25190277777777786,3.538097222222222,0.17588068828787706,0.28138222222222226,3.508617777777778,0.16335952960057235,0.44229888888888896,3.3477011111111112,0.13130629057368817,0.7700555555555555,3.0199444444444445,0.11621435311785235,0.029500000000000005,3.7605,0.20519185218270258,0.11950000000000002,3.6705,0.18070027691386084,0.24650000000000002,3.5435,0.1771979064147998,2.169,1.621,0.42237535947816135,3.4549999999999996,0.3350000000000004,0.5133591109342925,4.276000000000001,-0.48600000000000065,0.4197429309194511,4.5015,-0.7115,0.37927025168687933,31754785132.2305,-0.160196513747253,11568364841.7538,-0.3047616453133817,94.7176548951663,0.11765685367168037,3.3,0.17733802133357235,5.0,0.0718738819547462
164,CHICAGO,2011-04,3.79,New Construction,0.14759444444444447,3.6424055555555555,0.19132272039277806,0.19237777777777781,3.5976222222222223,0.19250049430318902,0.22143500000000005,3.568565,0.18556016691935096,0.25190277777777786,3.538097222222222,0.17588068828787706,0.28138222222222226,3.508617777777778,0.16335952960057235,0.44229888888888896,3.3477011111111112,0.13130629057368817,0.7700555555555555,3.0199444444444445,0.11621435311785235,0.029500000000000005,3.7605,0.20519185218270258,0.11950000000000002,3.6705,0.18070027691386084,0.24650000000000002,3.5435,0.1771979064147998,2.169,1.621,0.42237535947816135,3.4549999999999996,0.3350000000000004,0.5133591109342925,4.276000000000001,-0.48600000000000065,0.4197429309194511,4.5015,-0.7115,0.37927025168687933,31754785132.2305,-0.160196513747253,11568364841.7538,-0.3047616453133817,94.7176548951663,0.11765685367168037,3.3,0.17733802133357235,5.0,0.0718738819547462
165,CHICAGO,2011-04,3.79,New Construction,0.14759444444444447,3.6424055555555555,0.19132272039277806,0.19237777777777781,3.5976222222222223,0.19250049430318902,0.22143500000000005,3.568565,0.18556016691935096,0.25190277777777786,3.538097222222222,0.17588068828787706,0.28138222222222226,3.508617777777778,0.16335952960057235,0.44229888888888896,3.3477011111111112,0.13130629057368817,0.7700555555555555,3.0199444444444445,0.11621435311785235,0.029500000000000005,3.7605,0.20519185218270258,0.11950000000000002,3.6705,0.18070027691386084,0.24650000000000002,3.5435,0.1771979064147998,2.169,1.621,0.42237535947816135,3.4549999999999996,0.3350000000000004,0.5133591109342925,4.276000000000001,-0.48600000000000065,0.4197429309194511,4.5015,-0.7115,0.37927025168687933,31754785132.2305,-0.160196513747253,11568364841.7538,-0.3047616453133817,94.7176548951663,0.11765685367168037,3.3,0.17733802133357235,5.0,0.0718738819547462
166,CHICAGO,2011-04,3.79,New Construction,0.14759444444444447,3.6424055555555555,0.19132272039277806,0.19237777777777781,3.5976222222222223,0.19250049430318902,0.22143500000000005,3.568565,0.18556016691935096,0.25190277777777786,3.538097222222222,0.17588068828787706,0.28138222222222226,3.508617777777778,0.16335952960057235,0.44229888888888896,3.3477011111111112,0.13130629057368817,0.7700555555555555,3.0199444444444445,0.11621435311785235,0.029500000000000005,3.7605,0.20519185218270258,0.11950000000000002,3.6705,0.18070027691386084,0.24650000000000002,3.5435,0.1771979064147998,2.169,1.621,0.42237535947816135,3.4549999999999996,0.3350000000000004,0.5133591109342925,4.276000000000001,-0.48600000000000065,0.4197429309194511,4.5015,-0.7115,0.37927025168687933,31754785132.2305,-0.160196513747253,11568364841.7538,-0.3047616453133817,94.7176548951663,0.11765685367168037,3.3,0.17733802133357235,5.0,0.0718738819547462
167,CHICAGO,2011-04,3.79,New Construction,0.14759444444444447,3.6424055555555555,0.19132272039277806,0.19237777777777781,3.5976222222222223,0.19250049430318902,0.22143500000000005,3.568565,0.18556016691935096,0.25190277777777786,3.538097222222222,0.17588068828787706,0.28138222222222226,3.508617777777778,0.16335952960057235,0.44229888888888896,3.3477011111111112,0.13130629057368817,0.7700555555555555,3.0199444444444445,0.11621435311785235,0.029500000000000005,3.7605,0.20519185218270258,0.11950000000000002,3.6705,0.18070027691386084,0.24650000000000002,3.5435,0.1771979064147998,2.169,1.621,0.42237535947816135,3.4549999999999996,0.3350000000000004,0.5133591109342925,4.276000000000001,-0.48600000000000065,0.4197429309194511,4.5015,-0.7115,0.37927025168687933,31754785132.2305,-0.160196513747253,11568364841.7538,-0.3047616453133817,94.7176548951663,0.11765685367168037,3.3,0.17733802133357235,5.0,0.0718738819547462
168,CHICAGO,2011-04,3.79,New Construction,0.14759444444444447,3.6424055555555555,0.19132272039277806,0.19237777777777781,3.5976222222222223,0.19250049430318902,0.22143500000000005,3.568565,0.18556016691935096,0.25190277777777786,3.538097222222222,0.17588068828787706,0.28138222222222226,3.508617777777778,0.16335952960057235,0.44229888888888896,3.3477011111111112,0.13130629057368817,0.7700555555555555,3.0199444444444445,0.11621435311785235,0.029500000000000005,3.7605,0.20519185218270258,0.11950000000000002,3.6705,0.18070027691386084,0.24650000000000002,3.5435,0.1771979064147998,2.169,1.621,0.42237535947816135,3.4549999999999996,0.3350000000000004,0.5133591109342925,4.276000000000001,-0.48600000000000065,0.4197429309194511,4.5015,-0.7115,0.37927025168687933,31754785132.2305,-0.160196513747253,11568364841.7538,-0.3047616453133817,94.7176548951663,0.11765685367168037,3.3,0.17733802133357235,5.0,0.0718738819547462
169,CHICAGO,2011-04,3.79,New Construction,0.14759444444444447,3.6424055555555555,0.19132272039277806,0.19237777777777781,3.5976222222222223,0.19250049430318902,0.22143500000000005,3.568565,0.18556016691935096,0.25190277777777786,3.538097222222222,0.17588068828787706,0.28138222222222226,3.508617777777778,0.16335952960057235,0.44229888888888896,3.3477011111111112,0.13130629057368817,0.7700555555555555,3.0199444444444445,0.11621435311785235,0.029500000000000005,3.7605,0.20519185218270258,0.11950000000000002,3.6705,0.18070027691386084,0.24650000000000002,3.5435,0.1771979064147998,2.169,1.621,0.42237535947816135,3.4549999999999996,0.3350000000000004,0.5133591109342925,4.276000000000001,-0.48600000000000065,0.4197429309194511,4.5015,-0.7115,0.37927025168687933,31754785132.2305,-0.160196513747253,11568364841.7538,-0.3047616453133817,94.7176548951663,0.11765685367168037,3.3,0.17733802133357235,5.0,0.0718738819547462
170,CHICAGO,2011-04,3.79,New Construction,0.14759444444444447,3.6424055555555555,0.19132272039277806,0.19237777777777781,3.5976222222222223,0.19250049430318902,0.22143500000000005,3.568565,0.18556016691935096,0.25190277777777786,3.538097222222222,0.17588068828787706,0.28138222222222226,3.508617777777778,0.16335952960057235,0.44229888888888896,3.3477011111111112,0.13130629057368817,0.7700555555555555,3.0199444444444445,0.11621435311785235,0.029500000000000005,3.7605,0.20519185218270258,0.11950000000000002,3.6705,0.18070027691386084,0.24650000000000002,3.5435,0.1771979064147998,2.169,1.621,0.42237535947816135,3.4549999999999996,0.3350000000000004,0.5133591109342925,4.276000000000001,-0.48600000000000065,0.4197429309194511,4.5015,-0.7115,0.37927025168687933,31754785132.2305,-0.160196513747253,11568364841.7538,-0.3047616453133817,94.7176548951663,0.11765685367168037,3.3,0.17733802133357235,5.0,0.0718738819547462
171,CHICAGO,2011-04,3.79,New Construction,0.14759444444444447,3.6424055555555555,0.19132272039277806,0.19237777777777781,3.5976222222222223,0.19250049430318902,0.22143500000000005,3.568565,0.18556016691935096,0.25190277777777786,3.538097222222222,0.17588068828787706,0.28138222222222226,3.508617777777778,0.16335952960057235,0.44229888888888896,3.3477011111111112,0.13130629057368817,0.7700555555555555,3.0199444444444445,0.11621435311785235,0.029500000000000005,3.7605,0.20519185218270258,0.11950000000000002,3.6705,0.18070027691386084,0.24650000000000002,3.5435,0.1771979064147998,2.169,1.621,0.42237535947816135,3.4549999999999996,0.3350000000000004,0.5133591109342925,4.276000000000001,-0.48600000000000065,0.4197429309194511,4.5015,-0.7115,0.37927025168687933,31754785132.2305,-0.160196513747253,11568364841.7538,-0.3047616453133817,94.7176548951663,0.11765685367168037,3.3,0.17733802133357235,5.0,0.0718738819547462
172,CHICAGO,2011-04,3.79,New Construction,0.14759444444444447,3.6424055555555555,0.19132272039277806,0.19237777777777781,3.5976222222222223,0.19250049430318902,0.22143500000000005,3.568565,0.18556016691935096,0.25190277777777786,3.538097222222222,0.17588068828787706,0.28138222222222226,3.508617777777778,0.16335952960057235,0.44229888888888896,3.3477011111111112,0.13130629057368817,0.7700555555555555,3.0199444444444445,0.11621435311785235,0.029500000000000005,3.7605,0.20519185218270258,0.11950000000000002,3.6705,0.18070027691386084,0.24650000000000002,3.5435,0.1771979064147998,2.169,1.621,0.42237535947816135,3.4549999999999996,0.3350000000000004,0.5133591109342925,4.276000000000001,-0.48600000000000065,0.4197429309194511,4.5015,-0.7115,0.37927025168687933,31754785132.2305,-0.160196513747253,11568364841.7538,-0.3047616453133817,94.7176548951663,0.11765685367168037,3.3,0.17733802133357235,5.0,0.0718738819547462
173,CHICAGO,2011-04,3.79,New Construction,0.14759444444444447,3.6424055555555555,0.19132272039277806,0.19237777777777781,3.5976222222222223,0.19250049430318902,0.22143500000000005,3.568565,0.18556016691935096,0.25190277777777786,3.538097222222222,0.17588068828787706,0.28138222222222226,3.508617777777778,0.16335952960057235,0.44229888888888896,3.3477011111111112,0.13130629057368817,0.7700555555555555,3.0199444444444445,0.11621435311785235,0.029500000000000005,3.7605,0.20519185218270258,0.11950000000000002,3.6705,0.18070027691386084,0.24650000000000002,3.5435,0.1771979064147998,2.169,1.621,0.42237535947816135,3.4549999999999996,0.3350000000000004,0.5133591109342925,4.276000000000001,-0.48600000000000065,0.4197429309194511,4.5015,-0.7115,0.37927025168687933,31754785132.2305,-0.160196513747253,11568364841.7538,-0.3047616453133817,94.7176548951663,0.11765685367168037,3.3,0.17733802133357235,5.0,0.0718738819547462
174,CHICAGO,2011-04,3.79,New Construction,0.14759444444444447,3.6424055555555555,0.19132272039277806,0.19237777777777781,3.5976222222222223,0.19250049430318902,0.22143500000000005,3.568565,0.18556016691935096,0.25190277777777786,3.538097222222222,0.17588068828787706,0.28138222222222226,3.508617777777778,0.16335952960057235,0.44229888888888896,3.3477011111111112,0.13130629057368817,0.7700555555555555,3.0199444444444445,0.11621435311785235,0.029500000000000005,3.7605,0.20519185218270258,0.11950000000000002,3.6705,0.18070027691386084,0.24650000000000002,3.5435,0.1771979064147998,2.169,1.621,0.42237535947816135,3.4549999999999996,0.3350000000000004,0.5133591109342925,4.276000000000001,-0.48600000000000065,0.4197429309194511,4.5015,-0.7115,0.37927025168687933,31754785132.2305,-0.160196513747253,11568364841.7538,-0.3047616453133817,94.7176548951663,0.11765685367168037,3.3,0.17733802133357235,5.0,0.0718738819547462
