,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-3),Corr with auto_vol(-3),student_vol(3),Corr with student_vol(3),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(-1),Corr with mortgage 30-89(-1),mortgage 90(-4),Corr with mortgage 90(-4)
27,LEXINGTON,2014-11,3.85,New Construction,0.09656999999999999,3.7534300000000003,0.49326696887714083,0.12222499999999999,3.7277750000000003,0.4865478957308019,0.1548075,3.6951925,0.4802170951410224,0.20246,3.6475400000000002,0.46253681754879095,0.23286250000000003,3.6171375,0.4207194271234196,0.32679500000000006,3.523205,0.34361460852910314,0.56206,3.28794,0.28668545259074146,0.04166666666666668,3.8083333333333336,0.5190921567360329,0.06944444444444448,3.7805555555555554,0.48307671429089755,0.13444444444444448,3.7155555555555555,0.47362796079933833,1.6205555555555557,2.2294444444444443,0.6658648068525037,2.325555555555556,1.5244444444444443,0.4779391697430451,2.7644444444444445,1.0855555555555556,0.24464085876734057,3.038333333333333,0.811666666666667,0.17795342956250074,45277214883.1472,-0.11785246466603296,11837215038.8922,-0.8114051983067913,82.23381292700279,-0.6045351337913227,2.4,-0.29125987704281314,1.4,-0.08998666197413692
28,LEXINGTON,2014-11,3.85,New Construction,0.09656999999999999,3.7534300000000003,0.49326696887714083,0.12222499999999999,3.7277750000000003,0.4865478957308019,0.1548075,3.6951925,0.4802170951410224,0.20246,3.6475400000000002,0.46253681754879095,0.23286250000000003,3.6171375,0.4207194271234196,0.32679500000000006,3.523205,0.34361460852910314,0.56206,3.28794,0.28668545259074146,0.04166666666666668,3.8083333333333336,0.5190921567360329,0.06944444444444448,3.7805555555555554,0.48307671429089755,0.13444444444444448,3.7155555555555555,0.47362796079933833,1.6205555555555557,2.2294444444444443,0.6658648068525037,2.325555555555556,1.5244444444444443,0.4779391697430451,2.7644444444444445,1.0855555555555556,0.24464085876734057,3.038333333333333,0.811666666666667,0.17795342956250074,45277214883.1472,-0.11785246466603296,11837215038.8922,-0.8114051983067913,82.23381292700279,-0.6045351337913227,2.2,-0.29125987704281314,2.9,-0.08998666197413692
29,LEXINGTON,2014-11,3.85,New Construction,0.09656999999999999,3.7534300000000003,0.49326696887714083,0.12222499999999999,3.7277750000000003,0.4865478957308019,0.1548075,3.6951925,0.4802170951410224,0.20246,3.6475400000000002,0.46253681754879095,0.23286250000000003,3.6171375,0.4207194271234196,0.32679500000000006,3.523205,0.34361460852910314,0.56206,3.28794,0.28668545259074146,0.04166666666666668,3.8083333333333336,0.5190921567360329,0.06944444444444448,3.7805555555555554,0.48307671429089755,0.13444444444444448,3.7155555555555555,0.47362796079933833,1.6205555555555557,2.2294444444444443,0.6658648068525037,2.325555555555556,1.5244444444444443,0.4779391697430451,2.7644444444444445,1.0855555555555556,0.24464085876734057,3.038333333333333,0.811666666666667,0.17795342956250074,45277214883.1472,-0.11785246466603296,11837215038.8922,-0.8114051983067913,82.23381292700279,-0.6045351337913227,2.2,-0.29125987704281314,2.6,-0.08998666197413692
30,LEXINGTON,2014-11,3.85,New Construction,0.09656999999999999,3.7534300000000003,0.49326696887714083,0.12222499999999999,3.7277750000000003,0.4865478957308019,0.1548075,3.6951925,0.4802170951410224,0.20246,3.6475400000000002,0.46253681754879095,0.23286250000000003,3.6171375,0.4207194271234196,0.32679500000000006,3.523205,0.34361460852910314,0.56206,3.28794,0.28668545259074146,0.04166666666666668,3.8083333333333336,0.5190921567360329,0.06944444444444448,3.7805555555555554,0.48307671429089755,0.13444444444444448,3.7155555555555555,0.47362796079933833,1.6205555555555557,2.2294444444444443,0.6658648068525037,2.325555555555556,1.5244444444444443,0.4779391697430451,2.7644444444444445,1.0855555555555556,0.24464085876734057,3.038333333333333,0.811666666666667,0.17795342956250074,45277214883.1472,-0.11785246466603296,11837215038.8922,-0.8114051983067913,82.23381292700279,-0.6045351337913227,2.2,-0.29125987704281314,1.5,-0.08998666197413692
31,LEXINGTON,2014-11,3.85,New Construction,0.09656999999999999,3.7534300000000003,0.49326696887714083,0.12222499999999999,3.7277750000000003,0.4865478957308019,0.1548075,3.6951925,0.4802170951410224,0.20246,3.6475400000000002,0.46253681754879095,0.23286250000000003,3.6171375,0.4207194271234196,0.32679500000000006,3.523205,0.34361460852910314,0.56206,3.28794,0.28668545259074146,0.04166666666666668,3.8083333333333336,0.5190921567360329,0.06944444444444448,3.7805555555555554,0.48307671429089755,0.13444444444444448,3.7155555555555555,0.47362796079933833,1.6205555555555557,2.2294444444444443,0.6658648068525037,2.325555555555556,1.5244444444444443,0.4779391697430451,2.7644444444444445,1.0855555555555556,0.24464085876734057,3.038333333333333,0.811666666666667,0.17795342956250074,45277214883.1472,-0.11785246466603296,11837215038.8922,-0.8114051983067913,82.23381292700279,-0.6045351337913227,2.2,-0.29125987704281314,1.4,-0.08998666197413692
32,LEXINGTON,2017-03,3.7,New Construction,0.8095565217391305,2.8904434782608694,0.49326696887714083,0.8706386956521739,2.8293613043478265,0.4865478957308019,0.9286352173913045,2.771364782608696,0.4802170951410224,0.982656956521739,2.717343043478261,0.46253681754879095,1.134713043478261,2.565286956521739,0.4207194271234196,1.4258673913043478,2.2741326086956524,0.34361460852910314,1.8069104347826086,1.8930895652173916,0.28668545259074146,0.662608695652174,3.0373913043478264,0.5190921567360329,0.8856521739130436,2.8143478260869568,0.48307671429089755,1.0104347826086957,2.6895652173913045,0.47362796079933833,2.013478260869565,1.686521739130435,0.6658648068525037,2.4817391304347827,1.2182608695652175,0.4779391697430451,2.8317391304347823,0.8682608695652179,0.24464085876734057,3.0813043478260873,0.6186956521739129,0.17795342956250074,51124149514.2735,-0.11785246466603296,12745337772.3068,-0.8114051983067913,88.11497433433529,-0.6045351337913227,1.7,-0.29125987704281314,2.0,-0.08998666197413692
33,LEXINGTON,2017-03,3.7,New Construction,0.8095565217391305,2.8904434782608694,0.49326696887714083,0.8706386956521739,2.8293613043478265,0.4865478957308019,0.9286352173913045,2.771364782608696,0.4802170951410224,0.982656956521739,2.717343043478261,0.46253681754879095,1.134713043478261,2.565286956521739,0.4207194271234196,1.4258673913043478,2.2741326086956524,0.34361460852910314,1.8069104347826086,1.8930895652173916,0.28668545259074146,0.662608695652174,3.0373913043478264,0.5190921567360329,0.8856521739130436,2.8143478260869568,0.48307671429089755,1.0104347826086957,2.6895652173913045,0.47362796079933833,2.013478260869565,1.686521739130435,0.6658648068525037,2.4817391304347827,1.2182608695652175,0.4779391697430451,2.8317391304347823,0.8682608695652179,0.24464085876734057,3.0813043478260873,0.6186956521739129,0.17795342956250074,51124149514.2735,-0.11785246466603296,12745337772.3068,-0.8114051983067913,88.11497433433529,-0.6045351337913227,1.7,-0.29125987704281314,2.0,-0.08998666197413692
34,LEXINGTON,2017-03,3.7,New Construction,0.8095565217391305,2.8904434782608694,0.49326696887714083,0.8706386956521739,2.8293613043478265,0.4865478957308019,0.9286352173913045,2.771364782608696,0.4802170951410224,0.982656956521739,2.717343043478261,0.46253681754879095,1.134713043478261,2.565286956521739,0.4207194271234196,1.4258673913043478,2.2741326086956524,0.34361460852910314,1.8069104347826086,1.8930895652173916,0.28668545259074146,0.662608695652174,3.0373913043478264,0.5190921567360329,0.8856521739130436,2.8143478260869568,0.48307671429089755,1.0104347826086957,2.6895652173913045,0.47362796079933833,2.013478260869565,1.686521739130435,0.6658648068525037,2.4817391304347827,1.2182608695652175,0.4779391697430451,2.8317391304347823,0.8682608695652179,0.24464085876734057,3.0813043478260873,0.6186956521739129,0.17795342956250074,51124149514.2735,-0.11785246466603296,12745337772.3068,-0.8114051983067913,88.11497433433529,-0.6045351337913227,1.7,-0.29125987704281314,1.0,-0.08998666197413692
35,LEXINGTON,2017-03,3.7,New Construction,0.8095565217391305,2.8904434782608694,0.49326696887714083,0.8706386956521739,2.8293613043478265,0.4865478957308019,0.9286352173913045,2.771364782608696,0.4802170951410224,0.982656956521739,2.717343043478261,0.46253681754879095,1.134713043478261,2.565286956521739,0.4207194271234196,1.4258673913043478,2.2741326086956524,0.34361460852910314,1.8069104347826086,1.8930895652173916,0.28668545259074146,0.662608695652174,3.0373913043478264,0.5190921567360329,0.8856521739130436,2.8143478260869568,0.48307671429089755,1.0104347826086957,2.6895652173913045,0.47362796079933833,2.013478260869565,1.686521739130435,0.6658648068525037,2.4817391304347827,1.2182608695652175,0.4779391697430451,2.8317391304347823,0.8682608695652179,0.24464085876734057,3.0813043478260873,0.6186956521739129,0.17795342956250074,51124149514.2735,-0.11785246466603296,12745337772.3068,-0.8114051983067913,88.11497433433529,-0.6045351337913227,1.7,-0.29125987704281314,0.8,-0.08998666197413692
36,LEXINGTON,2017-03,3.7,New Construction,0.8095565217391305,2.8904434782608694,0.49326696887714083,0.8706386956521739,2.8293613043478265,0.4865478957308019,0.9286352173913045,2.771364782608696,0.4802170951410224,0.982656956521739,2.717343043478261,0.46253681754879095,1.134713043478261,2.565286956521739,0.4207194271234196,1.4258673913043478,2.2741326086956524,0.34361460852910314,1.8069104347826086,1.8930895652173916,0.28668545259074146,0.662608695652174,3.0373913043478264,0.5190921567360329,0.8856521739130436,2.8143478260869568,0.48307671429089755,1.0104347826086957,2.6895652173913045,0.47362796079933833,2.013478260869565,1.686521739130435,0.6658648068525037,2.4817391304347827,1.2182608695652175,0.4779391697430451,2.8317391304347823,0.8682608695652179,0.24464085876734057,3.0813043478260873,0.6186956521739129,0.17795342956250074,51124149514.2735,-0.11785246466603296,12745337772.3068,-0.8114051983067913,88.11497433433529,-0.6045351337913227,2.0,-0.29125987704281314,2.0,-0.08998666197413692
37,LEXINGTON,2017-03,3.7,New Construction,0.8095565217391305,2.8904434782608694,0.49326696887714083,0.8706386956521739,2.8293613043478265,0.4865478957308019,0.9286352173913045,2.771364782608696,0.4802170951410224,0.982656956521739,2.717343043478261,0.46253681754879095,1.134713043478261,2.565286956521739,0.4207194271234196,1.4258673913043478,2.2741326086956524,0.34361460852910314,1.8069104347826086,1.8930895652173916,0.28668545259074146,0.662608695652174,3.0373913043478264,0.5190921567360329,0.8856521739130436,2.8143478260869568,0.48307671429089755,1.0104347826086957,2.6895652173913045,0.47362796079933833,2.013478260869565,1.686521739130435,0.6658648068525037,2.4817391304347827,1.2182608695652175,0.4779391697430451,2.8317391304347823,0.8682608695652179,0.24464085876734057,3.0813043478260873,0.6186956521739129,0.17795342956250074,51124149514.2735,-0.11785246466603296,12745337772.3068,-0.8114051983067913,88.11497433433529,-0.6045351337913227,2.0,-0.29125987704281314,2.0,-0.08998666197413692
38,LEXINGTON,2017-03,3.7,New Construction,0.8095565217391305,2.8904434782608694,0.49326696887714083,0.8706386956521739,2.8293613043478265,0.4865478957308019,0.9286352173913045,2.771364782608696,0.4802170951410224,0.982656956521739,2.717343043478261,0.46253681754879095,1.134713043478261,2.565286956521739,0.4207194271234196,1.4258673913043478,2.2741326086956524,0.34361460852910314,1.8069104347826086,1.8930895652173916,0.28668545259074146,0.662608695652174,3.0373913043478264,0.5190921567360329,0.8856521739130436,2.8143478260869568,0.48307671429089755,1.0104347826086957,2.6895652173913045,0.47362796079933833,2.013478260869565,1.686521739130435,0.6658648068525037,2.4817391304347827,1.2182608695652175,0.4779391697430451,2.8317391304347823,0.8682608695652179,0.24464085876734057,3.0813043478260873,0.6186956521739129,0.17795342956250074,51124149514.2735,-0.11785246466603296,12745337772.3068,-0.8114051983067913,88.11497433433529,-0.6045351337913227,2.0,-0.29125987704281314,1.0,-0.08998666197413692
39,LEXINGTON,2017-03,3.7,New Construction,0.8095565217391305,2.8904434782608694,0.49326696887714083,0.8706386956521739,2.8293613043478265,0.4865478957308019,0.9286352173913045,2.771364782608696,0.4802170951410224,0.982656956521739,2.717343043478261,0.46253681754879095,1.134713043478261,2.565286956521739,0.4207194271234196,1.4258673913043478,2.2741326086956524,0.34361460852910314,1.8069104347826086,1.8930895652173916,0.28668545259074146,0.662608695652174,3.0373913043478264,0.5190921567360329,0.8856521739130436,2.8143478260869568,0.48307671429089755,1.0104347826086957,2.6895652173913045,0.47362796079933833,2.013478260869565,1.686521739130435,0.6658648068525037,2.4817391304347827,1.2182608695652175,0.4779391697430451,2.8317391304347823,0.8682608695652179,0.24464085876734057,3.0813043478260873,0.6186956521739129,0.17795342956250074,51124149514.2735,-0.11785246466603296,12745337772.3068,-0.8114051983067913,88.11497433433529,-0.6045351337913227,2.0,-0.29125987704281314,0.8,-0.08998666197413692
