,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(-4),Corr with student_vol(-4),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(4),Corr with mortgage 30-89(4),mortgage 90(-4),Corr with mortgage 90(-4)
267,COLUMBUS,2012-08,3.3,New Construction,0.15374090909090915,3.1462590909090906,0.24750546308291607,0.18745454545454548,3.1125454545454545,0.25003320929063405,0.23783863636363634,3.0621613636363634,0.2467372414057011,0.3331136363636364,2.9668863636363634,0.22905257459514558,0.43259999999999993,2.8674,0.20181957818162863,0.7177749999999997,2.582225,0.12829618654354993,1.0426272727272727,2.257372727272727,0.10343611867681016,0.09217391304347829,3.2078260869565214,0.26948385831965727,0.14043478260869566,3.1595652173913042,0.263019351483781,0.18347826086956526,3.1165217391304347,0.2576281742344893,0.7139130434782609,2.586086956521739,0.5157520701268608,1.6782608695652175,1.6217391304347823,0.540559165468651,2.3978260869565218,0.902173913043478,0.4207339102849872,2.7708695652173914,0.5291304347826085,0.37111481763066645,38410438812.4053,0.08622192961406319,11641401212.0971,-0.2776830823555439,89.2801736441717,-0.27448187060036017,5.0,-0.27474687798653485,3.1,-0.10029965935445288
268,COLUMBUS,2012-08,3.3,New Construction,0.15374090909090915,3.1462590909090906,0.24750546308291607,0.18745454545454548,3.1125454545454545,0.25003320929063405,0.23783863636363634,3.0621613636363634,0.2467372414057011,0.3331136363636364,2.9668863636363634,0.22905257459514558,0.43259999999999993,2.8674,0.20181957818162863,0.7177749999999997,2.582225,0.12829618654354993,1.0426272727272727,2.257372727272727,0.10343611867681016,0.09217391304347829,3.2078260869565214,0.26948385831965727,0.14043478260869566,3.1595652173913042,0.263019351483781,0.18347826086956526,3.1165217391304347,0.2576281742344893,0.7139130434782609,2.586086956521739,0.5157520701268608,1.6782608695652175,1.6217391304347823,0.540559165468651,2.3978260869565218,0.902173913043478,0.4207339102849872,2.7708695652173914,0.5291304347826085,0.37111481763066645,38410438812.4053,0.08622192961406319,11641401212.0971,-0.2776830823555439,89.2801736441717,-0.27448187060036017,5.0,-0.27474687798653485,3.1,-0.10029965935445288
269,COLUMBUS,2012-08,3.3,New Construction,0.15374090909090915,3.1462590909090906,0.24750546308291607,0.18745454545454548,3.1125454545454545,0.25003320929063405,0.23783863636363634,3.0621613636363634,0.2467372414057011,0.3331136363636364,2.9668863636363634,0.22905257459514558,0.43259999999999993,2.8674,0.20181957818162863,0.7177749999999997,2.582225,0.12829618654354993,1.0426272727272727,2.257372727272727,0.10343611867681016,0.09217391304347829,3.2078260869565214,0.26948385831965727,0.14043478260869566,3.1595652173913042,0.263019351483781,0.18347826086956526,3.1165217391304347,0.2576281742344893,0.7139130434782609,2.586086956521739,0.5157520701268608,1.6782608695652175,1.6217391304347823,0.540559165468651,2.3978260869565218,0.902173913043478,0.4207339102849872,2.7708695652173914,0.5291304347826085,0.37111481763066645,38410438812.4053,0.08622192961406319,11641401212.0971,-0.2776830823555439,89.2801736441717,-0.27448187060036017,5.0,-0.27474687798653485,3.1,-0.10029965935445288
270,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,5.7,-0.27474687798653485,2.9,-0.10029965935445288
271,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,5.7,-0.27474687798653485,2.9,-0.10029965935445288
272,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,5.7,-0.27474687798653485,2.9,-0.10029965935445288
273,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,5.7,-0.27474687798653485,3.0,-0.10029965935445288
274,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,5.7,-0.27474687798653485,3.0,-0.10029965935445288
275,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,5.7,-0.27474687798653485,3.0,-0.10029965935445288
276,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,5.7,-0.27474687798653485,2.9,-0.10029965935445288
277,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,5.7,-0.27474687798653485,2.9,-0.10029965935445288
278,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,5.7,-0.27474687798653485,2.9,-0.10029965935445288
279,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,3.2,-0.27474687798653485,2.9,-0.10029965935445288
280,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,3.2,-0.27474687798653485,2.9,-0.10029965935445288
281,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,3.2,-0.27474687798653485,2.9,-0.10029965935445288
282,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,3.2,-0.27474687798653485,3.0,-0.10029965935445288
283,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,3.2,-0.27474687798653485,3.0,-0.10029965935445288
284,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,3.2,-0.27474687798653485,3.0,-0.10029965935445288
285,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,3.2,-0.27474687798653485,2.9,-0.10029965935445288
286,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,3.2,-0.27474687798653485,2.9,-0.10029965935445288
287,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,3.2,-0.27474687798653485,2.9,-0.10029965935445288
288,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,5.7,-0.27474687798653485,2.9,-0.10029965935445288
289,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,5.7,-0.27474687798653485,2.9,-0.10029965935445288
290,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,5.7,-0.27474687798653485,2.9,-0.10029965935445288
291,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,5.7,-0.27474687798653485,3.0,-0.10029965935445288
292,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,5.7,-0.27474687798653485,3.0,-0.10029965935445288
293,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,5.7,-0.27474687798653485,3.0,-0.10029965935445288
294,COLUMBUS,2012-10,3.14,New Construction,0.15320434782608702,2.986795652173913,0.24750546308291607,0.17955217391304346,2.9604478260869564,0.25003320929063405,0.21346521739130433,2.926534782608696,0.2467372414057011,0.2717391304347827,2.8682608695652174,0.22905257459514558,0.3304891304347827,2.8095108695652176,0.20181957818162863,0.5823021739130435,2.5576978260869567,0.12829618654354993,0.9185760869565219,2.2214239130434783,0.10343611867681016,0.10952380952380951,3.0304761904761905,0.26948385831965727,0.14904761904761904,2.9909523809523813,0.263019351483781,0.17952380952380956,2.9604761904761907,0.2576281742344893,0.7085714285714285,2.4314285714285715,0.5157520701268608,1.7461904761904758,1.3938095238095243,0.540559165468651,2.505714285714286,0.6342857142857143,0.4207339102849872,2.90047619047619,0.23952380952380992,0.37111481763066645,39268596272.9965,0.08622192961406319,14585937143.4485,-0.2776830823555439,88.794109524791,-0.27448187060036017,5.7,-0.27474687798653485,2.9,-0.10029965935445288
