,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(3),Corr with student_vol(3),credit_tightness(-1),Corr with credit_tightness(-1),mortgage 30-89(-1),Corr with mortgage 30-89(-1),mortgage 90(3),Corr with mortgage 90(3)
28,ROCHESTER,2012-09,3.2,New Construction,0.15189500000000006,3.048105,0.507589141875792,0.183625,3.016375,0.5078633747610983,0.22133750000000002,2.9786625,0.5078963750116006,0.3079875,2.8920125000000003,0.5036542252939987,0.3856325000000001,2.8143675,0.513502284914322,0.6716749999999999,2.528325,0.4880748679445713,0.9997750000000002,2.200225,0.5203085759116115,0.07526315789473685,3.1247368421052633,0.48686761062809386,0.13736842105263158,3.062631578947369,0.48468520445031466,0.17578947368421055,3.0242105263157897,0.5110440552104307,0.6689473684210526,2.5310526315789477,0.8555418350533411,1.7231578947368422,1.476842105263158,0.8470898635808615,2.488421052631579,0.7115789473684213,0.6263394682555554,2.8815789473684212,0.31842105263157894,0.5107138372210323,39268596272.9965,-0.09468451928497128,11337096053.4966,0.6965633277562452,89.6061116730853,0.377369089103287,3.5,-0.43045712287332405,1.7,-0.20816201717579474
29,ROCHESTER,2012-09,3.2,New Construction,0.15189500000000006,3.048105,0.507589141875792,0.183625,3.016375,0.5078633747610983,0.22133750000000002,2.9786625,0.5078963750116006,0.3079875,2.8920125000000003,0.5036542252939987,0.3856325000000001,2.8143675,0.513502284914322,0.6716749999999999,2.528325,0.4880748679445713,0.9997750000000002,2.200225,0.5203085759116115,0.07526315789473685,3.1247368421052633,0.48686761062809386,0.13736842105263158,3.062631578947369,0.48468520445031466,0.17578947368421055,3.0242105263157897,0.5110440552104307,0.6689473684210526,2.5310526315789477,0.8555418350533411,1.7231578947368422,1.476842105263158,0.8470898635808615,2.488421052631579,0.7115789473684213,0.6263394682555554,2.8815789473684212,0.31842105263157894,0.5107138372210323,39268596272.9965,-0.09468451928497128,11337096053.4966,0.6965633277562452,89.6061116730853,0.377369089103287,3.5,-0.43045712287332405,1.6,-0.20816201717579474
30,ROCHESTER,2012-09,3.2,New Construction,0.15189500000000006,3.048105,0.507589141875792,0.183625,3.016375,0.5078633747610983,0.22133750000000002,2.9786625,0.5078963750116006,0.3079875,2.8920125000000003,0.5036542252939987,0.3856325000000001,2.8143675,0.513502284914322,0.6716749999999999,2.528325,0.4880748679445713,0.9997750000000002,2.200225,0.5203085759116115,0.07526315789473685,3.1247368421052633,0.48686761062809386,0.13736842105263158,3.062631578947369,0.48468520445031466,0.17578947368421055,3.0242105263157897,0.5110440552104307,0.6689473684210526,2.5310526315789477,0.8555418350533411,1.7231578947368422,1.476842105263158,0.8470898635808615,2.488421052631579,0.7115789473684213,0.6263394682555554,2.8815789473684212,0.31842105263157894,0.5107138372210323,39268596272.9965,-0.09468451928497128,11337096053.4966,0.6965633277562452,89.6061116730853,0.377369089103287,3.5,-0.43045712287332405,2.9,-0.20816201717579474
31,ROCHESTER,2012-09,3.2,New Construction,0.15189500000000006,3.048105,0.507589141875792,0.183625,3.016375,0.5078633747610983,0.22133750000000002,2.9786625,0.5078963750116006,0.3079875,2.8920125000000003,0.5036542252939987,0.3856325000000001,2.8143675,0.513502284914322,0.6716749999999999,2.528325,0.4880748679445713,0.9997750000000002,2.200225,0.5203085759116115,0.07526315789473685,3.1247368421052633,0.48686761062809386,0.13736842105263158,3.062631578947369,0.48468520445031466,0.17578947368421055,3.0242105263157897,0.5110440552104307,0.6689473684210526,2.5310526315789477,0.8555418350533411,1.7231578947368422,1.476842105263158,0.8470898635808615,2.488421052631579,0.7115789473684213,0.6263394682555554,2.8815789473684212,0.31842105263157894,0.5107138372210323,39268596272.9965,-0.09468451928497128,11337096053.4966,0.6965633277562452,89.6061116730853,0.377369089103287,3.5,-0.43045712287332405,2.8,-0.20816201717579474
32,ROCHESTER,2013-01,3.35,New Construction,0.16043181818181818,3.189568181818182,0.507589141875792,0.17947272727272726,3.1705272727272726,0.5078633747610983,0.20497272727272725,3.145027272727273,0.5078963750116006,0.2497954545454545,3.1002045454545457,0.5036542252939987,0.30261363636363625,3.047386363636364,0.513502284914322,0.48810454545454546,2.8618954545454547,0.4880748679445713,0.8142727272727271,2.535727272727273,0.5203085759116115,0.05190476190476192,3.298095238095238,0.48686761062809386,0.10761904761904766,3.2423809523809526,0.48468520445031466,0.14523809523809525,3.204761904761905,0.5110440552104307,0.8052380952380951,2.544761904761905,0.8555418350533411,1.9147619047619049,1.4352380952380952,0.8470898635808615,2.681428571428571,0.668571428571429,0.6263394682555554,3.0804761904761913,0.26952380952380883,0.5107138372210323,40995097959.5386,-0.09468451928497128,9123117418.53368,0.6965633277562452,89.2801736441717,0.377369089103287,2.2,-0.43045712287332405,1.7,-0.20816201717579474
33,ROCHESTER,2013-01,3.35,New Construction,0.16043181818181818,3.189568181818182,0.507589141875792,0.17947272727272726,3.1705272727272726,0.5078633747610983,0.20497272727272725,3.145027272727273,0.5078963750116006,0.2497954545454545,3.1002045454545457,0.5036542252939987,0.30261363636363625,3.047386363636364,0.513502284914322,0.48810454545454546,2.8618954545454547,0.4880748679445713,0.8142727272727271,2.535727272727273,0.5203085759116115,0.05190476190476192,3.298095238095238,0.48686761062809386,0.10761904761904766,3.2423809523809526,0.48468520445031466,0.14523809523809525,3.204761904761905,0.5110440552104307,0.8052380952380951,2.544761904761905,0.8555418350533411,1.9147619047619049,1.4352380952380952,0.8470898635808615,2.681428571428571,0.668571428571429,0.6263394682555554,3.0804761904761913,0.26952380952380883,0.5107138372210323,40995097959.5386,-0.09468451928497128,9123117418.53368,0.6965633277562452,89.2801736441717,0.377369089103287,2.2,-0.43045712287332405,1.1,-0.20816201717579474
34,ROCHESTER,2013-01,3.35,New Construction,0.16043181818181818,3.189568181818182,0.507589141875792,0.17947272727272726,3.1705272727272726,0.5078633747610983,0.20497272727272725,3.145027272727273,0.5078963750116006,0.2497954545454545,3.1002045454545457,0.5036542252939987,0.30261363636363625,3.047386363636364,0.513502284914322,0.48810454545454546,2.8618954545454547,0.4880748679445713,0.8142727272727271,2.535727272727273,0.5203085759116115,0.05190476190476192,3.298095238095238,0.48686761062809386,0.10761904761904766,3.2423809523809526,0.48468520445031466,0.14523809523809525,3.204761904761905,0.5110440552104307,0.8052380952380951,2.544761904761905,0.8555418350533411,1.9147619047619049,1.4352380952380952,0.8470898635808615,2.681428571428571,0.668571428571429,0.6263394682555554,3.0804761904761913,0.26952380952380883,0.5107138372210323,40995097959.5386,-0.09468451928497128,9123117418.53368,0.6965633277562452,89.2801736441717,0.377369089103287,2.2,-0.43045712287332405,2.6,-0.20816201717579474
35,ROCHESTER,2013-01,3.35,New Construction,0.16043181818181818,3.189568181818182,0.507589141875792,0.17947272727272726,3.1705272727272726,0.5078633747610983,0.20497272727272725,3.145027272727273,0.5078963750116006,0.2497954545454545,3.1002045454545457,0.5036542252939987,0.30261363636363625,3.047386363636364,0.513502284914322,0.48810454545454546,2.8618954545454547,0.4880748679445713,0.8142727272727271,2.535727272727273,0.5203085759116115,0.05190476190476192,3.298095238095238,0.48686761062809386,0.10761904761904766,3.2423809523809526,0.48468520445031466,0.14523809523809525,3.204761904761905,0.5110440552104307,0.8052380952380951,2.544761904761905,0.8555418350533411,1.9147619047619049,1.4352380952380952,0.8470898635808615,2.681428571428571,0.668571428571429,0.6263394682555554,3.0804761904761913,0.26952380952380883,0.5107138372210323,40995097959.5386,-0.09468451928497128,9123117418.53368,0.6965633277562452,89.2801736441717,0.377369089103287,2.2,-0.43045712287332405,2.4,-0.20816201717579474
36,ROCHESTER,2013-01,3.35,New Construction,0.16043181818181818,3.189568181818182,0.507589141875792,0.17947272727272726,3.1705272727272726,0.5078633747610983,0.20497272727272725,3.145027272727273,0.5078963750116006,0.2497954545454545,3.1002045454545457,0.5036542252939987,0.30261363636363625,3.047386363636364,0.513502284914322,0.48810454545454546,2.8618954545454547,0.4880748679445713,0.8142727272727271,2.535727272727273,0.5203085759116115,0.05190476190476192,3.298095238095238,0.48686761062809386,0.10761904761904766,3.2423809523809526,0.48468520445031466,0.14523809523809525,3.204761904761905,0.5110440552104307,0.8052380952380951,2.544761904761905,0.8555418350533411,1.9147619047619049,1.4352380952380952,0.8470898635808615,2.681428571428571,0.668571428571429,0.6263394682555554,3.0804761904761913,0.26952380952380883,0.5107138372210323,40995097959.5386,-0.09468451928497128,9123117418.53368,0.6965633277562452,89.2801736441717,0.377369089103287,3.8,-0.43045712287332405,1.7,-0.20816201717579474
37,ROCHESTER,2013-01,3.35,New Construction,0.16043181818181818,3.189568181818182,0.507589141875792,0.17947272727272726,3.1705272727272726,0.5078633747610983,0.20497272727272725,3.145027272727273,0.5078963750116006,0.2497954545454545,3.1002045454545457,0.5036542252939987,0.30261363636363625,3.047386363636364,0.513502284914322,0.48810454545454546,2.8618954545454547,0.4880748679445713,0.8142727272727271,2.535727272727273,0.5203085759116115,0.05190476190476192,3.298095238095238,0.48686761062809386,0.10761904761904766,3.2423809523809526,0.48468520445031466,0.14523809523809525,3.204761904761905,0.5110440552104307,0.8052380952380951,2.544761904761905,0.8555418350533411,1.9147619047619049,1.4352380952380952,0.8470898635808615,2.681428571428571,0.668571428571429,0.6263394682555554,3.0804761904761913,0.26952380952380883,0.5107138372210323,40995097959.5386,-0.09468451928497128,9123117418.53368,0.6965633277562452,89.2801736441717,0.377369089103287,3.8,-0.43045712287332405,1.1,-0.20816201717579474
38,ROCHESTER,2013-01,3.35,New Construction,0.16043181818181818,3.189568181818182,0.507589141875792,0.17947272727272726,3.1705272727272726,0.5078633747610983,0.20497272727272725,3.145027272727273,0.5078963750116006,0.2497954545454545,3.1002045454545457,0.5036542252939987,0.30261363636363625,3.047386363636364,0.513502284914322,0.48810454545454546,2.8618954545454547,0.4880748679445713,0.8142727272727271,2.535727272727273,0.5203085759116115,0.05190476190476192,3.298095238095238,0.48686761062809386,0.10761904761904766,3.2423809523809526,0.48468520445031466,0.14523809523809525,3.204761904761905,0.5110440552104307,0.8052380952380951,2.544761904761905,0.8555418350533411,1.9147619047619049,1.4352380952380952,0.8470898635808615,2.681428571428571,0.668571428571429,0.6263394682555554,3.0804761904761913,0.26952380952380883,0.5107138372210323,40995097959.5386,-0.09468451928497128,9123117418.53368,0.6965633277562452,89.2801736441717,0.377369089103287,3.8,-0.43045712287332405,2.6,-0.20816201717579474
39,ROCHESTER,2013-01,3.35,New Construction,0.16043181818181818,3.189568181818182,0.507589141875792,0.17947272727272726,3.1705272727272726,0.5078633747610983,0.20497272727272725,3.145027272727273,0.5078963750116006,0.2497954545454545,3.1002045454545457,0.5036542252939987,0.30261363636363625,3.047386363636364,0.513502284914322,0.48810454545454546,2.8618954545454547,0.4880748679445713,0.8142727272727271,2.535727272727273,0.5203085759116115,0.05190476190476192,3.298095238095238,0.48686761062809386,0.10761904761904766,3.2423809523809526,0.48468520445031466,0.14523809523809525,3.204761904761905,0.5110440552104307,0.8052380952380951,2.544761904761905,0.8555418350533411,1.9147619047619049,1.4352380952380952,0.8470898635808615,2.681428571428571,0.668571428571429,0.6263394682555554,3.0804761904761913,0.26952380952380883,0.5107138372210323,40995097959.5386,-0.09468451928497128,9123117418.53368,0.6965633277562452,89.2801736441717,0.377369089103287,3.8,-0.43045712287332405,2.4,-0.20816201717579474
40,ROCHESTER,2013-06,3.36,New Construction,0.13074,3.22926,0.507589141875792,0.15964599999999998,3.200354,0.5078633747610983,0.19319250000000002,3.1668075,0.5078963750116006,0.23164600000000002,3.128354,0.5036542252939987,0.27374,3.08626,0.513502284914322,0.4139935,2.9460064999999998,0.4880748679445713,0.6839425000000002,2.6760574999999998,0.5203085759116115,0.0345,3.3255,0.48686761062809386,0.08750000000000002,3.2725,0.48468520445031466,0.142,3.218,0.5110440552104307,1.2035,2.1565,0.8555418350533411,2.3000000000000003,1.0599999999999996,0.8470898635808615,3.0740000000000003,0.2859999999999996,0.6263394682555554,3.400000000000001,-0.040000000000000924,0.5107138372210323,41244159430.5284,-0.09468451928497128,10216278752.7557,0.6965633277562452,88.29263433660921,0.377369089103287,1.8,-0.43045712287332405,1.1,-0.20816201717579474
41,ROCHESTER,2013-06,3.36,New Construction,0.13074,3.22926,0.507589141875792,0.15964599999999998,3.200354,0.5078633747610983,0.19319250000000002,3.1668075,0.5078963750116006,0.23164600000000002,3.128354,0.5036542252939987,0.27374,3.08626,0.513502284914322,0.4139935,2.9460064999999998,0.4880748679445713,0.6839425000000002,2.6760574999999998,0.5203085759116115,0.0345,3.3255,0.48686761062809386,0.08750000000000002,3.2725,0.48468520445031466,0.142,3.218,0.5110440552104307,1.2035,2.1565,0.8555418350533411,2.3000000000000003,1.0599999999999996,0.8470898635808615,3.0740000000000003,0.2859999999999996,0.6263394682555554,3.400000000000001,-0.040000000000000924,0.5107138372210323,41244159430.5284,-0.09468451928497128,10216278752.7557,0.6965633277562452,88.29263433660921,0.377369089103287,1.8,-0.43045712287332405,1.2,-0.20816201717579474
42,ROCHESTER,2013-06,3.36,New Construction,0.13074,3.22926,0.507589141875792,0.15964599999999998,3.200354,0.5078633747610983,0.19319250000000002,3.1668075,0.5078963750116006,0.23164600000000002,3.128354,0.5036542252939987,0.27374,3.08626,0.513502284914322,0.4139935,2.9460064999999998,0.4880748679445713,0.6839425000000002,2.6760574999999998,0.5203085759116115,0.0345,3.3255,0.48686761062809386,0.08750000000000002,3.2725,0.48468520445031466,0.142,3.218,0.5110440552104307,1.2035,2.1565,0.8555418350533411,2.3000000000000003,1.0599999999999996,0.8470898635808615,3.0740000000000003,0.2859999999999996,0.6263394682555554,3.400000000000001,-0.040000000000000924,0.5107138372210323,41244159430.5284,-0.09468451928497128,10216278752.7557,0.6965633277562452,88.29263433660921,0.377369089103287,1.8,-0.43045712287332405,2.1,-0.20816201717579474
43,ROCHESTER,2013-06,3.36,New Construction,0.13074,3.22926,0.507589141875792,0.15964599999999998,3.200354,0.5078633747610983,0.19319250000000002,3.1668075,0.5078963750116006,0.23164600000000002,3.128354,0.5036542252939987,0.27374,3.08626,0.513502284914322,0.4139935,2.9460064999999998,0.4880748679445713,0.6839425000000002,2.6760574999999998,0.5203085759116115,0.0345,3.3255,0.48686761062809386,0.08750000000000002,3.2725,0.48468520445031466,0.142,3.218,0.5110440552104307,1.2035,2.1565,0.8555418350533411,2.3000000000000003,1.0599999999999996,0.8470898635808615,3.0740000000000003,0.2859999999999996,0.6263394682555554,3.400000000000001,-0.040000000000000924,0.5107138372210323,41244159430.5284,-0.09468451928497128,10216278752.7557,0.6965633277562452,88.29263433660921,0.377369089103287,1.8,-0.43045712287332405,2.1,-0.20816201717579474
44,ROCHESTER,2013-06,3.36,New Construction,0.13074,3.22926,0.507589141875792,0.15964599999999998,3.200354,0.5078633747610983,0.19319250000000002,3.1668075,0.5078963750116006,0.23164600000000002,3.128354,0.5036542252939987,0.27374,3.08626,0.513502284914322,0.4139935,2.9460064999999998,0.4880748679445713,0.6839425000000002,2.6760574999999998,0.5203085759116115,0.0345,3.3255,0.48686761062809386,0.08750000000000002,3.2725,0.48468520445031466,0.142,3.218,0.5110440552104307,1.2035,2.1565,0.8555418350533411,2.3000000000000003,1.0599999999999996,0.8470898635808615,3.0740000000000003,0.2859999999999996,0.6263394682555554,3.400000000000001,-0.040000000000000924,0.5107138372210323,41244159430.5284,-0.09468451928497128,10216278752.7557,0.6965633277562452,88.29263433660921,0.377369089103287,2.7,-0.43045712287332405,1.1,-0.20816201717579474
45,ROCHESTER,2013-06,3.36,New Construction,0.13074,3.22926,0.507589141875792,0.15964599999999998,3.200354,0.5078633747610983,0.19319250000000002,3.1668075,0.5078963750116006,0.23164600000000002,3.128354,0.5036542252939987,0.27374,3.08626,0.513502284914322,0.4139935,2.9460064999999998,0.4880748679445713,0.6839425000000002,2.6760574999999998,0.5203085759116115,0.0345,3.3255,0.48686761062809386,0.08750000000000002,3.2725,0.48468520445031466,0.142,3.218,0.5110440552104307,1.2035,2.1565,0.8555418350533411,2.3000000000000003,1.0599999999999996,0.8470898635808615,3.0740000000000003,0.2859999999999996,0.6263394682555554,3.400000000000001,-0.040000000000000924,0.5107138372210323,41244159430.5284,-0.09468451928497128,10216278752.7557,0.6965633277562452,88.29263433660921,0.377369089103287,2.7,-0.43045712287332405,1.2,-0.20816201717579474
46,ROCHESTER,2013-06,3.36,New Construction,0.13074,3.22926,0.507589141875792,0.15964599999999998,3.200354,0.5078633747610983,0.19319250000000002,3.1668075,0.5078963750116006,0.23164600000000002,3.128354,0.5036542252939987,0.27374,3.08626,0.513502284914322,0.4139935,2.9460064999999998,0.4880748679445713,0.6839425000000002,2.6760574999999998,0.5203085759116115,0.0345,3.3255,0.48686761062809386,0.08750000000000002,3.2725,0.48468520445031466,0.142,3.218,0.5110440552104307,1.2035,2.1565,0.8555418350533411,2.3000000000000003,1.0599999999999996,0.8470898635808615,3.0740000000000003,0.2859999999999996,0.6263394682555554,3.400000000000001,-0.040000000000000924,0.5107138372210323,41244159430.5284,-0.09468451928497128,10216278752.7557,0.6965633277562452,88.29263433660921,0.377369089103287,2.7,-0.43045712287332405,2.1,-0.20816201717579474
47,ROCHESTER,2013-06,3.36,New Construction,0.13074,3.22926,0.507589141875792,0.15964599999999998,3.200354,0.5078633747610983,0.19319250000000002,3.1668075,0.5078963750116006,0.23164600000000002,3.128354,0.5036542252939987,0.27374,3.08626,0.513502284914322,0.4139935,2.9460064999999998,0.4880748679445713,0.6839425000000002,2.6760574999999998,0.5203085759116115,0.0345,3.3255,0.48686761062809386,0.08750000000000002,3.2725,0.48468520445031466,0.142,3.218,0.5110440552104307,1.2035,2.1565,0.8555418350533411,2.3000000000000003,1.0599999999999996,0.8470898635808615,3.0740000000000003,0.2859999999999996,0.6263394682555554,3.400000000000001,-0.040000000000000924,0.5107138372210323,41244159430.5284,-0.09468451928497128,10216278752.7557,0.6965633277562452,88.29263433660921,0.377369089103287,2.7,-0.43045712287332405,2.1,-0.20816201717579474
48,ROCHESTER,2014-10,3.675,New Construction,0.09059565217391304,3.5844043478260867,0.507589141875792,0.11953260869565213,3.5554673913043477,0.5078633747610983,0.15351739130434783,3.521482608695652,0.5078963750116006,0.1974043478260869,3.477595652173913,0.5036542252939987,0.2313760869565217,3.4436239130434783,0.513502284914322,0.3236195652173913,3.3513804347826084,0.4880748679445713,0.5523869565217392,3.1226130434782604,0.5203085759116115,0.020909090909090912,3.654090909090909,0.48686761062809386,0.05045454545454548,3.6245454545454545,0.48468520445031466,0.10454545454545458,3.5704545454545453,0.5110440552104307,1.5459090909090911,2.129090909090909,0.8555418350533411,2.304090909090909,1.3709090909090906,0.8470898635808615,2.7731818181818184,0.9018181818181814,0.6263394682555554,3.039999999999999,0.6350000000000007,0.5107138372210323,45758876905.2845,-0.09468451928497128,11733364706.6996,0.6965633277562452,82.2508390398281,0.377369089103287,1.7,-0.43045712287332405,1.1,-0.20816201717579474
49,ROCHESTER,2014-10,3.675,New Construction,0.09059565217391304,3.5844043478260867,0.507589141875792,0.11953260869565213,3.5554673913043477,0.5078633747610983,0.15351739130434783,3.521482608695652,0.5078963750116006,0.1974043478260869,3.477595652173913,0.5036542252939987,0.2313760869565217,3.4436239130434783,0.513502284914322,0.3236195652173913,3.3513804347826084,0.4880748679445713,0.5523869565217392,3.1226130434782604,0.5203085759116115,0.020909090909090912,3.654090909090909,0.48686761062809386,0.05045454545454548,3.6245454545454545,0.48468520445031466,0.10454545454545458,3.5704545454545453,0.5110440552104307,1.5459090909090911,2.129090909090909,0.8555418350533411,2.304090909090909,1.3709090909090906,0.8470898635808615,2.7731818181818184,0.9018181818181814,0.6263394682555554,3.039999999999999,0.6350000000000007,0.5107138372210323,45758876905.2845,-0.09468451928497128,11733364706.6996,0.6965633277562452,82.2508390398281,0.377369089103287,1.7,-0.43045712287332405,1.1,-0.20816201717579474
50,ROCHESTER,2014-10,3.675,New Construction,0.09059565217391304,3.5844043478260867,0.507589141875792,0.11953260869565213,3.5554673913043477,0.5078633747610983,0.15351739130434783,3.521482608695652,0.5078963750116006,0.1974043478260869,3.477595652173913,0.5036542252939987,0.2313760869565217,3.4436239130434783,0.513502284914322,0.3236195652173913,3.3513804347826084,0.4880748679445713,0.5523869565217392,3.1226130434782604,0.5203085759116115,0.020909090909090912,3.654090909090909,0.48686761062809386,0.05045454545454548,3.6245454545454545,0.48468520445031466,0.10454545454545458,3.5704545454545453,0.5110440552104307,1.5459090909090911,2.129090909090909,0.8555418350533411,2.304090909090909,1.3709090909090906,0.8470898635808615,2.7731818181818184,0.9018181818181814,0.6263394682555554,3.039999999999999,0.6350000000000007,0.5107138372210323,45758876905.2845,-0.09468451928497128,11733364706.6996,0.6965633277562452,82.2508390398281,0.377369089103287,1.7,-0.43045712287332405,2.4,-0.20816201717579474
51,ROCHESTER,2014-10,3.675,New Construction,0.09059565217391304,3.5844043478260867,0.507589141875792,0.11953260869565213,3.5554673913043477,0.5078633747610983,0.15351739130434783,3.521482608695652,0.5078963750116006,0.1974043478260869,3.477595652173913,0.5036542252939987,0.2313760869565217,3.4436239130434783,0.513502284914322,0.3236195652173913,3.3513804347826084,0.4880748679445713,0.5523869565217392,3.1226130434782604,0.5203085759116115,0.020909090909090912,3.654090909090909,0.48686761062809386,0.05045454545454548,3.6245454545454545,0.48468520445031466,0.10454545454545458,3.5704545454545453,0.5110440552104307,1.5459090909090911,2.129090909090909,0.8555418350533411,2.304090909090909,1.3709090909090906,0.8470898635808615,2.7731818181818184,0.9018181818181814,0.6263394682555554,3.039999999999999,0.6350000000000007,0.5107138372210323,45758876905.2845,-0.09468451928497128,11733364706.6996,0.6965633277562452,82.2508390398281,0.377369089103287,1.7,-0.43045712287332405,2.4,-0.20816201717579474
52,ROCHESTER,2014-10,3.675,New Construction,0.09059565217391304,3.5844043478260867,0.507589141875792,0.11953260869565213,3.5554673913043477,0.5078633747610983,0.15351739130434783,3.521482608695652,0.5078963750116006,0.1974043478260869,3.477595652173913,0.5036542252939987,0.2313760869565217,3.4436239130434783,0.513502284914322,0.3236195652173913,3.3513804347826084,0.4880748679445713,0.5523869565217392,3.1226130434782604,0.5203085759116115,0.020909090909090912,3.654090909090909,0.48686761062809386,0.05045454545454548,3.6245454545454545,0.48468520445031466,0.10454545454545458,3.5704545454545453,0.5110440552104307,1.5459090909090911,2.129090909090909,0.8555418350533411,2.304090909090909,1.3709090909090906,0.8470898635808615,2.7731818181818184,0.9018181818181814,0.6263394682555554,3.039999999999999,0.6350000000000007,0.5107138372210323,45758876905.2845,-0.09468451928497128,11733364706.6996,0.6965633277562452,82.2508390398281,0.377369089103287,2.6,-0.43045712287332405,1.1,-0.20816201717579474
53,ROCHESTER,2014-10,3.675,New Construction,0.09059565217391304,3.5844043478260867,0.507589141875792,0.11953260869565213,3.5554673913043477,0.5078633747610983,0.15351739130434783,3.521482608695652,0.5078963750116006,0.1974043478260869,3.477595652173913,0.5036542252939987,0.2313760869565217,3.4436239130434783,0.513502284914322,0.3236195652173913,3.3513804347826084,0.4880748679445713,0.5523869565217392,3.1226130434782604,0.5203085759116115,0.020909090909090912,3.654090909090909,0.48686761062809386,0.05045454545454548,3.6245454545454545,0.48468520445031466,0.10454545454545458,3.5704545454545453,0.5110440552104307,1.5459090909090911,2.129090909090909,0.8555418350533411,2.304090909090909,1.3709090909090906,0.8470898635808615,2.7731818181818184,0.9018181818181814,0.6263394682555554,3.039999999999999,0.6350000000000007,0.5107138372210323,45758876905.2845,-0.09468451928497128,11733364706.6996,0.6965633277562452,82.2508390398281,0.377369089103287,2.6,-0.43045712287332405,1.1,-0.20816201717579474
54,ROCHESTER,2014-10,3.675,New Construction,0.09059565217391304,3.5844043478260867,0.507589141875792,0.11953260869565213,3.5554673913043477,0.5078633747610983,0.15351739130434783,3.521482608695652,0.5078963750116006,0.1974043478260869,3.477595652173913,0.5036542252939987,0.2313760869565217,3.4436239130434783,0.513502284914322,0.3236195652173913,3.3513804347826084,0.4880748679445713,0.5523869565217392,3.1226130434782604,0.5203085759116115,0.020909090909090912,3.654090909090909,0.48686761062809386,0.05045454545454548,3.6245454545454545,0.48468520445031466,0.10454545454545458,3.5704545454545453,0.5110440552104307,1.5459090909090911,2.129090909090909,0.8555418350533411,2.304090909090909,1.3709090909090906,0.8470898635808615,2.7731818181818184,0.9018181818181814,0.6263394682555554,3.039999999999999,0.6350000000000007,0.5107138372210323,45758876905.2845,-0.09468451928497128,11733364706.6996,0.6965633277562452,82.2508390398281,0.377369089103287,2.6,-0.43045712287332405,2.4,-0.20816201717579474
55,ROCHESTER,2014-10,3.675,New Construction,0.09059565217391304,3.5844043478260867,0.507589141875792,0.11953260869565213,3.5554673913043477,0.5078633747610983,0.15351739130434783,3.521482608695652,0.5078963750116006,0.1974043478260869,3.477595652173913,0.5036542252939987,0.2313760869565217,3.4436239130434783,0.513502284914322,0.3236195652173913,3.3513804347826084,0.4880748679445713,0.5523869565217392,3.1226130434782604,0.5203085759116115,0.020909090909090912,3.654090909090909,0.48686761062809386,0.05045454545454548,3.6245454545454545,0.48468520445031466,0.10454545454545458,3.5704545454545453,0.5110440552104307,1.5459090909090911,2.129090909090909,0.8555418350533411,2.304090909090909,1.3709090909090906,0.8470898635808615,2.7731818181818184,0.9018181818181814,0.6263394682555554,3.039999999999999,0.6350000000000007,0.5107138372210323,45758876905.2845,-0.09468451928497128,11733364706.6996,0.6965633277562452,82.2508390398281,0.377369089103287,2.6,-0.43045712287332405,2.4,-0.20816201717579474
56,ROCHESTER,2017-11,3.55,New Construction,1.183300476190476,2.366699523809524,0.507589141875792,1.2036563636363637,2.346343636363636,0.5078633747610983,1.2878790909090911,2.2621209090909087,0.5078963750116006,1.3757831818181818,2.174216818181818,0.5036542252939987,1.4342040909090912,2.1157959090909086,0.513502284914322,1.6264599999999996,1.9235400000000002,0.4880748679445713,1.9015695454545458,1.648430454545454,0.5203085759116115,1.09,2.46,0.48686761062809386,1.3895238095238096,2.1604761904761904,0.48468520445031466,1.5600000000000003,1.9899999999999995,0.5110440552104307,2.05,1.5,0.8555418350533411,2.353333333333333,1.1966666666666668,0.8470898635808615,2.6023809523809525,0.9476190476190474,0.6263394682555554,2.801904761904762,0.7480952380952379,0.5107138372210323,50828048870.0026,-0.09468451928497128,11318405616.2761,0.6965633277562452,87.46440959377459,0.377369089103287,1.2,-0.43045712287332405,0.1,-0.20816201717579474
