,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(-4),Corr with student_vol(-4),credit_tightness(-1),Corr with credit_tightness(-1),mortgage 30-89(2),Corr with mortgage 30-89(2),mortgage 90(-4),Corr with mortgage 90(-4)
28,GREENVILLE,2013-04,3.83,New Construction,0.1539047619047619,3.6760952380952383,0.7457152758263337,0.17210476190476193,3.657895238095238,0.7458702734713819,0.19953333333333334,3.630466666666667,0.7465778492226175,0.24005714285714277,3.5899428571428573,0.749595459675364,0.27714285714285714,3.552857142857143,0.7529067007272312,0.4360190476190476,3.3939809523809523,0.7500750268329417,0.7168333333333334,3.1131666666666664,0.7487680248053363,0.049090909090909116,3.7809090909090908,0.7235602074296013,0.09409090909090913,3.735909090909091,0.7387679891446252,0.12454545454545456,3.7054545454545456,0.7594668500871349,0.7104545454545454,3.1195454545454546,0.638308997115998,1.7590909090909093,2.070909090909091,0.22476661684824992,2.5500000000000003,1.2799999999999998,-0.12207687855671089,2.9327272727272726,0.8972727272727274,-0.21883186917155997,41334062733.8549,0.43043620843750685,11337096053.4966,0.8032438584327243,88.920473853359,-0.5177471831621491,3.4,-0.6781377573192139,2.9,-0.4064822402700444
29,GREENVILLE,2013-04,3.83,New Construction,0.1539047619047619,3.6760952380952383,0.7457152758263337,0.17210476190476193,3.657895238095238,0.7458702734713819,0.19953333333333334,3.630466666666667,0.7465778492226175,0.24005714285714277,3.5899428571428573,0.749595459675364,0.27714285714285714,3.552857142857143,0.7529067007272312,0.4360190476190476,3.3939809523809523,0.7500750268329417,0.7168333333333334,3.1131666666666664,0.7487680248053363,0.049090909090909116,3.7809090909090908,0.7235602074296013,0.09409090909090913,3.735909090909091,0.7387679891446252,0.12454545454545456,3.7054545454545456,0.7594668500871349,0.7104545454545454,3.1195454545454546,0.638308997115998,1.7590909090909093,2.070909090909091,0.22476661684824992,2.5500000000000003,1.2799999999999998,-0.12207687855671089,2.9327272727272726,0.8972727272727274,-0.21883186917155997,41334062733.8549,0.43043620843750685,11337096053.4966,0.8032438584327243,88.920473853359,-0.5177471831621491,3.4,-0.6781377573192139,2.8,-0.4064822402700444
30,GREENVILLE,2013-04,3.83,New Construction,0.1539047619047619,3.6760952380952383,0.7457152758263337,0.17210476190476193,3.657895238095238,0.7458702734713819,0.19953333333333334,3.630466666666667,0.7465778492226175,0.24005714285714277,3.5899428571428573,0.749595459675364,0.27714285714285714,3.552857142857143,0.7529067007272312,0.4360190476190476,3.3939809523809523,0.7500750268329417,0.7168333333333334,3.1131666666666664,0.7487680248053363,0.049090909090909116,3.7809090909090908,0.7235602074296013,0.09409090909090913,3.735909090909091,0.7387679891446252,0.12454545454545456,3.7054545454545456,0.7594668500871349,0.7104545454545454,3.1195454545454546,0.638308997115998,1.7590909090909093,2.070909090909091,0.22476661684824992,2.5500000000000003,1.2799999999999998,-0.12207687855671089,2.9327272727272726,0.8972727272727274,-0.21883186917155997,41334062733.8549,0.43043620843750685,11337096053.4966,0.8032438584327243,88.920473853359,-0.5177471831621491,3.4,-0.6781377573192139,2.8,-0.4064822402700444
31,GREENVILLE,2013-04,3.83,New Construction,0.1539047619047619,3.6760952380952383,0.7457152758263337,0.17210476190476193,3.657895238095238,0.7458702734713819,0.19953333333333334,3.630466666666667,0.7465778492226175,0.24005714285714277,3.5899428571428573,0.749595459675364,0.27714285714285714,3.552857142857143,0.7529067007272312,0.4360190476190476,3.3939809523809523,0.7500750268329417,0.7168333333333334,3.1131666666666664,0.7487680248053363,0.049090909090909116,3.7809090909090908,0.7235602074296013,0.09409090909090913,3.735909090909091,0.7387679891446252,0.12454545454545456,3.7054545454545456,0.7594668500871349,0.7104545454545454,3.1195454545454546,0.638308997115998,1.7590909090909093,2.070909090909091,0.22476661684824992,2.5500000000000003,1.2799999999999998,-0.12207687855671089,2.9327272727272726,0.8972727272727274,-0.21883186917155997,41334062733.8549,0.43043620843750685,11337096053.4966,0.8032438584327243,88.920473853359,-0.5177471831621491,3.4,-0.6781377573192139,2.9,-0.4064822402700444
32,GREENVILLE,2013-05,3.4,New Construction,0.1435047619047619,3.256495238095238,0.7457152758263337,0.1638380952380952,3.2361619047619046,0.7458702734713819,0.19670952380952378,3.2032904761904764,0.7465778492226175,0.23396000000000003,3.1660399999999997,0.749595459675364,0.27416904761904765,3.1258309523809524,0.7529067007272312,0.42137333333333327,2.9786266666666665,0.7500750268329417,0.6936104761904763,2.7063895238095235,0.7487680248053363,0.020454545454545458,3.3795454545454544,0.7235602074296013,0.08090909090909093,3.319090909090909,0.7387679891446252,0.11863636363636366,3.2813636363636363,0.7594668500871349,0.840909090909091,2.5590909090909086,0.638308997115998,1.9281818181818182,1.4718181818181817,0.22476661684824992,2.7286363636363635,0.6713636363636364,-0.12207687855671089,3.112727272727273,0.2872727272727271,-0.21883186917155997,41062625933.5941,0.43043620843750685,11154944519.578999,0.8032438584327243,86.5850023909696,-0.5177471831621491,3.3,-0.6781377573192139,2.9,-0.4064822402700444
33,GREENVILLE,2013-05,3.4,New Construction,0.1435047619047619,3.256495238095238,0.7457152758263337,0.1638380952380952,3.2361619047619046,0.7458702734713819,0.19670952380952378,3.2032904761904764,0.7465778492226175,0.23396000000000003,3.1660399999999997,0.749595459675364,0.27416904761904765,3.1258309523809524,0.7529067007272312,0.42137333333333327,2.9786266666666665,0.7500750268329417,0.6936104761904763,2.7063895238095235,0.7487680248053363,0.020454545454545458,3.3795454545454544,0.7235602074296013,0.08090909090909093,3.319090909090909,0.7387679891446252,0.11863636363636366,3.2813636363636363,0.7594668500871349,0.840909090909091,2.5590909090909086,0.638308997115998,1.9281818181818182,1.4718181818181817,0.22476661684824992,2.7286363636363635,0.6713636363636364,-0.12207687855671089,3.112727272727273,0.2872727272727271,-0.21883186917155997,41062625933.5941,0.43043620843750685,11154944519.578999,0.8032438584327243,86.5850023909696,-0.5177471831621491,3.3,-0.6781377573192139,3.2,-0.4064822402700444
34,GREENVILLE,2013-05,3.4,New Construction,0.1435047619047619,3.256495238095238,0.7457152758263337,0.1638380952380952,3.2361619047619046,0.7458702734713819,0.19670952380952378,3.2032904761904764,0.7465778492226175,0.23396000000000003,3.1660399999999997,0.749595459675364,0.27416904761904765,3.1258309523809524,0.7529067007272312,0.42137333333333327,2.9786266666666665,0.7500750268329417,0.6936104761904763,2.7063895238095235,0.7487680248053363,0.020454545454545458,3.3795454545454544,0.7235602074296013,0.08090909090909093,3.319090909090909,0.7387679891446252,0.11863636363636366,3.2813636363636363,0.7594668500871349,0.840909090909091,2.5590909090909086,0.638308997115998,1.9281818181818182,1.4718181818181817,0.22476661684824992,2.7286363636363635,0.6713636363636364,-0.12207687855671089,3.112727272727273,0.2872727272727271,-0.21883186917155997,41062625933.5941,0.43043620843750685,11154944519.578999,0.8032438584327243,86.5850023909696,-0.5177471831621491,3.3,-0.6781377573192139,2.6,-0.4064822402700444
35,GREENVILLE,2013-05,3.4,New Construction,0.1435047619047619,3.256495238095238,0.7457152758263337,0.1638380952380952,3.2361619047619046,0.7458702734713819,0.19670952380952378,3.2032904761904764,0.7465778492226175,0.23396000000000003,3.1660399999999997,0.749595459675364,0.27416904761904765,3.1258309523809524,0.7529067007272312,0.42137333333333327,2.9786266666666665,0.7500750268329417,0.6936104761904763,2.7063895238095235,0.7487680248053363,0.020454545454545458,3.3795454545454544,0.7235602074296013,0.08090909090909093,3.319090909090909,0.7387679891446252,0.11863636363636366,3.2813636363636363,0.7594668500871349,0.840909090909091,2.5590909090909086,0.638308997115998,1.9281818181818182,1.4718181818181817,0.22476661684824992,2.7286363636363635,0.6713636363636364,-0.12207687855671089,3.112727272727273,0.2872727272727271,-0.21883186917155997,41062625933.5941,0.43043620843750685,11154944519.578999,0.8032438584327243,86.5850023909696,-0.5177471831621491,3.3,-0.6781377573192139,2.5,-0.4064822402700444
36,GREENVILLE,2013-05,3.4,New Construction,0.1435047619047619,3.256495238095238,0.7457152758263337,0.1638380952380952,3.2361619047619046,0.7458702734713819,0.19670952380952378,3.2032904761904764,0.7465778492226175,0.23396000000000003,3.1660399999999997,0.749595459675364,0.27416904761904765,3.1258309523809524,0.7529067007272312,0.42137333333333327,2.9786266666666665,0.7500750268329417,0.6936104761904763,2.7063895238095235,0.7487680248053363,0.020454545454545458,3.3795454545454544,0.7235602074296013,0.08090909090909093,3.319090909090909,0.7387679891446252,0.11863636363636366,3.2813636363636363,0.7594668500871349,0.840909090909091,2.5590909090909086,0.638308997115998,1.9281818181818182,1.4718181818181817,0.22476661684824992,2.7286363636363635,0.6713636363636364,-0.12207687855671089,3.112727272727273,0.2872727272727271,-0.21883186917155997,41062625933.5941,0.43043620843750685,11154944519.578999,0.8032438584327243,86.5850023909696,-0.5177471831621491,3.5,-0.6781377573192139,2.9,-0.4064822402700444
37,GREENVILLE,2013-05,3.4,New Construction,0.1435047619047619,3.256495238095238,0.7457152758263337,0.1638380952380952,3.2361619047619046,0.7458702734713819,0.19670952380952378,3.2032904761904764,0.7465778492226175,0.23396000000000003,3.1660399999999997,0.749595459675364,0.27416904761904765,3.1258309523809524,0.7529067007272312,0.42137333333333327,2.9786266666666665,0.7500750268329417,0.6936104761904763,2.7063895238095235,0.7487680248053363,0.020454545454545458,3.3795454545454544,0.7235602074296013,0.08090909090909093,3.319090909090909,0.7387679891446252,0.11863636363636366,3.2813636363636363,0.7594668500871349,0.840909090909091,2.5590909090909086,0.638308997115998,1.9281818181818182,1.4718181818181817,0.22476661684824992,2.7286363636363635,0.6713636363636364,-0.12207687855671089,3.112727272727273,0.2872727272727271,-0.21883186917155997,41062625933.5941,0.43043620843750685,11154944519.578999,0.8032438584327243,86.5850023909696,-0.5177471831621491,3.5,-0.6781377573192139,3.2,-0.4064822402700444
38,GREENVILLE,2013-05,3.4,New Construction,0.1435047619047619,3.256495238095238,0.7457152758263337,0.1638380952380952,3.2361619047619046,0.7458702734713819,0.19670952380952378,3.2032904761904764,0.7465778492226175,0.23396000000000003,3.1660399999999997,0.749595459675364,0.27416904761904765,3.1258309523809524,0.7529067007272312,0.42137333333333327,2.9786266666666665,0.7500750268329417,0.6936104761904763,2.7063895238095235,0.7487680248053363,0.020454545454545458,3.3795454545454544,0.7235602074296013,0.08090909090909093,3.319090909090909,0.7387679891446252,0.11863636363636366,3.2813636363636363,0.7594668500871349,0.840909090909091,2.5590909090909086,0.638308997115998,1.9281818181818182,1.4718181818181817,0.22476661684824992,2.7286363636363635,0.6713636363636364,-0.12207687855671089,3.112727272727273,0.2872727272727271,-0.21883186917155997,41062625933.5941,0.43043620843750685,11154944519.578999,0.8032438584327243,86.5850023909696,-0.5177471831621491,3.5,-0.6781377573192139,2.6,-0.4064822402700444
39,GREENVILLE,2013-05,3.4,New Construction,0.1435047619047619,3.256495238095238,0.7457152758263337,0.1638380952380952,3.2361619047619046,0.7458702734713819,0.19670952380952378,3.2032904761904764,0.7465778492226175,0.23396000000000003,3.1660399999999997,0.749595459675364,0.27416904761904765,3.1258309523809524,0.7529067007272312,0.42137333333333327,2.9786266666666665,0.7500750268329417,0.6936104761904763,2.7063895238095235,0.7487680248053363,0.020454545454545458,3.3795454545454544,0.7235602074296013,0.08090909090909093,3.319090909090909,0.7387679891446252,0.11863636363636366,3.2813636363636363,0.7594668500871349,0.840909090909091,2.5590909090909086,0.638308997115998,1.9281818181818182,1.4718181818181817,0.22476661684824992,2.7286363636363635,0.6713636363636364,-0.12207687855671089,3.112727272727273,0.2872727272727271,-0.21883186917155997,41062625933.5941,0.43043620843750685,11154944519.578999,0.8032438584327243,86.5850023909696,-0.5177471831621491,3.5,-0.6781377573192139,2.5,-0.4064822402700444
40,GREENVILLE,2013-08,3.21,New Construction,0.11782999999999999,3.09217,0.7457152758263337,0.1493142857142857,3.0606857142857145,0.7458702734713819,0.1840704761904762,3.025929523809524,0.7465778492226175,0.22633523809523812,2.983664761904762,0.749595459675364,0.2633952380952381,2.9466047619047617,0.7529067007272312,0.3949285714285714,2.8150714285714287,0.7500750268329417,0.6679499999999999,2.54205,0.7487680248053363,0.03681818181818183,3.1731818181818183,0.7235602074296013,0.07181818181818184,3.138181818181818,0.7387679891446252,0.12681818181818183,3.083181818181818,0.7594668500871349,1.5204545454545455,1.6895454545454545,0.638308997115998,2.7372727272727273,0.47272727272727266,0.22476661684824992,3.488181818181818,-0.27818181818181786,-0.12207687855671089,3.757727272727273,-0.5477272727272728,-0.21883186917155997,41561863313.5151,0.43043620843750685,9123117418.53368,0.8032438584327243,90.32258801944451,-0.5177471831621491,3.9,-0.6781377573192139,2.8,-0.4064822402700444
41,GREENVILLE,2013-08,3.21,New Construction,0.11782999999999999,3.09217,0.7457152758263337,0.1493142857142857,3.0606857142857145,0.7458702734713819,0.1840704761904762,3.025929523809524,0.7465778492226175,0.22633523809523812,2.983664761904762,0.749595459675364,0.2633952380952381,2.9466047619047617,0.7529067007272312,0.3949285714285714,2.8150714285714287,0.7500750268329417,0.6679499999999999,2.54205,0.7487680248053363,0.03681818181818183,3.1731818181818183,0.7235602074296013,0.07181818181818184,3.138181818181818,0.7387679891446252,0.12681818181818183,3.083181818181818,0.7594668500871349,1.5204545454545455,1.6895454545454545,0.638308997115998,2.7372727272727273,0.47272727272727266,0.22476661684824992,3.488181818181818,-0.27818181818181786,-0.12207687855671089,3.757727272727273,-0.5477272727272728,-0.21883186917155997,41561863313.5151,0.43043620843750685,9123117418.53368,0.8032438584327243,90.32258801944451,-0.5177471831621491,3.9,-0.6781377573192139,2.8,-0.4064822402700444
42,GREENVILLE,2013-08,3.21,New Construction,0.11782999999999999,3.09217,0.7457152758263337,0.1493142857142857,3.0606857142857145,0.7458702734713819,0.1840704761904762,3.025929523809524,0.7465778492226175,0.22633523809523812,2.983664761904762,0.749595459675364,0.2633952380952381,2.9466047619047617,0.7529067007272312,0.3949285714285714,2.8150714285714287,0.7500750268329417,0.6679499999999999,2.54205,0.7487680248053363,0.03681818181818183,3.1731818181818183,0.7235602074296013,0.07181818181818184,3.138181818181818,0.7387679891446252,0.12681818181818183,3.083181818181818,0.7594668500871349,1.5204545454545455,1.6895454545454545,0.638308997115998,2.7372727272727273,0.47272727272727266,0.22476661684824992,3.488181818181818,-0.27818181818181786,-0.12207687855671089,3.757727272727273,-0.5477272727272728,-0.21883186917155997,41561863313.5151,0.43043620843750685,9123117418.53368,0.8032438584327243,90.32258801944451,-0.5177471831621491,3.9,-0.6781377573192139,2.5,-0.4064822402700444
43,GREENVILLE,2013-08,3.21,New Construction,0.11782999999999999,3.09217,0.7457152758263337,0.1493142857142857,3.0606857142857145,0.7458702734713819,0.1840704761904762,3.025929523809524,0.7465778492226175,0.22633523809523812,2.983664761904762,0.749595459675364,0.2633952380952381,2.9466047619047617,0.7529067007272312,0.3949285714285714,2.8150714285714287,0.7500750268329417,0.6679499999999999,2.54205,0.7487680248053363,0.03681818181818183,3.1731818181818183,0.7235602074296013,0.07181818181818184,3.138181818181818,0.7387679891446252,0.12681818181818183,3.083181818181818,0.7594668500871349,1.5204545454545455,1.6895454545454545,0.638308997115998,2.7372727272727273,0.47272727272727266,0.22476661684824992,3.488181818181818,-0.27818181818181786,-0.12207687855671089,3.757727272727273,-0.5477272727272728,-0.21883186917155997,41561863313.5151,0.43043620843750685,9123117418.53368,0.8032438584327243,90.32258801944451,-0.5177471831621491,3.9,-0.6781377573192139,2.5,-0.4064822402700444
44,GREENVILLE,2013-08,3.21,New Construction,0.11782999999999999,3.09217,0.7457152758263337,0.1493142857142857,3.0606857142857145,0.7458702734713819,0.1840704761904762,3.025929523809524,0.7465778492226175,0.22633523809523812,2.983664761904762,0.749595459675364,0.2633952380952381,2.9466047619047617,0.7529067007272312,0.3949285714285714,2.8150714285714287,0.7500750268329417,0.6679499999999999,2.54205,0.7487680248053363,0.03681818181818183,3.1731818181818183,0.7235602074296013,0.07181818181818184,3.138181818181818,0.7387679891446252,0.12681818181818183,3.083181818181818,0.7594668500871349,1.5204545454545455,1.6895454545454545,0.638308997115998,2.7372727272727273,0.47272727272727266,0.22476661684824992,3.488181818181818,-0.27818181818181786,-0.12207687855671089,3.757727272727273,-0.5477272727272728,-0.21883186917155997,41561863313.5151,0.43043620843750685,9123117418.53368,0.8032438584327243,90.32258801944451,-0.5177471831621491,3.6,-0.6781377573192139,2.8,-0.4064822402700444
45,GREENVILLE,2013-08,3.21,New Construction,0.11782999999999999,3.09217,0.7457152758263337,0.1493142857142857,3.0606857142857145,0.7458702734713819,0.1840704761904762,3.025929523809524,0.7465778492226175,0.22633523809523812,2.983664761904762,0.749595459675364,0.2633952380952381,2.9466047619047617,0.7529067007272312,0.3949285714285714,2.8150714285714287,0.7500750268329417,0.6679499999999999,2.54205,0.7487680248053363,0.03681818181818183,3.1731818181818183,0.7235602074296013,0.07181818181818184,3.138181818181818,0.7387679891446252,0.12681818181818183,3.083181818181818,0.7594668500871349,1.5204545454545455,1.6895454545454545,0.638308997115998,2.7372727272727273,0.47272727272727266,0.22476661684824992,3.488181818181818,-0.27818181818181786,-0.12207687855671089,3.757727272727273,-0.5477272727272728,-0.21883186917155997,41561863313.5151,0.43043620843750685,9123117418.53368,0.8032438584327243,90.32258801944451,-0.5177471831621491,3.6,-0.6781377573192139,2.8,-0.4064822402700444
46,GREENVILLE,2013-08,3.21,New Construction,0.11782999999999999,3.09217,0.7457152758263337,0.1493142857142857,3.0606857142857145,0.7458702734713819,0.1840704761904762,3.025929523809524,0.7465778492226175,0.22633523809523812,2.983664761904762,0.749595459675364,0.2633952380952381,2.9466047619047617,0.7529067007272312,0.3949285714285714,2.8150714285714287,0.7500750268329417,0.6679499999999999,2.54205,0.7487680248053363,0.03681818181818183,3.1731818181818183,0.7235602074296013,0.07181818181818184,3.138181818181818,0.7387679891446252,0.12681818181818183,3.083181818181818,0.7594668500871349,1.5204545454545455,1.6895454545454545,0.638308997115998,2.7372727272727273,0.47272727272727266,0.22476661684824992,3.488181818181818,-0.27818181818181786,-0.12207687855671089,3.757727272727273,-0.5477272727272728,-0.21883186917155997,41561863313.5151,0.43043620843750685,9123117418.53368,0.8032438584327243,90.32258801944451,-0.5177471831621491,3.6,-0.6781377573192139,2.5,-0.4064822402700444
47,GREENVILLE,2013-08,3.21,New Construction,0.11782999999999999,3.09217,0.7457152758263337,0.1493142857142857,3.0606857142857145,0.7458702734713819,0.1840704761904762,3.025929523809524,0.7465778492226175,0.22633523809523812,2.983664761904762,0.749595459675364,0.2633952380952381,2.9466047619047617,0.7529067007272312,0.3949285714285714,2.8150714285714287,0.7500750268329417,0.6679499999999999,2.54205,0.7487680248053363,0.03681818181818183,3.1731818181818183,0.7235602074296013,0.07181818181818184,3.138181818181818,0.7387679891446252,0.12681818181818183,3.083181818181818,0.7594668500871349,1.5204545454545455,1.6895454545454545,0.638308997115998,2.7372727272727273,0.47272727272727266,0.22476661684824992,3.488181818181818,-0.27818181818181786,-0.12207687855671089,3.757727272727273,-0.5477272727272728,-0.21883186917155997,41561863313.5151,0.43043620843750685,9123117418.53368,0.8032438584327243,90.32258801944451,-0.5177471831621491,3.6,-0.6781377573192139,2.5,-0.4064822402700444
48,GREENVILLE,2016-04,4.28,New Construction,0.38031428571428566,3.8996857142857144,0.7457152758263337,0.39864523809523805,3.8813547619047624,0.7458702734713819,0.4373976190476192,3.842602380952381,0.7465778492226175,0.5229452380952381,3.757054761904762,0.749595459675364,0.6327499999999999,3.6472500000000005,0.7529067007272312,0.9025404761904764,3.3774595238095237,0.7500750268329417,1.2222214285714286,3.057778571428572,0.7487680248053363,0.18761904761904763,4.092380952380952,0.7235602074296013,0.37238095238095237,3.9076190476190478,0.7387679891446252,0.5557142857142858,3.724285714285714,0.7594668500871349,1.2580952380952382,3.021904761904762,0.638308997115998,1.8052380952380953,2.474761904761905,0.22476661684824992,2.2104761904761907,2.0695238095238095,-0.12207687855671089,2.6233333333333335,1.6566666666666667,-0.21883186917155997,50596067254.1766,0.43043620843750685,13039171751.3192,0.8032438584327243,83.5754036116387,-0.5177471831621491,2.8,-0.6781377573192139,1.4,-0.4064822402700444
49,GREENVILLE,2016-04,4.28,New Construction,0.38031428571428566,3.8996857142857144,0.7457152758263337,0.39864523809523805,3.8813547619047624,0.7458702734713819,0.4373976190476192,3.842602380952381,0.7465778492226175,0.5229452380952381,3.757054761904762,0.749595459675364,0.6327499999999999,3.6472500000000005,0.7529067007272312,0.9025404761904764,3.3774595238095237,0.7500750268329417,1.2222214285714286,3.057778571428572,0.7487680248053363,0.18761904761904763,4.092380952380952,0.7235602074296013,0.37238095238095237,3.9076190476190478,0.7387679891446252,0.5557142857142858,3.724285714285714,0.7594668500871349,1.2580952380952382,3.021904761904762,0.638308997115998,1.8052380952380953,2.474761904761905,0.22476661684824992,2.2104761904761907,2.0695238095238095,-0.12207687855671089,2.6233333333333335,1.6566666666666667,-0.21883186917155997,50596067254.1766,0.43043620843750685,13039171751.3192,0.8032438584327243,83.5754036116387,-0.5177471831621491,2.8,-0.6781377573192139,1.5,-0.4064822402700444
50,GREENVILLE,2016-04,4.28,New Construction,0.38031428571428566,3.8996857142857144,0.7457152758263337,0.39864523809523805,3.8813547619047624,0.7458702734713819,0.4373976190476192,3.842602380952381,0.7465778492226175,0.5229452380952381,3.757054761904762,0.749595459675364,0.6327499999999999,3.6472500000000005,0.7529067007272312,0.9025404761904764,3.3774595238095237,0.7500750268329417,1.2222214285714286,3.057778571428572,0.7487680248053363,0.18761904761904763,4.092380952380952,0.7235602074296013,0.37238095238095237,3.9076190476190478,0.7387679891446252,0.5557142857142858,3.724285714285714,0.7594668500871349,1.2580952380952382,3.021904761904762,0.638308997115998,1.8052380952380953,2.474761904761905,0.22476661684824992,2.2104761904761907,2.0695238095238095,-0.12207687855671089,2.6233333333333335,1.6566666666666667,-0.21883186917155997,50596067254.1766,0.43043620843750685,13039171751.3192,0.8032438584327243,83.5754036116387,-0.5177471831621491,2.8,-0.6781377573192139,1.6,-0.4064822402700444
51,GREENVILLE,2016-04,4.28,New Construction,0.38031428571428566,3.8996857142857144,0.7457152758263337,0.39864523809523805,3.8813547619047624,0.7458702734713819,0.4373976190476192,3.842602380952381,0.7465778492226175,0.5229452380952381,3.757054761904762,0.749595459675364,0.6327499999999999,3.6472500000000005,0.7529067007272312,0.9025404761904764,3.3774595238095237,0.7500750268329417,1.2222214285714286,3.057778571428572,0.7487680248053363,0.18761904761904763,4.092380952380952,0.7235602074296013,0.37238095238095237,3.9076190476190478,0.7387679891446252,0.5557142857142858,3.724285714285714,0.7594668500871349,1.2580952380952382,3.021904761904762,0.638308997115998,1.8052380952380953,2.474761904761905,0.22476661684824992,2.2104761904761907,2.0695238095238095,-0.12207687855671089,2.6233333333333335,1.6566666666666667,-0.21883186917155997,50596067254.1766,0.43043620843750685,13039171751.3192,0.8032438584327243,83.5754036116387,-0.5177471831621491,2.8,-0.6781377573192139,1.7,-0.4064822402700444
52,GREENVILLE,2016-04,4.28,New Construction,0.38031428571428566,3.8996857142857144,0.7457152758263337,0.39864523809523805,3.8813547619047624,0.7458702734713819,0.4373976190476192,3.842602380952381,0.7465778492226175,0.5229452380952381,3.757054761904762,0.749595459675364,0.6327499999999999,3.6472500000000005,0.7529067007272312,0.9025404761904764,3.3774595238095237,0.7500750268329417,1.2222214285714286,3.057778571428572,0.7487680248053363,0.18761904761904763,4.092380952380952,0.7235602074296013,0.37238095238095237,3.9076190476190478,0.7387679891446252,0.5557142857142858,3.724285714285714,0.7594668500871349,1.2580952380952382,3.021904761904762,0.638308997115998,1.8052380952380953,2.474761904761905,0.22476661684824992,2.2104761904761907,2.0695238095238095,-0.12207687855671089,2.6233333333333335,1.6566666666666667,-0.21883186917155997,50596067254.1766,0.43043620843750685,13039171751.3192,0.8032438584327243,83.5754036116387,-0.5177471831621491,2.7,-0.6781377573192139,1.4,-0.4064822402700444
53,GREENVILLE,2016-04,4.28,New Construction,0.38031428571428566,3.8996857142857144,0.7457152758263337,0.39864523809523805,3.8813547619047624,0.7458702734713819,0.4373976190476192,3.842602380952381,0.7465778492226175,0.5229452380952381,3.757054761904762,0.749595459675364,0.6327499999999999,3.6472500000000005,0.7529067007272312,0.9025404761904764,3.3774595238095237,0.7500750268329417,1.2222214285714286,3.057778571428572,0.7487680248053363,0.18761904761904763,4.092380952380952,0.7235602074296013,0.37238095238095237,3.9076190476190478,0.7387679891446252,0.5557142857142858,3.724285714285714,0.7594668500871349,1.2580952380952382,3.021904761904762,0.638308997115998,1.8052380952380953,2.474761904761905,0.22476661684824992,2.2104761904761907,2.0695238095238095,-0.12207687855671089,2.6233333333333335,1.6566666666666667,-0.21883186917155997,50596067254.1766,0.43043620843750685,13039171751.3192,0.8032438584327243,83.5754036116387,-0.5177471831621491,2.7,-0.6781377573192139,1.5,-0.4064822402700444
54,GREENVILLE,2016-04,4.28,New Construction,0.38031428571428566,3.8996857142857144,0.7457152758263337,0.39864523809523805,3.8813547619047624,0.7458702734713819,0.4373976190476192,3.842602380952381,0.7465778492226175,0.5229452380952381,3.757054761904762,0.749595459675364,0.6327499999999999,3.6472500000000005,0.7529067007272312,0.9025404761904764,3.3774595238095237,0.7500750268329417,1.2222214285714286,3.057778571428572,0.7487680248053363,0.18761904761904763,4.092380952380952,0.7235602074296013,0.37238095238095237,3.9076190476190478,0.7387679891446252,0.5557142857142858,3.724285714285714,0.7594668500871349,1.2580952380952382,3.021904761904762,0.638308997115998,1.8052380952380953,2.474761904761905,0.22476661684824992,2.2104761904761907,2.0695238095238095,-0.12207687855671089,2.6233333333333335,1.6566666666666667,-0.21883186917155997,50596067254.1766,0.43043620843750685,13039171751.3192,0.8032438584327243,83.5754036116387,-0.5177471831621491,2.7,-0.6781377573192139,1.6,-0.4064822402700444
55,GREENVILLE,2016-04,4.28,New Construction,0.38031428571428566,3.8996857142857144,0.7457152758263337,0.39864523809523805,3.8813547619047624,0.7458702734713819,0.4373976190476192,3.842602380952381,0.7465778492226175,0.5229452380952381,3.757054761904762,0.749595459675364,0.6327499999999999,3.6472500000000005,0.7529067007272312,0.9025404761904764,3.3774595238095237,0.7500750268329417,1.2222214285714286,3.057778571428572,0.7487680248053363,0.18761904761904763,4.092380952380952,0.7235602074296013,0.37238095238095237,3.9076190476190478,0.7387679891446252,0.5557142857142858,3.724285714285714,0.7594668500871349,1.2580952380952382,3.021904761904762,0.638308997115998,1.8052380952380953,2.474761904761905,0.22476661684824992,2.2104761904761907,2.0695238095238095,-0.12207687855671089,2.6233333333333335,1.6566666666666667,-0.21883186917155997,50596067254.1766,0.43043620843750685,13039171751.3192,0.8032438584327243,83.5754036116387,-0.5177471831621491,2.7,-0.6781377573192139,1.7,-0.4064822402700444
