,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-4),Corr with auto_vol(-4),student_vol(1),Corr with student_vol(1),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(-4),Corr with mortgage 90(-4)
32,SALISBURY,2017-08,3.75,New Construction,1.1775518181818179,2.5724481818181824,-0.12335123143007042,1.197803181818182,2.5521968181818178,-0.12046264893697829,1.2317690909090908,2.518230909090909,-0.1221815518333465,1.264191818181818,2.4858081818181823,-0.12980906821769786,1.314176818181818,2.435823181818182,-0.1607946168458398,1.453699090909091,2.296300909090909,-0.2271130792628857,1.7253381818181814,2.0246618181818183,-0.2839152615538645,0.9795652173913042,2.770434782608696,-0.06044758872642711,1.1291304347826083,2.620869565217392,-0.10508976398990873,1.2291304347826086,2.5208695652173914,-0.13718646610703047,1.7765217391304353,1.9734782608695647,0.015966439011835826,2.209130434782609,1.540869565217391,0.40960805760458974,2.552173913043478,1.197826086956522,0.4003039442500494,2.795217391304348,0.9547826086956519,0.40263567227086183,47316214443.3566,-0.1258578066016317,11813706431.8634,-0.6943596462870226,88.55316323110772,-0.5376024639308978,1.8,0.3581399147153154,1.2,0.5002807998006472
33,SALISBURY,2017-08,3.75,New Construction,1.1775518181818179,2.5724481818181824,-0.12335123143007042,1.197803181818182,2.5521968181818178,-0.12046264893697829,1.2317690909090908,2.518230909090909,-0.1221815518333465,1.264191818181818,2.4858081818181823,-0.12980906821769786,1.314176818181818,2.435823181818182,-0.1607946168458398,1.453699090909091,2.296300909090909,-0.2271130792628857,1.7253381818181814,2.0246618181818183,-0.2839152615538645,0.9795652173913042,2.770434782608696,-0.06044758872642711,1.1291304347826083,2.620869565217392,-0.10508976398990873,1.2291304347826086,2.5208695652173914,-0.13718646610703047,1.7765217391304353,1.9734782608695647,0.015966439011835826,2.209130434782609,1.540869565217391,0.40960805760458974,2.552173913043478,1.197826086956522,0.4003039442500494,2.795217391304348,0.9547826086956519,0.40263567227086183,47316214443.3566,-0.1258578066016317,11813706431.8634,-0.6943596462870226,88.55316323110772,-0.5376024639308978,1.8,0.3581399147153154,1.2,0.5002807998006472
34,SALISBURY,2017-08,3.75,New Construction,1.1775518181818179,2.5724481818181824,-0.12335123143007042,1.197803181818182,2.5521968181818178,-0.12046264893697829,1.2317690909090908,2.518230909090909,-0.1221815518333465,1.264191818181818,2.4858081818181823,-0.12980906821769786,1.314176818181818,2.435823181818182,-0.1607946168458398,1.453699090909091,2.296300909090909,-0.2271130792628857,1.7253381818181814,2.0246618181818183,-0.2839152615538645,0.9795652173913042,2.770434782608696,-0.06044758872642711,1.1291304347826083,2.620869565217392,-0.10508976398990873,1.2291304347826086,2.5208695652173914,-0.13718646610703047,1.7765217391304353,1.9734782608695647,0.015966439011835826,2.209130434782609,1.540869565217391,0.40960805760458974,2.552173913043478,1.197826086956522,0.4003039442500494,2.795217391304348,0.9547826086956519,0.40263567227086183,47316214443.3566,-0.1258578066016317,11813706431.8634,-0.6943596462870226,88.55316323110772,-0.5376024639308978,1.8,0.3581399147153154,1.2,0.5002807998006472
35,SALISBURY,2017-08,3.75,New Construction,1.1775518181818179,2.5724481818181824,-0.12335123143007042,1.197803181818182,2.5521968181818178,-0.12046264893697829,1.2317690909090908,2.518230909090909,-0.1221815518333465,1.264191818181818,2.4858081818181823,-0.12980906821769786,1.314176818181818,2.435823181818182,-0.1607946168458398,1.453699090909091,2.296300909090909,-0.2271130792628857,1.7253381818181814,2.0246618181818183,-0.2839152615538645,0.9795652173913042,2.770434782608696,-0.06044758872642711,1.1291304347826083,2.620869565217392,-0.10508976398990873,1.2291304347826086,2.5208695652173914,-0.13718646610703047,1.7765217391304353,1.9734782608695647,0.015966439011835826,2.209130434782609,1.540869565217391,0.40960805760458974,2.552173913043478,1.197826086956522,0.4003039442500494,2.795217391304348,0.9547826086956519,0.40263567227086183,47316214443.3566,-0.1258578066016317,11813706431.8634,-0.6943596462870226,88.55316323110772,-0.5376024639308978,1.8,0.3581399147153154,1.2,0.5002807998006472
36,SALISBURY,2017-08,3.75,New Construction,1.1775518181818179,2.5724481818181824,-0.12335123143007042,1.197803181818182,2.5521968181818178,-0.12046264893697829,1.2317690909090908,2.518230909090909,-0.1221815518333465,1.264191818181818,2.4858081818181823,-0.12980906821769786,1.314176818181818,2.435823181818182,-0.1607946168458398,1.453699090909091,2.296300909090909,-0.2271130792628857,1.7253381818181814,2.0246618181818183,-0.2839152615538645,0.9795652173913042,2.770434782608696,-0.06044758872642711,1.1291304347826083,2.620869565217392,-0.10508976398990873,1.2291304347826086,2.5208695652173914,-0.13718646610703047,1.7765217391304353,1.9734782608695647,0.015966439011835826,2.209130434782609,1.540869565217391,0.40960805760458974,2.552173913043478,1.197826086956522,0.4003039442500494,2.795217391304348,0.9547826086956519,0.40263567227086183,47316214443.3566,-0.1258578066016317,11813706431.8634,-0.6943596462870226,88.55316323110772,-0.5376024639308978,1.8,0.3581399147153154,1.2,0.5002807998006472
37,SALISBURY,2017-08,3.75,New Construction,1.1775518181818179,2.5724481818181824,-0.12335123143007042,1.197803181818182,2.5521968181818178,-0.12046264893697829,1.2317690909090908,2.518230909090909,-0.1221815518333465,1.264191818181818,2.4858081818181823,-0.12980906821769786,1.314176818181818,2.435823181818182,-0.1607946168458398,1.453699090909091,2.296300909090909,-0.2271130792628857,1.7253381818181814,2.0246618181818183,-0.2839152615538645,0.9795652173913042,2.770434782608696,-0.06044758872642711,1.1291304347826083,2.620869565217392,-0.10508976398990873,1.2291304347826086,2.5208695652173914,-0.13718646610703047,1.7765217391304353,1.9734782608695647,0.015966439011835826,2.209130434782609,1.540869565217391,0.40960805760458974,2.552173913043478,1.197826086956522,0.4003039442500494,2.795217391304348,0.9547826086956519,0.40263567227086183,47316214443.3566,-0.1258578066016317,11813706431.8634,-0.6943596462870226,88.55316323110772,-0.5376024639308978,1.8,0.3581399147153154,1.2,0.5002807998006472
38,SALISBURY,2017-08,3.75,New Construction,1.1775518181818179,2.5724481818181824,-0.12335123143007042,1.197803181818182,2.5521968181818178,-0.12046264893697829,1.2317690909090908,2.518230909090909,-0.1221815518333465,1.264191818181818,2.4858081818181823,-0.12980906821769786,1.314176818181818,2.435823181818182,-0.1607946168458398,1.453699090909091,2.296300909090909,-0.2271130792628857,1.7253381818181814,2.0246618181818183,-0.2839152615538645,0.9795652173913042,2.770434782608696,-0.06044758872642711,1.1291304347826083,2.620869565217392,-0.10508976398990873,1.2291304347826086,2.5208695652173914,-0.13718646610703047,1.7765217391304353,1.9734782608695647,0.015966439011835826,2.209130434782609,1.540869565217391,0.40960805760458974,2.552173913043478,1.197826086956522,0.4003039442500494,2.795217391304348,0.9547826086956519,0.40263567227086183,47316214443.3566,-0.1258578066016317,11813706431.8634,-0.6943596462870226,88.55316323110772,-0.5376024639308978,1.8,0.3581399147153154,1.2,0.5002807998006472
39,SALISBURY,2017-08,3.75,New Construction,1.1775518181818179,2.5724481818181824,-0.12335123143007042,1.197803181818182,2.5521968181818178,-0.12046264893697829,1.2317690909090908,2.518230909090909,-0.1221815518333465,1.264191818181818,2.4858081818181823,-0.12980906821769786,1.314176818181818,2.435823181818182,-0.1607946168458398,1.453699090909091,2.296300909090909,-0.2271130792628857,1.7253381818181814,2.0246618181818183,-0.2839152615538645,0.9795652173913042,2.770434782608696,-0.06044758872642711,1.1291304347826083,2.620869565217392,-0.10508976398990873,1.2291304347826086,2.5208695652173914,-0.13718646610703047,1.7765217391304353,1.9734782608695647,0.015966439011835826,2.209130434782609,1.540869565217391,0.40960805760458974,2.552173913043478,1.197826086956522,0.4003039442500494,2.795217391304348,0.9547826086956519,0.40263567227086183,47316214443.3566,-0.1258578066016317,11813706431.8634,-0.6943596462870226,88.55316323110772,-0.5376024639308978,1.8,0.3581399147153154,1.2,0.5002807998006472
40,SALISBURY,2018-08,4.4,New Construction,1.916485,2.4835150000000006,-0.12335123143007042,1.9541377272727276,2.4458622727272727,-0.12046264893697829,2.074109545454545,2.3258904545454553,-0.1221815518333465,2.18963,2.21037,-0.12980906821769786,2.323575,2.0764250000000004,-0.1607946168458398,2.5196563636363636,1.8803436363636368,-0.2271130792628857,2.8215668181818185,1.5784331818181818,-0.2839152615538645,1.9408695652173917,2.4591304347826086,-0.06044758872642711,2.244347826086957,2.1556521739130434,-0.10508976398990873,2.445652173913043,1.9543478260869573,-0.13718646610703047,2.7678260869565223,1.632173913043478,0.015966439011835826,2.889130434782609,1.5108695652173916,0.40960805760458974,2.970434782608696,1.4295652173913043,0.4003039442500494,3.041739130434783,1.3582608695652172,0.40263567227086183,50505964400.0098,-0.1258578066016317,12115078194.3566,-0.6943596462870226,,-0.5376024639308978,1.5,0.3581399147153154,1.0,0.5002807998006472
41,SALISBURY,2018-08,4.4,New Construction,1.916485,2.4835150000000006,-0.12335123143007042,1.9541377272727276,2.4458622727272727,-0.12046264893697829,2.074109545454545,2.3258904545454553,-0.1221815518333465,2.18963,2.21037,-0.12980906821769786,2.323575,2.0764250000000004,-0.1607946168458398,2.5196563636363636,1.8803436363636368,-0.2271130792628857,2.8215668181818185,1.5784331818181818,-0.2839152615538645,1.9408695652173917,2.4591304347826086,-0.06044758872642711,2.244347826086957,2.1556521739130434,-0.10508976398990873,2.445652173913043,1.9543478260869573,-0.13718646610703047,2.7678260869565223,1.632173913043478,0.015966439011835826,2.889130434782609,1.5108695652173916,0.40960805760458974,2.970434782608696,1.4295652173913043,0.4003039442500494,3.041739130434783,1.3582608695652172,0.40263567227086183,50505964400.0098,-0.1258578066016317,12115078194.3566,-0.6943596462870226,,-0.5376024639308978,1.5,0.3581399147153154,0.9,0.5002807998006472
42,SALISBURY,2018-08,4.4,New Construction,1.916485,2.4835150000000006,-0.12335123143007042,1.9541377272727276,2.4458622727272727,-0.12046264893697829,2.074109545454545,2.3258904545454553,-0.1221815518333465,2.18963,2.21037,-0.12980906821769786,2.323575,2.0764250000000004,-0.1607946168458398,2.5196563636363636,1.8803436363636368,-0.2271130792628857,2.8215668181818185,1.5784331818181818,-0.2839152615538645,1.9408695652173917,2.4591304347826086,-0.06044758872642711,2.244347826086957,2.1556521739130434,-0.10508976398990873,2.445652173913043,1.9543478260869573,-0.13718646610703047,2.7678260869565223,1.632173913043478,0.015966439011835826,2.889130434782609,1.5108695652173916,0.40960805760458974,2.970434782608696,1.4295652173913043,0.4003039442500494,3.041739130434783,1.3582608695652172,0.40263567227086183,50505964400.0098,-0.1258578066016317,12115078194.3566,-0.6943596462870226,,-0.5376024639308978,1.5,0.3581399147153154,1.0,0.5002807998006472
43,SALISBURY,2018-08,4.4,New Construction,1.916485,2.4835150000000006,-0.12335123143007042,1.9541377272727276,2.4458622727272727,-0.12046264893697829,2.074109545454545,2.3258904545454553,-0.1221815518333465,2.18963,2.21037,-0.12980906821769786,2.323575,2.0764250000000004,-0.1607946168458398,2.5196563636363636,1.8803436363636368,-0.2271130792628857,2.8215668181818185,1.5784331818181818,-0.2839152615538645,1.9408695652173917,2.4591304347826086,-0.06044758872642711,2.244347826086957,2.1556521739130434,-0.10508976398990873,2.445652173913043,1.9543478260869573,-0.13718646610703047,2.7678260869565223,1.632173913043478,0.015966439011835826,2.889130434782609,1.5108695652173916,0.40960805760458974,2.970434782608696,1.4295652173913043,0.4003039442500494,3.041739130434783,1.3582608695652172,0.40263567227086183,50505964400.0098,-0.1258578066016317,12115078194.3566,-0.6943596462870226,,-0.5376024639308978,1.5,0.3581399147153154,0.9,0.5002807998006472
44,SALISBURY,2018-08,4.4,New Construction,1.916485,2.4835150000000006,-0.12335123143007042,1.9541377272727276,2.4458622727272727,-0.12046264893697829,2.074109545454545,2.3258904545454553,-0.1221815518333465,2.18963,2.21037,-0.12980906821769786,2.323575,2.0764250000000004,-0.1607946168458398,2.5196563636363636,1.8803436363636368,-0.2271130792628857,2.8215668181818185,1.5784331818181818,-0.2839152615538645,1.9408695652173917,2.4591304347826086,-0.06044758872642711,2.244347826086957,2.1556521739130434,-0.10508976398990873,2.445652173913043,1.9543478260869573,-0.13718646610703047,2.7678260869565223,1.632173913043478,0.015966439011835826,2.889130434782609,1.5108695652173916,0.40960805760458974,2.970434782608696,1.4295652173913043,0.4003039442500494,3.041739130434783,1.3582608695652172,0.40263567227086183,50505964400.0098,-0.1258578066016317,12115078194.3566,-0.6943596462870226,,-0.5376024639308978,1.5,0.3581399147153154,1.0,0.5002807998006472
45,SALISBURY,2018-08,4.4,New Construction,1.916485,2.4835150000000006,-0.12335123143007042,1.9541377272727276,2.4458622727272727,-0.12046264893697829,2.074109545454545,2.3258904545454553,-0.1221815518333465,2.18963,2.21037,-0.12980906821769786,2.323575,2.0764250000000004,-0.1607946168458398,2.5196563636363636,1.8803436363636368,-0.2271130792628857,2.8215668181818185,1.5784331818181818,-0.2839152615538645,1.9408695652173917,2.4591304347826086,-0.06044758872642711,2.244347826086957,2.1556521739130434,-0.10508976398990873,2.445652173913043,1.9543478260869573,-0.13718646610703047,2.7678260869565223,1.632173913043478,0.015966439011835826,2.889130434782609,1.5108695652173916,0.40960805760458974,2.970434782608696,1.4295652173913043,0.4003039442500494,3.041739130434783,1.3582608695652172,0.40263567227086183,50505964400.0098,-0.1258578066016317,12115078194.3566,-0.6943596462870226,,-0.5376024639308978,1.5,0.3581399147153154,0.9,0.5002807998006472
46,SALISBURY,2018-08,4.4,New Construction,1.916485,2.4835150000000006,-0.12335123143007042,1.9541377272727276,2.4458622727272727,-0.12046264893697829,2.074109545454545,2.3258904545454553,-0.1221815518333465,2.18963,2.21037,-0.12980906821769786,2.323575,2.0764250000000004,-0.1607946168458398,2.5196563636363636,1.8803436363636368,-0.2271130792628857,2.8215668181818185,1.5784331818181818,-0.2839152615538645,1.9408695652173917,2.4591304347826086,-0.06044758872642711,2.244347826086957,2.1556521739130434,-0.10508976398990873,2.445652173913043,1.9543478260869573,-0.13718646610703047,2.7678260869565223,1.632173913043478,0.015966439011835826,2.889130434782609,1.5108695652173916,0.40960805760458974,2.970434782608696,1.4295652173913043,0.4003039442500494,3.041739130434783,1.3582608695652172,0.40263567227086183,50505964400.0098,-0.1258578066016317,12115078194.3566,-0.6943596462870226,,-0.5376024639308978,1.5,0.3581399147153154,1.0,0.5002807998006472
47,SALISBURY,2018-08,4.4,New Construction,1.916485,2.4835150000000006,-0.12335123143007042,1.9541377272727276,2.4458622727272727,-0.12046264893697829,2.074109545454545,2.3258904545454553,-0.1221815518333465,2.18963,2.21037,-0.12980906821769786,2.323575,2.0764250000000004,-0.1607946168458398,2.5196563636363636,1.8803436363636368,-0.2271130792628857,2.8215668181818185,1.5784331818181818,-0.2839152615538645,1.9408695652173917,2.4591304347826086,-0.06044758872642711,2.244347826086957,2.1556521739130434,-0.10508976398990873,2.445652173913043,1.9543478260869573,-0.13718646610703047,2.7678260869565223,1.632173913043478,0.015966439011835826,2.889130434782609,1.5108695652173916,0.40960805760458974,2.970434782608696,1.4295652173913043,0.4003039442500494,3.041739130434783,1.3582608695652172,0.40263567227086183,50505964400.0098,-0.1258578066016317,12115078194.3566,-0.6943596462870226,,-0.5376024639308978,1.5,0.3581399147153154,0.9,0.5002807998006472
