,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(3),Corr with student_vol(3),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(3),Corr with mortgage 30-89(3),mortgage 90(-2),Corr with mortgage 90(-2)
27,LEXINGTON,2012-05,2.93,Improvements_Additions for Apartments_Coops,0.15161363636363637,2.778386363636364,0.32108842911120966,0.19053181818181822,2.739468181818182,0.3246198101666367,0.23893181818181805,2.6910681818181823,0.3268041783213125,0.3457045454545453,2.5842954545454546,0.32189163739331905,0.4665318181818183,2.4634681818181816,0.30720786915838993,0.732990909090909,2.1970090909090914,0.26370825287681804,1.0615068181818177,1.8684931818181825,0.237831580777063,0.06590909090909093,2.8640909090909092,0.3446619920244704,0.14545454545454548,2.7845454545454547,0.3305364273388639,0.19181818181818186,2.7381818181818183,0.32694085745869683,0.7618181818181818,2.1681818181818184,0.6759415209443969,1.8031818181818189,1.1268181818181813,0.787591192146051,2.525909090909091,0.4040909090909093,0.636722304085381,2.930909090909091,-0.0009090909090909705,0.5516404210843102,37160101000.5239,0.12027753144990225,11986368496.8635,0.2905655747055826,89.513287195688,-0.41750000287801764,3.1,-0.2037388274329474,2.6,-0.1903287120538882
28,LEXINGTON,2012-05,2.93,Improvements_Additions for Apartments_Coops,0.15161363636363637,2.778386363636364,0.32108842911120966,0.19053181818181822,2.739468181818182,0.3246198101666367,0.23893181818181805,2.6910681818181823,0.3268041783213125,0.3457045454545453,2.5842954545454546,0.32189163739331905,0.4665318181818183,2.4634681818181816,0.30720786915838993,0.732990909090909,2.1970090909090914,0.26370825287681804,1.0615068181818177,1.8684931818181825,0.237831580777063,0.06590909090909093,2.8640909090909092,0.3446619920244704,0.14545454545454548,2.7845454545454547,0.3305364273388639,0.19181818181818186,2.7381818181818183,0.32694085745869683,0.7618181818181818,2.1681818181818184,0.6759415209443969,1.8031818181818189,1.1268181818181813,0.787591192146051,2.525909090909091,0.4040909090909093,0.636722304085381,2.930909090909091,-0.0009090909090909705,0.5516404210843102,37160101000.5239,0.12027753144990225,11986368496.8635,0.2905655747055826,89.513287195688,-0.41750000287801764,3.5,-0.2037388274329474,3.2,-0.1903287120538882
29,LEXINGTON,2012-05,2.93,Improvements_Additions for Apartments_Coops,0.15161363636363637,2.778386363636364,0.32108842911120966,0.19053181818181822,2.739468181818182,0.3246198101666367,0.23893181818181805,2.6910681818181823,0.3268041783213125,0.3457045454545453,2.5842954545454546,0.32189163739331905,0.4665318181818183,2.4634681818181816,0.30720786915838993,0.732990909090909,2.1970090909090914,0.26370825287681804,1.0615068181818177,1.8684931818181825,0.237831580777063,0.06590909090909093,2.8640909090909092,0.3446619920244704,0.14545454545454548,2.7845454545454547,0.3305364273388639,0.19181818181818186,2.7381818181818183,0.32694085745869683,0.7618181818181818,2.1681818181818184,0.6759415209443969,1.8031818181818189,1.1268181818181813,0.787591192146051,2.525909090909091,0.4040909090909093,0.636722304085381,2.930909090909091,-0.0009090909090909705,0.5516404210843102,37160101000.5239,0.12027753144990225,11986368496.8635,0.2905655747055826,89.513287195688,-0.41750000287801764,3.5,-0.2037388274329474,3.8,-0.1903287120538882
30,LEXINGTON,2012-05,2.93,Improvements_Additions for Apartments_Coops,0.15161363636363637,2.778386363636364,0.32108842911120966,0.19053181818181822,2.739468181818182,0.3246198101666367,0.23893181818181805,2.6910681818181823,0.3268041783213125,0.3457045454545453,2.5842954545454546,0.32189163739331905,0.4665318181818183,2.4634681818181816,0.30720786915838993,0.732990909090909,2.1970090909090914,0.26370825287681804,1.0615068181818177,1.8684931818181825,0.237831580777063,0.06590909090909093,2.8640909090909092,0.3446619920244704,0.14545454545454548,2.7845454545454547,0.3305364273388639,0.19181818181818186,2.7381818181818183,0.32694085745869683,0.7618181818181818,2.1681818181818184,0.6759415209443969,1.8031818181818189,1.1268181818181813,0.787591192146051,2.525909090909091,0.4040909090909093,0.636722304085381,2.930909090909091,-0.0009090909090909705,0.5516404210843102,37160101000.5239,0.12027753144990225,11986368496.8635,0.2905655747055826,89.513287195688,-0.41750000287801764,3.5,-0.2037388274329474,2.6,-0.1903287120538882
31,LEXINGTON,2012-05,2.93,Improvements_Additions for Apartments_Coops,0.15161363636363637,2.778386363636364,0.32108842911120966,0.19053181818181822,2.739468181818182,0.3246198101666367,0.23893181818181805,2.6910681818181823,0.3268041783213125,0.3457045454545453,2.5842954545454546,0.32189163739331905,0.4665318181818183,2.4634681818181816,0.30720786915838993,0.732990909090909,2.1970090909090914,0.26370825287681804,1.0615068181818177,1.8684931818181825,0.237831580777063,0.06590909090909093,2.8640909090909092,0.3446619920244704,0.14545454545454548,2.7845454545454547,0.3305364273388639,0.19181818181818186,2.7381818181818183,0.32694085745869683,0.7618181818181818,2.1681818181818184,0.6759415209443969,1.8031818181818189,1.1268181818181813,0.787591192146051,2.525909090909091,0.4040909090909093,0.636722304085381,2.930909090909091,-0.0009090909090909705,0.5516404210843102,37160101000.5239,0.12027753144990225,11986368496.8635,0.2905655747055826,89.513287195688,-0.41750000287801764,3.5,-0.2037388274329474,2.6,-0.1903287120538882
32,LEXINGTON,2012-12,2.28,Improvements_Additions for Apartments_Coops,0.1631578947368421,2.116842105263158,0.32108842911120966,0.1875157894736842,2.0924842105263157,0.3246198101666367,0.21092631578947374,2.069073684210526,0.3268041783213125,0.2552894736842105,2.0247105263157894,0.32189163739331905,0.30947368421052623,1.9705263157894737,0.30720786915838993,0.5145657894736843,1.7654342105263154,0.26370825287681804,0.8483157894736841,1.4316842105263157,0.237831580777063,0.039500000000000014,2.2405,0.3446619920244704,0.11950000000000005,2.1605,0.3305364273388639,0.1585,2.1214999999999997,0.32694085745869683,0.6960000000000001,1.5839999999999996,0.6759415209443969,1.7189999999999999,0.5609999999999999,0.787591192146051,2.4675000000000002,-0.18750000000000044,0.636722304085381,2.8835,-0.6035000000000004,0.5516404210843102,39298206327.5877,0.12027753144990225,9855625468.0504,0.2905655747055826,86.5850023909696,-0.41750000287801764,2.8,-0.2037388274329474,3.2,-0.1903287120538882
33,LEXINGTON,2012-12,2.28,Improvements_Additions for Apartments_Coops,0.1631578947368421,2.116842105263158,0.32108842911120966,0.1875157894736842,2.0924842105263157,0.3246198101666367,0.21092631578947374,2.069073684210526,0.3268041783213125,0.2552894736842105,2.0247105263157894,0.32189163739331905,0.30947368421052623,1.9705263157894737,0.30720786915838993,0.5145657894736843,1.7654342105263154,0.26370825287681804,0.8483157894736841,1.4316842105263157,0.237831580777063,0.039500000000000014,2.2405,0.3446619920244704,0.11950000000000005,2.1605,0.3305364273388639,0.1585,2.1214999999999997,0.32694085745869683,0.6960000000000001,1.5839999999999996,0.6759415209443969,1.7189999999999999,0.5609999999999999,0.787591192146051,2.4675000000000002,-0.18750000000000044,0.636722304085381,2.8835,-0.6035000000000004,0.5516404210843102,39298206327.5877,0.12027753144990225,9855625468.0504,0.2905655747055826,86.5850023909696,-0.41750000287801764,2.8,-0.2037388274329474,3.4,-0.1903287120538882
34,LEXINGTON,2012-12,2.28,Improvements_Additions for Apartments_Coops,0.1631578947368421,2.116842105263158,0.32108842911120966,0.1875157894736842,2.0924842105263157,0.3246198101666367,0.21092631578947374,2.069073684210526,0.3268041783213125,0.2552894736842105,2.0247105263157894,0.32189163739331905,0.30947368421052623,1.9705263157894737,0.30720786915838993,0.5145657894736843,1.7654342105263154,0.26370825287681804,0.8483157894736841,1.4316842105263157,0.237831580777063,0.039500000000000014,2.2405,0.3446619920244704,0.11950000000000005,2.1605,0.3305364273388639,0.1585,2.1214999999999997,0.32694085745869683,0.6960000000000001,1.5839999999999996,0.6759415209443969,1.7189999999999999,0.5609999999999999,0.787591192146051,2.4675000000000002,-0.18750000000000044,0.636722304085381,2.8835,-0.6035000000000004,0.5516404210843102,39298206327.5877,0.12027753144990225,9855625468.0504,0.2905655747055826,86.5850023909696,-0.41750000287801764,2.8,-0.2037388274329474,2.5,-0.1903287120538882
35,LEXINGTON,2012-12,2.28,Improvements_Additions for Apartments_Coops,0.1631578947368421,2.116842105263158,0.32108842911120966,0.1875157894736842,2.0924842105263157,0.3246198101666367,0.21092631578947374,2.069073684210526,0.3268041783213125,0.2552894736842105,2.0247105263157894,0.32189163739331905,0.30947368421052623,1.9705263157894737,0.30720786915838993,0.5145657894736843,1.7654342105263154,0.26370825287681804,0.8483157894736841,1.4316842105263157,0.237831580777063,0.039500000000000014,2.2405,0.3446619920244704,0.11950000000000005,2.1605,0.3305364273388639,0.1585,2.1214999999999997,0.32694085745869683,0.6960000000000001,1.5839999999999996,0.6759415209443969,1.7189999999999999,0.5609999999999999,0.787591192146051,2.4675000000000002,-0.18750000000000044,0.636722304085381,2.8835,-0.6035000000000004,0.5516404210843102,39298206327.5877,0.12027753144990225,9855625468.0504,0.2905655747055826,86.5850023909696,-0.41750000287801764,2.8,-0.2037388274329474,2.6,-0.1903287120538882
36,LEXINGTON,2012-12,2.28,Improvements_Additions for Apartments_Coops,0.1631578947368421,2.116842105263158,0.32108842911120966,0.1875157894736842,2.0924842105263157,0.3246198101666367,0.21092631578947374,2.069073684210526,0.3268041783213125,0.2552894736842105,2.0247105263157894,0.32189163739331905,0.30947368421052623,1.9705263157894737,0.30720786915838993,0.5145657894736843,1.7654342105263154,0.26370825287681804,0.8483157894736841,1.4316842105263157,0.237831580777063,0.039500000000000014,2.2405,0.3446619920244704,0.11950000000000005,2.1605,0.3305364273388639,0.1585,2.1214999999999997,0.32694085745869683,0.6960000000000001,1.5839999999999996,0.6759415209443969,1.7189999999999999,0.5609999999999999,0.787591192146051,2.4675000000000002,-0.18750000000000044,0.636722304085381,2.8835,-0.6035000000000004,0.5516404210843102,39298206327.5877,0.12027753144990225,9855625468.0504,0.2905655747055826,86.5850023909696,-0.41750000287801764,2.1,-0.2037388274329474,3.2,-0.1903287120538882
37,LEXINGTON,2012-12,2.28,Improvements_Additions for Apartments_Coops,0.1631578947368421,2.116842105263158,0.32108842911120966,0.1875157894736842,2.0924842105263157,0.3246198101666367,0.21092631578947374,2.069073684210526,0.3268041783213125,0.2552894736842105,2.0247105263157894,0.32189163739331905,0.30947368421052623,1.9705263157894737,0.30720786915838993,0.5145657894736843,1.7654342105263154,0.26370825287681804,0.8483157894736841,1.4316842105263157,0.237831580777063,0.039500000000000014,2.2405,0.3446619920244704,0.11950000000000005,2.1605,0.3305364273388639,0.1585,2.1214999999999997,0.32694085745869683,0.6960000000000001,1.5839999999999996,0.6759415209443969,1.7189999999999999,0.5609999999999999,0.787591192146051,2.4675000000000002,-0.18750000000000044,0.636722304085381,2.8835,-0.6035000000000004,0.5516404210843102,39298206327.5877,0.12027753144990225,9855625468.0504,0.2905655747055826,86.5850023909696,-0.41750000287801764,2.1,-0.2037388274329474,3.4,-0.1903287120538882
38,LEXINGTON,2012-12,2.28,Improvements_Additions for Apartments_Coops,0.1631578947368421,2.116842105263158,0.32108842911120966,0.1875157894736842,2.0924842105263157,0.3246198101666367,0.21092631578947374,2.069073684210526,0.3268041783213125,0.2552894736842105,2.0247105263157894,0.32189163739331905,0.30947368421052623,1.9705263157894737,0.30720786915838993,0.5145657894736843,1.7654342105263154,0.26370825287681804,0.8483157894736841,1.4316842105263157,0.237831580777063,0.039500000000000014,2.2405,0.3446619920244704,0.11950000000000005,2.1605,0.3305364273388639,0.1585,2.1214999999999997,0.32694085745869683,0.6960000000000001,1.5839999999999996,0.6759415209443969,1.7189999999999999,0.5609999999999999,0.787591192146051,2.4675000000000002,-0.18750000000000044,0.636722304085381,2.8835,-0.6035000000000004,0.5516404210843102,39298206327.5877,0.12027753144990225,9855625468.0504,0.2905655747055826,86.5850023909696,-0.41750000287801764,2.1,-0.2037388274329474,2.5,-0.1903287120538882
39,LEXINGTON,2012-12,2.28,Improvements_Additions for Apartments_Coops,0.1631578947368421,2.116842105263158,0.32108842911120966,0.1875157894736842,2.0924842105263157,0.3246198101666367,0.21092631578947374,2.069073684210526,0.3268041783213125,0.2552894736842105,2.0247105263157894,0.32189163739331905,0.30947368421052623,1.9705263157894737,0.30720786915838993,0.5145657894736843,1.7654342105263154,0.26370825287681804,0.8483157894736841,1.4316842105263157,0.237831580777063,0.039500000000000014,2.2405,0.3446619920244704,0.11950000000000005,2.1605,0.3305364273388639,0.1585,2.1214999999999997,0.32694085745869683,0.6960000000000001,1.5839999999999996,0.6759415209443969,1.7189999999999999,0.5609999999999999,0.787591192146051,2.4675000000000002,-0.18750000000000044,0.636722304085381,2.8835,-0.6035000000000004,0.5516404210843102,39298206327.5877,0.12027753144990225,9855625468.0504,0.2905655747055826,86.5850023909696,-0.41750000287801764,2.1,-0.2037388274329474,2.6,-0.1903287120538882
40,LEXINGTON,2013-02,2.97,Improvements_Additions for Apartments_Coops,0.15464999999999998,2.81535,0.32108842911120966,0.17315,2.79685,0.3246198101666367,0.20129999999999998,2.7687000000000004,0.3268041783213125,0.2455,2.7245000000000004,0.32189163739331905,0.29049499999999995,2.6795050000000002,0.30720786915838993,0.463425,2.506575,0.26370825287681804,0.761875,2.2081250000000003,0.237831580777063,0.0768421052631579,2.8931578947368424,0.3446619920244704,0.12421052631578947,2.845789473684211,0.3305364273388639,0.15736842105263157,2.812631578947369,0.32694085745869683,0.8463157894736841,2.1236842105263163,0.6759415209443969,1.9842105263157896,0.9857894736842105,0.787591192146051,2.782631578947368,0.18736842105263207,0.636722304085381,3.165263157894737,-0.19526315789473658,0.5516404210843102,40995097959.5386,0.12027753144990225,9498561196.652071,0.2905655747055826,89.95115518901541,-0.41750000287801764,2.9,-0.2037388274329474,3.7,-0.1903287120538882
41,LEXINGTON,2013-02,2.97,Improvements_Additions for Apartments_Coops,0.15464999999999998,2.81535,0.32108842911120966,0.17315,2.79685,0.3246198101666367,0.20129999999999998,2.7687000000000004,0.3268041783213125,0.2455,2.7245000000000004,0.32189163739331905,0.29049499999999995,2.6795050000000002,0.30720786915838993,0.463425,2.506575,0.26370825287681804,0.761875,2.2081250000000003,0.237831580777063,0.0768421052631579,2.8931578947368424,0.3446619920244704,0.12421052631578947,2.845789473684211,0.3305364273388639,0.15736842105263157,2.812631578947369,0.32694085745869683,0.8463157894736841,2.1236842105263163,0.6759415209443969,1.9842105263157896,0.9857894736842105,0.787591192146051,2.782631578947368,0.18736842105263207,0.636722304085381,3.165263157894737,-0.19526315789473658,0.5516404210843102,40995097959.5386,0.12027753144990225,9498561196.652071,0.2905655747055826,89.95115518901541,-0.41750000287801764,2.9,-0.2037388274329474,3.5,-0.1903287120538882
42,LEXINGTON,2013-02,2.97,Improvements_Additions for Apartments_Coops,0.15464999999999998,2.81535,0.32108842911120966,0.17315,2.79685,0.3246198101666367,0.20129999999999998,2.7687000000000004,0.3268041783213125,0.2455,2.7245000000000004,0.32189163739331905,0.29049499999999995,2.6795050000000002,0.30720786915838993,0.463425,2.506575,0.26370825287681804,0.761875,2.2081250000000003,0.237831580777063,0.0768421052631579,2.8931578947368424,0.3446619920244704,0.12421052631578947,2.845789473684211,0.3305364273388639,0.15736842105263157,2.812631578947369,0.32694085745869683,0.8463157894736841,2.1236842105263163,0.6759415209443969,1.9842105263157896,0.9857894736842105,0.787591192146051,2.782631578947368,0.18736842105263207,0.636722304085381,3.165263157894737,-0.19526315789473658,0.5516404210843102,40995097959.5386,0.12027753144990225,9498561196.652071,0.2905655747055826,89.95115518901541,-0.41750000287801764,2.9,-0.2037388274329474,2.3,-0.1903287120538882
43,LEXINGTON,2013-02,2.97,Improvements_Additions for Apartments_Coops,0.15464999999999998,2.81535,0.32108842911120966,0.17315,2.79685,0.3246198101666367,0.20129999999999998,2.7687000000000004,0.3268041783213125,0.2455,2.7245000000000004,0.32189163739331905,0.29049499999999995,2.6795050000000002,0.30720786915838993,0.463425,2.506575,0.26370825287681804,0.761875,2.2081250000000003,0.237831580777063,0.0768421052631579,2.8931578947368424,0.3446619920244704,0.12421052631578947,2.845789473684211,0.3305364273388639,0.15736842105263157,2.812631578947369,0.32694085745869683,0.8463157894736841,2.1236842105263163,0.6759415209443969,1.9842105263157896,0.9857894736842105,0.787591192146051,2.782631578947368,0.18736842105263207,0.636722304085381,3.165263157894737,-0.19526315789473658,0.5516404210843102,40995097959.5386,0.12027753144990225,9498561196.652071,0.2905655747055826,89.95115518901541,-0.41750000287801764,2.9,-0.2037388274329474,2.6,-0.1903287120538882
44,LEXINGTON,2013-02,2.97,Improvements_Additions for Apartments_Coops,0.15464999999999998,2.81535,0.32108842911120966,0.17315,2.79685,0.3246198101666367,0.20129999999999998,2.7687000000000004,0.3268041783213125,0.2455,2.7245000000000004,0.32189163739331905,0.29049499999999995,2.6795050000000002,0.30720786915838993,0.463425,2.506575,0.26370825287681804,0.761875,2.2081250000000003,0.237831580777063,0.0768421052631579,2.8931578947368424,0.3446619920244704,0.12421052631578947,2.845789473684211,0.3305364273388639,0.15736842105263157,2.812631578947369,0.32694085745869683,0.8463157894736841,2.1236842105263163,0.6759415209443969,1.9842105263157896,0.9857894736842105,0.787591192146051,2.782631578947368,0.18736842105263207,0.636722304085381,3.165263157894737,-0.19526315789473658,0.5516404210843102,40995097959.5386,0.12027753144990225,9498561196.652071,0.2905655747055826,89.95115518901541,-0.41750000287801764,2.4,-0.2037388274329474,3.7,-0.1903287120538882
45,LEXINGTON,2013-02,2.97,Improvements_Additions for Apartments_Coops,0.15464999999999998,2.81535,0.32108842911120966,0.17315,2.79685,0.3246198101666367,0.20129999999999998,2.7687000000000004,0.3268041783213125,0.2455,2.7245000000000004,0.32189163739331905,0.29049499999999995,2.6795050000000002,0.30720786915838993,0.463425,2.506575,0.26370825287681804,0.761875,2.2081250000000003,0.237831580777063,0.0768421052631579,2.8931578947368424,0.3446619920244704,0.12421052631578947,2.845789473684211,0.3305364273388639,0.15736842105263157,2.812631578947369,0.32694085745869683,0.8463157894736841,2.1236842105263163,0.6759415209443969,1.9842105263157896,0.9857894736842105,0.787591192146051,2.782631578947368,0.18736842105263207,0.636722304085381,3.165263157894737,-0.19526315789473658,0.5516404210843102,40995097959.5386,0.12027753144990225,9498561196.652071,0.2905655747055826,89.95115518901541,-0.41750000287801764,2.4,-0.2037388274329474,3.5,-0.1903287120538882
46,LEXINGTON,2013-02,2.97,Improvements_Additions for Apartments_Coops,0.15464999999999998,2.81535,0.32108842911120966,0.17315,2.79685,0.3246198101666367,0.20129999999999998,2.7687000000000004,0.3268041783213125,0.2455,2.7245000000000004,0.32189163739331905,0.29049499999999995,2.6795050000000002,0.30720786915838993,0.463425,2.506575,0.26370825287681804,0.761875,2.2081250000000003,0.237831580777063,0.0768421052631579,2.8931578947368424,0.3446619920244704,0.12421052631578947,2.845789473684211,0.3305364273388639,0.15736842105263157,2.812631578947369,0.32694085745869683,0.8463157894736841,2.1236842105263163,0.6759415209443969,1.9842105263157896,0.9857894736842105,0.787591192146051,2.782631578947368,0.18736842105263207,0.636722304085381,3.165263157894737,-0.19526315789473658,0.5516404210843102,40995097959.5386,0.12027753144990225,9498561196.652071,0.2905655747055826,89.95115518901541,-0.41750000287801764,2.4,-0.2037388274329474,2.3,-0.1903287120538882
47,LEXINGTON,2013-02,2.97,Improvements_Additions for Apartments_Coops,0.15464999999999998,2.81535,0.32108842911120966,0.17315,2.79685,0.3246198101666367,0.20129999999999998,2.7687000000000004,0.3268041783213125,0.2455,2.7245000000000004,0.32189163739331905,0.29049499999999995,2.6795050000000002,0.30720786915838993,0.463425,2.506575,0.26370825287681804,0.761875,2.2081250000000003,0.237831580777063,0.0768421052631579,2.8931578947368424,0.3446619920244704,0.12421052631578947,2.845789473684211,0.3305364273388639,0.15736842105263157,2.812631578947369,0.32694085745869683,0.8463157894736841,2.1236842105263163,0.6759415209443969,1.9842105263157896,0.9857894736842105,0.787591192146051,2.782631578947368,0.18736842105263207,0.636722304085381,3.165263157894737,-0.19526315789473658,0.5516404210843102,40995097959.5386,0.12027753144990225,9498561196.652071,0.2905655747055826,89.95115518901541,-0.41750000287801764,2.4,-0.2037388274329474,2.6,-0.1903287120538882
48,LEXINGTON,2013-03,3.8,Improvements_Additions for Apartments_Coops,0.15505000000000002,3.6449499999999997,0.32108842911120966,0.17309999999999998,3.6269,0.3246198101666367,0.20345,3.5965499999999997,0.3268041783213125,0.2419,3.5580999999999996,0.32189163739331905,0.28190000000000004,3.5180999999999996,0.30720786915838993,0.44782500000000003,3.352175,0.26370825287681804,0.7351250000000001,3.064875,0.237831580777063,0.07800000000000003,3.722,0.3446619920244704,0.11450000000000005,3.6854999999999998,0.3305364273388639,0.14750000000000002,3.6525,0.32694085745869683,0.8185000000000002,2.9814999999999996,0.6759415209443969,1.9575,1.8424999999999998,0.787591192146051,2.7840000000000003,1.0159999999999996,0.636722304085381,3.1625000000000005,0.6374999999999993,0.5516404210843102,41507587847.7023,0.12027753144990225,9260696074.4491,0.2905655747055826,90.32258801944451,-0.41750000287801764,3.0,-0.2037388274329474,3.3,-0.1903287120538882
49,LEXINGTON,2013-03,3.8,Improvements_Additions for Apartments_Coops,0.15505000000000002,3.6449499999999997,0.32108842911120966,0.17309999999999998,3.6269,0.3246198101666367,0.20345,3.5965499999999997,0.3268041783213125,0.2419,3.5580999999999996,0.32189163739331905,0.28190000000000004,3.5180999999999996,0.30720786915838993,0.44782500000000003,3.352175,0.26370825287681804,0.7351250000000001,3.064875,0.237831580777063,0.07800000000000003,3.722,0.3446619920244704,0.11450000000000005,3.6854999999999998,0.3305364273388639,0.14750000000000002,3.6525,0.32694085745869683,0.8185000000000002,2.9814999999999996,0.6759415209443969,1.9575,1.8424999999999998,0.787591192146051,2.7840000000000003,1.0159999999999996,0.636722304085381,3.1625000000000005,0.6374999999999993,0.5516404210843102,41507587847.7023,0.12027753144990225,9260696074.4491,0.2905655747055826,90.32258801944451,-0.41750000287801764,3.0,-0.2037388274329474,3.3,-0.1903287120538882
50,LEXINGTON,2013-03,3.8,Improvements_Additions for Apartments_Coops,0.15505000000000002,3.6449499999999997,0.32108842911120966,0.17309999999999998,3.6269,0.3246198101666367,0.20345,3.5965499999999997,0.3268041783213125,0.2419,3.5580999999999996,0.32189163739331905,0.28190000000000004,3.5180999999999996,0.30720786915838993,0.44782500000000003,3.352175,0.26370825287681804,0.7351250000000001,3.064875,0.237831580777063,0.07800000000000003,3.722,0.3446619920244704,0.11450000000000005,3.6854999999999998,0.3305364273388639,0.14750000000000002,3.6525,0.32694085745869683,0.8185000000000002,2.9814999999999996,0.6759415209443969,1.9575,1.8424999999999998,0.787591192146051,2.7840000000000003,1.0159999999999996,0.636722304085381,3.1625000000000005,0.6374999999999993,0.5516404210843102,41507587847.7023,0.12027753144990225,9260696074.4491,0.2905655747055826,90.32258801944451,-0.41750000287801764,3.0,-0.2037388274329474,2.4,-0.1903287120538882
51,LEXINGTON,2013-03,3.8,Improvements_Additions for Apartments_Coops,0.15505000000000002,3.6449499999999997,0.32108842911120966,0.17309999999999998,3.6269,0.3246198101666367,0.20345,3.5965499999999997,0.3268041783213125,0.2419,3.5580999999999996,0.32189163739331905,0.28190000000000004,3.5180999999999996,0.30720786915838993,0.44782500000000003,3.352175,0.26370825287681804,0.7351250000000001,3.064875,0.237831580777063,0.07800000000000003,3.722,0.3446619920244704,0.11450000000000005,3.6854999999999998,0.3305364273388639,0.14750000000000002,3.6525,0.32694085745869683,0.8185000000000002,2.9814999999999996,0.6759415209443969,1.9575,1.8424999999999998,0.787591192146051,2.7840000000000003,1.0159999999999996,0.636722304085381,3.1625000000000005,0.6374999999999993,0.5516404210843102,41507587847.7023,0.12027753144990225,9260696074.4491,0.2905655747055826,90.32258801944451,-0.41750000287801764,3.0,-0.2037388274329474,2.4,-0.1903287120538882
52,LEXINGTON,2013-03,3.8,Improvements_Additions for Apartments_Coops,0.15505000000000002,3.6449499999999997,0.32108842911120966,0.17309999999999998,3.6269,0.3246198101666367,0.20345,3.5965499999999997,0.3268041783213125,0.2419,3.5580999999999996,0.32189163739331905,0.28190000000000004,3.5180999999999996,0.30720786915838993,0.44782500000000003,3.352175,0.26370825287681804,0.7351250000000001,3.064875,0.237831580777063,0.07800000000000003,3.722,0.3446619920244704,0.11450000000000005,3.6854999999999998,0.3305364273388639,0.14750000000000002,3.6525,0.32694085745869683,0.8185000000000002,2.9814999999999996,0.6759415209443969,1.9575,1.8424999999999998,0.787591192146051,2.7840000000000003,1.0159999999999996,0.636722304085381,3.1625000000000005,0.6374999999999993,0.5516404210843102,41507587847.7023,0.12027753144990225,9260696074.4491,0.2905655747055826,90.32258801944451,-0.41750000287801764,2.3,-0.2037388274329474,3.3,-0.1903287120538882
53,LEXINGTON,2013-03,3.8,Improvements_Additions for Apartments_Coops,0.15505000000000002,3.6449499999999997,0.32108842911120966,0.17309999999999998,3.6269,0.3246198101666367,0.20345,3.5965499999999997,0.3268041783213125,0.2419,3.5580999999999996,0.32189163739331905,0.28190000000000004,3.5180999999999996,0.30720786915838993,0.44782500000000003,3.352175,0.26370825287681804,0.7351250000000001,3.064875,0.237831580777063,0.07800000000000003,3.722,0.3446619920244704,0.11450000000000005,3.6854999999999998,0.3305364273388639,0.14750000000000002,3.6525,0.32694085745869683,0.8185000000000002,2.9814999999999996,0.6759415209443969,1.9575,1.8424999999999998,0.787591192146051,2.7840000000000003,1.0159999999999996,0.636722304085381,3.1625000000000005,0.6374999999999993,0.5516404210843102,41507587847.7023,0.12027753144990225,9260696074.4491,0.2905655747055826,90.32258801944451,-0.41750000287801764,2.3,-0.2037388274329474,3.3,-0.1903287120538882
54,LEXINGTON,2013-03,3.8,Improvements_Additions for Apartments_Coops,0.15505000000000002,3.6449499999999997,0.32108842911120966,0.17309999999999998,3.6269,0.3246198101666367,0.20345,3.5965499999999997,0.3268041783213125,0.2419,3.5580999999999996,0.32189163739331905,0.28190000000000004,3.5180999999999996,0.30720786915838993,0.44782500000000003,3.352175,0.26370825287681804,0.7351250000000001,3.064875,0.237831580777063,0.07800000000000003,3.722,0.3446619920244704,0.11450000000000005,3.6854999999999998,0.3305364273388639,0.14750000000000002,3.6525,0.32694085745869683,0.8185000000000002,2.9814999999999996,0.6759415209443969,1.9575,1.8424999999999998,0.787591192146051,2.7840000000000003,1.0159999999999996,0.636722304085381,3.1625000000000005,0.6374999999999993,0.5516404210843102,41507587847.7023,0.12027753144990225,9260696074.4491,0.2905655747055826,90.32258801944451,-0.41750000287801764,2.3,-0.2037388274329474,2.4,-0.1903287120538882
