,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-4),Corr with auto_vol(-4),student_vol(1),Corr with student_vol(1),credit_tightness(1),Corr with credit_tightness(1),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(-3),Corr with mortgage 90(-3)
28,ROGERS,2015-04,2.74,Improvements_Additions for Apartments_Coops,0.12200000000000003,2.6180000000000003,0.6188089233001238,0.14605250000000003,2.5939475,0.6214771463291663,0.18076750000000003,2.5592325000000002,0.6222716645052807,0.22830999999999996,2.51169,0.6235923432791963,0.27596,2.4640400000000002,0.6233332255456288,0.404505,2.3354950000000003,0.6122442646733688,0.6969449999999999,2.0430550000000003,0.5935384507533654,0.018181818181818188,2.721818181818182,0.627119072506191,0.09363636363636368,2.6463636363636365,0.6225857907912646,0.23363636363636367,2.5063636363636363,0.6143257956637337,1.3545454545454545,1.3854545454545457,0.8300117910572462,1.9349999999999996,0.8050000000000006,0.925152423939917,2.334090909090909,0.4059090909090912,0.7171531017365678,2.5859090909090905,0.15409090909090972,0.5689755251098746,45241950015.4561,0.6449753702116862,11119760586.3258,0.7164811636244598,83.34061286074021,-0.7436410158798054,2.5,-0.8682679945541851,1.5,-0.6239526844976596
29,ROGERS,2015-04,2.74,Improvements_Additions for Apartments_Coops,0.12200000000000003,2.6180000000000003,0.6188089233001238,0.14605250000000003,2.5939475,0.6214771463291663,0.18076750000000003,2.5592325000000002,0.6222716645052807,0.22830999999999996,2.51169,0.6235923432791963,0.27596,2.4640400000000002,0.6233332255456288,0.404505,2.3354950000000003,0.6122442646733688,0.6969449999999999,2.0430550000000003,0.5935384507533654,0.018181818181818188,2.721818181818182,0.627119072506191,0.09363636363636368,2.6463636363636365,0.6225857907912646,0.23363636363636367,2.5063636363636363,0.6143257956637337,1.3545454545454545,1.3854545454545457,0.8300117910572462,1.9349999999999996,0.8050000000000006,0.925152423939917,2.334090909090909,0.4059090909090912,0.7171531017365678,2.5859090909090905,0.15409090909090972,0.5689755251098746,45241950015.4561,0.6449753702116862,11119760586.3258,0.7164811636244598,83.34061286074021,-0.7436410158798054,2.5,-0.8682679945541851,1.5,-0.6239526844976596
30,ROGERS,2015-04,2.74,Improvements_Additions for Apartments_Coops,0.12200000000000003,2.6180000000000003,0.6188089233001238,0.14605250000000003,2.5939475,0.6214771463291663,0.18076750000000003,2.5592325000000002,0.6222716645052807,0.22830999999999996,2.51169,0.6235923432791963,0.27596,2.4640400000000002,0.6233332255456288,0.404505,2.3354950000000003,0.6122442646733688,0.6969449999999999,2.0430550000000003,0.5935384507533654,0.018181818181818188,2.721818181818182,0.627119072506191,0.09363636363636368,2.6463636363636365,0.6225857907912646,0.23363636363636367,2.5063636363636363,0.6143257956637337,1.3545454545454545,1.3854545454545457,0.8300117910572462,1.9349999999999996,0.8050000000000006,0.925152423939917,2.334090909090909,0.4059090909090912,0.7171531017365678,2.5859090909090905,0.15409090909090972,0.5689755251098746,45241950015.4561,0.6449753702116862,11119760586.3258,0.7164811636244598,83.34061286074021,-0.7436410158798054,2.5,-0.8682679945541851,1.5,-0.6239526844976596
31,ROGERS,2015-04,2.74,Improvements_Additions for Apartments_Coops,0.12200000000000003,2.6180000000000003,0.6188089233001238,0.14605250000000003,2.5939475,0.6214771463291663,0.18076750000000003,2.5592325000000002,0.6222716645052807,0.22830999999999996,2.51169,0.6235923432791963,0.27596,2.4640400000000002,0.6233332255456288,0.404505,2.3354950000000003,0.6122442646733688,0.6969449999999999,2.0430550000000003,0.5935384507533654,0.018181818181818188,2.721818181818182,0.627119072506191,0.09363636363636368,2.6463636363636365,0.6225857907912646,0.23363636363636367,2.5063636363636363,0.6143257956637337,1.3545454545454545,1.3854545454545457,0.8300117910572462,1.9349999999999996,0.8050000000000006,0.925152423939917,2.334090909090909,0.4059090909090912,0.7171531017365678,2.5859090909090905,0.15409090909090972,0.5689755251098746,45241950015.4561,0.6449753702116862,11119760586.3258,0.7164811636244598,83.34061286074021,-0.7436410158798054,2.5,-0.8682679945541851,1.5,-0.6239526844976596
32,ROGERS,2015-10,3.85,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.7183954545454547,0.6188089233001238,0.15531363636363638,3.6946863636363636,0.6214771463291663,0.19451136363636365,3.6554886363636365,0.6222716645052807,0.2514522727272726,3.5985477272727273,0.6235923432791963,0.32135909090909087,3.5286409090909094,0.6233332255456288,0.5284272727272726,3.3215727272727276,0.6122442646733688,0.8378659090909092,3.012134090909091,0.5935384507533654,0.014285714285714287,3.835714285714286,0.627119072506191,0.11380952380952382,3.736190476190476,0.6225857907912646,0.26333333333333336,3.586666666666667,0.6143257956637337,1.3857142857142857,2.4642857142857144,0.8300117910572462,2.0699999999999994,1.7800000000000007,0.925152423939917,2.5028571428571427,1.3471428571428574,0.7171531017365678,2.8880952380952376,0.9619047619047625,0.5689755251098746,48997735451.5931,0.6449753702116862,10798655053.3939,0.7164811636244598,81.9752078939728,-0.7436410158798054,1.7,-0.8682679945541851,1.2,-0.6239526844976596
33,ROGERS,2015-10,3.85,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.7183954545454547,0.6188089233001238,0.15531363636363638,3.6946863636363636,0.6214771463291663,0.19451136363636365,3.6554886363636365,0.6222716645052807,0.2514522727272726,3.5985477272727273,0.6235923432791963,0.32135909090909087,3.5286409090909094,0.6233332255456288,0.5284272727272726,3.3215727272727276,0.6122442646733688,0.8378659090909092,3.012134090909091,0.5935384507533654,0.014285714285714287,3.835714285714286,0.627119072506191,0.11380952380952382,3.736190476190476,0.6225857907912646,0.26333333333333336,3.586666666666667,0.6143257956637337,1.3857142857142857,2.4642857142857144,0.8300117910572462,2.0699999999999994,1.7800000000000007,0.925152423939917,2.5028571428571427,1.3471428571428574,0.7171531017365678,2.8880952380952376,0.9619047619047625,0.5689755251098746,48997735451.5931,0.6449753702116862,10798655053.3939,0.7164811636244598,81.9752078939728,-0.7436410158798054,1.7,-0.8682679945541851,1.1,-0.6239526844976596
34,ROGERS,2015-10,3.85,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.7183954545454547,0.6188089233001238,0.15531363636363638,3.6946863636363636,0.6214771463291663,0.19451136363636365,3.6554886363636365,0.6222716645052807,0.2514522727272726,3.5985477272727273,0.6235923432791963,0.32135909090909087,3.5286409090909094,0.6233332255456288,0.5284272727272726,3.3215727272727276,0.6122442646733688,0.8378659090909092,3.012134090909091,0.5935384507533654,0.014285714285714287,3.835714285714286,0.627119072506191,0.11380952380952382,3.736190476190476,0.6225857907912646,0.26333333333333336,3.586666666666667,0.6143257956637337,1.3857142857142857,2.4642857142857144,0.8300117910572462,2.0699999999999994,1.7800000000000007,0.925152423939917,2.5028571428571427,1.3471428571428574,0.7171531017365678,2.8880952380952376,0.9619047619047625,0.5689755251098746,48997735451.5931,0.6449753702116862,10798655053.3939,0.7164811636244598,81.9752078939728,-0.7436410158798054,1.7,-0.8682679945541851,1.2,-0.6239526844976596
35,ROGERS,2015-10,3.85,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.7183954545454547,0.6188089233001238,0.15531363636363638,3.6946863636363636,0.6214771463291663,0.19451136363636365,3.6554886363636365,0.6222716645052807,0.2514522727272726,3.5985477272727273,0.6235923432791963,0.32135909090909087,3.5286409090909094,0.6233332255456288,0.5284272727272726,3.3215727272727276,0.6122442646733688,0.8378659090909092,3.012134090909091,0.5935384507533654,0.014285714285714287,3.835714285714286,0.627119072506191,0.11380952380952382,3.736190476190476,0.6225857907912646,0.26333333333333336,3.586666666666667,0.6143257956637337,1.3857142857142857,2.4642857142857144,0.8300117910572462,2.0699999999999994,1.7800000000000007,0.925152423939917,2.5028571428571427,1.3471428571428574,0.7171531017365678,2.8880952380952376,0.9619047619047625,0.5689755251098746,48997735451.5931,0.6449753702116862,10798655053.3939,0.7164811636244598,81.9752078939728,-0.7436410158798054,1.7,-0.8682679945541851,1.1,-0.6239526844976596
36,ROGERS,2015-10,3.85,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.7183954545454547,0.6188089233001238,0.15531363636363638,3.6946863636363636,0.6214771463291663,0.19451136363636365,3.6554886363636365,0.6222716645052807,0.2514522727272726,3.5985477272727273,0.6235923432791963,0.32135909090909087,3.5286409090909094,0.6233332255456288,0.5284272727272726,3.3215727272727276,0.6122442646733688,0.8378659090909092,3.012134090909091,0.5935384507533654,0.014285714285714287,3.835714285714286,0.627119072506191,0.11380952380952382,3.736190476190476,0.6225857907912646,0.26333333333333336,3.586666666666667,0.6143257956637337,1.3857142857142857,2.4642857142857144,0.8300117910572462,2.0699999999999994,1.7800000000000007,0.925152423939917,2.5028571428571427,1.3471428571428574,0.7171531017365678,2.8880952380952376,0.9619047619047625,0.5689755251098746,48997735451.5931,0.6449753702116862,10798655053.3939,0.7164811636244598,81.9752078939728,-0.7436410158798054,1.7,-0.8682679945541851,1.2,-0.6239526844976596
37,ROGERS,2015-10,3.85,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.7183954545454547,0.6188089233001238,0.15531363636363638,3.6946863636363636,0.6214771463291663,0.19451136363636365,3.6554886363636365,0.6222716645052807,0.2514522727272726,3.5985477272727273,0.6235923432791963,0.32135909090909087,3.5286409090909094,0.6233332255456288,0.5284272727272726,3.3215727272727276,0.6122442646733688,0.8378659090909092,3.012134090909091,0.5935384507533654,0.014285714285714287,3.835714285714286,0.627119072506191,0.11380952380952382,3.736190476190476,0.6225857907912646,0.26333333333333336,3.586666666666667,0.6143257956637337,1.3857142857142857,2.4642857142857144,0.8300117910572462,2.0699999999999994,1.7800000000000007,0.925152423939917,2.5028571428571427,1.3471428571428574,0.7171531017365678,2.8880952380952376,0.9619047619047625,0.5689755251098746,48997735451.5931,0.6449753702116862,10798655053.3939,0.7164811636244598,81.9752078939728,-0.7436410158798054,1.7,-0.8682679945541851,1.1,-0.6239526844976596
38,ROGERS,2015-10,3.85,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.7183954545454547,0.6188089233001238,0.15531363636363638,3.6946863636363636,0.6214771463291663,0.19451136363636365,3.6554886363636365,0.6222716645052807,0.2514522727272726,3.5985477272727273,0.6235923432791963,0.32135909090909087,3.5286409090909094,0.6233332255456288,0.5284272727272726,3.3215727272727276,0.6122442646733688,0.8378659090909092,3.012134090909091,0.5935384507533654,0.014285714285714287,3.835714285714286,0.627119072506191,0.11380952380952382,3.736190476190476,0.6225857907912646,0.26333333333333336,3.586666666666667,0.6143257956637337,1.3857142857142857,2.4642857142857144,0.8300117910572462,2.0699999999999994,1.7800000000000007,0.925152423939917,2.5028571428571427,1.3471428571428574,0.7171531017365678,2.8880952380952376,0.9619047619047625,0.5689755251098746,48997735451.5931,0.6449753702116862,10798655053.3939,0.7164811636244598,81.9752078939728,-0.7436410158798054,1.7,-0.8682679945541851,1.2,-0.6239526844976596
39,ROGERS,2015-10,3.85,Improvements_Additions for Apartments_Coops,0.13160454545454547,3.7183954545454547,0.6188089233001238,0.15531363636363638,3.6946863636363636,0.6214771463291663,0.19451136363636365,3.6554886363636365,0.6222716645052807,0.2514522727272726,3.5985477272727273,0.6235923432791963,0.32135909090909087,3.5286409090909094,0.6233332255456288,0.5284272727272726,3.3215727272727276,0.6122442646733688,0.8378659090909092,3.012134090909091,0.5935384507533654,0.014285714285714287,3.835714285714286,0.627119072506191,0.11380952380952382,3.736190476190476,0.6225857907912646,0.26333333333333336,3.586666666666667,0.6143257956637337,1.3857142857142857,2.4642857142857144,0.8300117910572462,2.0699999999999994,1.7800000000000007,0.925152423939917,2.5028571428571427,1.3471428571428574,0.7171531017365678,2.8880952380952376,0.9619047619047625,0.5689755251098746,48997735451.5931,0.6449753702116862,10798655053.3939,0.7164811636244598,81.9752078939728,-0.7436410158798054,1.7,-0.8682679945541851,1.1,-0.6239526844976596
