,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(2),Corr with auto_vol(2),student_vol(3),Corr with student_vol(3),credit_tightness(2),Corr with credit_tightness(2),mortgage 30-89(2),Corr with mortgage 30-89(2),mortgage 90(-4),Corr with mortgage 90(-4)
32,HILLSBORO,2014-10,3.83,Improvements_Additions for Apartments_Coops,0.09059565217391304,3.739404347826087,0.478609612315744,0.11953260869565213,3.710467391304348,0.4774498848427943,0.15351739130434783,3.676482608695652,0.4708028449365263,0.1974043478260869,3.6325956521739133,0.45850552363305186,0.2313760869565217,3.5986239130434785,0.43935101385456193,0.3236195652173913,3.5063804347826086,0.38786280925553723,0.5523869565217392,3.2776130434782607,0.3676670346873821,0.020909090909090912,3.809090909090909,0.5028655102662583,0.05045454545454548,3.7795454545454548,0.4761144448753012,0.10454545454545458,3.7254545454545456,0.4866625775958497,1.5459090909090911,2.284090909090909,0.8071035129397022,2.304090909090909,1.5259090909090909,0.7033973453378664,2.7731818181818184,1.0568181818181817,0.49837773760991316,3.039999999999999,0.7900000000000009,0.416958665077605,45241950015.4561,0.19674637790826974,11733364706.6996,0.8023758577746996,82.4770523961592,-0.2094822765687953,1.2,-0.09768600068567153,1.8,-0.13505569223866487
33,HILLSBORO,2014-10,3.83,Improvements_Additions for Apartments_Coops,0.09059565217391304,3.739404347826087,0.478609612315744,0.11953260869565213,3.710467391304348,0.4774498848427943,0.15351739130434783,3.676482608695652,0.4708028449365263,0.1974043478260869,3.6325956521739133,0.45850552363305186,0.2313760869565217,3.5986239130434785,0.43935101385456193,0.3236195652173913,3.5063804347826086,0.38786280925553723,0.5523869565217392,3.2776130434782607,0.3676670346873821,0.020909090909090912,3.809090909090909,0.5028655102662583,0.05045454545454548,3.7795454545454548,0.4761144448753012,0.10454545454545458,3.7254545454545456,0.4866625775958497,1.5459090909090911,2.284090909090909,0.8071035129397022,2.304090909090909,1.5259090909090909,0.7033973453378664,2.7731818181818184,1.0568181818181817,0.49837773760991316,3.039999999999999,0.7900000000000009,0.416958665077605,45241950015.4561,0.19674637790826974,11733364706.6996,0.8023758577746996,82.4770523961592,-0.2094822765687953,1.2,-0.09768600068567153,1.7,-0.13505569223866487
34,HILLSBORO,2014-10,3.83,Improvements_Additions for Apartments_Coops,0.09059565217391304,3.739404347826087,0.478609612315744,0.11953260869565213,3.710467391304348,0.4774498848427943,0.15351739130434783,3.676482608695652,0.4708028449365263,0.1974043478260869,3.6325956521739133,0.45850552363305186,0.2313760869565217,3.5986239130434785,0.43935101385456193,0.3236195652173913,3.5063804347826086,0.38786280925553723,0.5523869565217392,3.2776130434782607,0.3676670346873821,0.020909090909090912,3.809090909090909,0.5028655102662583,0.05045454545454548,3.7795454545454548,0.4761144448753012,0.10454545454545458,3.7254545454545456,0.4866625775958497,1.5459090909090911,2.284090909090909,0.8071035129397022,2.304090909090909,1.5259090909090909,0.7033973453378664,2.7731818181818184,1.0568181818181817,0.49837773760991316,3.039999999999999,0.7900000000000009,0.416958665077605,45241950015.4561,0.19674637790826974,11733364706.6996,0.8023758577746996,82.4770523961592,-0.2094822765687953,1.2,-0.09768600068567153,1.8,-0.13505569223866487
35,HILLSBORO,2014-10,3.83,Improvements_Additions for Apartments_Coops,0.09059565217391304,3.739404347826087,0.478609612315744,0.11953260869565213,3.710467391304348,0.4774498848427943,0.15351739130434783,3.676482608695652,0.4708028449365263,0.1974043478260869,3.6325956521739133,0.45850552363305186,0.2313760869565217,3.5986239130434785,0.43935101385456193,0.3236195652173913,3.5063804347826086,0.38786280925553723,0.5523869565217392,3.2776130434782607,0.3676670346873821,0.020909090909090912,3.809090909090909,0.5028655102662583,0.05045454545454548,3.7795454545454548,0.4761144448753012,0.10454545454545458,3.7254545454545456,0.4866625775958497,1.5459090909090911,2.284090909090909,0.8071035129397022,2.304090909090909,1.5259090909090909,0.7033973453378664,2.7731818181818184,1.0568181818181817,0.49837773760991316,3.039999999999999,0.7900000000000009,0.416958665077605,45241950015.4561,0.19674637790826974,11733364706.6996,0.8023758577746996,82.4770523961592,-0.2094822765687953,1.2,-0.09768600068567153,1.7,-0.13505569223866487
36,HILLSBORO,2014-10,3.83,Improvements_Additions for Apartments_Coops,0.09059565217391304,3.739404347826087,0.478609612315744,0.11953260869565213,3.710467391304348,0.4774498848427943,0.15351739130434783,3.676482608695652,0.4708028449365263,0.1974043478260869,3.6325956521739133,0.45850552363305186,0.2313760869565217,3.5986239130434785,0.43935101385456193,0.3236195652173913,3.5063804347826086,0.38786280925553723,0.5523869565217392,3.2776130434782607,0.3676670346873821,0.020909090909090912,3.809090909090909,0.5028655102662583,0.05045454545454548,3.7795454545454548,0.4761144448753012,0.10454545454545458,3.7254545454545456,0.4866625775958497,1.5459090909090911,2.284090909090909,0.8071035129397022,2.304090909090909,1.5259090909090909,0.7033973453378664,2.7731818181818184,1.0568181818181817,0.49837773760991316,3.039999999999999,0.7900000000000009,0.416958665077605,45241950015.4561,0.19674637790826974,11733364706.6996,0.8023758577746996,82.4770523961592,-0.2094822765687953,1.2,-0.09768600068567153,1.8,-0.13505569223866487
37,HILLSBORO,2014-10,3.83,Improvements_Additions for Apartments_Coops,0.09059565217391304,3.739404347826087,0.478609612315744,0.11953260869565213,3.710467391304348,0.4774498848427943,0.15351739130434783,3.676482608695652,0.4708028449365263,0.1974043478260869,3.6325956521739133,0.45850552363305186,0.2313760869565217,3.5986239130434785,0.43935101385456193,0.3236195652173913,3.5063804347826086,0.38786280925553723,0.5523869565217392,3.2776130434782607,0.3676670346873821,0.020909090909090912,3.809090909090909,0.5028655102662583,0.05045454545454548,3.7795454545454548,0.4761144448753012,0.10454545454545458,3.7254545454545456,0.4866625775958497,1.5459090909090911,2.284090909090909,0.8071035129397022,2.304090909090909,1.5259090909090909,0.7033973453378664,2.7731818181818184,1.0568181818181817,0.49837773760991316,3.039999999999999,0.7900000000000009,0.416958665077605,45241950015.4561,0.19674637790826974,11733364706.6996,0.8023758577746996,82.4770523961592,-0.2094822765687953,1.2,-0.09768600068567153,1.7,-0.13505569223866487
38,HILLSBORO,2014-10,3.83,Improvements_Additions for Apartments_Coops,0.09059565217391304,3.739404347826087,0.478609612315744,0.11953260869565213,3.710467391304348,0.4774498848427943,0.15351739130434783,3.676482608695652,0.4708028449365263,0.1974043478260869,3.6325956521739133,0.45850552363305186,0.2313760869565217,3.5986239130434785,0.43935101385456193,0.3236195652173913,3.5063804347826086,0.38786280925553723,0.5523869565217392,3.2776130434782607,0.3676670346873821,0.020909090909090912,3.809090909090909,0.5028655102662583,0.05045454545454548,3.7795454545454548,0.4761144448753012,0.10454545454545458,3.7254545454545456,0.4866625775958497,1.5459090909090911,2.284090909090909,0.8071035129397022,2.304090909090909,1.5259090909090909,0.7033973453378664,2.7731818181818184,1.0568181818181817,0.49837773760991316,3.039999999999999,0.7900000000000009,0.416958665077605,45241950015.4561,0.19674637790826974,11733364706.6996,0.8023758577746996,82.4770523961592,-0.2094822765687953,1.2,-0.09768600068567153,1.8,-0.13505569223866487
39,HILLSBORO,2014-10,3.83,Improvements_Additions for Apartments_Coops,0.09059565217391304,3.739404347826087,0.478609612315744,0.11953260869565213,3.710467391304348,0.4774498848427943,0.15351739130434783,3.676482608695652,0.4708028449365263,0.1974043478260869,3.6325956521739133,0.45850552363305186,0.2313760869565217,3.5986239130434785,0.43935101385456193,0.3236195652173913,3.5063804347826086,0.38786280925553723,0.5523869565217392,3.2776130434782607,0.3676670346873821,0.020909090909090912,3.809090909090909,0.5028655102662583,0.05045454545454548,3.7795454545454548,0.4761144448753012,0.10454545454545458,3.7254545454545456,0.4866625775958497,1.5459090909090911,2.284090909090909,0.8071035129397022,2.304090909090909,1.5259090909090909,0.7033973453378664,2.7731818181818184,1.0568181818181817,0.49837773760991316,3.039999999999999,0.7900000000000009,0.416958665077605,45241950015.4561,0.19674637790826974,11733364706.6996,0.8023758577746996,82.4770523961592,-0.2094822765687953,1.2,-0.09768600068567153,1.7,-0.13505569223866487
40,HILLSBORO,2015-09,3.35,Improvements_Additions for Apartments_Coops,0.1344409090909091,3.2155590909090908,0.478609612315744,0.15661363636363634,3.193386363636364,0.4774498848427943,0.20107727272727274,3.148922727272727,0.4708028449365263,0.26589318181818195,3.084106818181818,0.45850552363305186,0.3311113636363637,3.0188886363636365,0.43935101385456193,0.5371681818181817,2.8128318181818184,0.38786280925553723,0.8526636363636364,2.4973363636363635,0.3676670346873821,0.008571428571428572,3.3414285714285716,0.5028655102662583,0.17952380952380947,3.1704761904761907,0.4761144448753012,0.3733333333333333,2.9766666666666666,0.4866625775958497,1.4900000000000002,1.8599999999999999,0.8071035129397022,2.1728571428571435,1.1771428571428566,0.7033973453378664,2.618095238095238,0.7319047619047621,0.49837773760991316,2.9528571428571433,0.3971428571428568,0.416958665077605,48491901272.6637,0.19674637790826974,13039171751.3192,0.8023758577746996,81.9752078939728,-0.2094822765687953,1.0,-0.09768600068567153,1.4,-0.13505569223866487
41,HILLSBORO,2015-09,3.35,Improvements_Additions for Apartments_Coops,0.1344409090909091,3.2155590909090908,0.478609612315744,0.15661363636363634,3.193386363636364,0.4774498848427943,0.20107727272727274,3.148922727272727,0.4708028449365263,0.26589318181818195,3.084106818181818,0.45850552363305186,0.3311113636363637,3.0188886363636365,0.43935101385456193,0.5371681818181817,2.8128318181818184,0.38786280925553723,0.8526636363636364,2.4973363636363635,0.3676670346873821,0.008571428571428572,3.3414285714285716,0.5028655102662583,0.17952380952380947,3.1704761904761907,0.4761144448753012,0.3733333333333333,2.9766666666666666,0.4866625775958497,1.4900000000000002,1.8599999999999999,0.8071035129397022,2.1728571428571435,1.1771428571428566,0.7033973453378664,2.618095238095238,0.7319047619047621,0.49837773760991316,2.9528571428571433,0.3971428571428568,0.416958665077605,48491901272.6637,0.19674637790826974,13039171751.3192,0.8023758577746996,81.9752078939728,-0.2094822765687953,1.0,-0.09768600068567153,1.3,-0.13505569223866487
42,HILLSBORO,2015-09,3.35,Improvements_Additions for Apartments_Coops,0.1344409090909091,3.2155590909090908,0.478609612315744,0.15661363636363634,3.193386363636364,0.4774498848427943,0.20107727272727274,3.148922727272727,0.4708028449365263,0.26589318181818195,3.084106818181818,0.45850552363305186,0.3311113636363637,3.0188886363636365,0.43935101385456193,0.5371681818181817,2.8128318181818184,0.38786280925553723,0.8526636363636364,2.4973363636363635,0.3676670346873821,0.008571428571428572,3.3414285714285716,0.5028655102662583,0.17952380952380947,3.1704761904761907,0.4761144448753012,0.3733333333333333,2.9766666666666666,0.4866625775958497,1.4900000000000002,1.8599999999999999,0.8071035129397022,2.1728571428571435,1.1771428571428566,0.7033973453378664,2.618095238095238,0.7319047619047621,0.49837773760991316,2.9528571428571433,0.3971428571428568,0.416958665077605,48491901272.6637,0.19674637790826974,13039171751.3192,0.8023758577746996,81.9752078939728,-0.2094822765687953,1.0,-0.09768600068567153,1.4,-0.13505569223866487
43,HILLSBORO,2015-09,3.35,Improvements_Additions for Apartments_Coops,0.1344409090909091,3.2155590909090908,0.478609612315744,0.15661363636363634,3.193386363636364,0.4774498848427943,0.20107727272727274,3.148922727272727,0.4708028449365263,0.26589318181818195,3.084106818181818,0.45850552363305186,0.3311113636363637,3.0188886363636365,0.43935101385456193,0.5371681818181817,2.8128318181818184,0.38786280925553723,0.8526636363636364,2.4973363636363635,0.3676670346873821,0.008571428571428572,3.3414285714285716,0.5028655102662583,0.17952380952380947,3.1704761904761907,0.4761144448753012,0.3733333333333333,2.9766666666666666,0.4866625775958497,1.4900000000000002,1.8599999999999999,0.8071035129397022,2.1728571428571435,1.1771428571428566,0.7033973453378664,2.618095238095238,0.7319047619047621,0.49837773760991316,2.9528571428571433,0.3971428571428568,0.416958665077605,48491901272.6637,0.19674637790826974,13039171751.3192,0.8023758577746996,81.9752078939728,-0.2094822765687953,1.0,-0.09768600068567153,1.3,-0.13505569223866487
44,HILLSBORO,2015-09,3.35,Improvements_Additions for Apartments_Coops,0.1344409090909091,3.2155590909090908,0.478609612315744,0.15661363636363634,3.193386363636364,0.4774498848427943,0.20107727272727274,3.148922727272727,0.4708028449365263,0.26589318181818195,3.084106818181818,0.45850552363305186,0.3311113636363637,3.0188886363636365,0.43935101385456193,0.5371681818181817,2.8128318181818184,0.38786280925553723,0.8526636363636364,2.4973363636363635,0.3676670346873821,0.008571428571428572,3.3414285714285716,0.5028655102662583,0.17952380952380947,3.1704761904761907,0.4761144448753012,0.3733333333333333,2.9766666666666666,0.4866625775958497,1.4900000000000002,1.8599999999999999,0.8071035129397022,2.1728571428571435,1.1771428571428566,0.7033973453378664,2.618095238095238,0.7319047619047621,0.49837773760991316,2.9528571428571433,0.3971428571428568,0.416958665077605,48491901272.6637,0.19674637790826974,13039171751.3192,0.8023758577746996,81.9752078939728,-0.2094822765687953,1.0,-0.09768600068567153,1.4,-0.13505569223866487
45,HILLSBORO,2015-09,3.35,Improvements_Additions for Apartments_Coops,0.1344409090909091,3.2155590909090908,0.478609612315744,0.15661363636363634,3.193386363636364,0.4774498848427943,0.20107727272727274,3.148922727272727,0.4708028449365263,0.26589318181818195,3.084106818181818,0.45850552363305186,0.3311113636363637,3.0188886363636365,0.43935101385456193,0.5371681818181817,2.8128318181818184,0.38786280925553723,0.8526636363636364,2.4973363636363635,0.3676670346873821,0.008571428571428572,3.3414285714285716,0.5028655102662583,0.17952380952380947,3.1704761904761907,0.4761144448753012,0.3733333333333333,2.9766666666666666,0.4866625775958497,1.4900000000000002,1.8599999999999999,0.8071035129397022,2.1728571428571435,1.1771428571428566,0.7033973453378664,2.618095238095238,0.7319047619047621,0.49837773760991316,2.9528571428571433,0.3971428571428568,0.416958665077605,48491901272.6637,0.19674637790826974,13039171751.3192,0.8023758577746996,81.9752078939728,-0.2094822765687953,1.0,-0.09768600068567153,1.3,-0.13505569223866487
46,HILLSBORO,2015-09,3.35,Improvements_Additions for Apartments_Coops,0.1344409090909091,3.2155590909090908,0.478609612315744,0.15661363636363634,3.193386363636364,0.4774498848427943,0.20107727272727274,3.148922727272727,0.4708028449365263,0.26589318181818195,3.084106818181818,0.45850552363305186,0.3311113636363637,3.0188886363636365,0.43935101385456193,0.5371681818181817,2.8128318181818184,0.38786280925553723,0.8526636363636364,2.4973363636363635,0.3676670346873821,0.008571428571428572,3.3414285714285716,0.5028655102662583,0.17952380952380947,3.1704761904761907,0.4761144448753012,0.3733333333333333,2.9766666666666666,0.4866625775958497,1.4900000000000002,1.8599999999999999,0.8071035129397022,2.1728571428571435,1.1771428571428566,0.7033973453378664,2.618095238095238,0.7319047619047621,0.49837773760991316,2.9528571428571433,0.3971428571428568,0.416958665077605,48491901272.6637,0.19674637790826974,13039171751.3192,0.8023758577746996,81.9752078939728,-0.2094822765687953,1.0,-0.09768600068567153,1.4,-0.13505569223866487
47,HILLSBORO,2015-09,3.35,Improvements_Additions for Apartments_Coops,0.1344409090909091,3.2155590909090908,0.478609612315744,0.15661363636363634,3.193386363636364,0.4774498848427943,0.20107727272727274,3.148922727272727,0.4708028449365263,0.26589318181818195,3.084106818181818,0.45850552363305186,0.3311113636363637,3.0188886363636365,0.43935101385456193,0.5371681818181817,2.8128318181818184,0.38786280925553723,0.8526636363636364,2.4973363636363635,0.3676670346873821,0.008571428571428572,3.3414285714285716,0.5028655102662583,0.17952380952380947,3.1704761904761907,0.4761144448753012,0.3733333333333333,2.9766666666666666,0.4866625775958497,1.4900000000000002,1.8599999999999999,0.8071035129397022,2.1728571428571435,1.1771428571428566,0.7033973453378664,2.618095238095238,0.7319047619047621,0.49837773760991316,2.9528571428571433,0.3971428571428568,0.416958665077605,48491901272.6637,0.19674637790826974,13039171751.3192,0.8023758577746996,81.9752078939728,-0.2094822765687953,1.0,-0.09768600068567153,1.3,-0.13505569223866487
48,HILLSBORO,2016-11,2.95,Improvements_Additions for Apartments_Coops,0.4339245454545454,2.516075454545455,0.478609612315744,0.45880500000000013,2.4911950000000003,0.4774498848427943,0.5631090909090911,2.386890909090909,0.4708028449365263,0.7006386363636362,2.249361363636364,0.45850552363305186,0.9084640909090909,2.0415359090909093,0.43935101385456193,1.2693081818181815,1.6806918181818187,0.38786280925553723,1.6029650000000002,1.347035,0.3676670346873821,0.29999999999999993,2.6500000000000004,0.5028655102662583,0.5834999999999999,2.3665000000000003,0.4761144448753012,0.736,2.2140000000000004,0.4866625775958497,1.596,1.354,0.8071035129397022,2.142,0.8080000000000003,0.7033973453378664,2.5369999999999995,0.4130000000000007,0.49837773760991316,2.8620000000000005,0.08799999999999963,0.416958665077605,49588706606.1033,0.19674637790826974,12722317795.1324,0.8023758577746996,87.62096056152771,-0.2094822765687953,1.0,-0.09768600068567153,0.8,-0.13505569223866487
49,HILLSBORO,2016-11,2.95,Improvements_Additions for Apartments_Coops,0.4339245454545454,2.516075454545455,0.478609612315744,0.45880500000000013,2.4911950000000003,0.4774498848427943,0.5631090909090911,2.386890909090909,0.4708028449365263,0.7006386363636362,2.249361363636364,0.45850552363305186,0.9084640909090909,2.0415359090909093,0.43935101385456193,1.2693081818181815,1.6806918181818187,0.38786280925553723,1.6029650000000002,1.347035,0.3676670346873821,0.29999999999999993,2.6500000000000004,0.5028655102662583,0.5834999999999999,2.3665000000000003,0.4761144448753012,0.736,2.2140000000000004,0.4866625775958497,1.596,1.354,0.8071035129397022,2.142,0.8080000000000003,0.7033973453378664,2.5369999999999995,0.4130000000000007,0.49837773760991316,2.8620000000000005,0.08799999999999963,0.416958665077605,49588706606.1033,0.19674637790826974,12722317795.1324,0.8023758577746996,87.62096056152771,-0.2094822765687953,1.0,-0.09768600068567153,0.8,-0.13505569223866487
50,HILLSBORO,2016-11,2.95,Improvements_Additions for Apartments_Coops,0.4339245454545454,2.516075454545455,0.478609612315744,0.45880500000000013,2.4911950000000003,0.4774498848427943,0.5631090909090911,2.386890909090909,0.4708028449365263,0.7006386363636362,2.249361363636364,0.45850552363305186,0.9084640909090909,2.0415359090909093,0.43935101385456193,1.2693081818181815,1.6806918181818187,0.38786280925553723,1.6029650000000002,1.347035,0.3676670346873821,0.29999999999999993,2.6500000000000004,0.5028655102662583,0.5834999999999999,2.3665000000000003,0.4761144448753012,0.736,2.2140000000000004,0.4866625775958497,1.596,1.354,0.8071035129397022,2.142,0.8080000000000003,0.7033973453378664,2.5369999999999995,0.4130000000000007,0.49837773760991316,2.8620000000000005,0.08799999999999963,0.416958665077605,49588706606.1033,0.19674637790826974,12722317795.1324,0.8023758577746996,87.62096056152771,-0.2094822765687953,1.0,-0.09768600068567153,0.8,-0.13505569223866487
51,HILLSBORO,2016-11,2.95,Improvements_Additions for Apartments_Coops,0.4339245454545454,2.516075454545455,0.478609612315744,0.45880500000000013,2.4911950000000003,0.4774498848427943,0.5631090909090911,2.386890909090909,0.4708028449365263,0.7006386363636362,2.249361363636364,0.45850552363305186,0.9084640909090909,2.0415359090909093,0.43935101385456193,1.2693081818181815,1.6806918181818187,0.38786280925553723,1.6029650000000002,1.347035,0.3676670346873821,0.29999999999999993,2.6500000000000004,0.5028655102662583,0.5834999999999999,2.3665000000000003,0.4761144448753012,0.736,2.2140000000000004,0.4866625775958497,1.596,1.354,0.8071035129397022,2.142,0.8080000000000003,0.7033973453378664,2.5369999999999995,0.4130000000000007,0.49837773760991316,2.8620000000000005,0.08799999999999963,0.416958665077605,49588706606.1033,0.19674637790826974,12722317795.1324,0.8023758577746996,87.62096056152771,-0.2094822765687953,1.0,-0.09768600068567153,0.8,-0.13505569223866487
52,HILLSBORO,2016-11,2.95,Improvements_Additions for Apartments_Coops,0.4339245454545454,2.516075454545455,0.478609612315744,0.45880500000000013,2.4911950000000003,0.4774498848427943,0.5631090909090911,2.386890909090909,0.4708028449365263,0.7006386363636362,2.249361363636364,0.45850552363305186,0.9084640909090909,2.0415359090909093,0.43935101385456193,1.2693081818181815,1.6806918181818187,0.38786280925553723,1.6029650000000002,1.347035,0.3676670346873821,0.29999999999999993,2.6500000000000004,0.5028655102662583,0.5834999999999999,2.3665000000000003,0.4761144448753012,0.736,2.2140000000000004,0.4866625775958497,1.596,1.354,0.8071035129397022,2.142,0.8080000000000003,0.7033973453378664,2.5369999999999995,0.4130000000000007,0.49837773760991316,2.8620000000000005,0.08799999999999963,0.416958665077605,49588706606.1033,0.19674637790826974,12722317795.1324,0.8023758577746996,87.62096056152771,-0.2094822765687953,1.0,-0.09768600068567153,0.8,-0.13505569223866487
53,HILLSBORO,2016-11,2.95,Improvements_Additions for Apartments_Coops,0.4339245454545454,2.516075454545455,0.478609612315744,0.45880500000000013,2.4911950000000003,0.4774498848427943,0.5631090909090911,2.386890909090909,0.4708028449365263,0.7006386363636362,2.249361363636364,0.45850552363305186,0.9084640909090909,2.0415359090909093,0.43935101385456193,1.2693081818181815,1.6806918181818187,0.38786280925553723,1.6029650000000002,1.347035,0.3676670346873821,0.29999999999999993,2.6500000000000004,0.5028655102662583,0.5834999999999999,2.3665000000000003,0.4761144448753012,0.736,2.2140000000000004,0.4866625775958497,1.596,1.354,0.8071035129397022,2.142,0.8080000000000003,0.7033973453378664,2.5369999999999995,0.4130000000000007,0.49837773760991316,2.8620000000000005,0.08799999999999963,0.416958665077605,49588706606.1033,0.19674637790826974,12722317795.1324,0.8023758577746996,87.62096056152771,-0.2094822765687953,1.0,-0.09768600068567153,0.8,-0.13505569223866487
54,HILLSBORO,2016-11,2.95,Improvements_Additions for Apartments_Coops,0.4339245454545454,2.516075454545455,0.478609612315744,0.45880500000000013,2.4911950000000003,0.4774498848427943,0.5631090909090911,2.386890909090909,0.4708028449365263,0.7006386363636362,2.249361363636364,0.45850552363305186,0.9084640909090909,2.0415359090909093,0.43935101385456193,1.2693081818181815,1.6806918181818187,0.38786280925553723,1.6029650000000002,1.347035,0.3676670346873821,0.29999999999999993,2.6500000000000004,0.5028655102662583,0.5834999999999999,2.3665000000000003,0.4761144448753012,0.736,2.2140000000000004,0.4866625775958497,1.596,1.354,0.8071035129397022,2.142,0.8080000000000003,0.7033973453378664,2.5369999999999995,0.4130000000000007,0.49837773760991316,2.8620000000000005,0.08799999999999963,0.416958665077605,49588706606.1033,0.19674637790826974,12722317795.1324,0.8023758577746996,87.62096056152771,-0.2094822765687953,1.0,-0.09768600068567153,0.8,-0.13505569223866487
55,HILLSBORO,2016-11,2.95,Improvements_Additions for Apartments_Coops,0.4339245454545454,2.516075454545455,0.478609612315744,0.45880500000000013,2.4911950000000003,0.4774498848427943,0.5631090909090911,2.386890909090909,0.4708028449365263,0.7006386363636362,2.249361363636364,0.45850552363305186,0.9084640909090909,2.0415359090909093,0.43935101385456193,1.2693081818181815,1.6806918181818187,0.38786280925553723,1.6029650000000002,1.347035,0.3676670346873821,0.29999999999999993,2.6500000000000004,0.5028655102662583,0.5834999999999999,2.3665000000000003,0.4761144448753012,0.736,2.2140000000000004,0.4866625775958497,1.596,1.354,0.8071035129397022,2.142,0.8080000000000003,0.7033973453378664,2.5369999999999995,0.4130000000000007,0.49837773760991316,2.8620000000000005,0.08799999999999963,0.416958665077605,49588706606.1033,0.19674637790826974,12722317795.1324,0.8023758577746996,87.62096056152771,-0.2094822765687953,1.0,-0.09768600068567153,0.8,-0.13505569223866487
56,HILLSBORO,2017-09,3.27,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.0915555,0.478609612315744,1.1967471428571432,2.073252857142857,0.4774498848427943,1.23492,2.03508,0.4708028449365263,1.2721638095238097,1.9978361904761903,0.45850552363305186,1.3232957142857147,1.9467042857142853,0.43935101385456193,1.4732157142857143,1.7967842857142857,0.38786280925553723,1.738246666666667,1.531753333333333,0.3676670346873821,0.9940000000000001,2.276,0.5028655102662583,1.171,2.099,0.4761144448753012,1.2799999999999998,1.9900000000000002,0.4866625775958497,1.7975,1.4725,0.8071035129397022,2.2020000000000004,1.0679999999999996,0.7033973453378664,2.5300000000000002,0.7399999999999998,0.49837773760991316,2.7764999999999995,0.4935000000000005,0.416958665077605,50938614889.0817,0.19674637790826974,11223830878.8235,0.8023758577746996,87.3618752869242,-0.2094822765687953,0.8,-0.09768600068567153,0.5,-0.13505569223866487
57,HILLSBORO,2017-09,3.27,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.0915555,0.478609612315744,1.1967471428571432,2.073252857142857,0.4774498848427943,1.23492,2.03508,0.4708028449365263,1.2721638095238097,1.9978361904761903,0.45850552363305186,1.3232957142857147,1.9467042857142853,0.43935101385456193,1.4732157142857143,1.7967842857142857,0.38786280925553723,1.738246666666667,1.531753333333333,0.3676670346873821,0.9940000000000001,2.276,0.5028655102662583,1.171,2.099,0.4761144448753012,1.2799999999999998,1.9900000000000002,0.4866625775958497,1.7975,1.4725,0.8071035129397022,2.2020000000000004,1.0679999999999996,0.7033973453378664,2.5300000000000002,0.7399999999999998,0.49837773760991316,2.7764999999999995,0.4935000000000005,0.416958665077605,50938614889.0817,0.19674637790826974,11223830878.8235,0.8023758577746996,87.3618752869242,-0.2094822765687953,0.8,-0.09768600068567153,0.5,-0.13505569223866487
58,HILLSBORO,2017-09,3.27,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.0915555,0.478609612315744,1.1967471428571432,2.073252857142857,0.4774498848427943,1.23492,2.03508,0.4708028449365263,1.2721638095238097,1.9978361904761903,0.45850552363305186,1.3232957142857147,1.9467042857142853,0.43935101385456193,1.4732157142857143,1.7967842857142857,0.38786280925553723,1.738246666666667,1.531753333333333,0.3676670346873821,0.9940000000000001,2.276,0.5028655102662583,1.171,2.099,0.4761144448753012,1.2799999999999998,1.9900000000000002,0.4866625775958497,1.7975,1.4725,0.8071035129397022,2.2020000000000004,1.0679999999999996,0.7033973453378664,2.5300000000000002,0.7399999999999998,0.49837773760991316,2.7764999999999995,0.4935000000000005,0.416958665077605,50938614889.0817,0.19674637790826974,11223830878.8235,0.8023758577746996,87.3618752869242,-0.2094822765687953,0.8,-0.09768600068567153,0.5,-0.13505569223866487
59,HILLSBORO,2017-09,3.27,Improvements_Additions for Apartments_Coops,1.1784444999999997,2.0915555,0.478609612315744,1.1967471428571432,2.073252857142857,0.4774498848427943,1.23492,2.03508,0.4708028449365263,1.2721638095238097,1.9978361904761903,0.45850552363305186,1.3232957142857147,1.9467042857142853,0.43935101385456193,1.4732157142857143,1.7967842857142857,0.38786280925553723,1.738246666666667,1.531753333333333,0.3676670346873821,0.9940000000000001,2.276,0.5028655102662583,1.171,2.099,0.4761144448753012,1.2799999999999998,1.9900000000000002,0.4866625775958497,1.7975,1.4725,0.8071035129397022,2.2020000000000004,1.0679999999999996,0.7033973453378664,2.5300000000000002,0.7399999999999998,0.49837773760991316,2.7764999999999995,0.4935000000000005,0.416958665077605,50938614889.0817,0.19674637790826974,11223830878.8235,0.8023758577746996,87.3618752869242,-0.2094822765687953,0.8,-0.09768600068567153,0.5,-0.13505569223866487
