,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(-4),Corr with student_vol(-4),credit_tightness(-3),Corr with credit_tightness(-3),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(-2),Corr with mortgage 90(-2)
10,KANSAS CITY,2010-09,5.0,Improvements_Additions for Apartments_Coops,0.22657136363636363,4.7734286363636365,0.0681678508317375,0.251059090909091,4.748940909090909,0.07017626750736496,0.25699454545454536,4.743005454545455,0.06559548778264539,0.2738163636363636,4.726183636363636,0.05372173885443315,0.2913659090909092,4.708634090909091,0.03883390098123936,0.4777727272727273,4.522227272727273,0.013018017999751311,0.8043745454545456,4.195625454545454,0.021230855837305475,0.1166666666666667,4.883333333333333,0.07295046647668278,0.19333333333333336,4.806666666666667,0.07329940358438872,0.2566666666666666,4.743333333333333,0.08012129081158456,1.4104761904761904,3.5895238095238096,0.4456401641340092,2.6476190476190475,2.3523809523809525,0.7190087265227522,3.4690476190476183,1.5309523809523817,0.7395632362334933,3.773333333333333,1.226666666666667,0.7138701817739505,31044830349.9256,-0.3575427190337046,11978266411.3233,-0.5806257742668459,95.78917846656341,0.525889686815647,3.3,0.314329145679418,2.7,0.2033969056848912
11,KANSAS CITY,2010-09,5.0,Improvements_Additions for Apartments_Coops,0.22657136363636363,4.7734286363636365,0.0681678508317375,0.251059090909091,4.748940909090909,0.07017626750736496,0.25699454545454536,4.743005454545455,0.06559548778264539,0.2738163636363636,4.726183636363636,0.05372173885443315,0.2913659090909092,4.708634090909091,0.03883390098123936,0.4777727272727273,4.522227272727273,0.013018017999751311,0.8043745454545456,4.195625454545454,0.021230855837305475,0.1166666666666667,4.883333333333333,0.07295046647668278,0.19333333333333336,4.806666666666667,0.07329940358438872,0.2566666666666666,4.743333333333333,0.08012129081158456,1.4104761904761904,3.5895238095238096,0.4456401641340092,2.6476190476190475,2.3523809523809525,0.7190087265227522,3.4690476190476183,1.5309523809523817,0.7395632362334933,3.773333333333333,1.226666666666667,0.7138701817739505,31044830349.9256,-0.3575427190337046,11978266411.3233,-0.5806257742668459,95.78917846656341,0.525889686815647,3.3,0.314329145679418,2.6,0.2033969056848912
12,KANSAS CITY,2010-09,5.0,Improvements_Additions for Apartments_Coops,0.22657136363636363,4.7734286363636365,0.0681678508317375,0.251059090909091,4.748940909090909,0.07017626750736496,0.25699454545454536,4.743005454545455,0.06559548778264539,0.2738163636363636,4.726183636363636,0.05372173885443315,0.2913659090909092,4.708634090909091,0.03883390098123936,0.4777727272727273,4.522227272727273,0.013018017999751311,0.8043745454545456,4.195625454545454,0.021230855837305475,0.1166666666666667,4.883333333333333,0.07295046647668278,0.19333333333333336,4.806666666666667,0.07329940358438872,0.2566666666666666,4.743333333333333,0.08012129081158456,1.4104761904761904,3.5895238095238096,0.4456401641340092,2.6476190476190475,2.3523809523809525,0.7190087265227522,3.4690476190476183,1.5309523809523817,0.7395632362334933,3.773333333333333,1.226666666666667,0.7138701817739505,31044830349.9256,-0.3575427190337046,11978266411.3233,-0.5806257742668459,95.78917846656341,0.525889686815647,3.3,0.314329145679418,2.7,0.2033969056848912
13,KANSAS CITY,2010-09,5.0,Improvements_Additions for Apartments_Coops,0.22657136363636363,4.7734286363636365,0.0681678508317375,0.251059090909091,4.748940909090909,0.07017626750736496,0.25699454545454536,4.743005454545455,0.06559548778264539,0.2738163636363636,4.726183636363636,0.05372173885443315,0.2913659090909092,4.708634090909091,0.03883390098123936,0.4777727272727273,4.522227272727273,0.013018017999751311,0.8043745454545456,4.195625454545454,0.021230855837305475,0.1166666666666667,4.883333333333333,0.07295046647668278,0.19333333333333336,4.806666666666667,0.07329940358438872,0.2566666666666666,4.743333333333333,0.08012129081158456,1.4104761904761904,3.5895238095238096,0.4456401641340092,2.6476190476190475,2.3523809523809525,0.7190087265227522,3.4690476190476183,1.5309523809523817,0.7395632362334933,3.773333333333333,1.226666666666667,0.7138701817739505,31044830349.9256,-0.3575427190337046,11978266411.3233,-0.5806257742668459,95.78917846656341,0.525889686815647,3.3,0.314329145679418,2.6,0.2033969056848912
14,KANSAS CITY,2010-09,5.0,Improvements_Additions for Apartments_Coops,0.22657136363636363,4.7734286363636365,0.0681678508317375,0.251059090909091,4.748940909090909,0.07017626750736496,0.25699454545454536,4.743005454545455,0.06559548778264539,0.2738163636363636,4.726183636363636,0.05372173885443315,0.2913659090909092,4.708634090909091,0.03883390098123936,0.4777727272727273,4.522227272727273,0.013018017999751311,0.8043745454545456,4.195625454545454,0.021230855837305475,0.1166666666666667,4.883333333333333,0.07295046647668278,0.19333333333333336,4.806666666666667,0.07329940358438872,0.2566666666666666,4.743333333333333,0.08012129081158456,1.4104761904761904,3.5895238095238096,0.4456401641340092,2.6476190476190475,2.3523809523809525,0.7190087265227522,3.4690476190476183,1.5309523809523817,0.7395632362334933,3.773333333333333,1.226666666666667,0.7138701817739505,31044830349.9256,-0.3575427190337046,11978266411.3233,-0.5806257742668459,95.78917846656341,0.525889686815647,3.3,0.314329145679418,2.7,0.2033969056848912
15,KANSAS CITY,2010-09,5.0,Improvements_Additions for Apartments_Coops,0.22657136363636363,4.7734286363636365,0.0681678508317375,0.251059090909091,4.748940909090909,0.07017626750736496,0.25699454545454536,4.743005454545455,0.06559548778264539,0.2738163636363636,4.726183636363636,0.05372173885443315,0.2913659090909092,4.708634090909091,0.03883390098123936,0.4777727272727273,4.522227272727273,0.013018017999751311,0.8043745454545456,4.195625454545454,0.021230855837305475,0.1166666666666667,4.883333333333333,0.07295046647668278,0.19333333333333336,4.806666666666667,0.07329940358438872,0.2566666666666666,4.743333333333333,0.08012129081158456,1.4104761904761904,3.5895238095238096,0.4456401641340092,2.6476190476190475,2.3523809523809525,0.7190087265227522,3.4690476190476183,1.5309523809523817,0.7395632362334933,3.773333333333333,1.226666666666667,0.7138701817739505,31044830349.9256,-0.3575427190337046,11978266411.3233,-0.5806257742668459,95.78917846656341,0.525889686815647,3.3,0.314329145679418,2.6,0.2033969056848912
16,KANSAS CITY,2011-03,4.75,Improvements_Additions for Apartments_Coops,0.2076739130434783,4.542326086956522,0.0681678508317375,0.23889782608695653,4.511102173913043,0.07017626750736496,0.2532847826086956,4.496715217391304,0.06559548778264539,0.2829456521739131,4.467054347826087,0.05372173885443315,0.30843478260869567,4.441565217391305,0.03883390098123936,0.4607826086956522,4.289217391304348,0.013018017999751311,0.7797065217391305,3.9702934782608694,0.021230855837305475,0.06478260869565221,4.685217391304348,0.07295046647668278,0.15652173913043482,4.593478260869565,0.07329940358438872,0.25913043478260867,4.490869565217391,0.08012129081158456,2.1134782608695653,2.6365217391304347,0.4456401641340092,3.414347826086956,1.335652173913044,0.7190087265227522,4.26608695652174,0.48391304347826036,0.7395632362334933,4.5139130434782615,0.2360869565217385,0.7138701817739505,31300541846.2612,-0.3575427190337046,11082139451.8714,-0.5806257742668459,94.7176548951663,0.525889686815647,3.4,0.314329145679418,2.8,0.2033969056848912
17,KANSAS CITY,2011-03,4.75,Improvements_Additions for Apartments_Coops,0.2076739130434783,4.542326086956522,0.0681678508317375,0.23889782608695653,4.511102173913043,0.07017626750736496,0.2532847826086956,4.496715217391304,0.06559548778264539,0.2829456521739131,4.467054347826087,0.05372173885443315,0.30843478260869567,4.441565217391305,0.03883390098123936,0.4607826086956522,4.289217391304348,0.013018017999751311,0.7797065217391305,3.9702934782608694,0.021230855837305475,0.06478260869565221,4.685217391304348,0.07295046647668278,0.15652173913043482,4.593478260869565,0.07329940358438872,0.25913043478260867,4.490869565217391,0.08012129081158456,2.1134782608695653,2.6365217391304347,0.4456401641340092,3.414347826086956,1.335652173913044,0.7190087265227522,4.26608695652174,0.48391304347826036,0.7395632362334933,4.5139130434782615,0.2360869565217385,0.7138701817739505,31300541846.2612,-0.3575427190337046,11082139451.8714,-0.5806257742668459,94.7176548951663,0.525889686815647,3.4,0.314329145679418,2.8,0.2033969056848912
18,KANSAS CITY,2011-03,4.75,Improvements_Additions for Apartments_Coops,0.2076739130434783,4.542326086956522,0.0681678508317375,0.23889782608695653,4.511102173913043,0.07017626750736496,0.2532847826086956,4.496715217391304,0.06559548778264539,0.2829456521739131,4.467054347826087,0.05372173885443315,0.30843478260869567,4.441565217391305,0.03883390098123936,0.4607826086956522,4.289217391304348,0.013018017999751311,0.7797065217391305,3.9702934782608694,0.021230855837305475,0.06478260869565221,4.685217391304348,0.07295046647668278,0.15652173913043482,4.593478260869565,0.07329940358438872,0.25913043478260867,4.490869565217391,0.08012129081158456,2.1134782608695653,2.6365217391304347,0.4456401641340092,3.414347826086956,1.335652173913044,0.7190087265227522,4.26608695652174,0.48391304347826036,0.7395632362334933,4.5139130434782615,0.2360869565217385,0.7138701817739505,31300541846.2612,-0.3575427190337046,11082139451.8714,-0.5806257742668459,94.7176548951663,0.525889686815647,3.4,0.314329145679418,2.8,0.2033969056848912
19,KANSAS CITY,2011-03,4.75,Improvements_Additions for Apartments_Coops,0.2076739130434783,4.542326086956522,0.0681678508317375,0.23889782608695653,4.511102173913043,0.07017626750736496,0.2532847826086956,4.496715217391304,0.06559548778264539,0.2829456521739131,4.467054347826087,0.05372173885443315,0.30843478260869567,4.441565217391305,0.03883390098123936,0.4607826086956522,4.289217391304348,0.013018017999751311,0.7797065217391305,3.9702934782608694,0.021230855837305475,0.06478260869565221,4.685217391304348,0.07295046647668278,0.15652173913043482,4.593478260869565,0.07329940358438872,0.25913043478260867,4.490869565217391,0.08012129081158456,2.1134782608695653,2.6365217391304347,0.4456401641340092,3.414347826086956,1.335652173913044,0.7190087265227522,4.26608695652174,0.48391304347826036,0.7395632362334933,4.5139130434782615,0.2360869565217385,0.7138701817739505,31300541846.2612,-0.3575427190337046,11082139451.8714,-0.5806257742668459,94.7176548951663,0.525889686815647,3.4,0.314329145679418,2.8,0.2033969056848912
20,KANSAS CITY,2011-03,4.75,Improvements_Additions for Apartments_Coops,0.2076739130434783,4.542326086956522,0.0681678508317375,0.23889782608695653,4.511102173913043,0.07017626750736496,0.2532847826086956,4.496715217391304,0.06559548778264539,0.2829456521739131,4.467054347826087,0.05372173885443315,0.30843478260869567,4.441565217391305,0.03883390098123936,0.4607826086956522,4.289217391304348,0.013018017999751311,0.7797065217391305,3.9702934782608694,0.021230855837305475,0.06478260869565221,4.685217391304348,0.07295046647668278,0.15652173913043482,4.593478260869565,0.07329940358438872,0.25913043478260867,4.490869565217391,0.08012129081158456,2.1134782608695653,2.6365217391304347,0.4456401641340092,3.414347826086956,1.335652173913044,0.7190087265227522,4.26608695652174,0.48391304347826036,0.7395632362334933,4.5139130434782615,0.2360869565217385,0.7138701817739505,31300541846.2612,-0.3575427190337046,11082139451.8714,-0.5806257742668459,94.7176548951663,0.525889686815647,3.4,0.314329145679418,2.8,0.2033969056848912
21,KANSAS CITY,2011-03,4.75,Improvements_Additions for Apartments_Coops,0.2076739130434783,4.542326086956522,0.0681678508317375,0.23889782608695653,4.511102173913043,0.07017626750736496,0.2532847826086956,4.496715217391304,0.06559548778264539,0.2829456521739131,4.467054347826087,0.05372173885443315,0.30843478260869567,4.441565217391305,0.03883390098123936,0.4607826086956522,4.289217391304348,0.013018017999751311,0.7797065217391305,3.9702934782608694,0.021230855837305475,0.06478260869565221,4.685217391304348,0.07295046647668278,0.15652173913043482,4.593478260869565,0.07329940358438872,0.25913043478260867,4.490869565217391,0.08012129081158456,2.1134782608695653,2.6365217391304347,0.4456401641340092,3.414347826086956,1.335652173913044,0.7190087265227522,4.26608695652174,0.48391304347826036,0.7395632362334933,4.5139130434782615,0.2360869565217385,0.7138701817739505,31300541846.2612,-0.3575427190337046,11082139451.8714,-0.5806257742668459,94.7176548951663,0.525889686815647,3.4,0.314329145679418,2.8,0.2033969056848912
22,KANSAS CITY,2011-03,4.75,Improvements_Additions for Apartments_Coops,0.2076739130434783,4.542326086956522,0.0681678508317375,0.23889782608695653,4.511102173913043,0.07017626750736496,0.2532847826086956,4.496715217391304,0.06559548778264539,0.2829456521739131,4.467054347826087,0.05372173885443315,0.30843478260869567,4.441565217391305,0.03883390098123936,0.4607826086956522,4.289217391304348,0.013018017999751311,0.7797065217391305,3.9702934782608694,0.021230855837305475,0.06478260869565221,4.685217391304348,0.07295046647668278,0.15652173913043482,4.593478260869565,0.07329940358438872,0.25913043478260867,4.490869565217391,0.08012129081158456,2.1134782608695653,2.6365217391304347,0.4456401641340092,3.414347826086956,1.335652173913044,0.7190087265227522,4.26608695652174,0.48391304347826036,0.7395632362334933,4.5139130434782615,0.2360869565217385,0.7138701817739505,31300541846.2612,-0.3575427190337046,11082139451.8714,-0.5806257742668459,94.7176548951663,0.525889686815647,3.4,0.314329145679418,2.8,0.2033969056848912
23,KANSAS CITY,2011-03,4.75,Improvements_Additions for Apartments_Coops,0.2076739130434783,4.542326086956522,0.0681678508317375,0.23889782608695653,4.511102173913043,0.07017626750736496,0.2532847826086956,4.496715217391304,0.06559548778264539,0.2829456521739131,4.467054347826087,0.05372173885443315,0.30843478260869567,4.441565217391305,0.03883390098123936,0.4607826086956522,4.289217391304348,0.013018017999751311,0.7797065217391305,3.9702934782608694,0.021230855837305475,0.06478260869565221,4.685217391304348,0.07295046647668278,0.15652173913043482,4.593478260869565,0.07329940358438872,0.25913043478260867,4.490869565217391,0.08012129081158456,2.1134782608695653,2.6365217391304347,0.4456401641340092,3.414347826086956,1.335652173913044,0.7190087265227522,4.26608695652174,0.48391304347826036,0.7395632362334933,4.5139130434782615,0.2360869565217385,0.7138701817739505,31300541846.2612,-0.3575427190337046,11082139451.8714,-0.5806257742668459,94.7176548951663,0.525889686815647,3.4,0.314329145679418,2.8,0.2033969056848912
24,KANSAS CITY,2011-09,2.9,Improvements_Additions for Apartments_Coops,0.14525181818181823,2.7547481818181816,0.0681678508317375,0.1884,2.7116,0.07017626750736496,0.23085045454545455,2.6691495454545455,0.06559548778264539,0.2845913636363636,2.6154086363636364,0.05372173885443315,0.3502268181818181,2.549773181818182,0.03883390098123936,0.5222018181818182,2.3777981818181817,0.013018017999751311,0.8332045454545454,2.0667954545454545,0.021230855837305475,0.005714285714285713,2.894285714285714,0.07295046647668278,0.04333333333333335,2.8566666666666665,0.07329940358438872,0.10476190476190479,2.795238095238095,0.08012129081158456,0.9004761904761904,1.9995238095238095,0.4456401641340092,1.9752380952380955,0.9247619047619045,0.7190087265227522,2.8271428571428574,0.07285714285714251,0.7395632362334933,3.182380952380953,-0.28238095238095307,0.7138701817739505,35344521679.5642,-0.3575427190337046,13753511368.0623,-0.5806257742668459,90.24550000965358,0.525889686815647,3.0,0.314329145679418,2.5,0.2033969056848912
25,KANSAS CITY,2011-09,2.9,Improvements_Additions for Apartments_Coops,0.14525181818181823,2.7547481818181816,0.0681678508317375,0.1884,2.7116,0.07017626750736496,0.23085045454545455,2.6691495454545455,0.06559548778264539,0.2845913636363636,2.6154086363636364,0.05372173885443315,0.3502268181818181,2.549773181818182,0.03883390098123936,0.5222018181818182,2.3777981818181817,0.013018017999751311,0.8332045454545454,2.0667954545454545,0.021230855837305475,0.005714285714285713,2.894285714285714,0.07295046647668278,0.04333333333333335,2.8566666666666665,0.07329940358438872,0.10476190476190479,2.795238095238095,0.08012129081158456,0.9004761904761904,1.9995238095238095,0.4456401641340092,1.9752380952380955,0.9247619047619045,0.7190087265227522,2.8271428571428574,0.07285714285714251,0.7395632362334933,3.182380952380953,-0.28238095238095307,0.7138701817739505,35344521679.5642,-0.3575427190337046,13753511368.0623,-0.5806257742668459,90.24550000965358,0.525889686815647,3.0,0.314329145679418,2.6,0.2033969056848912
