,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-1),Corr with auto_vol(-1),student_vol(-4),Corr with student_vol(-4),credit_tightness(-3),Corr with credit_tightness(-3),mortgage 30-89(4),Corr with mortgage 30-89(4),mortgage 90(-3),Corr with mortgage 90(-3)
27,NEWTON,2014-04,3.99,Improvements_Additions for Apartments_Coops,0.08864000000000001,3.9013600000000004,0.2954265145085345,0.120115,3.869885,0.2919063276948506,0.1517,3.8383000000000003,0.27229327212777044,0.1918625,3.7981375,0.2606790465872655,0.227495,3.762505,0.23461389817569414,0.32422500000000004,3.665775,0.23303053633404147,0.550005,3.439995,0.22881668669591188,0.023333333333333345,3.966666666666667,0.3060218092586079,0.05333333333333336,3.936666666666667,0.267108078440147,0.10761904761904763,3.8823809523809527,0.24420068896286276,1.7009523809523805,2.2890476190476194,0.19194397093285928,2.705238095238095,1.284761904761905,0.2001577175824208,3.265238095238095,0.7247619047619054,0.10189222692331804,3.5176190476190476,0.47238095238095257,0.05383580607572218,44555116847.5878,-0.31022222263893856,9402239044.86975,0.5152102110092367,84.4459748156831,0.6181587913702468,2.1,0.4128552957230124,2.3,0.3050347476853566
28,NEWTON,2014-04,3.99,Improvements_Additions for Apartments_Coops,0.08864000000000001,3.9013600000000004,0.2954265145085345,0.120115,3.869885,0.2919063276948506,0.1517,3.8383000000000003,0.27229327212777044,0.1918625,3.7981375,0.2606790465872655,0.227495,3.762505,0.23461389817569414,0.32422500000000004,3.665775,0.23303053633404147,0.550005,3.439995,0.22881668669591188,0.023333333333333345,3.966666666666667,0.3060218092586079,0.05333333333333336,3.936666666666667,0.267108078440147,0.10761904761904763,3.8823809523809527,0.24420068896286276,1.7009523809523805,2.2890476190476194,0.19194397093285928,2.705238095238095,1.284761904761905,0.2001577175824208,3.265238095238095,0.7247619047619054,0.10189222692331804,3.5176190476190476,0.47238095238095257,0.05383580607572218,44555116847.5878,-0.31022222263893856,9402239044.86975,0.5152102110092367,84.4459748156831,0.6181587913702468,2.1,0.4128552957230124,2.3,0.3050347476853566
29,NEWTON,2014-04,3.99,Improvements_Additions for Apartments_Coops,0.08864000000000001,3.9013600000000004,0.2954265145085345,0.120115,3.869885,0.2919063276948506,0.1517,3.8383000000000003,0.27229327212777044,0.1918625,3.7981375,0.2606790465872655,0.227495,3.762505,0.23461389817569414,0.32422500000000004,3.665775,0.23303053633404147,0.550005,3.439995,0.22881668669591188,0.023333333333333345,3.966666666666667,0.3060218092586079,0.05333333333333336,3.936666666666667,0.267108078440147,0.10761904761904763,3.8823809523809527,0.24420068896286276,1.7009523809523805,2.2890476190476194,0.19194397093285928,2.705238095238095,1.284761904761905,0.2001577175824208,3.265238095238095,0.7247619047619054,0.10189222692331804,3.5176190476190476,0.47238095238095257,0.05383580607572218,44555116847.5878,-0.31022222263893856,9402239044.86975,0.5152102110092367,84.4459748156831,0.6181587913702468,2.1,0.4128552957230124,2.3,0.3050347476853566
30,NEWTON,2014-04,3.99,Improvements_Additions for Apartments_Coops,0.08864000000000001,3.9013600000000004,0.2954265145085345,0.120115,3.869885,0.2919063276948506,0.1517,3.8383000000000003,0.27229327212777044,0.1918625,3.7981375,0.2606790465872655,0.227495,3.762505,0.23461389817569414,0.32422500000000004,3.665775,0.23303053633404147,0.550005,3.439995,0.22881668669591188,0.023333333333333345,3.966666666666667,0.3060218092586079,0.05333333333333336,3.936666666666667,0.267108078440147,0.10761904761904763,3.8823809523809527,0.24420068896286276,1.7009523809523805,2.2890476190476194,0.19194397093285928,2.705238095238095,1.284761904761905,0.2001577175824208,3.265238095238095,0.7247619047619054,0.10189222692331804,3.5176190476190476,0.47238095238095257,0.05383580607572218,44555116847.5878,-0.31022222263893856,9402239044.86975,0.5152102110092367,84.4459748156831,0.6181587913702468,2.1,0.4128552957230124,2.3,0.3050347476853566
31,NEWTON,2014-04,3.99,Improvements_Additions for Apartments_Coops,0.08864000000000001,3.9013600000000004,0.2954265145085345,0.120115,3.869885,0.2919063276948506,0.1517,3.8383000000000003,0.27229327212777044,0.1918625,3.7981375,0.2606790465872655,0.227495,3.762505,0.23461389817569414,0.32422500000000004,3.665775,0.23303053633404147,0.550005,3.439995,0.22881668669591188,0.023333333333333345,3.966666666666667,0.3060218092586079,0.05333333333333336,3.936666666666667,0.267108078440147,0.10761904761904763,3.8823809523809527,0.24420068896286276,1.7009523809523805,2.2890476190476194,0.19194397093285928,2.705238095238095,1.284761904761905,0.2001577175824208,3.265238095238095,0.7247619047619054,0.10189222692331804,3.5176190476190476,0.47238095238095257,0.05383580607572218,44555116847.5878,-0.31022222263893856,9402239044.86975,0.5152102110092367,84.4459748156831,0.6181587913702468,2.1,0.4128552957230124,2.3,0.3050347476853566
32,NEWTON,2014-05,3.87,Improvements_Additions for Apartments_Coops,0.08842000000000001,3.78158,0.2954265145085345,0.1198375,3.7501625,0.2919063276948506,0.15035749999999998,3.7196425,0.27229327212777044,0.1914675,3.6785325,0.2606790465872655,0.22609000000000004,3.64391,0.23461389817569414,0.3231200000000001,3.54688,0.23303053633404147,0.537955,3.332045,0.22881668669591188,0.026666666666666665,3.8433333333333333,0.3060218092586079,0.05190476190476192,3.818095238095238,0.267108078440147,0.0966666666666667,3.7733333333333334,0.24420068896286276,1.5928571428571427,2.2771428571428576,0.19194397093285928,2.559047619047619,1.310952380952381,0.2001577175824208,3.1152380952380954,0.7547619047619047,0.10189222692331804,3.3899999999999997,0.4800000000000004,0.05383580607572218,44109559396.2995,-0.31022222263893856,9438159522.248821,0.5152102110092367,83.69462947740479,0.6181587913702468,1.9,0.4128552957230124,2.2,0.3050347476853566
33,NEWTON,2014-05,3.87,Improvements_Additions for Apartments_Coops,0.08842000000000001,3.78158,0.2954265145085345,0.1198375,3.7501625,0.2919063276948506,0.15035749999999998,3.7196425,0.27229327212777044,0.1914675,3.6785325,0.2606790465872655,0.22609000000000004,3.64391,0.23461389817569414,0.3231200000000001,3.54688,0.23303053633404147,0.537955,3.332045,0.22881668669591188,0.026666666666666665,3.8433333333333333,0.3060218092586079,0.05190476190476192,3.818095238095238,0.267108078440147,0.0966666666666667,3.7733333333333334,0.24420068896286276,1.5928571428571427,2.2771428571428576,0.19194397093285928,2.559047619047619,1.310952380952381,0.2001577175824208,3.1152380952380954,0.7547619047619047,0.10189222692331804,3.3899999999999997,0.4800000000000004,0.05383580607572218,44109559396.2995,-0.31022222263893856,9438159522.248821,0.5152102110092367,83.69462947740479,0.6181587913702468,1.9,0.4128552957230124,2.1,0.3050347476853566
34,NEWTON,2014-05,3.87,Improvements_Additions for Apartments_Coops,0.08842000000000001,3.78158,0.2954265145085345,0.1198375,3.7501625,0.2919063276948506,0.15035749999999998,3.7196425,0.27229327212777044,0.1914675,3.6785325,0.2606790465872655,0.22609000000000004,3.64391,0.23461389817569414,0.3231200000000001,3.54688,0.23303053633404147,0.537955,3.332045,0.22881668669591188,0.026666666666666665,3.8433333333333333,0.3060218092586079,0.05190476190476192,3.818095238095238,0.267108078440147,0.0966666666666667,3.7733333333333334,0.24420068896286276,1.5928571428571427,2.2771428571428576,0.19194397093285928,2.559047619047619,1.310952380952381,0.2001577175824208,3.1152380952380954,0.7547619047619047,0.10189222692331804,3.3899999999999997,0.4800000000000004,0.05383580607572218,44109559396.2995,-0.31022222263893856,9438159522.248821,0.5152102110092367,83.69462947740479,0.6181587913702468,1.9,0.4128552957230124,2.2,0.3050347476853566
35,NEWTON,2014-05,3.87,Improvements_Additions for Apartments_Coops,0.08842000000000001,3.78158,0.2954265145085345,0.1198375,3.7501625,0.2919063276948506,0.15035749999999998,3.7196425,0.27229327212777044,0.1914675,3.6785325,0.2606790465872655,0.22609000000000004,3.64391,0.23461389817569414,0.3231200000000001,3.54688,0.23303053633404147,0.537955,3.332045,0.22881668669591188,0.026666666666666665,3.8433333333333333,0.3060218092586079,0.05190476190476192,3.818095238095238,0.267108078440147,0.0966666666666667,3.7733333333333334,0.24420068896286276,1.5928571428571427,2.2771428571428576,0.19194397093285928,2.559047619047619,1.310952380952381,0.2001577175824208,3.1152380952380954,0.7547619047619047,0.10189222692331804,3.3899999999999997,0.4800000000000004,0.05383580607572218,44109559396.2995,-0.31022222263893856,9438159522.248821,0.5152102110092367,83.69462947740479,0.6181587913702468,1.9,0.4128552957230124,2.1,0.3050347476853566
36,NEWTON,2014-05,3.87,Improvements_Additions for Apartments_Coops,0.08842000000000001,3.78158,0.2954265145085345,0.1198375,3.7501625,0.2919063276948506,0.15035749999999998,3.7196425,0.27229327212777044,0.1914675,3.6785325,0.2606790465872655,0.22609000000000004,3.64391,0.23461389817569414,0.3231200000000001,3.54688,0.23303053633404147,0.537955,3.332045,0.22881668669591188,0.026666666666666665,3.8433333333333333,0.3060218092586079,0.05190476190476192,3.818095238095238,0.267108078440147,0.0966666666666667,3.7733333333333334,0.24420068896286276,1.5928571428571427,2.2771428571428576,0.19194397093285928,2.559047619047619,1.310952380952381,0.2001577175824208,3.1152380952380954,0.7547619047619047,0.10189222692331804,3.3899999999999997,0.4800000000000004,0.05383580607572218,44109559396.2995,-0.31022222263893856,9438159522.248821,0.5152102110092367,83.69462947740479,0.6181587913702468,1.9,0.4128552957230124,2.2,0.3050347476853566
37,NEWTON,2014-05,3.87,Improvements_Additions for Apartments_Coops,0.08842000000000001,3.78158,0.2954265145085345,0.1198375,3.7501625,0.2919063276948506,0.15035749999999998,3.7196425,0.27229327212777044,0.1914675,3.6785325,0.2606790465872655,0.22609000000000004,3.64391,0.23461389817569414,0.3231200000000001,3.54688,0.23303053633404147,0.537955,3.332045,0.22881668669591188,0.026666666666666665,3.8433333333333333,0.3060218092586079,0.05190476190476192,3.818095238095238,0.267108078440147,0.0966666666666667,3.7733333333333334,0.24420068896286276,1.5928571428571427,2.2771428571428576,0.19194397093285928,2.559047619047619,1.310952380952381,0.2001577175824208,3.1152380952380954,0.7547619047619047,0.10189222692331804,3.3899999999999997,0.4800000000000004,0.05383580607572218,44109559396.2995,-0.31022222263893856,9438159522.248821,0.5152102110092367,83.69462947740479,0.6181587913702468,1.9,0.4128552957230124,2.1,0.3050347476853566
38,NEWTON,2014-05,3.87,Improvements_Additions for Apartments_Coops,0.08842000000000001,3.78158,0.2954265145085345,0.1198375,3.7501625,0.2919063276948506,0.15035749999999998,3.7196425,0.27229327212777044,0.1914675,3.6785325,0.2606790465872655,0.22609000000000004,3.64391,0.23461389817569414,0.3231200000000001,3.54688,0.23303053633404147,0.537955,3.332045,0.22881668669591188,0.026666666666666665,3.8433333333333333,0.3060218092586079,0.05190476190476192,3.818095238095238,0.267108078440147,0.0966666666666667,3.7733333333333334,0.24420068896286276,1.5928571428571427,2.2771428571428576,0.19194397093285928,2.559047619047619,1.310952380952381,0.2001577175824208,3.1152380952380954,0.7547619047619047,0.10189222692331804,3.3899999999999997,0.4800000000000004,0.05383580607572218,44109559396.2995,-0.31022222263893856,9438159522.248821,0.5152102110092367,83.69462947740479,0.6181587913702468,1.9,0.4128552957230124,2.2,0.3050347476853566
39,NEWTON,2014-05,3.87,Improvements_Additions for Apartments_Coops,0.08842000000000001,3.78158,0.2954265145085345,0.1198375,3.7501625,0.2919063276948506,0.15035749999999998,3.7196425,0.27229327212777044,0.1914675,3.6785325,0.2606790465872655,0.22609000000000004,3.64391,0.23461389817569414,0.3231200000000001,3.54688,0.23303053633404147,0.537955,3.332045,0.22881668669591188,0.026666666666666665,3.8433333333333333,0.3060218092586079,0.05190476190476192,3.818095238095238,0.267108078440147,0.0966666666666667,3.7733333333333334,0.24420068896286276,1.5928571428571427,2.2771428571428576,0.19194397093285928,2.559047619047619,1.310952380952381,0.2001577175824208,3.1152380952380954,0.7547619047619047,0.10189222692331804,3.3899999999999997,0.4800000000000004,0.05383580607572218,44109559396.2995,-0.31022222263893856,9438159522.248821,0.5152102110092367,83.69462947740479,0.6181587913702468,1.9,0.4128552957230124,2.1,0.3050347476853566
40,NEWTON,2018-04,3.77,Improvements_Additions for Apartments_Coops,1.7027510000000003,2.0672489999999994,0.2954265145085345,1.7432829999999995,2.0267170000000005,0.2919063276948506,1.896724,1.873276,0.27229327212777044,2.0408605,1.7291395,0.2606790465872655,2.349426,1.4205740000000002,0.23461389817569414,2.493657999999999,1.276342000000001,0.23303053633404147,2.7355454999999997,1.0344545000000003,0.22881668669591188,1.6604761904761904,2.1095238095238096,0.3060218092586079,1.9780952380952381,1.791904761904762,0.267108078440147,2.153809523809524,1.616190476190476,0.24420068896286276,2.701904761904762,1.0680952380952382,0.19194397093285928,2.869047619047619,0.900952380952381,0.2001577175824208,2.9595238095238092,0.8104761904761908,0.10189222692331804,3.0719047619047624,0.6980952380952377,0.05383580607572218,50828048870.0026,-0.31022222263893856,11223830878.8235,0.5152102110092367,88.1148323663994,0.6181587913702468,1.5,0.4128552957230124,0.9,0.3050347476853566
41,NEWTON,2018-04,3.77,Improvements_Additions for Apartments_Coops,1.7027510000000003,2.0672489999999994,0.2954265145085345,1.7432829999999995,2.0267170000000005,0.2919063276948506,1.896724,1.873276,0.27229327212777044,2.0408605,1.7291395,0.2606790465872655,2.349426,1.4205740000000002,0.23461389817569414,2.493657999999999,1.276342000000001,0.23303053633404147,2.7355454999999997,1.0344545000000003,0.22881668669591188,1.6604761904761904,2.1095238095238096,0.3060218092586079,1.9780952380952381,1.791904761904762,0.267108078440147,2.153809523809524,1.616190476190476,0.24420068896286276,2.701904761904762,1.0680952380952382,0.19194397093285928,2.869047619047619,0.900952380952381,0.2001577175824208,2.9595238095238092,0.8104761904761908,0.10189222692331804,3.0719047619047624,0.6980952380952377,0.05383580607572218,50828048870.0026,-0.31022222263893856,11223830878.8235,0.5152102110092367,88.1148323663994,0.6181587913702468,1.5,0.4128552957230124,0.9,0.3050347476853566
42,NEWTON,2018-04,3.77,Improvements_Additions for Apartments_Coops,1.7027510000000003,2.0672489999999994,0.2954265145085345,1.7432829999999995,2.0267170000000005,0.2919063276948506,1.896724,1.873276,0.27229327212777044,2.0408605,1.7291395,0.2606790465872655,2.349426,1.4205740000000002,0.23461389817569414,2.493657999999999,1.276342000000001,0.23303053633404147,2.7355454999999997,1.0344545000000003,0.22881668669591188,1.6604761904761904,2.1095238095238096,0.3060218092586079,1.9780952380952381,1.791904761904762,0.267108078440147,2.153809523809524,1.616190476190476,0.24420068896286276,2.701904761904762,1.0680952380952382,0.19194397093285928,2.869047619047619,0.900952380952381,0.2001577175824208,2.9595238095238092,0.8104761904761908,0.10189222692331804,3.0719047619047624,0.6980952380952377,0.05383580607572218,50828048870.0026,-0.31022222263893856,11223830878.8235,0.5152102110092367,88.1148323663994,0.6181587913702468,1.5,0.4128552957230124,0.9,0.3050347476853566
43,NEWTON,2018-04,3.77,Improvements_Additions for Apartments_Coops,1.7027510000000003,2.0672489999999994,0.2954265145085345,1.7432829999999995,2.0267170000000005,0.2919063276948506,1.896724,1.873276,0.27229327212777044,2.0408605,1.7291395,0.2606790465872655,2.349426,1.4205740000000002,0.23461389817569414,2.493657999999999,1.276342000000001,0.23303053633404147,2.7355454999999997,1.0344545000000003,0.22881668669591188,1.6604761904761904,2.1095238095238096,0.3060218092586079,1.9780952380952381,1.791904761904762,0.267108078440147,2.153809523809524,1.616190476190476,0.24420068896286276,2.701904761904762,1.0680952380952382,0.19194397093285928,2.869047619047619,0.900952380952381,0.2001577175824208,2.9595238095238092,0.8104761904761908,0.10189222692331804,3.0719047619047624,0.6980952380952377,0.05383580607572218,50828048870.0026,-0.31022222263893856,11223830878.8235,0.5152102110092367,88.1148323663994,0.6181587913702468,1.5,0.4128552957230124,0.9,0.3050347476853566
44,NEWTON,2018-04,3.77,Improvements_Additions for Apartments_Coops,1.7027510000000003,2.0672489999999994,0.2954265145085345,1.7432829999999995,2.0267170000000005,0.2919063276948506,1.896724,1.873276,0.27229327212777044,2.0408605,1.7291395,0.2606790465872655,2.349426,1.4205740000000002,0.23461389817569414,2.493657999999999,1.276342000000001,0.23303053633404147,2.7355454999999997,1.0344545000000003,0.22881668669591188,1.6604761904761904,2.1095238095238096,0.3060218092586079,1.9780952380952381,1.791904761904762,0.267108078440147,2.153809523809524,1.616190476190476,0.24420068896286276,2.701904761904762,1.0680952380952382,0.19194397093285928,2.869047619047619,0.900952380952381,0.2001577175824208,2.9595238095238092,0.8104761904761908,0.10189222692331804,3.0719047619047624,0.6980952380952377,0.05383580607572218,50828048870.0026,-0.31022222263893856,11223830878.8235,0.5152102110092367,88.1148323663994,0.6181587913702468,1.5,0.4128552957230124,0.9,0.3050347476853566
45,NEWTON,2018-04,3.77,Improvements_Additions for Apartments_Coops,1.7027510000000003,2.0672489999999994,0.2954265145085345,1.7432829999999995,2.0267170000000005,0.2919063276948506,1.896724,1.873276,0.27229327212777044,2.0408605,1.7291395,0.2606790465872655,2.349426,1.4205740000000002,0.23461389817569414,2.493657999999999,1.276342000000001,0.23303053633404147,2.7355454999999997,1.0344545000000003,0.22881668669591188,1.6604761904761904,2.1095238095238096,0.3060218092586079,1.9780952380952381,1.791904761904762,0.267108078440147,2.153809523809524,1.616190476190476,0.24420068896286276,2.701904761904762,1.0680952380952382,0.19194397093285928,2.869047619047619,0.900952380952381,0.2001577175824208,2.9595238095238092,0.8104761904761908,0.10189222692331804,3.0719047619047624,0.6980952380952377,0.05383580607572218,50828048870.0026,-0.31022222263893856,11223830878.8235,0.5152102110092367,88.1148323663994,0.6181587913702468,1.5,0.4128552957230124,0.9,0.3050347476853566
46,NEWTON,2018-04,3.77,Improvements_Additions for Apartments_Coops,1.7027510000000003,2.0672489999999994,0.2954265145085345,1.7432829999999995,2.0267170000000005,0.2919063276948506,1.896724,1.873276,0.27229327212777044,2.0408605,1.7291395,0.2606790465872655,2.349426,1.4205740000000002,0.23461389817569414,2.493657999999999,1.276342000000001,0.23303053633404147,2.7355454999999997,1.0344545000000003,0.22881668669591188,1.6604761904761904,2.1095238095238096,0.3060218092586079,1.9780952380952381,1.791904761904762,0.267108078440147,2.153809523809524,1.616190476190476,0.24420068896286276,2.701904761904762,1.0680952380952382,0.19194397093285928,2.869047619047619,0.900952380952381,0.2001577175824208,2.9595238095238092,0.8104761904761908,0.10189222692331804,3.0719047619047624,0.6980952380952377,0.05383580607572218,50828048870.0026,-0.31022222263893856,11223830878.8235,0.5152102110092367,88.1148323663994,0.6181587913702468,1.5,0.4128552957230124,0.9,0.3050347476853566
47,NEWTON,2018-04,3.77,Improvements_Additions for Apartments_Coops,1.7027510000000003,2.0672489999999994,0.2954265145085345,1.7432829999999995,2.0267170000000005,0.2919063276948506,1.896724,1.873276,0.27229327212777044,2.0408605,1.7291395,0.2606790465872655,2.349426,1.4205740000000002,0.23461389817569414,2.493657999999999,1.276342000000001,0.23303053633404147,2.7355454999999997,1.0344545000000003,0.22881668669591188,1.6604761904761904,2.1095238095238096,0.3060218092586079,1.9780952380952381,1.791904761904762,0.267108078440147,2.153809523809524,1.616190476190476,0.24420068896286276,2.701904761904762,1.0680952380952382,0.19194397093285928,2.869047619047619,0.900952380952381,0.2001577175824208,2.9595238095238092,0.8104761904761908,0.10189222692331804,3.0719047619047624,0.6980952380952377,0.05383580607572218,50828048870.0026,-0.31022222263893856,11223830878.8235,0.5152102110092367,88.1148323663994,0.6181587913702468,1.5,0.4128552957230124,0.9,0.3050347476853566
48,NEWTON,2018-07,3.9,Improvements_Additions for Apartments_Coops,1.918467142857143,1.981532857142857,0.2954265145085345,1.9587813636363633,1.9412186363636366,0.2919063276948506,2.0789990909090905,1.8210009090909094,0.27229327212777044,2.1733236363636363,1.7266763636363636,0.2606790465872655,2.3391181818181823,1.5608818181818176,0.23461389817569414,2.519525454545455,1.380474545454545,0.23303053633404147,2.7944931818181815,1.1055068181818184,0.22881668669591188,1.8933333333333329,2.006666666666667,0.3060218092586079,2.1680952380952383,1.7319047619047616,0.267108078440147,2.3876190476190478,1.5123809523809522,0.24420068896286276,2.7776190476190483,1.1223809523809516,0.19194397093285928,2.8890476190476195,1.0109523809523804,0.2001577175824208,2.944761904761905,0.9552380952380948,0.10189222692331804,3.006666666666667,0.8933333333333331,0.05383580607572218,50165072031.0326,-0.31022222263893856,11725018303.5706,0.5152102110092367,88.437943439718,0.6181587913702468,1.3,0.4128552957230124,0.8,0.3050347476853566
49,NEWTON,2018-07,3.9,Improvements_Additions for Apartments_Coops,1.918467142857143,1.981532857142857,0.2954265145085345,1.9587813636363633,1.9412186363636366,0.2919063276948506,2.0789990909090905,1.8210009090909094,0.27229327212777044,2.1733236363636363,1.7266763636363636,0.2606790465872655,2.3391181818181823,1.5608818181818176,0.23461389817569414,2.519525454545455,1.380474545454545,0.23303053633404147,2.7944931818181815,1.1055068181818184,0.22881668669591188,1.8933333333333329,2.006666666666667,0.3060218092586079,2.1680952380952383,1.7319047619047616,0.267108078440147,2.3876190476190478,1.5123809523809522,0.24420068896286276,2.7776190476190483,1.1223809523809516,0.19194397093285928,2.8890476190476195,1.0109523809523804,0.2001577175824208,2.944761904761905,0.9552380952380948,0.10189222692331804,3.006666666666667,0.8933333333333331,0.05383580607572218,50165072031.0326,-0.31022222263893856,11725018303.5706,0.5152102110092367,88.437943439718,0.6181587913702468,1.3,0.4128552957230124,0.9,0.3050347476853566
50,NEWTON,2018-07,3.9,Improvements_Additions for Apartments_Coops,1.918467142857143,1.981532857142857,0.2954265145085345,1.9587813636363633,1.9412186363636366,0.2919063276948506,2.0789990909090905,1.8210009090909094,0.27229327212777044,2.1733236363636363,1.7266763636363636,0.2606790465872655,2.3391181818181823,1.5608818181818176,0.23461389817569414,2.519525454545455,1.380474545454545,0.23303053633404147,2.7944931818181815,1.1055068181818184,0.22881668669591188,1.8933333333333329,2.006666666666667,0.3060218092586079,2.1680952380952383,1.7319047619047616,0.267108078440147,2.3876190476190478,1.5123809523809522,0.24420068896286276,2.7776190476190483,1.1223809523809516,0.19194397093285928,2.8890476190476195,1.0109523809523804,0.2001577175824208,2.944761904761905,0.9552380952380948,0.10189222692331804,3.006666666666667,0.8933333333333331,0.05383580607572218,50165072031.0326,-0.31022222263893856,11725018303.5706,0.5152102110092367,88.437943439718,0.6181587913702468,1.3,0.4128552957230124,0.8,0.3050347476853566
51,NEWTON,2018-07,3.9,Improvements_Additions for Apartments_Coops,1.918467142857143,1.981532857142857,0.2954265145085345,1.9587813636363633,1.9412186363636366,0.2919063276948506,2.0789990909090905,1.8210009090909094,0.27229327212777044,2.1733236363636363,1.7266763636363636,0.2606790465872655,2.3391181818181823,1.5608818181818176,0.23461389817569414,2.519525454545455,1.380474545454545,0.23303053633404147,2.7944931818181815,1.1055068181818184,0.22881668669591188,1.8933333333333329,2.006666666666667,0.3060218092586079,2.1680952380952383,1.7319047619047616,0.267108078440147,2.3876190476190478,1.5123809523809522,0.24420068896286276,2.7776190476190483,1.1223809523809516,0.19194397093285928,2.8890476190476195,1.0109523809523804,0.2001577175824208,2.944761904761905,0.9552380952380948,0.10189222692331804,3.006666666666667,0.8933333333333331,0.05383580607572218,50165072031.0326,-0.31022222263893856,11725018303.5706,0.5152102110092367,88.437943439718,0.6181587913702468,1.3,0.4128552957230124,0.9,0.3050347476853566
52,NEWTON,2018-07,3.9,Improvements_Additions for Apartments_Coops,1.918467142857143,1.981532857142857,0.2954265145085345,1.9587813636363633,1.9412186363636366,0.2919063276948506,2.0789990909090905,1.8210009090909094,0.27229327212777044,2.1733236363636363,1.7266763636363636,0.2606790465872655,2.3391181818181823,1.5608818181818176,0.23461389817569414,2.519525454545455,1.380474545454545,0.23303053633404147,2.7944931818181815,1.1055068181818184,0.22881668669591188,1.8933333333333329,2.006666666666667,0.3060218092586079,2.1680952380952383,1.7319047619047616,0.267108078440147,2.3876190476190478,1.5123809523809522,0.24420068896286276,2.7776190476190483,1.1223809523809516,0.19194397093285928,2.8890476190476195,1.0109523809523804,0.2001577175824208,2.944761904761905,0.9552380952380948,0.10189222692331804,3.006666666666667,0.8933333333333331,0.05383580607572218,50165072031.0326,-0.31022222263893856,11725018303.5706,0.5152102110092367,88.437943439718,0.6181587913702468,1.3,0.4128552957230124,0.8,0.3050347476853566
53,NEWTON,2018-07,3.9,Improvements_Additions for Apartments_Coops,1.918467142857143,1.981532857142857,0.2954265145085345,1.9587813636363633,1.9412186363636366,0.2919063276948506,2.0789990909090905,1.8210009090909094,0.27229327212777044,2.1733236363636363,1.7266763636363636,0.2606790465872655,2.3391181818181823,1.5608818181818176,0.23461389817569414,2.519525454545455,1.380474545454545,0.23303053633404147,2.7944931818181815,1.1055068181818184,0.22881668669591188,1.8933333333333329,2.006666666666667,0.3060218092586079,2.1680952380952383,1.7319047619047616,0.267108078440147,2.3876190476190478,1.5123809523809522,0.24420068896286276,2.7776190476190483,1.1223809523809516,0.19194397093285928,2.8890476190476195,1.0109523809523804,0.2001577175824208,2.944761904761905,0.9552380952380948,0.10189222692331804,3.006666666666667,0.8933333333333331,0.05383580607572218,50165072031.0326,-0.31022222263893856,11725018303.5706,0.5152102110092367,88.437943439718,0.6181587913702468,1.3,0.4128552957230124,0.9,0.3050347476853566
54,NEWTON,2018-07,3.9,Improvements_Additions for Apartments_Coops,1.918467142857143,1.981532857142857,0.2954265145085345,1.9587813636363633,1.9412186363636366,0.2919063276948506,2.0789990909090905,1.8210009090909094,0.27229327212777044,2.1733236363636363,1.7266763636363636,0.2606790465872655,2.3391181818181823,1.5608818181818176,0.23461389817569414,2.519525454545455,1.380474545454545,0.23303053633404147,2.7944931818181815,1.1055068181818184,0.22881668669591188,1.8933333333333329,2.006666666666667,0.3060218092586079,2.1680952380952383,1.7319047619047616,0.267108078440147,2.3876190476190478,1.5123809523809522,0.24420068896286276,2.7776190476190483,1.1223809523809516,0.19194397093285928,2.8890476190476195,1.0109523809523804,0.2001577175824208,2.944761904761905,0.9552380952380948,0.10189222692331804,3.006666666666667,0.8933333333333331,0.05383580607572218,50165072031.0326,-0.31022222263893856,11725018303.5706,0.5152102110092367,88.437943439718,0.6181587913702468,1.3,0.4128552957230124,0.8,0.3050347476853566
55,NEWTON,2018-07,3.9,Improvements_Additions for Apartments_Coops,1.918467142857143,1.981532857142857,0.2954265145085345,1.9587813636363633,1.9412186363636366,0.2919063276948506,2.0789990909090905,1.8210009090909094,0.27229327212777044,2.1733236363636363,1.7266763636363636,0.2606790465872655,2.3391181818181823,1.5608818181818176,0.23461389817569414,2.519525454545455,1.380474545454545,0.23303053633404147,2.7944931818181815,1.1055068181818184,0.22881668669591188,1.8933333333333329,2.006666666666667,0.3060218092586079,2.1680952380952383,1.7319047619047616,0.267108078440147,2.3876190476190478,1.5123809523809522,0.24420068896286276,2.7776190476190483,1.1223809523809516,0.19194397093285928,2.8890476190476195,1.0109523809523804,0.2001577175824208,2.944761904761905,0.9552380952380948,0.10189222692331804,3.006666666666667,0.8933333333333331,0.05383580607572218,50165072031.0326,-0.31022222263893856,11725018303.5706,0.5152102110092367,88.437943439718,0.6181587913702468,1.3,0.4128552957230124,0.9,0.3050347476853566
