,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-2),Corr with auto_vol(-2),student_vol(-2),Corr with student_vol(-2),credit_tightness(-2),Corr with credit_tightness(-2),mortgage 30-89(4),Corr with mortgage 30-89(4),mortgage 90(-2),Corr with mortgage 90(-2)
27,DAVENPORT,2014-11,3.85,Improvements_Additions for Apartments_Coops,0.09656999999999999,3.7534300000000003,-0.2334770925936334,0.12222499999999999,3.7277750000000003,-0.23311149662795633,0.1548075,3.6951925,-0.2350687629504063,0.20246,3.6475400000000002,-0.22271200598928548,0.23286250000000003,3.6171375,-0.2098320050005863,0.32679500000000006,3.523205,-0.21684443142429163,0.56206,3.28794,-0.2764594473453644,0.04166666666666668,3.8083333333333336,-0.18765471477800055,0.06944444444444448,3.7805555555555554,-0.18412160349441947,0.13444444444444448,3.7155555555555555,-0.233701033108811,1.6205555555555557,2.2294444444444443,-0.029247888771861547,2.325555555555556,1.5244444444444443,-0.07286652067183602,2.7644444444444445,1.0855555555555556,-0.1099931077073883,3.038333333333333,0.811666666666667,-0.09564752082231814,44885858708.7515,0.10211519004392162,11159124696.1814,0.44467963398687305,82.2508390398281,-0.7305929247608136,2.1,-0.45392547528573907,1.9,0.2581222481594595
28,DAVENPORT,2014-11,3.85,Improvements_Additions for Apartments_Coops,0.09656999999999999,3.7534300000000003,-0.2334770925936334,0.12222499999999999,3.7277750000000003,-0.23311149662795633,0.1548075,3.6951925,-0.2350687629504063,0.20246,3.6475400000000002,-0.22271200598928548,0.23286250000000003,3.6171375,-0.2098320050005863,0.32679500000000006,3.523205,-0.21684443142429163,0.56206,3.28794,-0.2764594473453644,0.04166666666666668,3.8083333333333336,-0.18765471477800055,0.06944444444444448,3.7805555555555554,-0.18412160349441947,0.13444444444444448,3.7155555555555555,-0.233701033108811,1.6205555555555557,2.2294444444444443,-0.029247888771861547,2.325555555555556,1.5244444444444443,-0.07286652067183602,2.7644444444444445,1.0855555555555556,-0.1099931077073883,3.038333333333333,0.811666666666667,-0.09564752082231814,44885858708.7515,0.10211519004392162,11159124696.1814,0.44467963398687305,82.2508390398281,-0.7305929247608136,2.1,-0.45392547528573907,1.8,0.2581222481594595
29,DAVENPORT,2014-11,3.85,Improvements_Additions for Apartments_Coops,0.09656999999999999,3.7534300000000003,-0.2334770925936334,0.12222499999999999,3.7277750000000003,-0.23311149662795633,0.1548075,3.6951925,-0.2350687629504063,0.20246,3.6475400000000002,-0.22271200598928548,0.23286250000000003,3.6171375,-0.2098320050005863,0.32679500000000006,3.523205,-0.21684443142429163,0.56206,3.28794,-0.2764594473453644,0.04166666666666668,3.8083333333333336,-0.18765471477800055,0.06944444444444448,3.7805555555555554,-0.18412160349441947,0.13444444444444448,3.7155555555555555,-0.233701033108811,1.6205555555555557,2.2294444444444443,-0.029247888771861547,2.325555555555556,1.5244444444444443,-0.07286652067183602,2.7644444444444445,1.0855555555555556,-0.1099931077073883,3.038333333333333,0.811666666666667,-0.09564752082231814,44885858708.7515,0.10211519004392162,11159124696.1814,0.44467963398687305,82.2508390398281,-0.7305929247608136,2.1,-0.45392547528573907,1.9,0.2581222481594595
30,DAVENPORT,2014-11,3.85,Improvements_Additions for Apartments_Coops,0.09656999999999999,3.7534300000000003,-0.2334770925936334,0.12222499999999999,3.7277750000000003,-0.23311149662795633,0.1548075,3.6951925,-0.2350687629504063,0.20246,3.6475400000000002,-0.22271200598928548,0.23286250000000003,3.6171375,-0.2098320050005863,0.32679500000000006,3.523205,-0.21684443142429163,0.56206,3.28794,-0.2764594473453644,0.04166666666666668,3.8083333333333336,-0.18765471477800055,0.06944444444444448,3.7805555555555554,-0.18412160349441947,0.13444444444444448,3.7155555555555555,-0.233701033108811,1.6205555555555557,2.2294444444444443,-0.029247888771861547,2.325555555555556,1.5244444444444443,-0.07286652067183602,2.7644444444444445,1.0855555555555556,-0.1099931077073883,3.038333333333333,0.811666666666667,-0.09564752082231814,44885858708.7515,0.10211519004392162,11159124696.1814,0.44467963398687305,82.2508390398281,-0.7305929247608136,2.1,-0.45392547528573907,1.8,0.2581222481594595
31,DAVENPORT,2014-11,3.85,Improvements_Additions for Apartments_Coops,0.09656999999999999,3.7534300000000003,-0.2334770925936334,0.12222499999999999,3.7277750000000003,-0.23311149662795633,0.1548075,3.6951925,-0.2350687629504063,0.20246,3.6475400000000002,-0.22271200598928548,0.23286250000000003,3.6171375,-0.2098320050005863,0.32679500000000006,3.523205,-0.21684443142429163,0.56206,3.28794,-0.2764594473453644,0.04166666666666668,3.8083333333333336,-0.18765471477800055,0.06944444444444448,3.7805555555555554,-0.18412160349441947,0.13444444444444448,3.7155555555555555,-0.233701033108811,1.6205555555555557,2.2294444444444443,-0.029247888771861547,2.325555555555556,1.5244444444444443,-0.07286652067183602,2.7644444444444445,1.0855555555555556,-0.1099931077073883,3.038333333333333,0.811666666666667,-0.09564752082231814,44885858708.7515,0.10211519004392162,11159124696.1814,0.44467963398687305,82.2508390398281,-0.7305929247608136,2.1,-0.45392547528573907,1.9,0.2581222481594595
32,DAVENPORT,2015-07,3.4,Improvements_Additions for Apartments_Coops,0.1263,3.2737,-0.2334770925936334,0.1488782608695652,3.2511217391304346,-0.23311149662795633,0.1881586956521739,3.2118413043478258,-0.2350687629504063,0.23940652173913043,3.1605934782608696,-0.22271200598928548,0.29066956521739135,3.1093304347826085,-0.2098320050005863,0.46192391304347824,2.9380760869565217,-0.21684443142429163,0.7858413043478262,2.614158695652174,-0.2764594473453644,0.030000000000000002,3.37,-0.18765471477800055,0.11636363636363636,3.2836363636363637,-0.18412160349441947,0.2968181818181819,3.103181818181818,-0.233701033108811,1.632272727272727,1.7677272727272728,-0.029247888771861547,2.3245454545454547,1.0754545454545452,-0.07286652067183602,2.7663636363636357,0.6336363636363642,-0.1099931077073883,3.066363636363636,0.33363636363636395,-0.09564752082231814,47692027772.9219,0.10211519004392162,11119760586.3258,0.44467963398687305,83.34061286074021,-0.7305929247608136,2.2,-0.45392547528573907,1.5,0.2581222481594595
33,DAVENPORT,2015-07,3.4,Improvements_Additions for Apartments_Coops,0.1263,3.2737,-0.2334770925936334,0.1488782608695652,3.2511217391304346,-0.23311149662795633,0.1881586956521739,3.2118413043478258,-0.2350687629504063,0.23940652173913043,3.1605934782608696,-0.22271200598928548,0.29066956521739135,3.1093304347826085,-0.2098320050005863,0.46192391304347824,2.9380760869565217,-0.21684443142429163,0.7858413043478262,2.614158695652174,-0.2764594473453644,0.030000000000000002,3.37,-0.18765471477800055,0.11636363636363636,3.2836363636363637,-0.18412160349441947,0.2968181818181819,3.103181818181818,-0.233701033108811,1.632272727272727,1.7677272727272728,-0.029247888771861547,2.3245454545454547,1.0754545454545452,-0.07286652067183602,2.7663636363636357,0.6336363636363642,-0.1099931077073883,3.066363636363636,0.33363636363636395,-0.09564752082231814,47692027772.9219,0.10211519004392162,11119760586.3258,0.44467963398687305,83.34061286074021,-0.7305929247608136,2.2,-0.45392547528573907,1.5,0.2581222481594595
34,DAVENPORT,2015-07,3.4,Improvements_Additions for Apartments_Coops,0.1263,3.2737,-0.2334770925936334,0.1488782608695652,3.2511217391304346,-0.23311149662795633,0.1881586956521739,3.2118413043478258,-0.2350687629504063,0.23940652173913043,3.1605934782608696,-0.22271200598928548,0.29066956521739135,3.1093304347826085,-0.2098320050005863,0.46192391304347824,2.9380760869565217,-0.21684443142429163,0.7858413043478262,2.614158695652174,-0.2764594473453644,0.030000000000000002,3.37,-0.18765471477800055,0.11636363636363636,3.2836363636363637,-0.18412160349441947,0.2968181818181819,3.103181818181818,-0.233701033108811,1.632272727272727,1.7677272727272728,-0.029247888771861547,2.3245454545454547,1.0754545454545452,-0.07286652067183602,2.7663636363636357,0.6336363636363642,-0.1099931077073883,3.066363636363636,0.33363636363636395,-0.09564752082231814,47692027772.9219,0.10211519004392162,11119760586.3258,0.44467963398687305,83.34061286074021,-0.7305929247608136,2.2,-0.45392547528573907,1.5,0.2581222481594595
35,DAVENPORT,2015-07,3.4,Improvements_Additions for Apartments_Coops,0.1263,3.2737,-0.2334770925936334,0.1488782608695652,3.2511217391304346,-0.23311149662795633,0.1881586956521739,3.2118413043478258,-0.2350687629504063,0.23940652173913043,3.1605934782608696,-0.22271200598928548,0.29066956521739135,3.1093304347826085,-0.2098320050005863,0.46192391304347824,2.9380760869565217,-0.21684443142429163,0.7858413043478262,2.614158695652174,-0.2764594473453644,0.030000000000000002,3.37,-0.18765471477800055,0.11636363636363636,3.2836363636363637,-0.18412160349441947,0.2968181818181819,3.103181818181818,-0.233701033108811,1.632272727272727,1.7677272727272728,-0.029247888771861547,2.3245454545454547,1.0754545454545452,-0.07286652067183602,2.7663636363636357,0.6336363636363642,-0.1099931077073883,3.066363636363636,0.33363636363636395,-0.09564752082231814,47692027772.9219,0.10211519004392162,11119760586.3258,0.44467963398687305,83.34061286074021,-0.7305929247608136,2.2,-0.45392547528573907,1.5,0.2581222481594595
36,DAVENPORT,2015-07,3.4,Improvements_Additions for Apartments_Coops,0.1263,3.2737,-0.2334770925936334,0.1488782608695652,3.2511217391304346,-0.23311149662795633,0.1881586956521739,3.2118413043478258,-0.2350687629504063,0.23940652173913043,3.1605934782608696,-0.22271200598928548,0.29066956521739135,3.1093304347826085,-0.2098320050005863,0.46192391304347824,2.9380760869565217,-0.21684443142429163,0.7858413043478262,2.614158695652174,-0.2764594473453644,0.030000000000000002,3.37,-0.18765471477800055,0.11636363636363636,3.2836363636363637,-0.18412160349441947,0.2968181818181819,3.103181818181818,-0.233701033108811,1.632272727272727,1.7677272727272728,-0.029247888771861547,2.3245454545454547,1.0754545454545452,-0.07286652067183602,2.7663636363636357,0.6336363636363642,-0.1099931077073883,3.066363636363636,0.33363636363636395,-0.09564752082231814,47692027772.9219,0.10211519004392162,11119760586.3258,0.44467963398687305,83.34061286074021,-0.7305929247608136,2.2,-0.45392547528573907,1.5,0.2581222481594595
37,DAVENPORT,2015-07,3.4,Improvements_Additions for Apartments_Coops,0.1263,3.2737,-0.2334770925936334,0.1488782608695652,3.2511217391304346,-0.23311149662795633,0.1881586956521739,3.2118413043478258,-0.2350687629504063,0.23940652173913043,3.1605934782608696,-0.22271200598928548,0.29066956521739135,3.1093304347826085,-0.2098320050005863,0.46192391304347824,2.9380760869565217,-0.21684443142429163,0.7858413043478262,2.614158695652174,-0.2764594473453644,0.030000000000000002,3.37,-0.18765471477800055,0.11636363636363636,3.2836363636363637,-0.18412160349441947,0.2968181818181819,3.103181818181818,-0.233701033108811,1.632272727272727,1.7677272727272728,-0.029247888771861547,2.3245454545454547,1.0754545454545452,-0.07286652067183602,2.7663636363636357,0.6336363636363642,-0.1099931077073883,3.066363636363636,0.33363636363636395,-0.09564752082231814,47692027772.9219,0.10211519004392162,11119760586.3258,0.44467963398687305,83.34061286074021,-0.7305929247608136,2.2,-0.45392547528573907,1.5,0.2581222481594595
38,DAVENPORT,2015-07,3.4,Improvements_Additions for Apartments_Coops,0.1263,3.2737,-0.2334770925936334,0.1488782608695652,3.2511217391304346,-0.23311149662795633,0.1881586956521739,3.2118413043478258,-0.2350687629504063,0.23940652173913043,3.1605934782608696,-0.22271200598928548,0.29066956521739135,3.1093304347826085,-0.2098320050005863,0.46192391304347824,2.9380760869565217,-0.21684443142429163,0.7858413043478262,2.614158695652174,-0.2764594473453644,0.030000000000000002,3.37,-0.18765471477800055,0.11636363636363636,3.2836363636363637,-0.18412160349441947,0.2968181818181819,3.103181818181818,-0.233701033108811,1.632272727272727,1.7677272727272728,-0.029247888771861547,2.3245454545454547,1.0754545454545452,-0.07286652067183602,2.7663636363636357,0.6336363636363642,-0.1099931077073883,3.066363636363636,0.33363636363636395,-0.09564752082231814,47692027772.9219,0.10211519004392162,11119760586.3258,0.44467963398687305,83.34061286074021,-0.7305929247608136,2.2,-0.45392547528573907,1.5,0.2581222481594595
39,DAVENPORT,2015-07,3.4,Improvements_Additions for Apartments_Coops,0.1263,3.2737,-0.2334770925936334,0.1488782608695652,3.2511217391304346,-0.23311149662795633,0.1881586956521739,3.2118413043478258,-0.2350687629504063,0.23940652173913043,3.1605934782608696,-0.22271200598928548,0.29066956521739135,3.1093304347826085,-0.2098320050005863,0.46192391304347824,2.9380760869565217,-0.21684443142429163,0.7858413043478262,2.614158695652174,-0.2764594473453644,0.030000000000000002,3.37,-0.18765471477800055,0.11636363636363636,3.2836363636363637,-0.18412160349441947,0.2968181818181819,3.103181818181818,-0.233701033108811,1.632272727272727,1.7677272727272728,-0.029247888771861547,2.3245454545454547,1.0754545454545452,-0.07286652067183602,2.7663636363636357,0.6336363636363642,-0.1099931077073883,3.066363636363636,0.33363636363636395,-0.09564752082231814,47692027772.9219,0.10211519004392162,11119760586.3258,0.44467963398687305,83.34061286074021,-0.7305929247608136,2.2,-0.45392547528573907,1.5,0.2581222481594595
40,DAVENPORT,2016-02,4.22,Improvements_Additions for Apartments_Coops,0.3714619047619048,3.8485380952380948,-0.2334770925936334,0.39233095238095245,3.827669047619047,-0.23311149662795633,0.43129761904761904,3.7887023809523805,-0.2350687629504063,0.5186452380952381,3.7013547619047618,-0.22271200598928548,0.6227190476190477,3.597280952380952,-0.2098320050005863,0.8697642857142857,3.350235714285714,-0.21684443142429163,1.1407690476190477,3.079230952380952,-0.2764594473453644,0.25600000000000006,3.9639999999999995,-0.18765471477800055,0.445,3.775,-0.18412160349441947,0.534,3.686,-0.233701033108811,1.222,2.9979999999999998,-0.029247888771861547,1.7794999999999999,2.4405,-0.07286652067183602,2.1990000000000003,2.0209999999999995,-0.1099931077073883,2.623,1.5969999999999995,-0.09564752082231814,48291644449.3811,0.10211519004392162,13039171751.3192,0.44467963398687305,82.3313446344394,-0.7305929247608136,1.6,-0.45392547528573907,1.5,0.2581222481594595
41,DAVENPORT,2016-02,4.22,Improvements_Additions for Apartments_Coops,0.3714619047619048,3.8485380952380948,-0.2334770925936334,0.39233095238095245,3.827669047619047,-0.23311149662795633,0.43129761904761904,3.7887023809523805,-0.2350687629504063,0.5186452380952381,3.7013547619047618,-0.22271200598928548,0.6227190476190477,3.597280952380952,-0.2098320050005863,0.8697642857142857,3.350235714285714,-0.21684443142429163,1.1407690476190477,3.079230952380952,-0.2764594473453644,0.25600000000000006,3.9639999999999995,-0.18765471477800055,0.445,3.775,-0.18412160349441947,0.534,3.686,-0.233701033108811,1.222,2.9979999999999998,-0.029247888771861547,1.7794999999999999,2.4405,-0.07286652067183602,2.1990000000000003,2.0209999999999995,-0.1099931077073883,2.623,1.5969999999999995,-0.09564752082231814,48291644449.3811,0.10211519004392162,13039171751.3192,0.44467963398687305,82.3313446344394,-0.7305929247608136,1.6,-0.45392547528573907,1.5,0.2581222481594595
42,DAVENPORT,2016-02,4.22,Improvements_Additions for Apartments_Coops,0.3714619047619048,3.8485380952380948,-0.2334770925936334,0.39233095238095245,3.827669047619047,-0.23311149662795633,0.43129761904761904,3.7887023809523805,-0.2350687629504063,0.5186452380952381,3.7013547619047618,-0.22271200598928548,0.6227190476190477,3.597280952380952,-0.2098320050005863,0.8697642857142857,3.350235714285714,-0.21684443142429163,1.1407690476190477,3.079230952380952,-0.2764594473453644,0.25600000000000006,3.9639999999999995,-0.18765471477800055,0.445,3.775,-0.18412160349441947,0.534,3.686,-0.233701033108811,1.222,2.9979999999999998,-0.029247888771861547,1.7794999999999999,2.4405,-0.07286652067183602,2.1990000000000003,2.0209999999999995,-0.1099931077073883,2.623,1.5969999999999995,-0.09564752082231814,48291644449.3811,0.10211519004392162,13039171751.3192,0.44467963398687305,82.3313446344394,-0.7305929247608136,1.6,-0.45392547528573907,1.5,0.2581222481594595
43,DAVENPORT,2016-02,4.22,Improvements_Additions for Apartments_Coops,0.3714619047619048,3.8485380952380948,-0.2334770925936334,0.39233095238095245,3.827669047619047,-0.23311149662795633,0.43129761904761904,3.7887023809523805,-0.2350687629504063,0.5186452380952381,3.7013547619047618,-0.22271200598928548,0.6227190476190477,3.597280952380952,-0.2098320050005863,0.8697642857142857,3.350235714285714,-0.21684443142429163,1.1407690476190477,3.079230952380952,-0.2764594473453644,0.25600000000000006,3.9639999999999995,-0.18765471477800055,0.445,3.775,-0.18412160349441947,0.534,3.686,-0.233701033108811,1.222,2.9979999999999998,-0.029247888771861547,1.7794999999999999,2.4405,-0.07286652067183602,2.1990000000000003,2.0209999999999995,-0.1099931077073883,2.623,1.5969999999999995,-0.09564752082231814,48291644449.3811,0.10211519004392162,13039171751.3192,0.44467963398687305,82.3313446344394,-0.7305929247608136,1.6,-0.45392547528573907,1.5,0.2581222481594595
44,DAVENPORT,2016-02,4.22,Improvements_Additions for Apartments_Coops,0.3714619047619048,3.8485380952380948,-0.2334770925936334,0.39233095238095245,3.827669047619047,-0.23311149662795633,0.43129761904761904,3.7887023809523805,-0.2350687629504063,0.5186452380952381,3.7013547619047618,-0.22271200598928548,0.6227190476190477,3.597280952380952,-0.2098320050005863,0.8697642857142857,3.350235714285714,-0.21684443142429163,1.1407690476190477,3.079230952380952,-0.2764594473453644,0.25600000000000006,3.9639999999999995,-0.18765471477800055,0.445,3.775,-0.18412160349441947,0.534,3.686,-0.233701033108811,1.222,2.9979999999999998,-0.029247888771861547,1.7794999999999999,2.4405,-0.07286652067183602,2.1990000000000003,2.0209999999999995,-0.1099931077073883,2.623,1.5969999999999995,-0.09564752082231814,48291644449.3811,0.10211519004392162,13039171751.3192,0.44467963398687305,82.3313446344394,-0.7305929247608136,1.6,-0.45392547528573907,1.5,0.2581222481594595
45,DAVENPORT,2016-02,4.22,Improvements_Additions for Apartments_Coops,0.3714619047619048,3.8485380952380948,-0.2334770925936334,0.39233095238095245,3.827669047619047,-0.23311149662795633,0.43129761904761904,3.7887023809523805,-0.2350687629504063,0.5186452380952381,3.7013547619047618,-0.22271200598928548,0.6227190476190477,3.597280952380952,-0.2098320050005863,0.8697642857142857,3.350235714285714,-0.21684443142429163,1.1407690476190477,3.079230952380952,-0.2764594473453644,0.25600000000000006,3.9639999999999995,-0.18765471477800055,0.445,3.775,-0.18412160349441947,0.534,3.686,-0.233701033108811,1.222,2.9979999999999998,-0.029247888771861547,1.7794999999999999,2.4405,-0.07286652067183602,2.1990000000000003,2.0209999999999995,-0.1099931077073883,2.623,1.5969999999999995,-0.09564752082231814,48291644449.3811,0.10211519004392162,13039171751.3192,0.44467963398687305,82.3313446344394,-0.7305929247608136,1.6,-0.45392547528573907,1.5,0.2581222481594595
46,DAVENPORT,2016-02,4.22,Improvements_Additions for Apartments_Coops,0.3714619047619048,3.8485380952380948,-0.2334770925936334,0.39233095238095245,3.827669047619047,-0.23311149662795633,0.43129761904761904,3.7887023809523805,-0.2350687629504063,0.5186452380952381,3.7013547619047618,-0.22271200598928548,0.6227190476190477,3.597280952380952,-0.2098320050005863,0.8697642857142857,3.350235714285714,-0.21684443142429163,1.1407690476190477,3.079230952380952,-0.2764594473453644,0.25600000000000006,3.9639999999999995,-0.18765471477800055,0.445,3.775,-0.18412160349441947,0.534,3.686,-0.233701033108811,1.222,2.9979999999999998,-0.029247888771861547,1.7794999999999999,2.4405,-0.07286652067183602,2.1990000000000003,2.0209999999999995,-0.1099931077073883,2.623,1.5969999999999995,-0.09564752082231814,48291644449.3811,0.10211519004392162,13039171751.3192,0.44467963398687305,82.3313446344394,-0.7305929247608136,1.6,-0.45392547528573907,1.5,0.2581222481594595
47,DAVENPORT,2016-02,4.22,Improvements_Additions for Apartments_Coops,0.3714619047619048,3.8485380952380948,-0.2334770925936334,0.39233095238095245,3.827669047619047,-0.23311149662795633,0.43129761904761904,3.7887023809523805,-0.2350687629504063,0.5186452380952381,3.7013547619047618,-0.22271200598928548,0.6227190476190477,3.597280952380952,-0.2098320050005863,0.8697642857142857,3.350235714285714,-0.21684443142429163,1.1407690476190477,3.079230952380952,-0.2764594473453644,0.25600000000000006,3.9639999999999995,-0.18765471477800055,0.445,3.775,-0.18412160349441947,0.534,3.686,-0.233701033108811,1.222,2.9979999999999998,-0.029247888771861547,1.7794999999999999,2.4405,-0.07286652067183602,2.1990000000000003,2.0209999999999995,-0.1099931077073883,2.623,1.5969999999999995,-0.09564752082231814,48291644449.3811,0.10211519004392162,13039171751.3192,0.44467963398687305,82.3313446344394,-0.7305929247608136,1.6,-0.45392547528573907,1.5,0.2581222481594595
48,DAVENPORT,2016-04,3.41,Improvements_Additions for Apartments_Coops,0.38031428571428566,3.0296857142857143,-0.2334770925936334,0.39864523809523805,3.0113547619047623,-0.23311149662795633,0.4373976190476192,2.972602380952381,-0.2350687629504063,0.5229452380952381,2.887054761904762,-0.22271200598928548,0.6327499999999999,2.7772500000000004,-0.2098320050005863,0.9025404761904764,2.5074595238095236,-0.21684443142429163,1.2222214285714286,2.187778571428572,-0.2764594473453644,0.18761904761904763,3.2223809523809526,-0.18765471477800055,0.37238095238095237,3.0376190476190477,-0.18412160349441947,0.5557142857142858,2.854285714285714,-0.233701033108811,1.2580952380952382,2.151904761904762,-0.029247888771861547,1.8052380952380953,1.6047619047619048,-0.07286652067183602,2.2104761904761907,1.1995238095238094,-0.1099931077073883,2.6233333333333335,0.7866666666666666,-0.09564752082231814,48927223434.2447,0.10211519004392162,11240513229.2606,0.44467963398687305,85.06205357591242,-0.7305929247608136,2.0,-0.45392547528573907,1.3,0.2581222481594595
49,DAVENPORT,2016-04,3.41,Improvements_Additions for Apartments_Coops,0.38031428571428566,3.0296857142857143,-0.2334770925936334,0.39864523809523805,3.0113547619047623,-0.23311149662795633,0.4373976190476192,2.972602380952381,-0.2350687629504063,0.5229452380952381,2.887054761904762,-0.22271200598928548,0.6327499999999999,2.7772500000000004,-0.2098320050005863,0.9025404761904764,2.5074595238095236,-0.21684443142429163,1.2222214285714286,2.187778571428572,-0.2764594473453644,0.18761904761904763,3.2223809523809526,-0.18765471477800055,0.37238095238095237,3.0376190476190477,-0.18412160349441947,0.5557142857142858,2.854285714285714,-0.233701033108811,1.2580952380952382,2.151904761904762,-0.029247888771861547,1.8052380952380953,1.6047619047619048,-0.07286652067183602,2.2104761904761907,1.1995238095238094,-0.1099931077073883,2.6233333333333335,0.7866666666666666,-0.09564752082231814,48927223434.2447,0.10211519004392162,11240513229.2606,0.44467963398687305,85.06205357591242,-0.7305929247608136,2.0,-0.45392547528573907,1.3,0.2581222481594595
50,DAVENPORT,2016-04,3.41,Improvements_Additions for Apartments_Coops,0.38031428571428566,3.0296857142857143,-0.2334770925936334,0.39864523809523805,3.0113547619047623,-0.23311149662795633,0.4373976190476192,2.972602380952381,-0.2350687629504063,0.5229452380952381,2.887054761904762,-0.22271200598928548,0.6327499999999999,2.7772500000000004,-0.2098320050005863,0.9025404761904764,2.5074595238095236,-0.21684443142429163,1.2222214285714286,2.187778571428572,-0.2764594473453644,0.18761904761904763,3.2223809523809526,-0.18765471477800055,0.37238095238095237,3.0376190476190477,-0.18412160349441947,0.5557142857142858,2.854285714285714,-0.233701033108811,1.2580952380952382,2.151904761904762,-0.029247888771861547,1.8052380952380953,1.6047619047619048,-0.07286652067183602,2.2104761904761907,1.1995238095238094,-0.1099931077073883,2.6233333333333335,0.7866666666666666,-0.09564752082231814,48927223434.2447,0.10211519004392162,11240513229.2606,0.44467963398687305,85.06205357591242,-0.7305929247608136,2.0,-0.45392547528573907,1.3,0.2581222481594595
51,DAVENPORT,2016-04,3.41,Improvements_Additions for Apartments_Coops,0.38031428571428566,3.0296857142857143,-0.2334770925936334,0.39864523809523805,3.0113547619047623,-0.23311149662795633,0.4373976190476192,2.972602380952381,-0.2350687629504063,0.5229452380952381,2.887054761904762,-0.22271200598928548,0.6327499999999999,2.7772500000000004,-0.2098320050005863,0.9025404761904764,2.5074595238095236,-0.21684443142429163,1.2222214285714286,2.187778571428572,-0.2764594473453644,0.18761904761904763,3.2223809523809526,-0.18765471477800055,0.37238095238095237,3.0376190476190477,-0.18412160349441947,0.5557142857142858,2.854285714285714,-0.233701033108811,1.2580952380952382,2.151904761904762,-0.029247888771861547,1.8052380952380953,1.6047619047619048,-0.07286652067183602,2.2104761904761907,1.1995238095238094,-0.1099931077073883,2.6233333333333335,0.7866666666666666,-0.09564752082231814,48927223434.2447,0.10211519004392162,11240513229.2606,0.44467963398687305,85.06205357591242,-0.7305929247608136,2.0,-0.45392547528573907,1.3,0.2581222481594595
52,DAVENPORT,2016-04,3.41,Improvements_Additions for Apartments_Coops,0.38031428571428566,3.0296857142857143,-0.2334770925936334,0.39864523809523805,3.0113547619047623,-0.23311149662795633,0.4373976190476192,2.972602380952381,-0.2350687629504063,0.5229452380952381,2.887054761904762,-0.22271200598928548,0.6327499999999999,2.7772500000000004,-0.2098320050005863,0.9025404761904764,2.5074595238095236,-0.21684443142429163,1.2222214285714286,2.187778571428572,-0.2764594473453644,0.18761904761904763,3.2223809523809526,-0.18765471477800055,0.37238095238095237,3.0376190476190477,-0.18412160349441947,0.5557142857142858,2.854285714285714,-0.233701033108811,1.2580952380952382,2.151904761904762,-0.029247888771861547,1.8052380952380953,1.6047619047619048,-0.07286652067183602,2.2104761904761907,1.1995238095238094,-0.1099931077073883,2.6233333333333335,0.7866666666666666,-0.09564752082231814,48927223434.2447,0.10211519004392162,11240513229.2606,0.44467963398687305,85.06205357591242,-0.7305929247608136,2.0,-0.45392547528573907,1.3,0.2581222481594595
53,DAVENPORT,2016-04,3.41,Improvements_Additions for Apartments_Coops,0.38031428571428566,3.0296857142857143,-0.2334770925936334,0.39864523809523805,3.0113547619047623,-0.23311149662795633,0.4373976190476192,2.972602380952381,-0.2350687629504063,0.5229452380952381,2.887054761904762,-0.22271200598928548,0.6327499999999999,2.7772500000000004,-0.2098320050005863,0.9025404761904764,2.5074595238095236,-0.21684443142429163,1.2222214285714286,2.187778571428572,-0.2764594473453644,0.18761904761904763,3.2223809523809526,-0.18765471477800055,0.37238095238095237,3.0376190476190477,-0.18412160349441947,0.5557142857142858,2.854285714285714,-0.233701033108811,1.2580952380952382,2.151904761904762,-0.029247888771861547,1.8052380952380953,1.6047619047619048,-0.07286652067183602,2.2104761904761907,1.1995238095238094,-0.1099931077073883,2.6233333333333335,0.7866666666666666,-0.09564752082231814,48927223434.2447,0.10211519004392162,11240513229.2606,0.44467963398687305,85.06205357591242,-0.7305929247608136,2.0,-0.45392547528573907,1.3,0.2581222481594595
