,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(1),Corr with auto_vol(1),student_vol(-3),Corr with student_vol(-3),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(-2),Corr with mortgage 30-89(-2),mortgage 90(-4),Corr with mortgage 90(-4)
433,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.6,-0.11586631499163332
434,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.6,-0.11586631499163332
435,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.7,-0.11586631499163332
436,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.6,-0.11586631499163332
437,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.6,-0.11586631499163332
438,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.7,-0.11586631499163332
439,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.6,-0.11586631499163332
440,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.6,-0.11586631499163332
441,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.7,-0.11586631499163332
442,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.6,-0.11586631499163332
443,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.6,-0.11586631499163332
444,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.7,-0.11586631499163332
445,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.6,-0.11586631499163332
446,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.6,-0.11586631499163332
447,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.7,-0.11586631499163332
448,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.6,-0.11586631499163332
449,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.6,-0.11586631499163332
450,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.7,-0.11586631499163332
451,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.6,-0.11586631499163332
452,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.6,-0.11586631499163332
453,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.7,-0.11586631499163332
454,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.6,-0.11586631499163332
455,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.6,-0.11586631499163332
456,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.7,-0.11586631499163332
457,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.6,-0.11586631499163332
458,CINCINNATI,2015-06,3.68,Improvements_Additions for Apartments_Coops,0.12293636363636364,3.5570636363636363,0.32067272228533533,0.14681590909090908,3.5331840909090912,0.3245924012978378,0.1858840909090909,3.494115909090909,0.32458716973017826,0.23472954545454539,3.445270454545455,0.31070882956242085,0.2827113636363637,3.3972886363636365,0.3028849928927592,0.43974545454545466,3.2402545454545457,0.2617840435528793,0.7702659090909093,2.9097340909090907,0.2419622646763184,0.007727272727272728,3.6722727272727274,0.32026861797851974,0.08681818181818185,3.5931818181818183,0.31739544330414554,0.2754545454545455,3.4045454545454548,0.30803014466485706,1.6836363636363636,1.9963636363636366,0.4965279074838852,2.3636363636363638,1.3163636363636364,0.6104213923843242,2.8454545454545452,0.8345454545454549,0.48351975592978436,3.1118181818181814,0.5681818181818188,0.4092851947238889,48668534366.8701,-0.10707256217408151,12019442988.8631,-0.3990489579257063,82.122236078369,0.28691913560449356,1.9,0.09918504498059792,1.6,-0.11586631499163332
459,CINCINNATI,2016-07,3.2,Improvements_Additions for Apartments_Coops,0.41380476190476195,2.7861952380952384,0.32067272228533533,0.43819285714285716,2.761807142857143,0.3245924012978378,0.4828833333333333,2.717116666666667,0.32458716973017826,0.5734595238095239,2.6265404761904763,0.31070882956242085,0.6963095238095237,2.5036904761904766,0.3028849928927592,0.9990666666666668,2.2009333333333334,0.2617840435528793,1.31707619047619,1.88292380952381,0.2419622646763184,0.2635000000000001,2.9365,0.32026861797851974,0.4040000000000001,2.7960000000000003,0.31739544330414554,0.5135000000000001,2.6865,0.30803014466485706,1.0715,2.1285000000000003,0.4965279074838852,1.504,1.6960000000000002,0.6104213923843242,1.8224999999999998,1.3775000000000004,0.48351975592978436,2.227,0.9730000000000003,0.4092851947238889,50596067254.1766,-0.10707256217408151,10916249757.9916,-0.3990489579257063,83.5754036116387,0.28691913560449356,1.9,0.09918504498059792,1.5,-0.11586631499163332
