,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(4),Corr with student_vol(4),credit_tightness(-1),Corr with credit_tightness(-1),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(-3),Corr with mortgage 90(-3)
201,COLUMBUS,2010-12,3.59,Improvements_Additions for Apartments_Coops,0.24122190476190472,3.348778095238095,0.1547613178288438,0.25412380952380953,3.33587619047619,0.16054911967401247,0.26178857142857137,3.3282114285714286,0.16485560861377807,0.28196571428571415,3.3080342857142857,0.1623938765904611,0.30272333333333334,3.2872766666666666,0.1591348337830206,0.4583942857142857,3.131605714285714,0.14127021481154328,0.7839004761904763,2.8060995238095234,0.15403227412837064,0.0854166666666667,3.504583333333333,0.16685239046000816,0.19333333333333338,3.3966666666666665,0.17345311817716233,0.2937499999999999,3.29625,0.17976906049353497,1.9429166666666664,1.6470833333333335,0.4498937100199939,3.2949999999999995,0.2950000000000004,0.5687883162346263,4.173333333333333,-0.583333333333333,0.5106162974067786,4.415,-0.8250000000000002,0.47682693792771086,31252070876.7547,-0.24623077650551461,15995126134.7035,0.2670655318998069,92.8594669911348,0.2675685138170482,3.5,-0.11497894135448826,3.2,0.06024394973773654
202,COLUMBUS,2010-12,3.59,Improvements_Additions for Apartments_Coops,0.24122190476190472,3.348778095238095,0.1547613178288438,0.25412380952380953,3.33587619047619,0.16054911967401247,0.26178857142857137,3.3282114285714286,0.16485560861377807,0.28196571428571415,3.3080342857142857,0.1623938765904611,0.30272333333333334,3.2872766666666666,0.1591348337830206,0.4583942857142857,3.131605714285714,0.14127021481154328,0.7839004761904763,2.8060995238095234,0.15403227412837064,0.0854166666666667,3.504583333333333,0.16685239046000816,0.19333333333333338,3.3966666666666665,0.17345311817716233,0.2937499999999999,3.29625,0.17976906049353497,1.9429166666666664,1.6470833333333335,0.4498937100199939,3.2949999999999995,0.2950000000000004,0.5687883162346263,4.173333333333333,-0.583333333333333,0.5106162974067786,4.415,-0.8250000000000002,0.47682693792771086,31252070876.7547,-0.24623077650551461,15995126134.7035,0.2670655318998069,92.8594669911348,0.2675685138170482,3.5,-0.11497894135448826,3.2,0.06024394973773654
203,COLUMBUS,2010-12,3.59,Improvements_Additions for Apartments_Coops,0.24122190476190472,3.348778095238095,0.1547613178288438,0.25412380952380953,3.33587619047619,0.16054911967401247,0.26178857142857137,3.3282114285714286,0.16485560861377807,0.28196571428571415,3.3080342857142857,0.1623938765904611,0.30272333333333334,3.2872766666666666,0.1591348337830206,0.4583942857142857,3.131605714285714,0.14127021481154328,0.7839004761904763,2.8060995238095234,0.15403227412837064,0.0854166666666667,3.504583333333333,0.16685239046000816,0.19333333333333338,3.3966666666666665,0.17345311817716233,0.2937499999999999,3.29625,0.17976906049353497,1.9429166666666664,1.6470833333333335,0.4498937100199939,3.2949999999999995,0.2950000000000004,0.5687883162346263,4.173333333333333,-0.583333333333333,0.5106162974067786,4.415,-0.8250000000000002,0.47682693792771086,31252070876.7547,-0.24623077650551461,15995126134.7035,0.2670655318998069,92.8594669911348,0.2675685138170482,3.5,-0.11497894135448826,3.2,0.06024394973773654
204,COLUMBUS,2010-12,3.59,Improvements_Additions for Apartments_Coops,0.24122190476190472,3.348778095238095,0.1547613178288438,0.25412380952380953,3.33587619047619,0.16054911967401247,0.26178857142857137,3.3282114285714286,0.16485560861377807,0.28196571428571415,3.3080342857142857,0.1623938765904611,0.30272333333333334,3.2872766666666666,0.1591348337830206,0.4583942857142857,3.131605714285714,0.14127021481154328,0.7839004761904763,2.8060995238095234,0.15403227412837064,0.0854166666666667,3.504583333333333,0.16685239046000816,0.19333333333333338,3.3966666666666665,0.17345311817716233,0.2937499999999999,3.29625,0.17976906049353497,1.9429166666666664,1.6470833333333335,0.4498937100199939,3.2949999999999995,0.2950000000000004,0.5687883162346263,4.173333333333333,-0.583333333333333,0.5106162974067786,4.415,-0.8250000000000002,0.47682693792771086,31252070876.7547,-0.24623077650551461,15995126134.7035,0.2670655318998069,92.8594669911348,0.2675685138170482,3.5,-0.11497894135448826,3.0,0.06024394973773654
205,COLUMBUS,2010-12,3.59,Improvements_Additions for Apartments_Coops,0.24122190476190472,3.348778095238095,0.1547613178288438,0.25412380952380953,3.33587619047619,0.16054911967401247,0.26178857142857137,3.3282114285714286,0.16485560861377807,0.28196571428571415,3.3080342857142857,0.1623938765904611,0.30272333333333334,3.2872766666666666,0.1591348337830206,0.4583942857142857,3.131605714285714,0.14127021481154328,0.7839004761904763,2.8060995238095234,0.15403227412837064,0.0854166666666667,3.504583333333333,0.16685239046000816,0.19333333333333338,3.3966666666666665,0.17345311817716233,0.2937499999999999,3.29625,0.17976906049353497,1.9429166666666664,1.6470833333333335,0.4498937100199939,3.2949999999999995,0.2950000000000004,0.5687883162346263,4.173333333333333,-0.583333333333333,0.5106162974067786,4.415,-0.8250000000000002,0.47682693792771086,31252070876.7547,-0.24623077650551461,15995126134.7035,0.2670655318998069,92.8594669911348,0.2675685138170482,3.5,-0.11497894135448826,3.0,0.06024394973773654
206,COLUMBUS,2010-12,3.59,Improvements_Additions for Apartments_Coops,0.24122190476190472,3.348778095238095,0.1547613178288438,0.25412380952380953,3.33587619047619,0.16054911967401247,0.26178857142857137,3.3282114285714286,0.16485560861377807,0.28196571428571415,3.3080342857142857,0.1623938765904611,0.30272333333333334,3.2872766666666666,0.1591348337830206,0.4583942857142857,3.131605714285714,0.14127021481154328,0.7839004761904763,2.8060995238095234,0.15403227412837064,0.0854166666666667,3.504583333333333,0.16685239046000816,0.19333333333333338,3.3966666666666665,0.17345311817716233,0.2937499999999999,3.29625,0.17976906049353497,1.9429166666666664,1.6470833333333335,0.4498937100199939,3.2949999999999995,0.2950000000000004,0.5687883162346263,4.173333333333333,-0.583333333333333,0.5106162974067786,4.415,-0.8250000000000002,0.47682693792771086,31252070876.7547,-0.24623077650551461,15995126134.7035,0.2670655318998069,92.8594669911348,0.2675685138170482,3.5,-0.11497894135448826,3.0,0.06024394973773654
207,COLUMBUS,2010-12,3.59,Improvements_Additions for Apartments_Coops,0.24122190476190472,3.348778095238095,0.1547613178288438,0.25412380952380953,3.33587619047619,0.16054911967401247,0.26178857142857137,3.3282114285714286,0.16485560861377807,0.28196571428571415,3.3080342857142857,0.1623938765904611,0.30272333333333334,3.2872766666666666,0.1591348337830206,0.4583942857142857,3.131605714285714,0.14127021481154328,0.7839004761904763,2.8060995238095234,0.15403227412837064,0.0854166666666667,3.504583333333333,0.16685239046000816,0.19333333333333338,3.3966666666666665,0.17345311817716233,0.2937499999999999,3.29625,0.17976906049353497,1.9429166666666664,1.6470833333333335,0.4498937100199939,3.2949999999999995,0.2950000000000004,0.5687883162346263,4.173333333333333,-0.583333333333333,0.5106162974067786,4.415,-0.8250000000000002,0.47682693792771086,31252070876.7547,-0.24623077650551461,15995126134.7035,0.2670655318998069,92.8594669911348,0.2675685138170482,4.7,-0.11497894135448826,3.0,0.06024394973773654
208,COLUMBUS,2010-12,3.59,Improvements_Additions for Apartments_Coops,0.24122190476190472,3.348778095238095,0.1547613178288438,0.25412380952380953,3.33587619047619,0.16054911967401247,0.26178857142857137,3.3282114285714286,0.16485560861377807,0.28196571428571415,3.3080342857142857,0.1623938765904611,0.30272333333333334,3.2872766666666666,0.1591348337830206,0.4583942857142857,3.131605714285714,0.14127021481154328,0.7839004761904763,2.8060995238095234,0.15403227412837064,0.0854166666666667,3.504583333333333,0.16685239046000816,0.19333333333333338,3.3966666666666665,0.17345311817716233,0.2937499999999999,3.29625,0.17976906049353497,1.9429166666666664,1.6470833333333335,0.4498937100199939,3.2949999999999995,0.2950000000000004,0.5687883162346263,4.173333333333333,-0.583333333333333,0.5106162974067786,4.415,-0.8250000000000002,0.47682693792771086,31252070876.7547,-0.24623077650551461,15995126134.7035,0.2670655318998069,92.8594669911348,0.2675685138170482,4.7,-0.11497894135448826,3.0,0.06024394973773654
209,COLUMBUS,2010-12,3.59,Improvements_Additions for Apartments_Coops,0.24122190476190472,3.348778095238095,0.1547613178288438,0.25412380952380953,3.33587619047619,0.16054911967401247,0.26178857142857137,3.3282114285714286,0.16485560861377807,0.28196571428571415,3.3080342857142857,0.1623938765904611,0.30272333333333334,3.2872766666666666,0.1591348337830206,0.4583942857142857,3.131605714285714,0.14127021481154328,0.7839004761904763,2.8060995238095234,0.15403227412837064,0.0854166666666667,3.504583333333333,0.16685239046000816,0.19333333333333338,3.3966666666666665,0.17345311817716233,0.2937499999999999,3.29625,0.17976906049353497,1.9429166666666664,1.6470833333333335,0.4498937100199939,3.2949999999999995,0.2950000000000004,0.5687883162346263,4.173333333333333,-0.583333333333333,0.5106162974067786,4.415,-0.8250000000000002,0.47682693792771086,31252070876.7547,-0.24623077650551461,15995126134.7035,0.2670655318998069,92.8594669911348,0.2675685138170482,4.7,-0.11497894135448826,3.0,0.06024394973773654
210,COLUMBUS,2010-12,3.59,Improvements_Additions for Apartments_Coops,0.24122190476190472,3.348778095238095,0.1547613178288438,0.25412380952380953,3.33587619047619,0.16054911967401247,0.26178857142857137,3.3282114285714286,0.16485560861377807,0.28196571428571415,3.3080342857142857,0.1623938765904611,0.30272333333333334,3.2872766666666666,0.1591348337830206,0.4583942857142857,3.131605714285714,0.14127021481154328,0.7839004761904763,2.8060995238095234,0.15403227412837064,0.0854166666666667,3.504583333333333,0.16685239046000816,0.19333333333333338,3.3966666666666665,0.17345311817716233,0.2937499999999999,3.29625,0.17976906049353497,1.9429166666666664,1.6470833333333335,0.4498937100199939,3.2949999999999995,0.2950000000000004,0.5687883162346263,4.173333333333333,-0.583333333333333,0.5106162974067786,4.415,-0.8250000000000002,0.47682693792771086,31252070876.7547,-0.24623077650551461,15995126134.7035,0.2670655318998069,92.8594669911348,0.2675685138170482,4.7,-0.11497894135448826,3.2,0.06024394973773654
211,COLUMBUS,2010-12,3.59,Improvements_Additions for Apartments_Coops,0.24122190476190472,3.348778095238095,0.1547613178288438,0.25412380952380953,3.33587619047619,0.16054911967401247,0.26178857142857137,3.3282114285714286,0.16485560861377807,0.28196571428571415,3.3080342857142857,0.1623938765904611,0.30272333333333334,3.2872766666666666,0.1591348337830206,0.4583942857142857,3.131605714285714,0.14127021481154328,0.7839004761904763,2.8060995238095234,0.15403227412837064,0.0854166666666667,3.504583333333333,0.16685239046000816,0.19333333333333338,3.3966666666666665,0.17345311817716233,0.2937499999999999,3.29625,0.17976906049353497,1.9429166666666664,1.6470833333333335,0.4498937100199939,3.2949999999999995,0.2950000000000004,0.5687883162346263,4.173333333333333,-0.583333333333333,0.5106162974067786,4.415,-0.8250000000000002,0.47682693792771086,31252070876.7547,-0.24623077650551461,15995126134.7035,0.2670655318998069,92.8594669911348,0.2675685138170482,4.7,-0.11497894135448826,3.2,0.06024394973773654
212,COLUMBUS,2010-12,3.59,Improvements_Additions for Apartments_Coops,0.24122190476190472,3.348778095238095,0.1547613178288438,0.25412380952380953,3.33587619047619,0.16054911967401247,0.26178857142857137,3.3282114285714286,0.16485560861377807,0.28196571428571415,3.3080342857142857,0.1623938765904611,0.30272333333333334,3.2872766666666666,0.1591348337830206,0.4583942857142857,3.131605714285714,0.14127021481154328,0.7839004761904763,2.8060995238095234,0.15403227412837064,0.0854166666666667,3.504583333333333,0.16685239046000816,0.19333333333333338,3.3966666666666665,0.17345311817716233,0.2937499999999999,3.29625,0.17976906049353497,1.9429166666666664,1.6470833333333335,0.4498937100199939,3.2949999999999995,0.2950000000000004,0.5687883162346263,4.173333333333333,-0.583333333333333,0.5106162974067786,4.415,-0.8250000000000002,0.47682693792771086,31252070876.7547,-0.24623077650551461,15995126134.7035,0.2670655318998069,92.8594669911348,0.2675685138170482,4.7,-0.11497894135448826,3.2,0.06024394973773654
213,COLUMBUS,2010-12,3.59,Improvements_Additions for Apartments_Coops,0.24122190476190472,3.348778095238095,0.1547613178288438,0.25412380952380953,3.33587619047619,0.16054911967401247,0.26178857142857137,3.3282114285714286,0.16485560861377807,0.28196571428571415,3.3080342857142857,0.1623938765904611,0.30272333333333334,3.2872766666666666,0.1591348337830206,0.4583942857142857,3.131605714285714,0.14127021481154328,0.7839004761904763,2.8060995238095234,0.15403227412837064,0.0854166666666667,3.504583333333333,0.16685239046000816,0.19333333333333338,3.3966666666666665,0.17345311817716233,0.2937499999999999,3.29625,0.17976906049353497,1.9429166666666664,1.6470833333333335,0.4498937100199939,3.2949999999999995,0.2950000000000004,0.5687883162346263,4.173333333333333,-0.583333333333333,0.5106162974067786,4.415,-0.8250000000000002,0.47682693792771086,31252070876.7547,-0.24623077650551461,15995126134.7035,0.2670655318998069,92.8594669911348,0.2675685138170482,4.7,-0.11497894135448826,3.0,0.06024394973773654
214,COLUMBUS,2010-12,3.59,Improvements_Additions for Apartments_Coops,0.24122190476190472,3.348778095238095,0.1547613178288438,0.25412380952380953,3.33587619047619,0.16054911967401247,0.26178857142857137,3.3282114285714286,0.16485560861377807,0.28196571428571415,3.3080342857142857,0.1623938765904611,0.30272333333333334,3.2872766666666666,0.1591348337830206,0.4583942857142857,3.131605714285714,0.14127021481154328,0.7839004761904763,2.8060995238095234,0.15403227412837064,0.0854166666666667,3.504583333333333,0.16685239046000816,0.19333333333333338,3.3966666666666665,0.17345311817716233,0.2937499999999999,3.29625,0.17976906049353497,1.9429166666666664,1.6470833333333335,0.4498937100199939,3.2949999999999995,0.2950000000000004,0.5687883162346263,4.173333333333333,-0.583333333333333,0.5106162974067786,4.415,-0.8250000000000002,0.47682693792771086,31252070876.7547,-0.24623077650551461,15995126134.7035,0.2670655318998069,92.8594669911348,0.2675685138170482,4.7,-0.11497894135448826,3.0,0.06024394973773654
215,COLUMBUS,2010-12,3.59,Improvements_Additions for Apartments_Coops,0.24122190476190472,3.348778095238095,0.1547613178288438,0.25412380952380953,3.33587619047619,0.16054911967401247,0.26178857142857137,3.3282114285714286,0.16485560861377807,0.28196571428571415,3.3080342857142857,0.1623938765904611,0.30272333333333334,3.2872766666666666,0.1591348337830206,0.4583942857142857,3.131605714285714,0.14127021481154328,0.7839004761904763,2.8060995238095234,0.15403227412837064,0.0854166666666667,3.504583333333333,0.16685239046000816,0.19333333333333338,3.3966666666666665,0.17345311817716233,0.2937499999999999,3.29625,0.17976906049353497,1.9429166666666664,1.6470833333333335,0.4498937100199939,3.2949999999999995,0.2950000000000004,0.5687883162346263,4.173333333333333,-0.583333333333333,0.5106162974067786,4.415,-0.8250000000000002,0.47682693792771086,31252070876.7547,-0.24623077650551461,15995126134.7035,0.2670655318998069,92.8594669911348,0.2675685138170482,4.7,-0.11497894135448826,3.0,0.06024394973773654
216,COLUMBUS,2011-03,4.2,Improvements_Additions for Apartments_Coops,0.2076739130434783,3.992326086956522,0.1547613178288438,0.23889782608695653,3.9611021739130434,0.16054911967401247,0.2532847826086956,3.9467152173913047,0.16485560861377807,0.2829456521739131,3.9170543478260873,0.1623938765904611,0.30843478260869567,3.8915652173913045,0.1591348337830206,0.4607826086956522,3.739217391304348,0.14127021481154328,0.7797065217391305,3.4202934782608696,0.15403227412837064,0.06478260869565221,4.135217391304348,0.16685239046000816,0.15652173913043482,4.043478260869565,0.17345311817716233,0.25913043478260867,3.9408695652173913,0.17976906049353497,2.1134782608695653,2.086521739130435,0.4498937100199939,3.414347826086956,0.7856521739130442,0.5687883162346263,4.26608695652174,-0.06608695652173946,0.5106162974067786,4.5139130434782615,-0.3139130434782613,0.47682693792771086,31992172727.7437,-0.24623077650551461,13238482167.5647,0.2670655318998069,93.74313363440879,0.2675685138170482,4.8,-0.11497894135448826,3.4,0.06024394973773654
217,COLUMBUS,2011-03,4.2,Improvements_Additions for Apartments_Coops,0.2076739130434783,3.992326086956522,0.1547613178288438,0.23889782608695653,3.9611021739130434,0.16054911967401247,0.2532847826086956,3.9467152173913047,0.16485560861377807,0.2829456521739131,3.9170543478260873,0.1623938765904611,0.30843478260869567,3.8915652173913045,0.1591348337830206,0.4607826086956522,3.739217391304348,0.14127021481154328,0.7797065217391305,3.4202934782608696,0.15403227412837064,0.06478260869565221,4.135217391304348,0.16685239046000816,0.15652173913043482,4.043478260869565,0.17345311817716233,0.25913043478260867,3.9408695652173913,0.17976906049353497,2.1134782608695653,2.086521739130435,0.4498937100199939,3.414347826086956,0.7856521739130442,0.5687883162346263,4.26608695652174,-0.06608695652173946,0.5106162974067786,4.5139130434782615,-0.3139130434782613,0.47682693792771086,31992172727.7437,-0.24623077650551461,13238482167.5647,0.2670655318998069,93.74313363440879,0.2675685138170482,4.8,-0.11497894135448826,3.5,0.06024394973773654
218,COLUMBUS,2011-03,4.2,Improvements_Additions for Apartments_Coops,0.2076739130434783,3.992326086956522,0.1547613178288438,0.23889782608695653,3.9611021739130434,0.16054911967401247,0.2532847826086956,3.9467152173913047,0.16485560861377807,0.2829456521739131,3.9170543478260873,0.1623938765904611,0.30843478260869567,3.8915652173913045,0.1591348337830206,0.4607826086956522,3.739217391304348,0.14127021481154328,0.7797065217391305,3.4202934782608696,0.15403227412837064,0.06478260869565221,4.135217391304348,0.16685239046000816,0.15652173913043482,4.043478260869565,0.17345311817716233,0.25913043478260867,3.9408695652173913,0.17976906049353497,2.1134782608695653,2.086521739130435,0.4498937100199939,3.414347826086956,0.7856521739130442,0.5687883162346263,4.26608695652174,-0.06608695652173946,0.5106162974067786,4.5139130434782615,-0.3139130434782613,0.47682693792771086,31992172727.7437,-0.24623077650551461,13238482167.5647,0.2670655318998069,93.74313363440879,0.2675685138170482,4.8,-0.11497894135448826,3.4,0.06024394973773654
219,COLUMBUS,2011-03,4.2,Improvements_Additions for Apartments_Coops,0.2076739130434783,3.992326086956522,0.1547613178288438,0.23889782608695653,3.9611021739130434,0.16054911967401247,0.2532847826086956,3.9467152173913047,0.16485560861377807,0.2829456521739131,3.9170543478260873,0.1623938765904611,0.30843478260869567,3.8915652173913045,0.1591348337830206,0.4607826086956522,3.739217391304348,0.14127021481154328,0.7797065217391305,3.4202934782608696,0.15403227412837064,0.06478260869565221,4.135217391304348,0.16685239046000816,0.15652173913043482,4.043478260869565,0.17345311817716233,0.25913043478260867,3.9408695652173913,0.17976906049353497,2.1134782608695653,2.086521739130435,0.4498937100199939,3.414347826086956,0.7856521739130442,0.5687883162346263,4.26608695652174,-0.06608695652173946,0.5106162974067786,4.5139130434782615,-0.3139130434782613,0.47682693792771086,31992172727.7437,-0.24623077650551461,13238482167.5647,0.2670655318998069,93.74313363440879,0.2675685138170482,4.8,-0.11497894135448826,3.1,0.06024394973773654
220,COLUMBUS,2011-03,4.2,Improvements_Additions for Apartments_Coops,0.2076739130434783,3.992326086956522,0.1547613178288438,0.23889782608695653,3.9611021739130434,0.16054911967401247,0.2532847826086956,3.9467152173913047,0.16485560861377807,0.2829456521739131,3.9170543478260873,0.1623938765904611,0.30843478260869567,3.8915652173913045,0.1591348337830206,0.4607826086956522,3.739217391304348,0.14127021481154328,0.7797065217391305,3.4202934782608696,0.15403227412837064,0.06478260869565221,4.135217391304348,0.16685239046000816,0.15652173913043482,4.043478260869565,0.17345311817716233,0.25913043478260867,3.9408695652173913,0.17976906049353497,2.1134782608695653,2.086521739130435,0.4498937100199939,3.414347826086956,0.7856521739130442,0.5687883162346263,4.26608695652174,-0.06608695652173946,0.5106162974067786,4.5139130434782615,-0.3139130434782613,0.47682693792771086,31992172727.7437,-0.24623077650551461,13238482167.5647,0.2670655318998069,93.74313363440879,0.2675685138170482,4.8,-0.11497894135448826,3.2,0.06024394973773654
221,COLUMBUS,2011-03,4.2,Improvements_Additions for Apartments_Coops,0.2076739130434783,3.992326086956522,0.1547613178288438,0.23889782608695653,3.9611021739130434,0.16054911967401247,0.2532847826086956,3.9467152173913047,0.16485560861377807,0.2829456521739131,3.9170543478260873,0.1623938765904611,0.30843478260869567,3.8915652173913045,0.1591348337830206,0.4607826086956522,3.739217391304348,0.14127021481154328,0.7797065217391305,3.4202934782608696,0.15403227412837064,0.06478260869565221,4.135217391304348,0.16685239046000816,0.15652173913043482,4.043478260869565,0.17345311817716233,0.25913043478260867,3.9408695652173913,0.17976906049353497,2.1134782608695653,2.086521739130435,0.4498937100199939,3.414347826086956,0.7856521739130442,0.5687883162346263,4.26608695652174,-0.06608695652173946,0.5106162974067786,4.5139130434782615,-0.3139130434782613,0.47682693792771086,31992172727.7437,-0.24623077650551461,13238482167.5647,0.2670655318998069,93.74313363440879,0.2675685138170482,4.8,-0.11497894135448826,3.1,0.06024394973773654
222,COLUMBUS,2011-03,4.2,Improvements_Additions for Apartments_Coops,0.2076739130434783,3.992326086956522,0.1547613178288438,0.23889782608695653,3.9611021739130434,0.16054911967401247,0.2532847826086956,3.9467152173913047,0.16485560861377807,0.2829456521739131,3.9170543478260873,0.1623938765904611,0.30843478260869567,3.8915652173913045,0.1591348337830206,0.4607826086956522,3.739217391304348,0.14127021481154328,0.7797065217391305,3.4202934782608696,0.15403227412837064,0.06478260869565221,4.135217391304348,0.16685239046000816,0.15652173913043482,4.043478260869565,0.17345311817716233,0.25913043478260867,3.9408695652173913,0.17976906049353497,2.1134782608695653,2.086521739130435,0.4498937100199939,3.414347826086956,0.7856521739130442,0.5687883162346263,4.26608695652174,-0.06608695652173946,0.5106162974067786,4.5139130434782615,-0.3139130434782613,0.47682693792771086,31992172727.7437,-0.24623077650551461,13238482167.5647,0.2670655318998069,93.74313363440879,0.2675685138170482,4.8,-0.11497894135448826,3.4,0.06024394973773654
223,COLUMBUS,2011-03,4.2,Improvements_Additions for Apartments_Coops,0.2076739130434783,3.992326086956522,0.1547613178288438,0.23889782608695653,3.9611021739130434,0.16054911967401247,0.2532847826086956,3.9467152173913047,0.16485560861377807,0.2829456521739131,3.9170543478260873,0.1623938765904611,0.30843478260869567,3.8915652173913045,0.1591348337830206,0.4607826086956522,3.739217391304348,0.14127021481154328,0.7797065217391305,3.4202934782608696,0.15403227412837064,0.06478260869565221,4.135217391304348,0.16685239046000816,0.15652173913043482,4.043478260869565,0.17345311817716233,0.25913043478260867,3.9408695652173913,0.17976906049353497,2.1134782608695653,2.086521739130435,0.4498937100199939,3.414347826086956,0.7856521739130442,0.5687883162346263,4.26608695652174,-0.06608695652173946,0.5106162974067786,4.5139130434782615,-0.3139130434782613,0.47682693792771086,31992172727.7437,-0.24623077650551461,13238482167.5647,0.2670655318998069,93.74313363440879,0.2675685138170482,4.8,-0.11497894135448826,3.5,0.06024394973773654
224,COLUMBUS,2011-03,4.2,Improvements_Additions for Apartments_Coops,0.2076739130434783,3.992326086956522,0.1547613178288438,0.23889782608695653,3.9611021739130434,0.16054911967401247,0.2532847826086956,3.9467152173913047,0.16485560861377807,0.2829456521739131,3.9170543478260873,0.1623938765904611,0.30843478260869567,3.8915652173913045,0.1591348337830206,0.4607826086956522,3.739217391304348,0.14127021481154328,0.7797065217391305,3.4202934782608696,0.15403227412837064,0.06478260869565221,4.135217391304348,0.16685239046000816,0.15652173913043482,4.043478260869565,0.17345311817716233,0.25913043478260867,3.9408695652173913,0.17976906049353497,2.1134782608695653,2.086521739130435,0.4498937100199939,3.414347826086956,0.7856521739130442,0.5687883162346263,4.26608695652174,-0.06608695652173946,0.5106162974067786,4.5139130434782615,-0.3139130434782613,0.47682693792771086,31992172727.7437,-0.24623077650551461,13238482167.5647,0.2670655318998069,93.74313363440879,0.2675685138170482,4.8,-0.11497894135448826,3.4,0.06024394973773654
225,COLUMBUS,2011-03,4.2,Improvements_Additions for Apartments_Coops,0.2076739130434783,3.992326086956522,0.1547613178288438,0.23889782608695653,3.9611021739130434,0.16054911967401247,0.2532847826086956,3.9467152173913047,0.16485560861377807,0.2829456521739131,3.9170543478260873,0.1623938765904611,0.30843478260869567,3.8915652173913045,0.1591348337830206,0.4607826086956522,3.739217391304348,0.14127021481154328,0.7797065217391305,3.4202934782608696,0.15403227412837064,0.06478260869565221,4.135217391304348,0.16685239046000816,0.15652173913043482,4.043478260869565,0.17345311817716233,0.25913043478260867,3.9408695652173913,0.17976906049353497,2.1134782608695653,2.086521739130435,0.4498937100199939,3.414347826086956,0.7856521739130442,0.5687883162346263,4.26608695652174,-0.06608695652173946,0.5106162974067786,4.5139130434782615,-0.3139130434782613,0.47682693792771086,31992172727.7437,-0.24623077650551461,13238482167.5647,0.2670655318998069,93.74313363440879,0.2675685138170482,3.4,-0.11497894135448826,3.4,0.06024394973773654
226,COLUMBUS,2011-03,4.2,Improvements_Additions for Apartments_Coops,0.2076739130434783,3.992326086956522,0.1547613178288438,0.23889782608695653,3.9611021739130434,0.16054911967401247,0.2532847826086956,3.9467152173913047,0.16485560861377807,0.2829456521739131,3.9170543478260873,0.1623938765904611,0.30843478260869567,3.8915652173913045,0.1591348337830206,0.4607826086956522,3.739217391304348,0.14127021481154328,0.7797065217391305,3.4202934782608696,0.15403227412837064,0.06478260869565221,4.135217391304348,0.16685239046000816,0.15652173913043482,4.043478260869565,0.17345311817716233,0.25913043478260867,3.9408695652173913,0.17976906049353497,2.1134782608695653,2.086521739130435,0.4498937100199939,3.414347826086956,0.7856521739130442,0.5687883162346263,4.26608695652174,-0.06608695652173946,0.5106162974067786,4.5139130434782615,-0.3139130434782613,0.47682693792771086,31992172727.7437,-0.24623077650551461,13238482167.5647,0.2670655318998069,93.74313363440879,0.2675685138170482,3.4,-0.11497894135448826,3.5,0.06024394973773654
227,COLUMBUS,2011-03,4.2,Improvements_Additions for Apartments_Coops,0.2076739130434783,3.992326086956522,0.1547613178288438,0.23889782608695653,3.9611021739130434,0.16054911967401247,0.2532847826086956,3.9467152173913047,0.16485560861377807,0.2829456521739131,3.9170543478260873,0.1623938765904611,0.30843478260869567,3.8915652173913045,0.1591348337830206,0.4607826086956522,3.739217391304348,0.14127021481154328,0.7797065217391305,3.4202934782608696,0.15403227412837064,0.06478260869565221,4.135217391304348,0.16685239046000816,0.15652173913043482,4.043478260869565,0.17345311817716233,0.25913043478260867,3.9408695652173913,0.17976906049353497,2.1134782608695653,2.086521739130435,0.4498937100199939,3.414347826086956,0.7856521739130442,0.5687883162346263,4.26608695652174,-0.06608695652173946,0.5106162974067786,4.5139130434782615,-0.3139130434782613,0.47682693792771086,31992172727.7437,-0.24623077650551461,13238482167.5647,0.2670655318998069,93.74313363440879,0.2675685138170482,3.4,-0.11497894135448826,3.4,0.06024394973773654
