,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(2),Corr with auto_vol(2),student_vol(-2),Corr with student_vol(-2),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(2),Corr with mortgage 30-89(2),mortgage 90(-3),Corr with mortgage 90(-3)
10,LAFAYETTE,2011-01,4.15,Improvements_Additions for Apartments_Coops,0.2391115000000001,3.9108885000000004,0.35370518134574036,0.25406500000000004,3.895935,0.352347188777838,0.2606254999999999,3.8893745000000006,0.34570948689421116,0.2827834999999999,3.8672165000000005,0.32933116317480493,0.30341049999999997,3.8465895000000003,0.3009165953981156,0.4554005000000002,3.6945995000000003,0.244680329562321,0.7818229999999999,3.368177,0.20525318977457355,0.14099999999999996,4.009,0.3787525864595034,0.1815,3.9685000000000006,0.35487786746985706,0.27349999999999997,3.8765000000000005,0.3493163786048456,1.9944999999999997,2.155500000000001,0.5728185673982729,3.3940000000000006,0.7559999999999998,0.5992325948256013,4.281000000000001,-0.13100000000000023,0.44995488525403443,4.5230000000000015,-0.3730000000000011,0.3896005329647759,31565012894.7234,0.07989092265185287,11082139451.8714,-0.30736906806331143,91.13289228397959,-0.36341066764229923,2.1,0.06370168171548342,2.7,-0.1845061485477403
11,LAFAYETTE,2011-01,4.15,Improvements_Additions for Apartments_Coops,0.2391115000000001,3.9108885000000004,0.35370518134574036,0.25406500000000004,3.895935,0.352347188777838,0.2606254999999999,3.8893745000000006,0.34570948689421116,0.2827834999999999,3.8672165000000005,0.32933116317480493,0.30341049999999997,3.8465895000000003,0.3009165953981156,0.4554005000000002,3.6945995000000003,0.244680329562321,0.7818229999999999,3.368177,0.20525318977457355,0.14099999999999996,4.009,0.3787525864595034,0.1815,3.9685000000000006,0.35487786746985706,0.27349999999999997,3.8765000000000005,0.3493163786048456,1.9944999999999997,2.155500000000001,0.5728185673982729,3.3940000000000006,0.7559999999999998,0.5992325948256013,4.281000000000001,-0.13100000000000023,0.44995488525403443,4.5230000000000015,-0.3730000000000011,0.3896005329647759,31565012894.7234,0.07989092265185287,11082139451.8714,-0.30736906806331143,91.13289228397959,-0.36341066764229923,2.1,0.06370168171548342,2.9,-0.1845061485477403
12,LAFAYETTE,2011-01,4.15,Improvements_Additions for Apartments_Coops,0.2391115000000001,3.9108885000000004,0.35370518134574036,0.25406500000000004,3.895935,0.352347188777838,0.2606254999999999,3.8893745000000006,0.34570948689421116,0.2827834999999999,3.8672165000000005,0.32933116317480493,0.30341049999999997,3.8465895000000003,0.3009165953981156,0.4554005000000002,3.6945995000000003,0.244680329562321,0.7818229999999999,3.368177,0.20525318977457355,0.14099999999999996,4.009,0.3787525864595034,0.1815,3.9685000000000006,0.35487786746985706,0.27349999999999997,3.8765000000000005,0.3493163786048456,1.9944999999999997,2.155500000000001,0.5728185673982729,3.3940000000000006,0.7559999999999998,0.5992325948256013,4.281000000000001,-0.13100000000000023,0.44995488525403443,4.5230000000000015,-0.3730000000000011,0.3896005329647759,31565012894.7234,0.07989092265185287,11082139451.8714,-0.30736906806331143,91.13289228397959,-0.36341066764229923,3.0,0.06370168171548342,2.8,-0.1845061485477403
13,LAFAYETTE,2011-01,4.15,Improvements_Additions for Apartments_Coops,0.2391115000000001,3.9108885000000004,0.35370518134574036,0.25406500000000004,3.895935,0.352347188777838,0.2606254999999999,3.8893745000000006,0.34570948689421116,0.2827834999999999,3.8672165000000005,0.32933116317480493,0.30341049999999997,3.8465895000000003,0.3009165953981156,0.4554005000000002,3.6945995000000003,0.244680329562321,0.7818229999999999,3.368177,0.20525318977457355,0.14099999999999996,4.009,0.3787525864595034,0.1815,3.9685000000000006,0.35487786746985706,0.27349999999999997,3.8765000000000005,0.3493163786048456,1.9944999999999997,2.155500000000001,0.5728185673982729,3.3940000000000006,0.7559999999999998,0.5992325948256013,4.281000000000001,-0.13100000000000023,0.44995488525403443,4.5230000000000015,-0.3730000000000011,0.3896005329647759,31565012894.7234,0.07989092265185287,11082139451.8714,-0.30736906806331143,91.13289228397959,-0.36341066764229923,3.0,0.06370168171548342,2.4,-0.1845061485477403
14,LAFAYETTE,2011-01,4.15,Improvements_Additions for Apartments_Coops,0.2391115000000001,3.9108885000000004,0.35370518134574036,0.25406500000000004,3.895935,0.352347188777838,0.2606254999999999,3.8893745000000006,0.34570948689421116,0.2827834999999999,3.8672165000000005,0.32933116317480493,0.30341049999999997,3.8465895000000003,0.3009165953981156,0.4554005000000002,3.6945995000000003,0.244680329562321,0.7818229999999999,3.368177,0.20525318977457355,0.14099999999999996,4.009,0.3787525864595034,0.1815,3.9685000000000006,0.35487786746985706,0.27349999999999997,3.8765000000000005,0.3493163786048456,1.9944999999999997,2.155500000000001,0.5728185673982729,3.3940000000000006,0.7559999999999998,0.5992325948256013,4.281000000000001,-0.13100000000000023,0.44995488525403443,4.5230000000000015,-0.3730000000000011,0.3896005329647759,31565012894.7234,0.07989092265185287,11082139451.8714,-0.30736906806331143,91.13289228397959,-0.36341066764229923,3.0,0.06370168171548342,2.7,-0.1845061485477403
15,LAFAYETTE,2011-01,4.15,Improvements_Additions for Apartments_Coops,0.2391115000000001,3.9108885000000004,0.35370518134574036,0.25406500000000004,3.895935,0.352347188777838,0.2606254999999999,3.8893745000000006,0.34570948689421116,0.2827834999999999,3.8672165000000005,0.32933116317480493,0.30341049999999997,3.8465895000000003,0.3009165953981156,0.4554005000000002,3.6945995000000003,0.244680329562321,0.7818229999999999,3.368177,0.20525318977457355,0.14099999999999996,4.009,0.3787525864595034,0.1815,3.9685000000000006,0.35487786746985706,0.27349999999999997,3.8765000000000005,0.3493163786048456,1.9944999999999997,2.155500000000001,0.5728185673982729,3.3940000000000006,0.7559999999999998,0.5992325948256013,4.281000000000001,-0.13100000000000023,0.44995488525403443,4.5230000000000015,-0.3730000000000011,0.3896005329647759,31565012894.7234,0.07989092265185287,11082139451.8714,-0.30736906806331143,91.13289228397959,-0.36341066764229923,3.0,0.06370168171548342,2.9,-0.1845061485477403
16,LAFAYETTE,2011-12,3.43,Improvements_Additions for Apartments_Coops,0.1499335,3.2800665,0.35370518134574036,0.2029985,3.2270015,0.352347188777838,0.2836085,3.1463915,0.34570948689421116,0.40829250000000006,3.0217075,0.32933116317480493,0.5557375,2.8742625000000004,0.3009165953981156,0.7798775000000001,2.6501225,0.244680329562321,1.1003555000000003,2.3296444999999997,0.20525318977457355,0.0033333333333333335,3.4266666666666667,0.3787525864595034,0.048571428571428585,3.3814285714285717,0.35487786746985706,0.11523809523809528,3.314761904761905,0.3493163786048456,0.8914285714285713,2.5385714285714287,0.5728185673982729,1.9780952380952384,1.4519047619047618,0.5992325948256013,2.6676190476190476,0.7623809523809526,0.44995488525403443,2.9823809523809524,0.4476190476190478,0.3896005329647759,35532707747.113,0.07989092265185287,10258833668.6773,-0.30736906806331143,89.00857713430821,-0.36341066764229923,2.9,0.06370168171548342,2.5,-0.1845061485477403
17,LAFAYETTE,2011-12,3.43,Improvements_Additions for Apartments_Coops,0.1499335,3.2800665,0.35370518134574036,0.2029985,3.2270015,0.352347188777838,0.2836085,3.1463915,0.34570948689421116,0.40829250000000006,3.0217075,0.32933116317480493,0.5557375,2.8742625000000004,0.3009165953981156,0.7798775000000001,2.6501225,0.244680329562321,1.1003555000000003,2.3296444999999997,0.20525318977457355,0.0033333333333333335,3.4266666666666667,0.3787525864595034,0.048571428571428585,3.3814285714285717,0.35487786746985706,0.11523809523809528,3.314761904761905,0.3493163786048456,0.8914285714285713,2.5385714285714287,0.5728185673982729,1.9780952380952384,1.4519047619047618,0.5992325948256013,2.6676190476190476,0.7623809523809526,0.44995488525403443,2.9823809523809524,0.4476190476190478,0.3896005329647759,35532707747.113,0.07989092265185287,10258833668.6773,-0.30736906806331143,89.00857713430821,-0.36341066764229923,2.9,0.06370168171548342,2.6,-0.1845061485477403
18,LAFAYETTE,2011-12,3.43,Improvements_Additions for Apartments_Coops,0.1499335,3.2800665,0.35370518134574036,0.2029985,3.2270015,0.352347188777838,0.2836085,3.1463915,0.34570948689421116,0.40829250000000006,3.0217075,0.32933116317480493,0.5557375,2.8742625000000004,0.3009165953981156,0.7798775000000001,2.6501225,0.244680329562321,1.1003555000000003,2.3296444999999997,0.20525318977457355,0.0033333333333333335,3.4266666666666667,0.3787525864595034,0.048571428571428585,3.3814285714285717,0.35487786746985706,0.11523809523809528,3.314761904761905,0.3493163786048456,0.8914285714285713,2.5385714285714287,0.5728185673982729,1.9780952380952384,1.4519047619047618,0.5992325948256013,2.6676190476190476,0.7623809523809526,0.44995488525403443,2.9823809523809524,0.4476190476190478,0.3896005329647759,35532707747.113,0.07989092265185287,10258833668.6773,-0.30736906806331143,89.00857713430821,-0.36341066764229923,2.9,0.06370168171548342,2.4,-0.1845061485477403
19,LAFAYETTE,2011-12,3.43,Improvements_Additions for Apartments_Coops,0.1499335,3.2800665,0.35370518134574036,0.2029985,3.2270015,0.352347188777838,0.2836085,3.1463915,0.34570948689421116,0.40829250000000006,3.0217075,0.32933116317480493,0.5557375,2.8742625000000004,0.3009165953981156,0.7798775000000001,2.6501225,0.244680329562321,1.1003555000000003,2.3296444999999997,0.20525318977457355,0.0033333333333333335,3.4266666666666667,0.3787525864595034,0.048571428571428585,3.3814285714285717,0.35487786746985706,0.11523809523809528,3.314761904761905,0.3493163786048456,0.8914285714285713,2.5385714285714287,0.5728185673982729,1.9780952380952384,1.4519047619047618,0.5992325948256013,2.6676190476190476,0.7623809523809526,0.44995488525403443,2.9823809523809524,0.4476190476190478,0.3896005329647759,35532707747.113,0.07989092265185287,10258833668.6773,-0.30736906806331143,89.00857713430821,-0.36341066764229923,2.9,0.06370168171548342,2.6,-0.1845061485477403
20,LAFAYETTE,2011-12,3.43,Improvements_Additions for Apartments_Coops,0.1499335,3.2800665,0.35370518134574036,0.2029985,3.2270015,0.352347188777838,0.2836085,3.1463915,0.34570948689421116,0.40829250000000006,3.0217075,0.32933116317480493,0.5557375,2.8742625000000004,0.3009165953981156,0.7798775000000001,2.6501225,0.244680329562321,1.1003555000000003,2.3296444999999997,0.20525318977457355,0.0033333333333333335,3.4266666666666667,0.3787525864595034,0.048571428571428585,3.3814285714285717,0.35487786746985706,0.11523809523809528,3.314761904761905,0.3493163786048456,0.8914285714285713,2.5385714285714287,0.5728185673982729,1.9780952380952384,1.4519047619047618,0.5992325948256013,2.6676190476190476,0.7623809523809526,0.44995488525403443,2.9823809523809524,0.4476190476190478,0.3896005329647759,35532707747.113,0.07989092265185287,10258833668.6773,-0.30736906806331143,89.00857713430821,-0.36341066764229923,3.7,0.06370168171548342,2.5,-0.1845061485477403
21,LAFAYETTE,2011-12,3.43,Improvements_Additions for Apartments_Coops,0.1499335,3.2800665,0.35370518134574036,0.2029985,3.2270015,0.352347188777838,0.2836085,3.1463915,0.34570948689421116,0.40829250000000006,3.0217075,0.32933116317480493,0.5557375,2.8742625000000004,0.3009165953981156,0.7798775000000001,2.6501225,0.244680329562321,1.1003555000000003,2.3296444999999997,0.20525318977457355,0.0033333333333333335,3.4266666666666667,0.3787525864595034,0.048571428571428585,3.3814285714285717,0.35487786746985706,0.11523809523809528,3.314761904761905,0.3493163786048456,0.8914285714285713,2.5385714285714287,0.5728185673982729,1.9780952380952384,1.4519047619047618,0.5992325948256013,2.6676190476190476,0.7623809523809526,0.44995488525403443,2.9823809523809524,0.4476190476190478,0.3896005329647759,35532707747.113,0.07989092265185287,10258833668.6773,-0.30736906806331143,89.00857713430821,-0.36341066764229923,3.7,0.06370168171548342,2.6,-0.1845061485477403
22,LAFAYETTE,2011-12,3.43,Improvements_Additions for Apartments_Coops,0.1499335,3.2800665,0.35370518134574036,0.2029985,3.2270015,0.352347188777838,0.2836085,3.1463915,0.34570948689421116,0.40829250000000006,3.0217075,0.32933116317480493,0.5557375,2.8742625000000004,0.3009165953981156,0.7798775000000001,2.6501225,0.244680329562321,1.1003555000000003,2.3296444999999997,0.20525318977457355,0.0033333333333333335,3.4266666666666667,0.3787525864595034,0.048571428571428585,3.3814285714285717,0.35487786746985706,0.11523809523809528,3.314761904761905,0.3493163786048456,0.8914285714285713,2.5385714285714287,0.5728185673982729,1.9780952380952384,1.4519047619047618,0.5992325948256013,2.6676190476190476,0.7623809523809526,0.44995488525403443,2.9823809523809524,0.4476190476190478,0.3896005329647759,35532707747.113,0.07989092265185287,10258833668.6773,-0.30736906806331143,89.00857713430821,-0.36341066764229923,3.7,0.06370168171548342,2.4,-0.1845061485477403
23,LAFAYETTE,2011-12,3.43,Improvements_Additions for Apartments_Coops,0.1499335,3.2800665,0.35370518134574036,0.2029985,3.2270015,0.352347188777838,0.2836085,3.1463915,0.34570948689421116,0.40829250000000006,3.0217075,0.32933116317480493,0.5557375,2.8742625000000004,0.3009165953981156,0.7798775000000001,2.6501225,0.244680329562321,1.1003555000000003,2.3296444999999997,0.20525318977457355,0.0033333333333333335,3.4266666666666667,0.3787525864595034,0.048571428571428585,3.3814285714285717,0.35487786746985706,0.11523809523809528,3.314761904761905,0.3493163786048456,0.8914285714285713,2.5385714285714287,0.5728185673982729,1.9780952380952384,1.4519047619047618,0.5992325948256013,2.6676190476190476,0.7623809523809526,0.44995488525403443,2.9823809523809524,0.4476190476190478,0.3896005329647759,35532707747.113,0.07989092265185287,10258833668.6773,-0.30736906806331143,89.00857713430821,-0.36341066764229923,3.7,0.06370168171548342,2.6,-0.1845061485477403
24,LAFAYETTE,2012-01,3.35,Improvements_Additions for Apartments_Coops,0.14564761904761903,3.204352380952381,0.35370518134574036,0.2014238095238095,3.1485761904761906,0.352347188777838,0.28289523809523814,3.067104761904762,0.34570948689421116,0.41424761904761903,2.935752380952381,0.32933116317480493,0.5659000000000001,2.7841,0.3009165953981156,0.7969761904761906,2.5530238095238094,0.244680329562321,1.1145476190476191,2.235452380952381,0.20525318977457355,0.0245,3.3255,0.3787525864595034,0.06550000000000003,3.2845,0.35487786746985706,0.11500000000000003,3.235,0.3493163786048456,0.835,2.515,0.5728185673982729,1.9664999999999995,1.3835000000000006,0.5992325948256013,2.6950000000000003,0.6549999999999998,0.44995488525403443,3.026,0.3240000000000003,0.3896005329647759,35767585536.868996,0.07989092265185287,11784187253.6333,-0.30736906806331143,89.6038877472871,-0.36341066764229923,2.4,0.06370168171548342,2.4,-0.1845061485477403
25,LAFAYETTE,2012-01,3.35,Improvements_Additions for Apartments_Coops,0.14564761904761903,3.204352380952381,0.35370518134574036,0.2014238095238095,3.1485761904761906,0.352347188777838,0.28289523809523814,3.067104761904762,0.34570948689421116,0.41424761904761903,2.935752380952381,0.32933116317480493,0.5659000000000001,2.7841,0.3009165953981156,0.7969761904761906,2.5530238095238094,0.244680329562321,1.1145476190476191,2.235452380952381,0.20525318977457355,0.0245,3.3255,0.3787525864595034,0.06550000000000003,3.2845,0.35487786746985706,0.11500000000000003,3.235,0.3493163786048456,0.835,2.515,0.5728185673982729,1.9664999999999995,1.3835000000000006,0.5992325948256013,2.6950000000000003,0.6549999999999998,0.44995488525403443,3.026,0.3240000000000003,0.3896005329647759,35767585536.868996,0.07989092265185287,11784187253.6333,-0.30736906806331143,89.6038877472871,-0.36341066764229923,2.4,0.06370168171548342,2.5,-0.1845061485477403
26,LAFAYETTE,2012-01,3.35,Improvements_Additions for Apartments_Coops,0.14564761904761903,3.204352380952381,0.35370518134574036,0.2014238095238095,3.1485761904761906,0.352347188777838,0.28289523809523814,3.067104761904762,0.34570948689421116,0.41424761904761903,2.935752380952381,0.32933116317480493,0.5659000000000001,2.7841,0.3009165953981156,0.7969761904761906,2.5530238095238094,0.244680329562321,1.1145476190476191,2.235452380952381,0.20525318977457355,0.0245,3.3255,0.3787525864595034,0.06550000000000003,3.2845,0.35487786746985706,0.11500000000000003,3.235,0.3493163786048456,0.835,2.515,0.5728185673982729,1.9664999999999995,1.3835000000000006,0.5992325948256013,2.6950000000000003,0.6549999999999998,0.44995488525403443,3.026,0.3240000000000003,0.3896005329647759,35767585536.868996,0.07989092265185287,11784187253.6333,-0.30736906806331143,89.6038877472871,-0.36341066764229923,2.4,0.06370168171548342,2.5,-0.1845061485477403
